,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
27,43.00400,12.47332,27.68500,15.18599,40659.70312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00173
28,44.00600,12.65099,28.68500,15.19466,42389.55469,0.00000,0.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00270
29,45.00200,12.88233,29.68500,15.20662,43270.90625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.00200,13.21744,30.68500,15.20919,43468.49219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.00100,13.60924,31.68500,15.21054,44660.30469,0.00000,0.00061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00244
32,48.00200,14.03219,32.68500,15.23263,47767.17969,0.00000,0.00059,0.00000,0.00000,0.00047,0.00000,0.00204,0.00000,0.00292
33,49.00300,14.58200,33.68500,18.33427,53201.52344,0.00000,0.00000,0.00000,0.00000,0.00071,0.00000,0.00769,0.00000,0.00000
34,50.00200,15.13142,34.68500,18.96969,55571.53906,0.00000,0.00000,0.00000,0.00000,0.00224,0.00000,0.00812,0.00000,0.00000
35,51.00200,15.66341,35.68500,19.22429,56826.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01423,0.00000,0.00000
36,52.00100,16.09732,36.68500,19.78456,58494.10547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01314,0.00000,0.00000
37,53.00200,16.55049,37.68500,20.31049,59376.95703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01443,0.00000,0.00000
38,54.00200,16.74081,38.68500,20.92702,61336.12109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00892,0.00000,0.00000
39,55.00300,17.07937,39.68600,21.99785,61482.51953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00956,0.00560,0.00000
40,56.00100,17.76545,40.68600,22.34102,61499.66406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03533,0.00686,0.00000
41,57.00200,18.29223,41.68500,22.40772,61657.90625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01666,0.00000,0.00000
42,58.00200,18.75733,42.68500,22.48016,63099.85938,0.00000,0.00000,0.00000,0.00000,0.00514,0.00000,0.01307,0.00000,0.00000
43,59.00200,19.27960,43.68500,22.90245,67056.84375,0.00000,0.00000,0.00000,0.00000,0.00128,0.00000,0.01463,0.00000,0.00000
44,60.00300,19.86432,44.68500,23.32163,70447.93359,0.00000,0.00000,0.00000,0.00000,0.00455,0.00000,0.03767,0.00000,0.00000
45,61.02100,20.46376,45.68500,23.70172,72664.33594,0.00000,0.00000,0.00000,0.00000,0.00846,0.00000,0.00000,0.00000,0.00000
46,62.00200,21.03805,46.68500,24.00251,73842.20312,0.00000,0.00000,0.00000,0.00000,0.02184,0.00000,0.00000,0.00000,0.00000
47,63.00200,21.47825,47.68500,24.47465,75336.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.00100,21.90438,48.68500,24.95758,78873.27344,0.01167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.00300,22.41675,49.68500,26.38998,79848.17969,0.00930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00219,0.00000
50,66.00300,22.92248,50.68500,29.47344,80324.35938,0.00605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.00200,23.18737,51.68500,30.77652,80342.79688,0.01733,0.00000,0.00000,0.00000,0.00000,0.00000,0.01088,0.00000,0.00000
52,68.00200,23.40551,52.68500,30.95544,80344.91016,0.01575,0.00000,0.00000,0.00000,0.00000,0.00000,0.05538,0.00000,0.00000
53,69.00100,23.52213,53.68500,30.95783,80344.91016,0.01587,0.00000,0.00000,0.00000,0.00000,0.00000,0.06253,0.00039,0.00000
54,70.00100,23.82716,54.68500,30.96258,80363.59766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00500,24.29206,55.68500,31.26081,80409.88672,0.01371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00200,24.89584,56.68500,31.42482,80434.48438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00200,25.45699,57.68500,31.66865,80451.52344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00613,0.00000,0.00000
58,74.00200,25.98184,58.68500,31.92486,80535.56250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00100,26.24888,59.68500,32.33492,80732.85156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00100,26.47994,60.68500,32.39324,80737.39844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00924,0.00060,0.00000
61,77.00100,26.99555,61.68600,32.44888,80737.39844,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00781,0.00000,0.00000
62,78.00100,27.57006,62.68600,32.66092,80751.46484,0.00000,0.00000,0.00000,0.00000,0.00729,0.00000,0.02196,0.00000,0.00086
63,79.00300,28.08940,63.68500,33.53412,80760.06641,0.00000,0.00129,0.00194,0.00115,0.00865,0.00000,0.00000,0.00000,0.00186
64,80.00100,28.73376,64.68500,37.52442,81051.44531,0.00000,0.00163,0.00175,0.00151,0.02218,0.00000,0.00000,0.00000,0.00156
65,81.00200,29.05555,65.68500,43.73766,81837.29297,0.00000,0.00000,0.00000,0.00000,0.06467,0.00000,0.00000,0.00000,0.00000
66,82.00300,29.18999,66.68500,44.36532,81838.83984,0.00000,0.00000,0.00000,0.00000,0.03800,0.00000,0.00000,0.00000,0.00000
67,83.00300,29.34521,67.68500,44.54254,82116.88672,0.00000,0.00196,0.00199,0.00185,0.04208,0.00000,0.00000,0.00000,0.00173
68,84.00200,29.74301,68.68500,44.61928,83907.06250,0.00000,0.00179,0.00163,0.00172,0.00000,0.00000,0.00000,0.00000,0.00142
69,85.00300,30.28939,69.68500,44.76939,85814.37500,0.00000,0.00331,0.00284,0.00314,0.00000,0.00000,0.00000,0.00000,0.00220
70,86.00200,30.86042,70.68500,45.25082,87788.77734,0.00000,0.01180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00361
71,87.00300,31.36846,71.68500,46.25344,89007.00781,0.00000,0.02374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.00300,31.98201,72.68500,47.39375,89388.69141,0.00000,0.00000,0.00000,0.00195,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00300,32.43781,73.68500,48.17576,89868.96094,0.00000,0.00000,0.00000,0.00151,0.00000,0.00000,0.00000,0.00000,0.01382
74,90.00100,33.07739,74.68500,55.56925,90685.40625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00200,33.65367,75.68500,56.31431,91380.39844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00100,34.19447,76.68500,67.96565,92188.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00100,34.84077,77.68500,72.02188,92900.74609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00300,35.48776,78.68600,76.75167,94660.83203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00200,36.10766,79.68500,80.46904,95850.72266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00100,36.64394,80.68500,82.78031,96088.97266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00100,36.86149,81.68500,83.14448,96088.97266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00300,37.43832,82.68500,83.67833,96088.97266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00200,38.11694,83.68500,83.98378,96226.82422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00100,38.66054,84.68500,84.67793,96693.28906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00200,39.30756,85.68500,84.89826,96802.23438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00200,40.03124,86.68500,84.97098,97294.22266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00300,40.72645,87.68500,85.02046,98128.80078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00200,41.44378,88.68500,85.18551,98673.37109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.01000,42.16267,89.68500,85.51772,98932.40820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00300,42.88534,90.68500,87.23983,99018.40234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00300,43.38030,91.68500,89.83788,99306.96289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00200,43.74175,92.68500,90.80407,99633.96973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00100,44.37301,93.68500,94.08708,100759.45215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00100,44.92259,94.68500,94.81976,102234.80957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00200,45.45158,95.68500,95.18849,102890.29395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00200,46.05365,96.68500,95.26283,103757.82715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00200,46.76585,97.68500,95.56691,104653.79492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00100,47.48819,98.68500,95.98605,105313.79590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00200,48.10052,99.68500,96.40540,106016.74512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00100,48.65375,100.68500,97.13132,106809.79883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108
101,117.00000,49.23994,101.68500,98.67302,107321.87891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00300,49.90894,102.68600,99.10346,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00300,50.40075,103.68500,99.17103,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00200,50.72040,104.68500,99.19453,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00100,51.19167,105.68500,99.22376,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00300,51.79318,106.68500,99.24805,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00000,52.42642,107.68500,99.26442,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00100,53.04116,108.68500,99.27744,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00300,53.60856,109.68500,99.29142,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00100,54.14165,110.68500,99.49369,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00600,54.77770,111.68500,101.99247,107611.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00100,55.44765,112.68500,102.47071,107684.44238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00100,56.01756,113.68500,102.75557,107718.93262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00300,56.56203,114.68500,103.14447,107837.40332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00200,57.10434,115.68500,103.61192,108355.41699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00100,57.74025,116.68500,111.33679,108766.94434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00300,58.28320,117.68500,112.08245,109397.53564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00200,58.81642,118.68500,112.68544,109854.54736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00100,59.36849,119.68500,113.17940,109955.05518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00100,60.20771,120.68500,113.40651,109993.57568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00100,60.83888,121.68500,113.43510,109993.57568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.00200,61.43860,122.68600,113.44019,109993.57568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00233,0.00221,0.00000
123,139.00100,61.98589,123.68500,113.44290,109993.57568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00252,0.00000
124,140.00300,62.52428,124.68500,113.44419,109993.57568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00569,0.00000
125,141.00200,63.08125,125.68500,113.44649,109993.57568,0.00000,0.00000,0.00000,0.00000,0.00025,0.00000,0.00000,0.01145,0.00000
126,142.00200,63.66269,126.68500,113.45197,109993.57568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.00200,64.23931,127.68500,114.78446,110075.84766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.00100,64.91171,128.68500,116.83443,110482.71924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.00100,65.51397,129.68500,117.23488,111015.38428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.00300,66.03420,130.68600,117.46237,111803.41260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.00200,66.64002,131.68500,117.56477,112800.35840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.00100,67.15313,132.68500,117.76398,114153.95740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.00100,67.53752,133.68500,118.62960,114736.84882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.00100,67.85707,134.68500,118.84223,114771.99597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.00200,68.44454,135.68600,118.97643,114774.00397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.00000,69.16882,136.68500,119.01005,114774.00397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.00100,69.88059,137.68500,119.01278,114774.00397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00675,0.00000
138,154.00300,70.53019,138.68500,119.02144,114777.10669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04076,0.00734,0.00000
139,155.00300,71.13787,139.68500,119.02206,114777.10669,0.01640,0.00000,0.00000,0.00000,0.00091,0.00000,0.00000,0.00000,0.00000
140,156.00100,71.71670,140.68500,119.02237,114784.04413,0.03040,0.00000,0.00000,0.00000,0.00108,0.00000,0.00246,0.00000,0.00000
141,157.00200,72.26969,141.68500,119.02367,114784.04413,0.00392,0.00000,0.00000,0.00000,0.00233,0.00000,0.00000,0.00000,0.00000
142,158.00300,72.81197,142.68600,119.02603,114784.04413,0.00000,0.00000,0.00000,0.00000,0.00370,0.00000,0.00000,0.00000,0.00000
143,159.00300,73.35331,143.68500,119.03174,114784.04413,0.00000,0.00000,0.00000,0.00000,0.00590,0.00000,0.00000,0.00000,0.00000
144,160.00200,73.90072,144.68500,119.03230,114784.04413,0.00000,0.00000,0.00000,0.00000,0.01130,0.00000,0.00000,0.00000,0.00000
145,161.00100,74.44444,145.68500,119.03564,114784.04413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.00100,74.98111,146.68500,121.46950,114838.78796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.00300,75.50674,147.68600,126.13787,115140.54156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
