,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
48,64.00300,21.29661,48.53100,51.14304,62660.51172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01097,0.01004,0.00000
49,65.00500,21.92173,49.53200,54.55182,66973.78516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01034,0.02221,0.00000
50,66.00300,22.56972,50.53100,55.45329,70419.29297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01677,0.00771,0.00000
51,67.01800,23.28769,51.63100,57.03146,72990.87891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02466,0.00000,0.00000
52,68.00300,23.80324,52.53100,57.29794,74773.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00893,0.00000,0.00000
53,69.00200,24.43657,53.53100,57.36851,76406.80469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00300,25.09319,54.53100,57.46915,76616.50391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00300,25.63791,55.53100,57.48963,76616.50391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00100,26.07129,56.53100,57.50187,77369.11719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.02000,26.44720,57.63100,60.63774,80276.78906,0.00686,0.00032,0.00000,0.00000,0.00077,0.00000,0.00000,0.00000,0.00000
58,74.00100,26.87677,58.53100,67.17424,81665.93359,0.00631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00200,27.40823,59.53100,72.00723,83170.81836,0.01254,0.00000,0.00000,0.00000,0.00080,0.00000,0.00000,0.00000,0.00000
60,76.00300,27.98606,60.53100,72.77809,84757.35156,0.02440,0.00000,0.00000,0.00000,0.00122,0.00000,0.00000,0.00000,0.00000
61,77.00200,28.52188,61.53100,72.90108,86439.53906,0.04324,0.00000,0.00000,0.00000,0.00219,0.00000,0.00000,0.00000,0.00000
62,78.00300,29.05313,62.53100,73.05044,87305.73828,0.00526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00947,0.00000,0.00000
63,79.00200,29.30501,63.53100,73.74967,87438.21484,0.01297,0.00160,0.00000,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00200,29.60627,64.53100,73.93249,87438.21484,0.00734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00729,0.00072,0.00000
65,81.00200,30.16923,65.53100,74.15087,87438.21484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02126,0.00362,0.00000
66,82.00100,30.81683,66.53100,74.33194,87507.10156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00461,0.00000
67,83.00300,31.42485,67.53100,78.02643,88451.77539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.00200,31.98035,68.53100,80.39157,89743.55273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00400,32.67288,69.53100,80.79074,91478.65039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00100,33.28650,70.53100,80.93984,93666.15430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00200,33.83525,71.53100,81.06672,95133.50195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.00300,34.35737,72.53100,81.59726,95289.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00100,34.83963,73.53100,81.79426,95811.20703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00100,35.24966,74.53100,82.21780,97724.81836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00100,35.61679,75.53100,82.58587,99837.87012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00100,36.08425,76.53100,82.88607,100822.64746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01530,0.00000
77,93.00100,36.72467,77.53200,83.35116,102377.28613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00100,37.31006,78.53100,85.15359,103602.44043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00300,37.84804,79.53200,85.27287,103889.43750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00200,38.37800,80.53100,85.27911,103923.50391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00300,38.88495,81.53200,87.68704,104763.61719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00200,39.52988,82.53200,91.22571,105138.61426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00100,40.15010,83.53100,91.75214,105294.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00200,40.70029,84.53100,92.64717,105676.63770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00300,41.30934,85.53100,93.98268,106256.65527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00300,41.93634,86.53100,94.43018,106835.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00100,42.71450,87.53200,94.51322,106968.71387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00100,43.16436,88.53100,95.74366,106996.21387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00100,43.87778,89.53100,97.18169,106996.21387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00000,44.03910,90.53100,97.23143,106996.21387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00200,44.42162,91.53100,98.47948,106996.21387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00200,45.00013,92.53200,99.06974,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00100,45.59846,93.53100,100.77896,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00200,45.80241,94.53100,101.03840,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00200,45.98703,95.53100,103.36553,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00300,46.24911,96.53100,103.48031,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00100,46.81740,97.53100,103.54004,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00300,47.42180,98.53200,104.30513,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00100,48.21336,99.53100,105.32193,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00200,48.81576,100.53100,105.37535,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00100,49.44075,101.53100,115.57045,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00100,49.99907,102.53100,121.24762,106997.73242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00200,50.57060,103.53100,122.52112,107033.55664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00100,51.07781,104.53100,122.84355,107041.91504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00300,51.65989,105.53100,122.98694,107201.99121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00500,52.36101,106.53100,123.11636,107498.58984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00300,52.99191,107.53100,126.11362,107678.37695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00100,53.54719,108.53100,131.26333,107702.89941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00200,54.16781,109.53100,134.20187,107903.35840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00100,54.69253,110.53100,134.37239,108180.36133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00200,55.27770,111.53100,134.89171,108231.39551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00100,55.82730,112.53200,134.93868,108257.08398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00100,56.42178,113.53100,134.97826,108386.03516,0.00000,0.00039,0.00000,0.00091,0.00000,0.00000,0.00000,0.00000,0.00369
114,130.00200,57.02062,114.53100,136.56343,108830.25488,0.00000,0.00000,0.00000,0.00067,0.00047,0.00000,0.00404,0.00000,0.00340
115,131.00200,57.77964,115.53100,137.98728,109701.06738,0.00000,0.00000,0.00000,0.00000,0.00123,0.00000,0.01704,0.00000,0.00000
116,132.00100,58.40123,116.53100,138.46387,110182.83398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01069,0.00000,0.00000
117,133.00300,59.08905,117.53100,140.26451,110192.39941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01420,0.00000,0.00000
118,134.00300,59.62420,118.53100,140.51631,110193.72363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.00000,0.00000
119,135.00400,60.15512,119.53200,142.14727,110526.13477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01778,0.00000,0.00000
120,136.00200,60.77947,120.53100,142.75048,111170.99805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02911,0.00000,0.00000
121,137.00200,61.37170,121.53200,143.64361,112074.02881,0.00000,0.00000,0.00000,0.00000,0.00954,0.00000,0.06520,0.00000,0.00000
122,138.00200,61.57796,122.53100,144.44776,113683.28638,0.00000,0.00000,0.00000,0.00000,0.01851,0.00000,0.00000,0.00000,0.00000
123,139.00300,61.91910,123.53100,145.72194,114214.11707,0.00000,0.00000,0.00000,0.00000,0.03078,0.00000,0.00000,0.00000,0.00000
124,140.00200,62.45233,124.53100,146.03122,114801.01733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
