,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
61,77.02000,31.70988,61.68100,75.74786,98212.86914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.02700,32.26268,62.68100,76.14966,98760.87891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00700,32.93201,63.68100,77.23772,99546.94434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00500,33.49836,64.68200,78.03242,100056.64355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00500,34.24179,65.68300,79.91068,100862.93945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.01400,34.85697,66.68200,82.39553,101570.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00900,35.52749,67.68200,87.09752,101958.50781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.02000,35.98198,68.68100,87.29907,102097.29688,0.00000,0.00000,0.00000,0.00356,0.00000,0.00000,0.00107,0.00087,0.01475
69,85.00900,36.43857,69.68100,87.46336,102104.16016,0.00000,0.00000,0.00000,0.00296,0.00000,0.00000,0.00000,0.00000,0.01244
70,86.00200,36.98665,70.68100,87.49531,102104.16016,0.00000,0.00092,0.00000,0.00499,0.00000,0.00000,0.00069,0.00000,0.02080
71,87.00900,37.56459,71.68100,87.63769,102110.51074,0.00000,0.00275,0.00000,0.00261,0.00119,0.00000,0.00000,0.00000,0.04617
72,88.02200,38.13332,72.68100,87.91911,102110.51074,0.00000,0.01236,0.00000,0.00768,0.00206,0.00000,0.00000,0.00000,0.00000
73,89.02700,38.68075,73.68200,87.94533,102114.20703,0.00000,0.00000,0.00000,0.00000,0.00280,0.00000,0.00446,0.00000,0.00000
74,90.02000,39.20866,74.68100,88.41475,102184.82324,0.00000,0.00205,0.00000,0.00000,0.00436,0.00000,0.00449,0.00000,0.00000
75,91.01700,39.78525,75.68200,90.21605,102378.45410,0.00000,0.00000,0.00000,0.00000,0.00744,0.00000,0.00554,0.00127,0.00000
76,92.01200,40.39956,76.68300,91.97496,102450.92090,0.00162,0.00000,0.00000,0.00000,0.01227,0.00000,0.00742,0.00000,0.00000
77,93.01700,40.94917,77.68100,93.05484,102506.99316,0.00127,0.00000,0.00000,0.00000,0.02803,0.00000,0.02317,0.00000,0.00000
78,94.02300,41.55823,78.68100,102.54478,102642.00781,0.00000,0.00000,0.00000,0.00000,0.02805,0.00000,0.02620,0.00000,0.00000
79,95.02900,42.48595,79.68100,110.40147,102647.96777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04584,0.00144,0.00000
80,96.01900,42.99336,80.68100,110.95755,102691.81738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00428,0.00237,0.00000
81,97.01500,43.48122,81.68100,111.10707,102691.81738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00552,0.00000
82,98.03300,44.04836,82.68100,111.47462,102715.62598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.02800,44.67898,83.68100,111.53756,102724.42285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.01700,45.40224,84.68100,111.63179,102725.43555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00469,0.00000
85,101.02500,46.12979,85.68100,111.95207,103094.45605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00755,0.00000
86,102.03700,46.72344,86.68100,112.29201,103702.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00100,47.21431,87.68100,112.84043,103718.07910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.01800,47.79032,88.68100,112.96283,103718.07910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00900,48.38577,89.68100,112.96784,103718.07910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.01200,48.96778,90.68100,112.97523,103718.07910,0.00000,0.00044,0.00180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00378
91,107.01200,49.55711,91.68100,112.98464,103718.58301,0.00000,0.00000,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00326
92,108.00900,50.13790,92.68100,112.99713,103718.58301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00700,50.75541,93.68100,113.03682,103720.08203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00500,51.43756,94.68100,113.09152,103720.08203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.03000,52.11946,95.68100,113.12569,103720.08203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.02500,52.69981,96.68100,113.12903,103780.62891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.01900,53.22375,97.68100,113.13532,104046.67090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00700,53.80414,98.68100,114.97871,104285.85840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.01000,54.37322,99.68400,116.68254,105605.86523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.01500,55.12558,100.68300,116.92376,106715.51172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.01800,55.70280,101.68300,118.22452,107766.09082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.02000,56.57971,102.68100,118.28713,108457.56836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00300,57.11324,103.68300,118.30586,108525.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00091,0.00000
104,120.01000,57.37561,104.68200,118.35264,108525.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.01300,57.52520,105.68400,118.35954,108525.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.01000,57.99314,106.68100,118.38671,108559.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00500,58.60939,107.68100,119.31380,109897.06201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00600,59.07855,108.68100,119.60220,110090.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00400,59.43930,109.68300,119.83367,110090.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.01500,59.87050,110.68200,119.90914,110090.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.01100,60.41588,111.68100,119.95325,110090.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.02700,60.97714,112.68200,119.95950,110090.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.01200,61.55045,113.68100,119.97320,110107.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.01100,62.17209,114.68500,119.98821,110107.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00700,62.81351,115.68300,120.00661,110107.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00800,63.40502,116.68200,126.41310,110107.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.01000,63.94773,117.68500,127.32191,110212.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.02600,64.60752,118.68100,130.04656,110805.56201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.01800,65.14989,119.68300,130.07048,111628.98926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.01100,65.67581,120.68400,130.28737,112763.45557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00200,66.20233,121.68100,130.44145,113782.46106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.01000,66.72218,122.68100,130.66958,114637.58350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.00600,67.28885,123.68100,131.06504,115238.63458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
