,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
34,50.03100,16.42397,34.79700,83.38439,53252.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00619,0.00000,0.00000
35,51.02200,16.67599,35.79700,83.65984,56290.35547,0.00000,0.00323,0.01049,0.00000,0.00079,0.00000,0.00288,0.00000,0.00000
36,52.01800,17.09756,36.79800,84.66373,58603.92969,0.00000,0.00000,0.00000,0.00000,0.00166,0.00000,0.00686,0.00000,0.00000
37,53.02800,17.62856,37.79700,84.88305,61058.00391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00301,0.00000,0.00000
38,54.02200,18.15564,38.79700,84.89858,63746.25391,0.00000,0.00000,0.00000,0.00000,0.00487,0.00000,0.01724,0.00000,0.00000
39,55.01400,18.72494,39.79700,88.50589,67312.87500,0.00000,0.00000,0.00000,0.00000,0.00341,0.00000,0.01364,0.00000,0.00000
40,56.00200,19.26931,40.79700,90.30776,70404.33594,0.00000,0.00000,0.00000,0.00000,0.00472,0.00000,0.03470,0.00000,0.00000
41,57.01400,19.85386,41.79700,91.23227,72668.05078,0.00000,0.00000,0.00000,0.00000,0.01040,0.00000,0.00000,0.00000,0.00000
42,58.02300,20.39038,42.79700,91.49073,75560.28516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.00200,20.79060,43.79700,91.57386,77604.25000,0.00000,0.00663,0.00000,0.00783,0.00000,0.00000,0.00000,0.00000,0.00285
44,60.01900,20.93553,44.79700,93.03544,78131.66406,0.00000,0.00444,0.00000,0.00449,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.01900,21.31847,45.79700,93.40546,78190.59375,0.00000,0.00579,0.00283,0.00659,0.00000,0.00000,0.00000,0.00000,0.00201
46,62.02200,21.89891,46.79700,93.67452,78232.24609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,0.00000
47,63.02200,22.41259,47.79700,93.85306,84324.67383,0.02440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00091,0.00000
48,64.02300,22.92069,48.79700,98.31334,84404.76953,0.02602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.03400,23.15064,49.79700,98.57800,84481.06250,0.01807,0.00000,0.00000,0.00000,0.00000,0.00000,0.04146,0.00000,0.00000
50,66.02400,23.25315,50.79700,98.58742,84503.66797,0.02173,0.00000,0.00000,0.00000,0.00000,0.00000,0.02350,0.00000,0.00000
51,67.03300,23.34594,51.79700,98.58793,84518.41797,0.00000,0.00000,0.00000,0.00084,0.00000,0.00000,0.03911,0.00000,0.00000
52,68.02700,23.46446,52.79800,100.01771,84630.48047,0.00000,0.00127,0.00000,0.00127,0.01671,0.00000,0.00000,0.00000,0.00000
53,69.01500,23.63626,53.79700,101.75737,84997.78320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.01600,23.78338,54.79700,101.87163,85026.90039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.02000,24.10705,55.79700,101.89880,85026.90039,0.00000,0.00071,0.00000,0.00071,0.01176,0.00000,0.00843,0.00000,0.00000
56,72.03600,24.62751,56.79800,101.93279,85032.95898,0.04545,0.00160,0.00170,0.00000,0.00000,0.00000,0.02599,0.00000,0.00000
57,73.02400,25.14485,57.79700,105.04584,86611.86523,0.00739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.01800,25.62706,58.79700,105.10960,87809.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.01700,26.14062,59.79700,105.14574,88815.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00805,0.00000,0.00000
60,76.02100,26.57565,60.79700,109.24152,89662.36914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02045,0.00165,0.00000
61,77.02900,27.11326,61.79700,110.49386,90397.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00334,0.00000
62,78.01900,27.75239,62.79700,111.55540,91316.86914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.02900,28.33163,63.79700,111.88366,92197.76953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.01900,28.97347,64.79700,112.34046,93224.31055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.03100,29.57418,65.79700,113.20572,95017.56445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.02300,30.18444,66.79800,116.80355,96038.09766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01296,0.00000
67,83.01900,30.59734,67.79700,116.88080,96388.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01916,0.00000
68,84.01500,30.87824,68.79700,116.88515,96968.60742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.01400,31.08329,69.79700,116.88689,97371.52734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.01600,31.26404,70.79700,117.05078,97921.12109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.01500,31.58598,71.79700,117.76496,97950.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.01900,31.96713,72.79700,117.91452,97950.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.02000,32.48898,73.79700,118.01648,97950.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.01900,33.11872,74.79700,129.37731,98481.14258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.03200,33.83216,75.79700,135.83666,99298.44141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.02400,34.41282,76.79700,136.29020,100570.84766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.03600,34.75102,77.79700,136.94750,101800.23047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.02000,35.10920,78.79700,137.76311,102452.39844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.01800,35.45137,79.79700,138.03738,102969.99316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.01200,35.92175,80.79700,138.10568,103014.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.01800,36.53027,81.79700,138.14144,103014.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.02100,37.37175,82.79700,138.14938,103014.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02170,0.00000
83,99.02300,37.94017,83.79700,138.15836,103014.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01063,0.00000
84,100.02100,38.47571,84.79700,138.16175,103014.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.01500,39.00008,85.79700,138.18786,103276.79004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.01400,39.55187,86.79700,144.51285,104536.40430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.02600,40.22939,87.79700,144.92421,104664.36230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.01300,40.82853,88.79700,145.70787,104665.88184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.01600,41.34735,89.79700,148.42812,105535.26660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.02100,41.93925,90.79700,150.78889,106118.42383,0.00000,0.00000,0.00000,0.00165,0.00000,0.00000,0.00000,0.00000,0.03747
91,107.01700,42.29682,91.79700,151.70156,106735.36816,0.00000,0.00000,0.00000,0.00940,0.00000,0.00000,0.00000,0.00000,0.02204
92,108.02700,42.77345,92.79700,152.83031,107102.35449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.02600,43.28020,93.79700,155.36755,107343.31152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.03800,43.61470,94.79700,155.82231,107481.94531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.03200,44.08445,95.79700,155.89691,108114.62842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.01800,44.66371,96.79700,155.96994,108875.47803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.01900,45.21616,97.79700,156.16347,109214.67383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.01400,45.83510,98.79700,158.98715,109541.67383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.02200,46.52954,99.79700,160.14662,110156.68652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.02500,47.12639,100.79700,165.55142,110634.69922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.01300,47.65469,101.79700,166.25933,111159.70410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.01500,48.34206,102.79700,166.87052,111850.19385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.02900,49.07001,103.79700,171.30616,112090.69385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.02800,49.81942,104.79700,171.45232,112135.69409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.01400,50.54535,105.79700,171.72524,112135.69409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.01600,51.12517,106.79700,171.75460,112135.69409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.02500,51.76382,107.79700,172.05026,112135.69409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.02800,52.38407,108.79700,172.09309,112142.69507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.03000,52.92596,109.79700,172.10409,112142.69507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.01400,53.46741,110.79700,172.10979,112142.69507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.02300,54.02736,111.79700,172.13195,112142.69507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.03000,54.57308,112.79700,172.15893,112171.69507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.01900,55.10336,113.79700,172.37055,112413.19336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.01500,55.67024,114.79800,173.77059,112721.21924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.01500,56.34943,115.79700,183.38631,113097.76587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.02800,56.95322,116.79700,183.84921,113460.28882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.01700,57.49019,117.79700,184.00939,113836.01331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.01800,58.14319,118.79700,200.53659,114345.56799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.02100,58.81774,119.79700,202.82406,114545.18372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.01800,59.24554,120.79700,203.12430,114559.82019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.01400,59.66067,121.79700,203.21518,114559.82019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.03400,60.23961,122.79700,203.36869,114567.48718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.01800,60.83207,123.79700,203.38557,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.02700,61.39163,124.79700,203.38708,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.02600,61.93812,125.79700,203.38779,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.02000,62.50208,126.79700,203.38815,114574.33716,0.00000,0.00000,0.00000,0.00028,0.00000,0.00000,0.00000,0.00000,0.00124
127,143.01500,63.10381,127.79700,203.38917,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00156
128,144.02000,63.76684,128.79700,203.39155,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00270
129,145.02700,64.46868,129.79700,203.39899,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00258
130,146.02400,65.16966,130.79700,203.40644,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00279
131,147.01700,65.86069,131.79800,203.41005,114574.33716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00328
132,148.02100,66.56962,132.79700,203.41475,114574.87720,0.00000,0.00000,0.00130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00331
133,149.02700,67.30171,133.79800,203.43727,114579.94202,0.00000,0.00000,0.00000,0.00131,0.00000,0.00000,0.00000,0.00000,0.00658
134,150.02500,68.00023,134.79700,203.45255,114614.57178,0.00000,0.00000,0.00000,0.00374,0.00000,0.00000,0.00000,0.00000,0.00000
