,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
50,81.26000,10.11362,64.90000,0,25363.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,82.25400,10.11450,65.91000,0,25366.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,83.24700,10.26916,66.95000,0,25524.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,85.31000,11.29713,68.94000,0,28388.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,87.33700,11.45323,70.95000,0,31959.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,88.33900,11.46285,71.95000,0,32311.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,89.33500,11.46418,72.96000,0,32359.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,90.26500,11.55384,73.88000,0,32477.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,92.29300,12.50825,75.91000,0,36529.00000,0.00000,0.00000,0.01209,0.00000,0.00000,0.00144
59,93.27600,12.93007,76.89000,0,39460.00000,0.00000,0.00000,0.00695,0.00000,0.00000,0.00414
60,94.30300,13.01515,77.92000,0,40666.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,96.35400,13.04165,79.97000,0,41590.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,97.32800,13.04239,80.94000,0,41600.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,99.30000,13.11478,82.91000,0,41640.00000,0.00000,0.00000,0.00981,0.00000,0.00000,0.00367
64,100.27000,13.19192,83.88000,0,41971.12500,0.00000,0.00000,0.00950,0.00000,0.00000,0.00293
65,103.29100,13.38150,86.90000,0,44968.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,104.25400,13.39988,87.96000,0,45496.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,105.33800,13.40416,88.95000,0,45537.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,106.26300,13.45835,89.97000,0,45553.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,107.32900,13.81708,90.95000,0,46591.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,108.33800,13.90950,91.95000,0,47064.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,109.27000,13.91950,92.89000,0,47086.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,110.28500,13.92490,93.91000,0,47105.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,111.28000,13.92603,94.89000,0,47124.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,112.27000,14.15818,95.89000,0,47186.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,113.25300,14.68370,96.96000,0,47344.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,114.27800,15.15983,97.92000,0,47560.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,115.24000,15.30176,98.94000,0,48145.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00445
78,119.24600,15.43909,102.95000,0,48570.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00583
79,121.30700,15.85680,104.92000,0,48739.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,123.25100,16.04034,106.89000,0,51347.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,124.24500,16.07852,107.95000,0,52953.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,127.27200,16.36686,110.91000,0,54147.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,128.26200,16.89033,111.92000,0,55343.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,130.24900,17.45639,113.95000,0,60175.50000,0.00000,0.00484,0.00000,0.00000,0.00305,0.00000
85,131.27400,17.47693,114.92000,0,60752.25000,0.00000,0.00550,0.00000,0.00000,0.00293,0.00000
86,132.24900,17.48380,115.89000,0,60847.37500,0.00000,0.00573,0.00000,0.00000,0.00292,0.00000
87,133.25400,17.62596,116.96000,0,60983.62500,0.00000,0.00604,0.00000,0.00000,0.00440,0.00000
88,134.24300,18.08736,117.95000,0,62722.75000,0.00000,0.01143,0.00000,0.00000,0.00563,0.00000
89,135.27500,18.56725,118.91000,0,64676.75000,0.00000,0.00603,0.00000,0.00000,0.01306,0.00000
90,137.41400,19.63049,121.05000,0,69231.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,139.27800,19.94129,122.91000,0,73611.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,140.26300,19.94569,123.90000,0,73709.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,141.25300,19.94647,124.91000,0,73726.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,143.37600,20.54422,126.99000,0,75851.50000,0.00000,0.00000,0.00000,0.00000,0.00791,0.00000
95,144.27200,21.02110,127.88000,0,76984.12500,0.00000,0.00000,0.00000,0.00000,0.00620,0.00000
96,145.28200,21.57061,128.89000,0,77252.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,146.31300,22.14108,129.93000,0,77359.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,147.27200,22.50589,130.88000,0,77603.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,148.30800,22.55344,131.92000,0,77710.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,149.27100,22.56108,132.91000,0,77731.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,150.23200,22.56273,133.93000,0,77738.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,151.23200,22.75976,134.94000,0,77761.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,152.26300,23.19586,135.89000,0,77770.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,154.29000,24.09777,137.92000,0,77981.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,155.31100,24.18998,138.92000,0,78060.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,156.33100,24.20187,139.95000,0,78070.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,157.29600,24.20509,140.91000,0,78072.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,158.28800,24.21034,141.92000,0,78072.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,159.25700,24.50744,142.96000,0,78109.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,160.38900,24.99834,144.01000,0,78185.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,162.25700,25.95790,145.96000,0,79014.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,163.32200,26.45702,146.94000,0,79230.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,164.27000,26.65245,147.90000,0,80196.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,165.25200,26.67261,148.88000,0,80394.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,166.31500,26.67822,149.93000,0,80430.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,167.27600,26.67932,150.89000,0,80454.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,168.29000,26.87245,151.90000,0,80550.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,170.31300,27.85620,153.93000,0,81777.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,172.27500,28.01449,155.89000,0,84992.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,173.29200,28.02696,156.91000,0,85310.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,174.24400,28.02945,157.95000,0,85405.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,175.23500,28.05188,158.94000,0,85463.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,176.34700,28.13930,159.96000,0,86304.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,177.30400,28.24889,160.92000,0,87782.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,179.29600,28.34329,162.92000,0,88470.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,180.28900,28.35700,163.92000,0,88504.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,181.25300,28.36016,164.96000,0,88507.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,182.30100,28.43536,165.92000,0,88530.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,183.31600,28.74890,166.93000,0,88575.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,191.27100,29.71866,174.88000,0,88772.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,192.31300,29.72230,175.93000,0,88777.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,193.24700,29.72299,176.95000,0,88779.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,194.27800,29.75799,177.89000,0,88788.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,196.27300,30.03101,179.89000,0,88812.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,197.33900,30.22931,180.95000,0,88864.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,199.26700,30.43041,182.88000,0,90002.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,205.27800,31.18182,188.90000,0,92381.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,208.34100,32.48192,191.95000,0,93027.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
