,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
155,203.41600,32.57531,188.92000,0,94548.87500,0.00000,0.00000,0.00000,0.00000,0.00179,0.00000
156,204.46900,32.57778,189.95000,0,94552.62500,0.00000,0.00000,0.00000,0.00000,0.00189,0.00000
157,205.42500,32.58102,190.90000,0,94555.87500,0.00000,0.00000,0.00000,0.00000,0.00189,0.00000
158,206.47000,32.58130,191.94000,0,94555.87500,0.00000,0.00000,0.00000,0.00000,0.00193,0.00000
159,207.43600,32.77648,192.92000,0,94576.62500,0.00000,0.00000,0.00000,0.00000,0.00173,0.00000
160,209.42300,33.17134,194.90000,0,94578.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,210.39400,33.18253,195.96000,0,94578.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,211.41100,33.18562,196.88000,0,94578.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,212.39500,33.27651,197.96000,0,94579.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,213.42600,33.68848,198.93000,0,94580.12500,0.00000,0.00000,0.00573,0.00000,0.00000,0.00207
165,214.40000,34.18084,199.96000,0,94592.62500,0.00000,0.00000,0.00845,0.00000,0.00000,0.00000
166,215.40200,34.67377,200.97000,0,94618.37500,0.00000,0.00000,0.00444,0.00000,0.00000,0.00000
167,217.43700,35.53694,202.93000,0,94773.37500,0.00000,0.00000,0.00280,0.00000,0.00000,0.00000
168,218.39500,35.58741,203.89000,0,94807.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
169,219.39000,35.59507,204.95000,0,94831.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
170,220.42600,35.59668,205.92000,0,94858.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
171,221.43400,35.80432,206.94000,0,94915.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
172,222.44000,36.28217,207.93000,0,95057.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
173,223.39500,36.77382,208.91000,0,95357.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
174,231.49300,37.56352,216.97000,0,95867.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
175,232.48900,38.06547,217.96000,0,95960.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069
176,233.49700,38.57708,218.97000,0,96029.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065
177,234.47000,39.06750,219.94000,0,96042.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065
178,235.44200,39.40942,220.93000,0,96060.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067
179,240.41600,39.92637,225.90000,0,96079.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
180,241.42400,40.39366,226.92000,0,96098.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
181,242.39900,40.82457,227.96000,0,96127.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
182,243.43900,41.05937,228.94000,0,96402.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
183,244.44100,41.09764,229.93000,0,96593.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
184,245.41300,41.11483,230.98000,0,96759.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
185,246.43800,41.11903,231.94000,0,96800.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
186,247.50200,41.19638,232.98000,0,96911.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
187,248.40500,41.42462,233.97000,0,97676.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
188,249.42100,41.68684,234.89000,0,98007.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
189,251.54600,42.28096,237.02000,0,98063.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
190,252.40000,42.32567,237.96000,0,98085.00000,0.00000,0.00000,0.02587,0.00000,0.00000,0.00369
191,253.39700,42.34519,238.95000,0,98089.50000,0.00000,0.00000,0.02767,0.00000,0.00000,0.00297
192,254.40600,42.35048,239.90000,0,98090.12500,0.00000,0.00000,0.02747,0.00000,0.00000,0.00293
193,255.40200,42.52792,240.90000,0,98104.00000,0.00000,0.00000,0.01078,0.00000,0.00000,0.00380
194,256.44500,43.00021,241.94000,0,98121.37500,0.00000,0.00000,0.00000,0.00000,0.00138,0.00000
195,257.40700,43.19546,242.90000,0,98129.75000,0.00071,0.00000,0.00000,0.00000,0.00166,0.00000
196,262.46100,43.65049,247.95000,0,98211.12500,0.00000,0.00000,0.00000,0.00000,0.00187,0.00652
197,263.42900,43.97148,248.91000,0,99592.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00432
198,264.53600,44.15262,250.01000,0,99755.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
199,265.41100,44.17937,250.89000,0,100006.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
200,266.41700,44.19536,251.98000,0,100080.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
201,267.42700,44.19871,252.93000,0,100094.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
202,268.45100,44.42682,253.93000,0,100134.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
203,269.41800,44.88315,254.89000,0,100170.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
204,271.51600,45.93405,256.99000,0,100206.12500,0.00000,0.00000,0.01196,0.00000,0.00000,0.00000
205,272.40700,46.38829,257.88000,0,100221.62500,0.00000,0.00000,0.00784,0.00000,0.00000,0.00111
206,273.45600,46.65996,258.93000,0,100221.62500,0.00000,0.00000,0.00846,0.00000,0.00000,0.00130
207,274.43800,46.67867,259.91000,0,100221.62500,0.00000,0.00000,0.00970,0.00000,0.00000,0.00142
208,275.52000,46.68356,260.99000,0,100221.62500,0.00000,0.00000,0.00978,0.00000,0.00000,0.00094
209,276.49300,46.68605,261.96000,0,100221.62500,0.00000,0.00000,0.00993,0.00000,0.00000,0.00145
210,280.42600,47.53604,265.90000,0,100254.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
211,281.43700,47.82716,266.91000,0,100606.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212,282.43400,47.91789,267.91000,0,100754.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
213,283.42700,47.94297,268.90000,0,100785.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
214,284.43900,47.95148,269.91000,0,100802.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
215,285.50900,47.98336,270.98000,0,100810.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
216,286.55500,48.29603,272.03000,0,100852.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
217,287.51300,48.54305,272.99000,0,100893.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
218,288.41700,48.58276,273.90000,0,100988.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
219,289.42500,48.59760,274.91000,0,101039.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
220,290.43600,48.60187,275.92000,0,101044.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
221,291.43000,48.61925,276.90000,0,101059.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
222,293.41600,48.77296,278.89000,0,101185.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
223,294.44900,48.88249,279.92000,0,101219.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00225
224,295.50600,49.05433,280.98000,0,101247.75000,0.00101,0.00000,0.00000,0.00000,0.00108,0.00400
225,296.45000,49.13262,281.92000,0,101279.00000,0.00000,0.00000,0.00000,0.00000,0.00127,0.00000
226,301.50600,50.06407,286.98000,0,101329.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
227,302.42600,50.56125,287.92000,0,101390.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
228,303.41000,51.12735,288.97000,0,102604.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
229,304.39200,51.57416,289.96000,0,103979.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
230,305.43500,51.74912,290.94000,0,104114.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
231,307.45400,51.77265,292.95000,0,104244.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
232,308.37600,51.77439,293.94000,0,104253.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
233,309.43100,51.93809,294.92000,0,104312.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
234,312.42600,53.51105,297.92000,0,106754.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
235,313.41000,54.03671,298.90000,0,108579.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
236,315.41000,54.43641,300.91000,0,111795.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
237,316.39800,54.44523,301.96000,0,112013.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
238,317.40800,54.44673,302.92000,0,112032.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
239,319.41700,55.08128,304.98000,0,113433.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
240,321.51000,55.61810,306.98000,0,115030.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
