,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
23,39.02100,11.33298,23.46900,41.87547,38728.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,40.00500,11.92738,24.46900,46.53192,40498.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,41.00800,12.42441,25.46900,52.67266,42003.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,42.01600,12.96971,26.46900,52.73251,43916.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,43.01300,13.54127,27.46900,52.75477,45956.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,44.01500,14.10585,28.46900,52.87646,47984.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,45.01600,14.66469,29.46900,52.90031,49668.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.01500,15.17574,30.46900,55.42856,51049.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.00600,15.85321,31.46900,60.94327,52692.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.01000,16.46914,32.47000,62.76964,54205.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,49.01200,17.01783,33.46900,62.97253,55794.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,50.04100,17.58567,34.46900,63.21190,57643.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.01600,18.18688,35.46900,63.70345,59334.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.01800,18.91386,36.46900,64.45807,60779.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.01300,19.58428,37.46900,66.07792,61883.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.02900,19.85877,38.46900,66.57348,62064.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.02300,20.21031,39.46900,66.67899,62100.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.02100,20.89763,40.46900,66.79567,62116.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.02100,21.64795,41.46900,66.82259,62134.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.01400,22.35853,42.46900,67.56796,62158.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.02200,23.00977,43.46900,72.24425,62171.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.01300,23.62542,44.46900,73.43005,62648.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.01700,24.19500,45.46900,74.35138,63215.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.01600,24.76851,46.46900,74.64641,63603.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.01600,25.29254,47.46900,74.67530,63909.75000,0.00000,0.00027,0.00000,0.00000,0.00000,0.00000
48,64.02100,25.85107,48.47000,74.67985,64207.62500,0.00000,0.00000,0.00000,0.00000,0.00080,0.00000
49,65.01400,26.40064,49.46900,75.20769,64520.62500,0.00000,0.00000,0.00000,0.00000,0.00124,0.00000
50,66.01600,26.59836,50.46900,75.30846,64910.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.01500,26.96034,51.46900,75.41277,65231.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.00000
52,68.01600,27.57229,52.46900,75.50187,65411.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.01700,28.26004,53.46900,75.74352,65628.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.01500,28.75543,54.46900,76.54318,65943.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.01000,29.00091,55.46900,76.75651,66173.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.02500,29.49213,56.46900,76.81127,66264.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.01400,30.19610,57.46900,76.86975,66294.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.01300,30.95228,58.46900,76.91910,66323.62500,0.00000,0.00000,0.00282,0.00000,0.00077,0.00000
59,75.02000,31.60793,59.46900,77.07757,66946.12500,0.00043,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.01600,32.13342,60.46900,77.33883,68718.50000,0.00000,0.00000,0.00000,0.00000,0.00094,0.00000
61,77.02100,32.76863,61.46900,77.47270,71748.37500,0.00000,0.00000,0.00000,0.00000,0.00184,0.00301
62,78.01100,33.45615,62.46900,77.55738,74441.87500,0.00000,0.00219,0.00000,0.00000,0.00341,0.01260
63,79.02200,34.05760,63.46900,77.89373,76106.00000,0.00000,0.00000,0.00000,0.00000,0.00431,0.00000
64,80.00600,34.56871,64.46900,78.69231,76534.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.01600,35.05366,65.46900,79.81808,76655.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.01800,35.44789,66.46900,87.70771,76878.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.01500,35.69278,67.46900,87.94184,76899.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.06009
68,84.00400,36.05896,68.46900,88.81323,76928.50000,0.00000,0.00000,0.00000,0.00000,0.00317,0.00000
69,85.02100,36.19810,69.47000,88.86368,76977.00000,0.00000,0.00000,0.00000,0.00000,0.00255,0.00726
70,86.01600,36.59663,70.46900,88.98256,76981.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00915
71,87.01500,37.06115,71.46900,89.03133,77045.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01048
72,88.01300,37.54335,72.46900,89.55563,77124.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01015
73,89.01000,38.15223,73.46900,92.40155,77252.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700
74,90.02100,38.54192,74.46900,92.70186,77271.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.03102
75,91.01600,38.87108,75.46900,92.75998,77320.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01333
76,92.02500,39.21517,76.46900,92.77790,77474.12500,0.00000,0.00000,0.00526,0.00000,0.00000,0.00000
77,93.01700,39.49285,77.46900,93.50944,77781.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.02100,39.82756,78.46900,97.19516,82201.37500,0.00000,0.04798,0.00000,0.00000,0.00847,0.00000
79,95.02500,40.16456,79.46900,97.93349,83889.75000,0.00000,0.04044,0.00000,0.00000,0.00560,0.00000
80,96.01300,40.49528,80.46900,100.42219,88362.25000,0.00160,0.00000,0.00000,0.00000,0.01419,0.00000
81,97.03200,40.84339,81.46900,104.47466,89309.75000,0.00000,0.00000,0.00000,0.00000,0.06382,0.00000
82,98.02600,41.14446,82.46900,105.01658,89367.50000,0.00166,0.00000,0.00000,0.00000,0.01042,0.00000
83,99.01700,41.66925,83.46900,105.19115,90172.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.01800,42.26238,84.46900,105.44255,90408.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.01300,42.65298,85.46900,105.45228,90437.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.02300,42.85973,86.46900,105.50489,90617.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00125
87,103.02300,43.25933,87.46900,105.79420,90687.87500,0.00000,0.02276,0.00000,0.00000,0.00000,0.00000
88,104.01900,43.43146,88.46900,105.86950,90712.62500,0.00000,0.02311,0.00000,0.00000,0.00000,0.00183
89,105.01200,43.59711,89.46900,105.87591,90867.25000,0.00000,0.03086,0.00000,0.00000,0.00000,0.00000
90,106.02500,43.79078,90.46900,105.88897,91285.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.02000,43.99314,91.46900,106.13480,92778.25000,0.00000,0.00000,0.00000,0.00000,0.04250,0.00000
92,108.01300,44.30905,92.46900,106.15546,95819.50000,0.00000,0.00000,0.00000,0.00000,0.05130,0.00000
93,109.02000,44.68916,93.46900,108.18276,96156.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.01600,45.14750,94.46900,108.65579,96645.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.01200,45.66589,95.46900,108.77356,96670.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.01600,46.22275,96.46900,108.95175,96699.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.02000,46.94699,97.46900,111.71182,96848.62500,0.00000,0.00977,0.00000,0.00000,0.00000,0.00091
98,114.02800,47.51303,98.46900,115.70679,96936.75000,0.00000,0.00682,0.00000,0.00000,0.04330,0.00073
99,115.02600,47.75087,99.46900,116.30672,96947.25000,0.00000,0.00812,0.00000,0.00000,0.04677,0.00096
100,116.01500,48.23091,100.46900,116.39772,96948.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.01100,48.81714,101.46900,116.42616,96951.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00700,49.39206,102.46900,116.43329,97016.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.02400,49.95621,103.46900,116.45762,98845.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.02600,50.54016,104.46900,121.41319,101705.37500,0.00401,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.03200,50.99199,105.46900,129.19944,101754.62500,0.00000,0.00000,0.00000,0.00000,0.03182,0.00000
106,122.02300,51.30249,106.46900,130.92771,101771.50000,0.00000,0.00000,0.00000,0.00000,0.02722,0.00000
107,123.00500,51.71047,107.46900,131.14602,101777.87500,0.00407,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.02300,52.29064,108.46900,131.39125,103373.25000,0.01170,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.01800,52.88682,109.46900,131.46653,106909.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.02000,53.51921,110.46900,131.54984,108565.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.02800,54.06938,111.46900,131.99116,110571.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.02200,54.55073,112.46900,133.47448,111667.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00300,54.93193,113.46900,136.34531,112497.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.03100,55.29983,114.46900,136.47244,112677.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.01200,55.91871,115.46900,136.64882,112737.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.02000,56.57920,116.46900,137.03616,112908.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.02000,57.21929,117.46900,138.81595,113411.12500,0.01858,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.01900,57.41447,118.46900,139.09681,113457.87500,0.00000,0.00632,0.00000,0.00000,0.00000,0.00000
119,135.01500,57.65821,119.46900,139.73236,113496.50000,0.00000,0.00302,0.00000,0.00000,0.02746,0.00000
120,136.02300,58.24592,120.46900,140.59019,113530.00000,0.00000,0.00426,0.00000,0.00000,0.00000,0.00000
121,137.02800,58.90367,121.46900,140.98453,113540.87500,0.00000,0.00951,0.00000,0.00000,0.00000,0.00142
122,138.02200,59.50865,122.47000,141.03140,113554.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.01700,60.09185,123.46900,141.03938,113554.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.01200,60.68763,124.46900,141.05196,113554.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.02600,61.29378,125.46900,141.06262,113557.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.02300,62.48464,126.46900,141.07368,113573.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.01000,63.11627,127.46900,141.07645,113579.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.01400,63.78490,128.46900,141.10215,113603.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.02100,64.47983,129.46900,141.16500,113661.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.01900,65.11171,130.47000,141.17829,113748.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.01800,65.68546,131.46900,142.39660,113896.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.02700,66.24328,132.46900,142.59538,113965.62500,0.00000,0.00000,0.00000,0.00000,0.00260,0.00000
133,149.02300,66.79949,133.46900,142.78426,114064.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.01400,67.32253,134.46900,143.01246,114169.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.02000,67.89190,135.46900,144.45720,114315.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.02900,68.66841,136.46900,145.29482,114401.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.01500,69.40821,137.47000,146.09069,114527.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.01800,70.01566,138.46900,146.28921,114571.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.02200,70.60766,139.46900,146.83298,114670.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.02100,71.14704,140.46900,146.84390,114855.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.02000,71.68866,141.46900,146.84692,115070.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.01400,72.24140,142.46900,146.84931,115183.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.02300,72.97075,143.46900,146.85077,115538.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.02600,73.52848,144.46900,146.85196,115958.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.01600,74.08231,145.46900,146.87681,116424.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.02900,74.63793,146.46900,146.94220,116886.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
