,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
23,39.26800,9.92231,23.75300,28.39254,41346.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,40.26700,10.42337,24.75300,30.33362,42798.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,41.27300,11.01123,25.75300,31.54134,44039.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,42.26900,11.55310,26.75400,32.45491,46008.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,43.27000,12.08201,27.75300,32.50469,48053.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,44.26900,12.69310,28.75300,32.59677,50364.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,45.26100,13.29347,29.75300,32.77205,52228.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.27100,13.89146,30.75300,33.70427,54111.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.26700,14.57161,31.75300,36.52612,55969.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.26500,15.22872,32.75300,37.65490,57622.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,49.27100,15.77339,33.75300,37.87624,59179.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,50.26800,16.31966,34.75300,38.07094,60654.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.26300,17.00129,35.75300,40.11923,61925.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.27200,17.58502,36.75300,40.82547,63050.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.26400,17.93725,37.75300,40.92844,64594.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.30900,18.31726,38.75300,42.02596,65180.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.29200,18.81660,39.75300,43.55012,65433.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.27000,18.99576,40.75300,43.71267,65556.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.27600,19.38796,41.75300,43.78789,65606.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.27800,20.00636,42.75300,43.92864,65645.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.26300,20.64029,43.75300,44.06775,65646.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.26500,21.35451,44.75300,44.21324,65646.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.26900,22.00037,45.75300,44.30291,65674.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080
46,62.27600,22.68159,46.75300,45.03044,65940.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.26500,23.47409,47.75300,45.27808,66142.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.26900,24.17215,48.75300,45.28389,66224.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.26700,24.79479,49.75300,45.29208,66258.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.26700,25.40928,50.75300,45.30402,66342.75000,0.00000,0.00000,0.00237,0.00000,0.00000,0.00000
51,67.27500,26.02533,51.75300,45.30990,66901.62500,0.00000,0.00000,0.00574,0.00000,0.00000,0.00000
52,68.26500,26.58314,52.75300,45.47031,68157.62500,0.00000,0.00000,0.00277,0.00000,0.00000,0.00000
53,69.26600,27.10174,53.75400,48.51240,70503.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00228
54,70.26800,27.68202,54.75300,50.00039,73245.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.26200,28.31165,55.75300,50.05182,76051.12500,0.00000,0.00000,0.00000,0.00000,0.00211,0.00735
56,72.27100,28.89060,56.75300,50.46761,78672.87500,0.00121,0.00173,0.00000,0.00000,0.00229,0.00000
57,73.25600,29.41849,57.75300,51.01006,80010.62500,0.00000,0.00469,0.00000,0.00000,0.00284,0.00000
58,74.26400,30.06336,58.75300,52.20997,80281.37500,0.00000,0.00000,0.00000,0.00000,0.00391,0.00889
59,75.26900,30.66279,59.75300,55.19356,80618.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04143
60,76.25900,30.89804,60.75300,55.51194,80660.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.27600,31.12687,61.25400,56.81161,80759.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.32500,31.18414,62.75300,56.83969,81025.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05413
63,79.26300,31.46799,63.75300,57.08430,81029.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.27400,31.74794,64.75300,57.08971,81038.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00608
65,81.26800,32.01675,65.75400,58.09745,81807.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03203
66,82.27100,32.36123,66.75300,61.61430,81934.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.03724
67,83.27200,32.68102,67.75300,61.92908,81994.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.26800,33.14558,68.75300,62.18356,82102.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.27200,33.67648,69.75300,62.41757,82117.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.27400,34.23268,70.75300,62.71297,82216.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.26800,34.56269,71.75300,63.30919,82222.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.26400,34.84166,72.75300,63.37551,82244.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.28100,35.45269,73.75300,63.45333,82346.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.26600,36.11435,74.75300,63.51181,82398.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.26100,36.89475,75.75300,63.57235,82432.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.32300,37.42898,76.75300,63.86868,84194.75000,0.00000,0.00357,0.00000,0.00000,0.00248,0.00000
77,93.26900,37.84378,77.75300,75.05893,87548.62500,0.00000,0.02330,0.00000,0.00000,0.00000,0.00000
78,94.27000,38.03969,78.75300,77.73878,89886.37500,0.00000,0.03008,0.00000,0.00000,0.00000,0.00000
79,95.27300,38.27865,79.75300,82.02575,91553.62500,0.00000,0.02074,0.00000,0.00000,0.02632,0.00000
80,96.26800,38.45787,80.75300,83.82155,91629.87500,0.00000,0.01409,0.00000,0.00000,0.00000,0.00000
81,97.26100,38.57908,81.75300,83.85701,91637.87500,0.00000,0.01408,0.00000,0.00000,0.00000,0.00000
82,98.26900,38.83707,82.75300,83.89274,91848.12500,0.00000,0.00000,0.00000,0.00000,0.01828,0.00000
83,99.26900,39.29473,83.75300,84.00543,92548.37500,0.00000,0.00000,0.00000,0.00000,0.01267,0.00000
84,100.26700,39.66330,84.75300,84.24291,93029.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.26900,39.74839,85.75300,84.41029,93690.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.26400,39.89399,86.75300,84.42383,95038.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.27200,40.17208,87.75300,84.42987,96224.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.26500,40.45812,88.75300,84.43091,97007.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.26900,40.71681,89.75300,84.43525,97051.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.26800,40.99077,90.75300,84.55248,97245.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.27100,41.39288,91.75300,85.58747,97368.87500,0.00000,0.01968,0.00000,0.00000,0.00000,0.00000
92,108.26600,41.73811,92.75300,85.95690,97563.50000,0.00000,0.01758,0.00000,0.00000,0.00000,0.00199
93,109.26700,42.24440,93.75300,86.18775,97650.12500,0.00000,0.00850,0.00000,0.00000,0.04475,0.00062
94,110.26700,42.71022,94.75300,87.17934,97698.50000,0.00000,0.01145,0.00000,0.00000,0.03662,0.00000
95,111.26500,42.89143,95.75300,87.47327,97711.50000,0.00000,0.01056,0.00000,0.00000,0.03257,0.00000
96,112.26800,43.46257,96.75300,87.61487,97712.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00204
97,113.26400,44.15703,97.75300,88.12795,97726.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00286
98,114.26700,44.62442,98.75300,88.19970,97730.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.27200,45.17565,99.75400,88.32194,97748.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.26800,45.84422,100.75300,89.04842,97881.12500,0.00000,0.00000,0.00000,0.00000,0.01393,0.00000
101,117.26400,46.18641,101.75300,90.35014,98393.62500,0.00180,0.00983,0.00000,0.00000,0.05770,0.00000
102,118.26100,46.53351,102.75300,90.55252,98442.37500,0.00000,0.01637,0.00000,0.00000,0.00440,0.00000
103,119.26700,47.31871,103.75300,91.25665,100055.00000,0.00000,0.00000,0.00000,0.00000,0.00404,0.00000
104,120.27000,47.99972,104.75300,91.54440,103730.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.25800,48.58966,105.75300,92.21047,104661.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.27200,49.20335,106.75300,92.78073,106527.37500,0.00643,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.26400,49.78382,107.75300,95.84976,107519.87500,0.00659,0.00000,0.00000,0.00000,0.03133,0.00000
108,124.26600,50.20883,108.75300,98.86172,107684.50000,0.00000,0.00000,0.00000,0.00000,0.04200,0.00000
109,125.26700,50.43632,109.75300,99.01110,107693.37500,0.00378,0.00000,0.00000,0.00000,0.01107,0.00000
110,126.26700,51.02216,110.75300,99.41648,107996.62500,0.00589,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.26500,51.57008,111.75300,101.01977,110547.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.26700,52.04933,112.75300,101.26524,110851.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.26600,52.60137,113.75300,104.95924,110889.87500,0.00000,0.00000,0.00000,0.00000,0.00620,0.00000
114,130.27500,52.90080,114.75300,107.11041,111054.00000,0.00000,0.00000,0.00000,0.00000,0.01798,0.00000
115,131.26400,53.21222,115.75300,110.58905,111165.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.27000,53.66073,116.75300,111.76682,111236.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.26700,54.11425,117.75300,111.94342,111353.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.26700,54.61547,118.75300,112.46359,112300.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.27300,55.18337,119.75300,112.73401,114473.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.27000,55.74551,120.75300,114.95931,115850.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.26500,56.15480,121.75300,119.52696,116041.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.26400,56.44007,122.75300,120.21514,116296.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.26300,57.07110,123.75300,120.59600,116735.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.27800,57.75199,124.75300,121.29285,117653.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.26600,58.11810,125.75300,122.01385,117804.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.26600,58.70865,126.75300,122.17580,117817.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.25900,59.43158,127.75300,122.29425,117820.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.26900,60.15246,128.75300,122.33505,117848.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.26800,60.82772,129.75300,122.34455,117946.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.26400,61.43498,130.75300,122.34896,118107.00000,0.00000,0.00000,0.00000,0.00000,0.00132,0.00000
131,147.25700,62.01054,131.75400,122.35220,118155.25000,0.00000,0.00000,0.00000,0.00000,0.00445,0.00000
132,148.26600,62.63988,132.75300,122.35938,118183.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.26700,63.34307,133.75300,122.39053,118204.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.26700,64.05705,134.75300,122.45163,118221.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.27200,64.66113,135.75300,122.49726,118251.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.26900,65.20509,136.75300,122.91789,118262.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.26500,65.82051,137.75300,125.64215,118336.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.26800,66.36031,138.75300,125.85556,118449.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.26900,66.92057,139.75300,125.89753,118523.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.26800,67.49879,140.75300,125.90780,118530.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.27300,68.06670,141.75300,125.97729,118530.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.27100,68.60035,142.75400,126.04036,118533.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.26500,69.14579,143.75300,126.10085,118535.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038
144,160.26700,69.70033,144.75300,126.11112,118539.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.26200,70.26199,145.75300,126.11649,118567.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.26500,70.82648,146.75300,126.12297,118613.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.26900,71.57037,147.75300,126.12847,118646.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.26300,72.13882,148.75300,126.12920,118662.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.26000,72.72081,149.75300,126.13159,118698.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.26900,73.31586,150.75300,126.13637,118818.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.27100,73.92530,151.75300,126.38058,118970.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.26500,74.62929,152.75300,128.20648,119147.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.26600,75.19641,153.75300,128.46457,119255.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.27200,75.81765,154.75300,128.60634,119320.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.26500,76.55341,155.75300,132.54137,119476.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.27500,77.05776,156.75300,132.66731,119483.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
