,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
22,37.55400,10.65777,21.99700,39.83491,23055.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,38.54600,11.24540,22.99700,41.68873,24495.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,39.55500,11.83822,23.99700,41.79288,26970.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,40.55600,12.43424,24.99700,50.41189,28913.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00050
26,41.57200,13.04571,25.99700,51.76933,30456.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,42.61000,13.77189,27.09700,52.67961,32893.12500,0.00000,0.00000,0.00124,0.00000,0.00000,0.00044
28,43.55600,14.32286,27.99700,53.09566,35137.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082
29,44.56000,14.92396,28.99700,54.46029,36746.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,45.56400,15.54008,29.99700,56.52139,37515.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,46.55100,15.99331,30.99700,57.37796,38495.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,47.60600,16.70779,32.09700,58.36268,40293.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,48.55300,17.16445,32.99700,59.02959,42007.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,49.55600,17.65010,33.99700,63.71328,43659.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,50.55900,18.04983,34.99700,65.78785,45326.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,51.55300,18.42054,35.99700,65.90309,46624.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,52.56200,18.96569,36.99700,66.00010,48535.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,53.55600,19.55005,37.99700,66.44081,50428.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,54.55300,20.01216,38.99800,69.35650,51884.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,55.55700,20.38149,39.99700,69.62659,52369.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,56.56200,20.87025,40.99700,69.88900,53477.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,57.55700,21.47171,41.99700,70.57694,55232.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,58.55400,21.72051,42.99700,70.59669,56196.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,59.55800,21.93042,43.99700,76.11392,56215.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,60.55600,22.28870,44.99700,76.28227,56353.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,61.55500,22.83065,45.99700,76.37798,57666.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,62.55000,23.39044,46.99700,77.72147,59129.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,63.55600,23.99205,47.99700,78.46418,60346.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.55900,24.67014,48.99700,79.32775,61802.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,65.55200,25.14009,49.99700,79.69119,62586.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.55700,25.44717,50.99700,80.29737,62900.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,67.55500,25.61350,51.99700,80.60535,63278.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,68.55300,26.03909,52.99700,80.72281,63470.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,69.55600,26.70565,53.99700,80.77605,63504.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,70.54800,27.44408,54.99700,80.81174,63531.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,71.55500,28.16564,55.99700,80.81795,63588.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00120
57,72.56200,28.88825,56.99700,80.96004,63758.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,73.55900,29.62149,57.99700,81.04868,63983.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,74.55700,30.26369,58.99700,81.06291,64154.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.56100,30.84988,59.99700,81.06907,64304.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,76.55200,31.43005,60.99700,81.07124,64492.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,77.56100,32.02233,61.99700,81.07609,64839.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,78.55800,32.59968,62.99700,81.34165,65742.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,79.55600,33.04640,63.99700,81.83114,67678.87500,0.00000,0.00000,0.00337,0.00000,0.00000,0.00136
65,80.55300,33.41585,64.99800,84.76143,70075.50000,0.00000,0.00000,0.00485,0.00000,0.00000,0.00226
66,81.55200,34.04897,65.99700,85.61354,72924.62500,0.00000,0.00000,0.00000,0.00000,0.00108,0.00000
67,82.55400,34.75278,66.99700,85.85189,75626.12500,0.00080,0.00000,0.00000,0.00000,0.00163,0.00000
68,83.63700,35.40380,68.09800,86.16743,77447.37500,0.00000,0.00000,0.00000,0.00000,0.00244,0.00000
69,84.56500,35.93857,68.99700,88.06182,78348.37500,0.00000,0.00415,0.00000,0.00000,0.00332,0.00000
70,85.57100,36.69202,70.09700,90.68846,79098.50000,0.00000,0.00449,0.00000,0.00000,0.00000,0.00000
71,86.55700,37.18373,70.99700,91.38588,80685.25000,0.00000,0.00520,0.00000,0.00000,0.01120,0.00000
72,87.54900,37.71443,71.99800,96.03883,83090.75000,0.00000,0.00000,0.00000,0.00000,0.01152,0.00000
73,88.55800,38.20756,72.99700,99.68594,84612.87500,0.00000,0.00000,0.00000,0.00000,0.03275,0.00000
74,89.56900,38.85324,74.09800,100.51653,85636.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.56000,39.50483,74.99700,100.87294,85772.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.54400,40.06280,75.99700,101.19569,85945.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.55900,40.60583,76.99700,101.95610,85996.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00124
78,93.55000,41.19319,77.99700,105.16703,86021.00000,0.00000,0.00762,0.00000,0.00000,0.04057,0.00000
79,94.55500,41.35650,78.99700,106.99770,86059.12500,0.00000,0.00704,0.00000,0.00000,0.03857,0.00000
80,95.55500,41.38775,79.99700,106.99879,86061.62500,0.00000,0.00000,0.00000,0.00000,0.06967,0.00000
81,96.57500,41.49273,80.99700,107.00033,86064.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.55300,41.62285,81.99700,107.00238,86083.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,98.56000,41.86421,82.99700,108.06401,86934.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.56200,42.06848,83.99800,110.88754,90641.25000,0.01003,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.59600,42.28861,84.99700,111.00287,91129.87500,0.00813,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.56300,42.74131,85.99700,111.20227,94946.75000,0.00905,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.56000,43.23718,86.99700,113.32104,97954.75000,0.02159,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.55600,43.48124,87.99700,116.25490,99216.37500,0.00886,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.55900,43.82248,88.99700,116.99129,101490.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.55100,44.05724,89.99700,119.21772,103655.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.56400,44.45462,90.99700,120.80941,103789.50000,0.00000,0.00257,0.00000,0.00000,0.00000,0.00000
92,107.55900,44.66780,91.99700,121.02380,103935.62500,0.00000,0.00179,0.00000,0.00000,0.00977,0.00065
93,108.56300,45.26539,92.99800,121.28935,103959.12500,0.00000,0.00358,0.00000,0.00000,0.00479,0.00000
94,109.56000,45.86387,93.99700,125.13789,104107.25000,0.00000,0.00414,0.00000,0.00000,0.00451,0.00035
95,110.57500,46.42337,95.09700,125.50209,104530.87500,0.00000,0.00153,0.00000,0.00000,0.00209,0.00000
96,111.55700,46.76872,95.99700,125.57923,104800.62500,0.00000,0.00147,0.00000,0.00000,0.00289,0.00000
97,112.55700,47.23708,96.99700,125.62076,104850.00000,0.00000,0.00220,0.00000,0.00000,0.00169,0.00000
98,113.56300,47.91585,97.99700,125.71198,104855.12500,0.00000,0.00415,0.00000,0.00000,0.00178,0.00000
99,114.55300,48.64420,98.99700,125.78193,104861.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.55300,49.26186,99.99700,125.80860,104861.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,116.55300,49.78850,100.99700,125.84276,104870.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.55800,50.25685,101.99700,125.86863,104871.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.55900,50.44415,102.99700,126.83649,104907.12500,0.00597,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.55400,50.80144,103.99700,126.89778,105350.87500,0.00572,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.56100,51.41486,104.99700,129.13061,107521.50000,0.00000,0.00000,0.00000,0.00000,0.00542,0.00000
106,121.57100,52.12565,106.09700,129.64243,108075.00000,0.00000,0.00000,0.00000,0.00000,0.00351,0.00000
107,122.55400,52.60479,106.99700,129.77027,109046.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.56500,53.16874,108.09700,134.66483,109473.37500,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.55900,53.49700,108.99700,139.94533,109618.37500,0.00460,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.56100,54.06775,109.89700,143.36443,109722.87500,0.00438,0.00000,0.00000,0.00000,0.01471,0.00000
111,126.55600,54.22995,110.99800,143.52669,109733.50000,0.00407,0.00000,0.00000,0.00000,0.01499,0.00000
112,127.55600,54.22995,110.99800,143.52669,109733.50000,0.00423,0.00000,0.00000,0.00000,0.01645,0.00000
113,128.56300,55.50302,112.99700,145.07443,109782.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.55800,56.09309,113.99700,145.15338,109859.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.54800,56.84110,114.99700,145.22316,110121.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.56500,57.67585,116.09800,145.29928,110284.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.55800,58.26380,116.99700,145.67651,112233.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00612
118,133.56200,58.81042,117.99700,145.76003,113063.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01226
119,134.55600,59.32112,118.99700,145.84117,113367.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.55900,59.90747,119.99700,149.51664,113520.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.57000,60.51381,121.09700,150.85426,113619.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.54700,60.94225,121.99700,151.57336,113630.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.59800,61.40706,122.99800,151.83643,113674.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.55500,61.94484,123.99700,151.88163,113736.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00159
125,140.54600,62.52905,124.99700,151.90576,113786.12500,0.00100,0.00000,0.00000,0.00000,0.00141,0.00000
126,141.58900,63.20994,125.99700,152.06662,113930.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.55500,63.85376,126.99700,152.27210,114018.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.55800,64.40782,127.99700,152.45453,114019.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
