,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
25,40.57700,12.12546,25.04100,33.21615,38426.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066
26,41.52700,12.68825,26.04100,33.75178,40804.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,42.60000,13.37242,27.04100,36.66176,42672.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,43.53300,13.88454,28.04100,38.12114,44345.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,44.54200,14.23800,29.04200,38.13329,45425.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,45.53300,14.52886,30.04100,38.13969,47765.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,46.53500,14.75391,31.04200,38.19533,51139.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00225
32,47.53500,14.92146,32.04100,39.75437,52136.50000,0.00000,0.00000,0.00000,0.00000,0.00089,0.00000
33,48.53000,15.28927,33.04100,40.03811,52809.50000,0.00000,0.00000,0.00000,0.00000,0.00116,0.00000
34,49.53400,15.97793,34.04100,40.26110,55931.12500,0.00000,0.00124,0.00000,0.00000,0.00217,0.00663
35,50.53500,16.60181,35.04100,40.74802,58075.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,51.53400,17.13388,36.04100,41.20750,58465.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,52.53100,17.70841,37.04100,41.57869,58694.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,53.53100,18.26234,38.04100,42.69256,59241.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03041
39,54.53000,18.61426,39.04100,42.72419,59557.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01375
40,55.54200,18.85199,40.04100,42.72464,59584.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01498
41,56.52900,19.01012,41.04100,42.72563,59610.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,57.54200,19.17806,42.04100,42.72655,61276.37500,0.00000,0.00000,0.00000,0.00000,0.02193,0.00000
43,58.59400,19.37817,43.04100,56.33357,65438.75000,0.00000,0.00000,0.00000,0.00000,0.01338,0.00000
44,59.53300,19.73383,44.04100,56.93160,69892.12500,0.00000,0.04080,0.00000,0.00000,0.00236,0.00000
45,60.53700,20.12242,45.04100,57.95210,70932.37500,0.00000,0.03109,0.00000,0.00000,0.00474,0.00000
46,61.54100,20.57764,46.04200,58.14434,71628.37500,0.00000,0.00000,0.00000,0.00000,0.00706,0.00000
47,62.53300,21.17423,47.04100,59.63768,74488.12500,0.00000,0.00000,0.00000,0.00000,0.00666,0.00000
48,63.53800,21.66644,48.04100,63.67821,77836.25000,0.00000,0.00000,0.00000,0.00000,0.00299,0.00000
49,64.53200,22.13289,49.04100,63.78359,78490.12500,0.00000,0.00000,0.00000,0.00000,0.00462,0.00000
50,65.53900,22.71792,50.04100,63.94166,79760.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.53400,23.28794,51.04100,64.85826,80920.00000,0.00488,0.00000,0.00000,0.00000,0.00000,0.00000
52,67.53900,23.75682,52.04100,68.97999,81496.12500,0.00000,0.00000,0.00000,0.00000,0.05095,0.00000
53,68.53800,24.04600,53.04200,69.55315,81594.37500,0.00382,0.00000,0.00000,0.00000,0.01676,0.00000
54,69.53400,24.71549,54.04100,70.13612,83278.87500,0.00580,0.00000,0.00000,0.00000,0.00000,0.00000
55,70.53900,25.28478,55.04200,70.34672,85244.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,71.53200,25.82858,56.04100,71.91548,85475.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,72.54100,26.36639,57.04200,75.86372,85504.37500,0.00000,0.00000,0.00000,0.00000,0.01397,0.00000
58,73.52800,26.89034,58.04100,77.76053,85538.75000,0.00000,0.00000,0.00000,0.00000,0.01001,0.00000
59,74.53100,27.27562,59.04200,81.73247,85538.75000,0.00000,0.00000,0.00000,0.00000,0.01535,0.00000
60,75.53100,27.84813,60.04100,82.14028,85544.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,76.52200,28.62790,61.04100,84.87785,85709.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,77.54300,29.28751,62.04100,85.02137,86430.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,78.53000,30.04045,63.04100,85.27207,88597.00000,0.00352,0.00000,0.00000,0.00000,0.00000,0.00000
64,79.52800,30.65693,64.04100,87.30850,91305.50000,0.01220,0.00000,0.00000,0.00000,0.00000,0.00000
65,80.53800,31.08828,65.04100,89.86583,91996.25000,0.02353,0.00000,0.00000,0.00000,0.00000,0.00000
66,81.54700,31.42373,66.04100,90.07812,92234.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,82.53900,32.14216,67.04100,90.37224,92497.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,83.53500,32.91848,68.04100,90.59970,92548.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.53300,33.62679,69.04100,90.76830,92548.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.53600,34.24411,70.04200,98.70228,92553.75000,0.00000,0.00000,0.00000,0.00000,0.02074,0.00000
71,86.54000,34.54601,71.04100,99.57708,92554.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.53000,35.14286,72.04100,100.23570,92568.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00310
73,88.54000,35.75215,73.04100,100.40837,92638.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00277
74,89.53400,36.35906,74.04100,102.24688,92797.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.53500,36.90345,75.04100,102.41588,92833.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.53200,37.59763,76.04100,102.99019,92917.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.53400,38.26017,77.04100,105.47595,93066.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.53600,38.54047,78.04100,107.90782,93118.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.54400,38.70001,79.04200,107.92186,93147.62500,0.00000,0.00000,0.01651,0.00000,0.00000,0.00000
80,95.53900,38.99851,80.04100,107.96655,93201.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,96.54000,39.48124,81.04100,109.16307,93385.25000,0.00000,0.00560,0.00000,0.00000,0.01083,0.00000
82,97.53900,40.03483,82.04100,109.29519,93389.00000,0.00000,0.00000,0.00000,0.00000,0.01285,0.00000
83,98.53400,40.68678,83.04100,109.38382,93459.25000,0.00000,0.00000,0.00000,0.00000,0.00836,0.00000
84,99.54000,41.31950,84.04100,109.45219,93736.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.53900,41.97248,85.04100,109.45772,93901.00000,0.00177,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.53400,42.62583,86.04100,109.46635,93982.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.53800,43.25929,87.04100,110.58325,94182.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.54000,43.69342,88.04100,111.23174,94383.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.53500,43.83214,89.04100,111.24944,94393.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.52800,44.20409,90.04100,111.27605,94428.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.53800,44.72754,91.04100,111.50919,94555.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,107.53400,45.21181,92.04100,111.66932,94580.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,108.53100,45.82273,93.04100,112.71720,94596.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00251
94,109.53500,46.38372,94.04100,116.75965,94626.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.53500,46.61871,95.04100,118.58773,94641.12500,0.00000,0.00299,0.00000,0.00000,0.00000,0.00000
96,111.53800,47.00518,96.04100,119.14922,94644.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.53000,47.64542,97.04100,120.72749,94687.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.53800,48.20480,98.04100,121.64032,94866.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.53100,48.85874,99.04100,122.97957,94870.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.54000,49.28144,100.04100,126.06552,94884.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00242
101,116.53400,49.63655,101.04100,126.12505,94885.62500,0.00000,0.02976,0.00000,0.00000,0.00000,0.00000
102,117.52300,50.09833,102.04100,126.18970,94888.50000,0.00000,0.01484,0.00000,0.00000,0.00000,0.00000
103,118.53100,50.64257,103.04200,126.21206,94891.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.53900,51.21402,104.04100,126.22829,94902.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00203
105,120.52300,51.78950,105.04100,126.23386,94907.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.53500,52.37718,106.04100,126.23542,94916.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.54700,52.99305,107.04100,126.23797,94942.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.54100,53.62568,108.04100,126.24246,94968.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.53600,54.27293,109.04100,126.25157,95072.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.53300,54.87470,110.04100,126.26283,95991.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.53600,55.41300,111.04100,126.28073,97504.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.52200,55.97295,112.04100,126.31248,99575.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.52900,56.59588,113.04200,127.52492,101595.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.53500,57.30175,114.04100,130.72616,103422.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.53400,57.84405,115.04100,131.20048,104698.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.53500,58.37557,116.04100,131.28076,106056.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.52100,58.91328,117.04100,133.98502,107236.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.53200,59.60226,118.04100,135.06722,108393.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.52100,60.18220,119.04100,135.73562,109384.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.53200,60.85701,120.04200,136.43155,111243.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.54400,61.57472,121.04100,137.12724,113252.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.53700,62.21086,122.04100,137.42250,114377.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.53700,62.81423,123.04100,137.46657,114834.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.53100,63.28820,124.04100,137.89233,115380.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.53500,63.51459,125.04200,138.28899,115713.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.53800,63.80311,126.04100,138.37321,115720.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.53500,64.39255,127.04100,138.47411,115821.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.53500,65.11808,128.04100,138.52378,115860.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.56100,65.87009,129.04100,138.59057,115895.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.53900,66.60886,130.04100,138.61439,116039.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.53600,67.33585,131.04200,142.17646,116355.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.53200,68.00812,132.04100,143.10980,116834.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.53100,68.68590,133.04100,143.53938,116972.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.54300,69.32972,134.04200,143.56009,117086.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.53700,69.96562,135.04100,143.57740,117162.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.53500,70.64444,136.04200,143.58943,117188.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.53800,71.42887,137.04100,143.60713,117235.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.54200,72.04501,138.04100,143.64039,117259.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,154.53700,72.71388,139.04200,143.68273,117267.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,155.53000,73.40685,140.04100,143.79646,117272.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
