,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
38,54.00300,20.48093,38.73100,29.58376,54575.30859,0.00000,0.00000,0.00000,0.00000,0.02804,0.00000,0.00000,0.00000,0.00000
39,55.00200,20.87100,39.73100,29.68250,57680.36719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00844,0.00000,0.00000
40,56.00200,21.12517,40.73100,31.82398,61548.07422,0.00434,0.00000,0.00000,0.00000,0.00000,0.00000,0.02382,0.00046,0.00000
41,57.00300,21.31461,41.73200,35.98980,64303.89844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00341,0.00124,0.00000
42,58.00200,21.62725,42.73200,38.08994,64979.85547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00185,0.00000
43,59.00700,22.04356,43.73100,38.31257,65155.80078,0.00000,0.00000,0.00854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00716
44,60.00400,22.71541,44.73100,38.82617,66696.76172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00573,0.00000
45,61.00300,23.38359,45.73100,39.23436,71179.35938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00494,0.00549,0.00000
46,62.00200,24.07782,46.73100,45.81009,74366.37891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00781,0.00000
47,63.00300,24.60744,47.73100,46.76000,77561.83594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01828,0.00000
48,64.00300,25.06381,48.73100,47.71531,80064.35156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.00400,25.65613,49.73100,47.85814,81340.61328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.00400,26.20421,50.73100,47.89563,82055.82422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.00300,26.69439,51.73100,48.06689,84077.03711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.01600,27.24197,52.73100,48.10587,86993.55664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00200,27.81560,53.73100,48.19962,88175.74805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00200,28.29064,54.73100,48.21963,90117.63477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00500,28.64901,55.73100,48.34828,92626.74414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00200,29.05826,56.73100,48.95571,95992.85742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03776,0.00000,0.00000
57,73.00300,29.21556,57.73100,49.35442,96310.91211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02469,0.00000,0.00000
58,74.00200,29.56998,58.73100,49.41742,96718.09766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03535,0.00000,0.00000
59,75.00200,30.21500,59.73100,49.55012,98056.75781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01451,0.00000,0.00000
60,76.00500,30.86064,60.73100,49.70616,98604.24805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00200,31.39185,61.73200,49.90591,98657.68164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00200,31.73373,62.73100,50.05364,98884.57422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00400,31.91383,63.73100,51.34137,100164.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00200,32.28304,64.73100,51.57601,101267.31543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00200,32.78684,65.73100,55.29569,101422.66211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00300,33.32240,66.73100,55.77610,101810.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00200,33.89246,67.73100,56.86505,102219.64746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.00200,34.54733,68.73100,57.75199,103080.51270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00800,35.08233,69.73100,59.08826,103595.90332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00100,35.70449,70.73100,59.45799,103980.72266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00000,36.41510,71.73100,59.64909,104207.15723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.00100,37.02414,72.73100,59.66274,104496.17871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00200,37.57751,73.73100,59.71523,105151.99902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00200,38.17986,74.73100,59.92472,106183.25195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00100,38.84076,75.73200,60.99168,106891.67773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00300,39.45424,76.73100,61.29281,108098.72803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00300,39.98322,77.73100,63.76298,108930.77441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00700,40.50365,78.73100,68.18037,109562.41406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00100,41.04469,79.73200,69.64113,110007.28516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00200,41.57354,80.73100,69.90234,110554.89014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.02000,42.11468,81.73200,71.06645,111151.72363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00800,42.77663,82.73100,78.62861,111892.87915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00200,43.48204,83.73200,92.29227,112613.43530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00200,44.07045,84.73200,93.34067,113083.46680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00100,44.60595,85.73100,93.62412,113142.97144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00200,45.22176,86.73100,93.68066,113142.97144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00100,45.80402,87.73100,93.81737,113142.97144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00300,46.34149,88.73100,93.89839,113142.97144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00100,46.90922,89.73100,93.94163,113149.47144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00200,47.47671,90.73100,93.94920,113149.98633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00100,48.02608,91.73100,93.99796,113150.50122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00100,48.56333,92.73100,95.79137,113151.51587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066
93,109.00200,49.19335,93.73100,108.56470,113185.88794,0.00000,0.00018,0.00081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00183
