,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
50,66.00300,26.32079,50.32200,73.57780,73204.75781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.00100,27.05046,51.32200,73.61238,73383.70703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.00500,27.75647,52.32200,73.67807,73432.26953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00300,28.40190,53.32200,73.77484,73468.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00300,28.95597,54.32200,73.98441,73770.93750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00300,29.54634,55.32200,74.67351,74281.94531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00200,30.19481,56.32300,75.16356,74929.55859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00300,30.88166,57.32300,78.25811,75376.07812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00200,31.31239,58.32200,78.56766,75376.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00200,31.62432,59.32200,78.66546,75376.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00200,32.22229,60.32200,78.79080,75376.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00200,32.93970,61.32200,78.86147,75525.07812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00200,33.61634,62.32200,78.87733,75525.07812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00200,34.22321,63.32300,78.95561,75525.07812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00200,34.76787,64.32200,79.15941,75525.07812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00300,35.38720,65.32300,80.33065,75566.08203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00300,36.09570,66.32300,82.77932,76038.07031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00300,36.77583,67.32200,92.70787,76713.99219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.00200,37.43381,68.32200,96.04413,77348.03516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00200,37.98041,69.32200,96.19373,77982.50781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00200,38.54863,70.32200,96.21466,78824.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00148
71,87.00200,39.20620,71.32200,97.21513,80268.50391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.00300,39.80881,72.32200,97.73670,81215.45312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00200,40.49456,73.32200,97.93130,81602.88672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00200,41.09795,74.32200,98.11215,82075.64062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00100,41.57908,75.32300,98.24943,83518.20508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00268
76,92.00300,41.98535,76.32200,98.55046,84601.37695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00179
77,93.00100,42.46967,77.32200,98.97871,85444.03711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00179
78,94.00200,43.01326,78.32200,99.31601,86826.31836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00119,0.00221
79,95.00200,43.62973,79.32300,100.02722,88842.64258,0.00000,0.00000,0.00000,0.00089,0.00000,0.00000,0.00132,0.00000,0.00318
80,96.00200,44.16637,80.32200,100.56228,91489.28320,0.00000,0.00000,0.00000,0.00196,0.00000,0.00000,0.00257,0.00000,0.00970
81,97.00100,44.72876,81.32200,101.06616,92753.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00200,45.39065,82.32200,101.88541,93615.20117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00100,45.93028,83.32200,104.90682,95081.98438,0.00000,0.00000,0.00000,0.00000,0.00280,0.00000,0.00000,0.00000,0.00000
84,100.00300,46.54565,84.32200,107.51938,96135.45703,0.00000,0.00000,0.00000,0.00000,0.00135,0.00000,0.00000,0.00000,0.00000
85,101.00100,47.09886,85.32200,110.23759,96896.46484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00300,47.67459,86.32200,110.69628,97766.72656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00200,48.37008,87.32200,111.65798,100061.75293,0.00000,0.00000,0.00000,0.00000,0.01023,0.00000,0.00000,0.00000,0.00000
88,104.00200,48.94760,88.32300,111.79657,102546.84766,0.00000,0.00000,0.00000,0.00000,0.01403,0.00000,0.00000,0.00000,0.00000
89,105.00700,49.47071,89.32200,111.83578,103617.35156,0.00000,0.00000,0.00000,0.00000,0.02367,0.00000,0.00000,0.00000,0.00000
90,106.00100,49.99713,90.32200,111.89201,106037.62695,0.00000,0.00000,0.00000,0.00000,0.01770,0.00000,0.01284,0.00000,0.00000
91,107.00200,50.38046,91.32200,112.00089,108148.20215,0.00154,0.00000,0.00000,0.00000,0.01506,0.00000,0.00000,0.00000,0.00000
92,108.00500,50.55184,92.32200,112.04684,109916.55615,0.00000,0.00193,0.00201,0.00203,0.02814,0.00000,0.00000,0.00000,0.00181
93,109.00600,50.97028,93.32300,112.09502,110036.05127,0.00000,0.00192,0.00000,0.00193,0.00000,0.00000,0.00000,0.00147,0.00000
94,110.04200,51.63469,94.32200,112.19604,110243.49121,0.00000,0.00476,0.00226,0.00481,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00200,52.34550,95.32200,112.23498,110407.02393,0.00000,0.01045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00700,52.99029,96.32200,112.24280,110433.21582,0.00000,0.02059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01998
97,113.00200,53.60285,97.32200,112.25150,110433.21582,0.00000,0.01556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06201
98,114.00100,54.20502,98.32200,112.25647,110433.21582,0.00000,0.01139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04217
99,115.00100,54.79577,99.32200,112.26748,110433.21582,0.00000,0.00346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03075
100,116.00100,55.37356,100.32200,112.27584,110433.21582,0.00000,0.00129,0.00741,0.00487,0.00000,0.00000,0.00000,0.00000,0.01794
101,117.00300,55.89774,101.32200,112.35999,110506.78662,0.00000,0.00072,0.00368,0.00291,0.00000,0.00000,0.00335,0.00000,0.01126
