,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
22,38.00100,11.57399,22.73200,53.45648,32137.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00790,0.00000,0.00000
23,39.00200,11.98866,23.73200,53.61039,37378.63281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00373,0.02187,0.00000
24,40.00100,12.29770,24.73200,55.11887,41334.35938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04641,0.00000
25,41.00300,12.83447,25.73200,55.59986,43519.25781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04473,0.00000
26,42.00200,13.37431,26.73200,60.26221,45331.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02548,0.00000
27,43.00100,13.84118,27.73200,60.53462,45444.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00879,0.00000
28,44.00100,14.22831,28.73200,60.67216,45506.22656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02317,0.00000
29,45.00300,14.68552,29.73200,61.58198,47439.43359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00733,0.00000
30,46.00100,15.11429,30.73300,70.52999,50652.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04999,0.00000,0.00000
31,47.00200,15.39104,31.73300,71.06358,50746.70703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00738,0.00000
32,48.00200,15.98561,32.73200,71.38515,51106.82812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00793,0.00000
33,49.00200,16.61227,33.73200,71.41664,51999.38672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01915,0.00000
34,50.00200,17.17967,34.73200,71.42339,53774.94922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.00200,17.73253,35.73200,71.43749,55390.33203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.00300,18.27479,36.73200,71.45909,56791.69141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.00300,18.78541,37.73200,71.66241,57977.60156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.00300,19.30151,38.73200,71.82236,59235.03516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.00200,19.79153,39.73200,71.88155,59874.31250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.00100,20.13363,40.73200,71.89848,59884.89453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.00100,20.32346,41.73300,71.89849,59884.89453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.00200,20.82577,42.73200,71.89851,59965.17969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.00200,21.03870,43.73200,72.11793,60906.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00500,21.44169,44.73200,72.68604,61866.42969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.01200,22.09247,45.73200,74.46922,62447.94141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.00300,22.63569,46.73200,74.69478,62857.13672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.00200,23.23928,47.73200,74.86425,63199.02734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.00300,23.94779,48.73200,75.15318,63553.27344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.00300,24.66770,49.73200,75.16647,63891.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.00100,25.39984,50.73200,75.16866,63914.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.00200,26.15112,51.73200,75.17327,63914.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.00100,26.88413,52.73200,75.18575,63914.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00300,27.55027,53.73200,75.20574,63921.85938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00100,28.09965,54.73200,75.38580,64434.71484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00200,28.67443,55.73200,75.70898,65088.30469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00200,29.21325,56.73200,75.97346,66164.17188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00200,29.70823,57.73200,76.57499,66637.02344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00200,30.21071,58.73200,77.41563,66774.53516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00100,30.46947,59.73200,77.45094,66774.53516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00100,31.16157,60.73200,77.52561,66774.53516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00100,31.45376,61.73200,77.59333,66774.53516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00200,31.96851,62.73200,77.70686,66774.53516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00100,32.52185,63.73200,77.72465,66923.50781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00300,33.09999,64.73200,77.74523,66923.50781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00300,33.73536,65.73200,85.23053,66923.50781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00200,34.28186,66.73200,85.40903,67019.50391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00200,34.89104,67.73200,89.11049,67621.46484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.00200,35.45338,68.73200,89.78667,68429.55859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00500,36.06128,69.73200,89.97860,69116.52734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00200,36.69963,70.73200,91.00211,69940.58984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00200,37.16225,71.73200,91.69562,71711.70312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.00200,37.73651,72.73200,91.82674,72874.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00200,38.37284,73.73200,91.90340,73836.32812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00300,38.91659,74.73200,92.14546,74329.84766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00800,39.17136,75.73200,92.31836,74543.54688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00600,39.50321,76.73300,93.06284,74742.70312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00300,40.13967,77.73200,93.94534,75440.66797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00200,40.77597,78.73200,94.59884,76138.29297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00500,41.16416,79.73200,94.85382,76941.53906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00238
80,96.00300,41.53970,80.73200,102.63136,78026.79688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00157
81,97.00500,42.11503,81.73200,104.30631,79190.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00222
82,98.00200,42.70655,82.73200,104.46390,80423.01172,0.00000,0.00000,0.00000,0.00162,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00200,43.34469,83.73200,106.65963,81352.30859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00200,43.88169,84.73200,108.38337,82251.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.01000,44.45912,85.73200,113.81452,83010.10547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00100,45.01857,86.73200,115.04563,83974.45312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00200,45.58082,87.73200,116.31054,85564.72266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00300,46.10305,88.73200,116.82943,87366.75000,0.00000,0.00000,0.00000,0.00000,0.00287,0.00000,0.00000,0.00000,0.00000
89,105.00100,46.69864,89.73200,119.37755,88828.41406,0.00000,0.00000,0.00000,0.00000,0.00563,0.00000,0.00000,0.00000,0.00000
90,106.00200,47.29532,90.73200,120.18933,90108.34375,0.00000,0.00000,0.00000,0.00000,0.00324,0.00000,0.00000,0.00000,0.00000
91,107.00200,47.87868,91.73200,120.49624,92169.38477,0.00000,0.00000,0.00000,0.00000,0.00974,0.00000,0.00000,0.00000,0.00000
92,108.00400,48.25633,92.73300,120.61389,94953.48828,0.00000,0.00000,0.00000,0.00000,0.00970,0.00000,0.01139,0.00000,0.00000
93,109.00300,48.47686,93.73200,121.16973,97541.00879,0.00141,0.00000,0.00000,0.00000,0.00919,0.00000,0.00870,0.00000,0.00000
94,110.00100,48.90834,94.73200,121.95579,99691.33203,0.00000,0.00000,0.00000,0.00000,0.02087,0.00000,0.00696,0.00163,0.00000
95,111.00600,49.40193,95.73200,122.61762,101593.42676,0.00000,0.00619,0.00528,0.00913,0.00000,0.00000,0.00352,0.00082,0.00417
96,112.00400,49.91504,96.73200,122.81188,101936.39551,0.00000,0.00301,0.00000,0.00323,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00500,50.46989,97.73200,122.87458,101945.74512,0.00000,0.00176,0.00000,0.00179,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00800,50.98857,98.73200,122.89952,102232.20605,0.00000,0.00149,0.00000,0.00166,0.00502,0.00000,0.01553,0.00000,0.00000
99,115.00500,51.40207,99.73200,126.41838,104184.88379,0.00256,0.00000,0.00000,0.00000,0.00000,0.00000,0.01270,0.00000,0.00000
100,116.00300,51.84414,100.73200,126.67253,105319.93115,0.00347,0.00000,0.00000,0.00000,0.00000,0.00000,0.01960,0.00000,0.00000
101,117.00800,52.35082,101.73200,126.71542,106826.19873,0.01318,0.00000,0.00000,0.00000,0.00000,0.00000,0.02949,0.00000,0.00000
102,118.01600,52.90335,102.73200,126.72986,107577.46338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01595,0.00000,0.00000
103,119.00400,53.49771,103.73200,126.75543,108101.87695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00222,0.00000
104,120.00300,54.09837,104.73200,126.77532,108101.87695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00329,0.00000
105,121.00200,54.71960,105.73300,126.79654,108101.87695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00380,0.00000
106,122.00200,55.40208,106.73200,126.83251,108101.87695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00863,0.00000
107,123.00400,56.13129,107.73300,126.84909,108101.87695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01167,0.00000
108,124.00100,56.86004,108.73200,126.85266,108104.12207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01030,0.00000
109,125.00300,57.58751,109.73200,129.20889,108124.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00200,58.24046,110.73200,132.21838,108496.49316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00300,58.79112,111.73200,132.57998,108535.95215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00500,59.27909,112.73200,132.63276,108535.95215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00300,59.91603,113.73200,132.77568,108535.95215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00100,60.65150,114.73200,132.78669,108535.95215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00300,61.29633,115.73200,132.84224,108535.95215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00500,61.73976,116.73200,133.06418,108721.28149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00300,62.24377,117.73300,133.34005,109076.19482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00200,62.86114,118.73200,134.35192,109491.08350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
