,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
13,29.00100,5.40363,13.26900,0.73926,13660.13281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14,30.00200,5.94299,14.26900,1.01489,14780.56250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15,31.00200,6.40178,15.26900,1.06529,15490.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16,32.00300,6.85945,16.26900,3.87971,15655.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17,33.00100,7.40855,17.27000,4.28550,16122.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18,34.00200,7.83433,18.26900,4.41486,16707.43750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19,35.00300,8.24383,19.26900,4.84700,17067.52344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20,36.00300,8.75708,20.26900,5.14882,17736.45312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21,37.00300,9.28992,21.26900,5.85633,19322.89844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.00000
22,38.00200,9.79972,22.26900,6.01779,21305.56250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00249,0.00000
23,39.00200,10.30839,23.26900,6.23727,24245.21094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01034,0.00000
24,40.00100,10.92614,24.27000,6.39922,27288.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01342,0.00000
25,41.00200,11.55117,25.27000,6.71872,30800.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02072,0.00000
26,42.00200,12.10826,26.26900,8.03070,32823.82812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00172,0.04999,0.00086
27,43.00300,12.74634,27.26900,8.08318,34382.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00549,0.03084,0.00000
28,44.00300,13.03582,28.26900,8.26674,36812.32031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00351,0.04533,0.00213
29,45.00300,13.29195,29.27000,8.95657,37441.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00895,0.01113,0.00094
30,46.00100,13.76025,30.26900,11.84498,38311.84375,0.00000,0.00041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00147
31,47.00200,14.31900,31.26900,12.36736,39409.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.00200,14.86178,32.26900,16.66635,40756.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00089
33,49.00200,15.40466,33.26900,19.11331,41746.64844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,50.00200,15.94316,34.27000,25.01260,43944.96094,0.00000,0.00061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00317
35,51.00300,16.71494,35.26900,25.61604,45414.47656,0.00000,0.00185,0.00169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00612
36,52.00200,17.19582,36.27000,28.17716,47987.03125,0.00000,0.00061,0.00000,0.00000,0.00056,0.00000,0.00634,0.00000,0.00280
37,53.00300,17.71020,37.26900,38.33311,51511.34375,0.00000,0.00177,0.00000,0.00060,0.00058,0.00000,0.00091,0.00000,0.00923
38,54.01000,18.03155,38.26900,39.05984,51956.98828,0.00000,0.00089,0.00432,0.00000,0.00000,0.00000,0.00203,0.00000,0.00714
39,55.00300,18.58607,39.26900,39.59096,52099.24219,0.00000,0.00047,0.00205,0.00000,0.00000,0.00000,0.00440,0.00000,0.00342
40,56.00100,19.10514,40.26900,40.27921,53096.08984,0.00000,0.00000,0.00000,0.00100,0.00000,0.00000,0.00000,0.00000,0.00332
41,57.00300,19.58660,41.26900,40.88089,54701.24609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.00200,20.17119,42.26900,127.76593,55494.41406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.00100,20.56362,43.26900,127.86320,55893.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00100,20.89071,44.26900,129.06899,56326.52734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.00300,21.46668,45.26900,130.17873,58018.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.00200,22.03573,46.26900,130.46620,59737.50781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.00100,22.54056,47.26900,130.84481,60234.33594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00235
48,64.00300,23.01711,48.26900,130.86522,60520.65234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00285
49,65.00200,23.57478,49.26900,130.96041,61642.99609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.00200,24.09619,50.26900,131.17656,62872.18359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.00300,24.54917,51.27000,131.95977,63744.97266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.00100,25.04999,52.26900,132.27912,64634.80469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00300,25.74248,53.26900,132.39283,65015.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00100,26.16862,54.26900,132.65321,65050.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00100,26.34141,55.27000,132.68004,65057.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,0.00000
56,72.00100,26.56356,56.26900,132.69373,65057.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00200,26.97880,57.26900,132.70364,65057.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00200,27.49061,58.26900,132.71023,65057.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00200,28.02767,59.26900,132.75883,65057.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00300,28.61124,60.26900,137.61229,65502.26953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00300,28.99025,61.26900,139.65464,66732.56641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00300,29.36226,62.26900,140.17472,67898.10156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00200,29.83562,63.26900,142.44034,68989.48828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00078,0.00000,0.00544
64,80.00200,30.39196,64.26900,148.01907,69216.90234,0.00000,0.00000,0.00000,0.00129,0.00000,0.00000,0.00000,0.00000,0.00689
65,81.00300,30.85945,65.26900,149.31581,69947.27344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00300,31.37508,66.26900,150.10446,70790.72266,0.00000,0.00000,0.00000,0.00000,0.00034,0.00000,0.00000,0.00000,0.00000
67,83.00100,32.05300,67.26900,152.84521,72079.99609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.00200,32.60968,68.26900,153.36819,73218.05078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00100,33.17707,69.26900,154.64036,74095.86719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00100,33.84479,70.26900,155.87953,74893.00781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00200,34.48157,71.26900,158.40632,75625.88672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.00000,35.05376,72.26900,158.85078,76464.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00100,35.56725,73.27000,159.36952,78888.28125,0.00000,0.00000,0.00000,0.00000,0.00437,0.00000,0.00000,0.00000,0.00000
74,90.00200,36.04457,74.26900,161.69871,82094.84961,0.00000,0.00000,0.00000,0.00000,0.00391,0.00000,0.00380,0.00000,0.00000
75,91.00100,36.57485,75.26900,166.46676,84349.48242,0.00108,0.00000,0.00000,0.00000,0.00574,0.00000,0.00608,0.00076,0.00000
76,92.00100,37.11300,76.26900,166.75072,87456.68164,0.00144,0.00000,0.00000,0.00000,0.01094,0.00000,0.00836,0.00087,0.00000
77,93.00300,37.63166,77.27000,166.75949,89730.13867,0.00000,0.00000,0.00000,0.00000,0.03451,0.00000,0.00000,0.00000,0.00000
78,94.00500,38.14554,78.26900,167.31752,90153.19141,0.00000,0.00000,0.00000,0.00000,0.01102,0.00000,0.00000,0.00000,0.00000
79,95.00300,38.79536,79.26900,167.52050,90153.19141,0.00000,0.00000,0.00000,0.00000,0.04024,0.00000,0.00000,0.00000,0.00000
80,96.00100,39.52614,80.26900,167.65898,91309.65234,0.00000,0.01134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000
81,97.00100,40.19870,81.26900,167.70600,91790.75000,0.00000,0.00439,0.02053,0.00513,0.00000,0.00000,0.00000,0.00000,0.02013
82,98.00000,40.79087,82.26900,167.73912,91834.52344,0.00000,0.00256,0.01170,0.00236,0.00519,0.00000,0.00000,0.00000,0.01211
83,99.00200,41.32919,83.26900,167.77838,92096.24219,0.00000,0.00281,0.00000,0.00265,0.00186,0.00000,0.00944,0.00000,0.00000
84,100.00200,41.88816,84.26900,171.78266,94658.71484,0.00000,0.00000,0.00000,0.00000,0.00096,0.00000,0.00604,0.00000,0.00000
85,101.00200,42.52811,85.26900,174.17981,96211.10742,0.00000,0.00000,0.00000,0.00000,0.00086,0.00000,0.01451,0.00000,0.00000
86,102.00000,43.18272,86.26900,174.32007,96247.83203,0.00000,0.00000,0.00000,0.00000,0.00158,0.00000,0.00742,0.00000,0.00000
87,103.00200,43.88549,87.26900,174.35963,96267.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00563,0.02713,0.00000
88,104.00200,44.52591,88.26900,174.52605,96300.32617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00280,0.02941,0.00000
89,105.00100,44.97891,89.27000,177.02124,96323.58008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00284,0.03136,0.00000
90,106.00100,45.55396,90.26900,177.36786,96808.10645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00324,0.00895,0.00000
91,107.00100,46.27089,91.27000,177.58716,97634.99316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00336,0.02087,0.00000
92,108.00100,47.19698,92.27000,180.19286,98545.39746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00405,0.00000,0.00000
93,109.00300,47.66168,93.26900,180.69760,99077.71973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00472,0.00000,0.00000
94,110.00200,48.07983,94.26900,180.93294,99957.32129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00300,48.49501,95.26900,181.13504,101040.64941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00100,49.02137,96.26900,181.97357,102331.62988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00200,49.64339,97.26900,183.64266,102748.58691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00200,50.13456,98.26900,183.92108,102749.13379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00300,50.57363,99.26900,184.21686,103207.69629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00300,51.05592,100.26900,186.05842,104368.20508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00300,51.63031,101.26900,187.53454,105714.33350,0.00156,0.00000,0.00000,0.00000,0.00000,0.00000,0.01438,0.00000,0.00000
102,118.00100,52.06060,102.26900,188.29921,106646.67090,0.00169,0.00044,0.00000,0.00000,0.00000,0.00000,0.01763,0.00000,0.00061
103,119.00300,52.44916,103.26900,188.37455,106709.85596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00200,53.01784,104.26900,188.43717,106709.85596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00100,53.63980,105.26900,188.46480,106725.93115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00200,54.18046,106.26900,190.42655,107494.86279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00100,54.73537,107.26900,190.90882,107516.29150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00100,55.29668,108.26900,190.95927,107516.29150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00100,55.83665,109.26900,190.98113,107516.29150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00200,56.37266,110.26900,190.98246,107516.29150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00100,56.90569,111.27000,190.98354,107516.29150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00200,57.43994,112.26900,190.98494,107516.29150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00100,57.96943,113.26900,190.98691,107516.29150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00300,58.49322,114.26900,191.49308,107520.29102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00200,59.04858,115.26900,195.19265,107581.79053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00100,59.99349,116.26900,198.86889,107639.29004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00200,60.67046,117.26900,199.03053,107643.29053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00200,61.66526,118.27000,199.07263,107650.89453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00100,61.80727,119.26900,199.10132,107650.89453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00100,62.10417,120.26900,199.12526,107653.93604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00100,62.62657,121.27000,199.17078,107653.93604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.00100,63.30207,122.26900,199.21242,107653.93604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.00100,64.00397,123.26900,199.25781,107653.93604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.00100,64.59567,124.26900,199.29250,107653.93604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.00100,65.13768,125.26900,199.39925,107695.43994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.00100,65.82587,126.26900,259.10494,107931.46680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.00100,66.47143,127.26900,259.63659,108101.48877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
