,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
18,34.00300,9.15991,18.71100,10.09762,23082.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19,35.00200,9.78735,19.71200,10.50387,23237.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20,36.01000,10.33503,20.71200,10.56055,23439.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21,37.00900,10.74514,21.71100,10.58955,23649.44531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,38.00100,11.09263,22.71100,10.59263,23649.44531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,39.00300,11.38451,23.71100,11.14181,23649.44531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,40.00200,11.63613,24.71100,11.28157,23649.44531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,41.00300,12.25012,25.71100,11.43556,23761.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,42.00200,12.90980,26.71100,12.60264,24726.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,43.00500,13.44690,27.71100,14.12528,25677.93750,0.00000,0.00000,0.00000,0.00081,0.00000,0.00000,0.00000,0.00000,0.00411
28,44.00400,13.96629,28.71200,14.66017,26757.91406,0.00000,0.00000,0.00000,0.00071,0.00000,0.00000,0.00129,0.00000,0.00292
29,45.00200,14.30453,29.71100,14.68456,28119.18750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00210
30,46.00200,14.61787,30.71100,14.94099,29334.52344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00112,0.00284
31,47.01000,15.14096,31.71100,15.97565,30587.82031,0.00000,0.00000,0.00000,0.00132,0.00000,0.00000,0.00000,0.00000,0.00635
32,48.00600,15.83089,32.71100,17.55384,33973.19531,0.00000,0.00000,0.00000,0.00172,0.00000,0.00000,0.00053,0.00211,0.00674
33,49.00300,16.33508,33.71100,17.65930,36398.89844,0.00000,0.00000,0.00000,0.00307,0.00000,0.00000,0.00203,0.00000,0.01137
34,50.00500,16.67828,34.71200,17.84549,38438.25781,0.00000,0.00000,0.00121,0.00323,0.00000,0.00000,0.00264,0.00000,0.01378
35,51.00800,17.01297,35.71100,23.86344,40220.00000,0.00000,0.00186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.00300,17.63025,36.71200,27.53084,41421.77344,0.00000,0.00000,0.00000,0.00000,0.00325,0.00000,0.00000,0.00000,0.00000
37,53.00300,18.15266,37.71100,27.69145,42813.51562,0.00000,0.00000,0.00000,0.00000,0.00286,0.00000,0.00000,0.00000,0.00000
38,54.00600,18.74159,38.71300,31.45855,45090.24219,0.00000,0.00000,0.00000,0.00000,0.00298,0.00000,0.00432,0.00000,0.00000
39,55.00700,19.30588,39.71100,31.71725,48799.33594,0.00000,0.00000,0.00000,0.00000,0.00455,0.00000,0.01123,0.00000,0.00000
40,56.00900,19.82931,40.71100,31.80590,51277.54297,0.00000,0.00000,0.00000,0.00000,0.00885,0.00000,0.00000,0.00000,0.00000
41,57.00300,20.16590,41.71100,33.15474,51918.33594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.00200,20.38294,42.71100,33.31117,51922.14062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.02000,20.79441,43.71100,33.40118,51922.14062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00400,21.30744,44.71100,33.43461,51933.13672,0.00000,0.00000,0.00000,0.00000,0.00426,0.00000,0.00903,0.00000,0.00000
45,61.00600,21.84087,45.71100,34.90769,53604.56250,0.00000,0.01264,0.00000,0.00391,0.00320,0.00000,0.00000,0.00000,0.08950
46,62.01100,22.19239,46.71100,36.76682,53871.89844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.07173
47,63.01100,22.52595,47.71100,37.34942,53921.14844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06002
48,64.01500,23.06626,48.71100,38.46811,54002.80469,0.00000,0.00806,0.03883,0.01254,0.00000,0.00000,0.00997,0.00000,0.03497
49,65.01300,23.59588,49.71100,43.30893,54191.56250,0.00000,0.01230,0.01143,0.00000,0.00000,0.00000,0.00980,0.00000,0.06972
50,66.00900,24.11866,50.71100,45.34651,54883.04688,0.00000,0.01484,0.00000,0.00000,0.00000,0.00000,0.00235,0.00000,0.02363
51,67.03000,24.72155,51.71100,45.75789,57065.67188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02647,0.00000,0.00000
52,68.01900,25.24475,52.71200,45.96903,61749.39062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03071,0.00223,0.00000
53,69.01400,25.82128,53.71100,46.27161,64332.42969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00613,0.00201,0.00000
54,70.00300,26.37491,54.71100,46.40900,65788.54688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00652,0.00000
55,71.01000,27.17531,55.71100,46.42897,67016.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00330,0.00000
56,72.02900,27.46181,56.71100,46.51824,68274.18359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00528,0.00000
57,73.00900,27.70508,57.71200,46.67372,68553.76953,0.00139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00500,28.18704,58.71100,58.43127,69207.53906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04900,0.00000,0.00000
59,75.00600,28.45141,59.71100,59.34741,69435.76562,0.00071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00665,0.00000,0.00000
60,76.00200,28.98220,60.71100,59.69635,69451.18750,0.00265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00449,0.00205,0.00000
61,77.00800,29.61934,61.71100,62.30655,70376.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00523,0.00565,0.00000
62,78.00200,30.14310,62.71100,63.59731,72400.38281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00689,0.00292,0.00000
63,79.00200,30.67827,63.71100,64.16884,74144.37109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00890,0.00000,0.00000
64,80.00700,31.21304,64.71100,68.20224,75725.93750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01080,0.00000,0.00000
65,81.00300,31.69315,65.71100,68.89155,77292.10547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01948,0.00000,0.00000
66,82.00200,32.30885,66.71100,69.06654,79822.37891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01630,0.00000
67,83.00500,32.89182,67.71100,69.18578,81739.29297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.01700,33.38830,68.71100,69.46202,83043.84961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00600,34.01537,69.71100,69.70428,84037.11914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00600,34.64206,70.71100,69.74549,85839.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00300,35.32163,71.71100,72.18259,86844.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.01300,36.01180,72.71100,73.43190,87051.32031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.01400,36.52143,73.71100,73.61389,87190.07031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.01100,37.04549,74.71100,74.27955,87565.18750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00567,0.00000
75,91.00600,37.57247,75.71100,74.76965,88272.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00561,0.00000
76,92.00300,38.15061,76.71200,75.41354,89337.18750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00948,0.00144
77,93.00700,38.77446,77.71200,75.59019,92159.22266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01844,0.00000
78,94.00700,39.30523,78.71100,75.88953,94112.28516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00800,39.83166,79.71100,76.71770,96137.09766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.01800,40.32656,80.71100,79.28180,97739.51172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00300,40.92241,81.71100,80.03567,98948.32812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00800,41.61214,82.71200,81.69261,99753.78125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00200,42.22941,83.71100,83.44978,100900.16797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00100,42.89437,84.71100,84.87404,101740.93359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00400,43.41897,85.71100,85.31663,102380.65820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00200,43.88793,86.71100,85.79454,103354.53906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.01200,44.50686,87.71200,85.87458,103898.56250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00200,45.18377,88.71100,86.39065,104781.23828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00200,45.78377,89.71100,88.29883,105225.24219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00100,46.31447,90.71200,88.96312,105791.32031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00100,46.92176,91.71100,93.72741,106218.84375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00200,47.44579,92.71100,93.75807,106219.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00200,47.94002,93.71100,93.77392,106219.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00300,48.51195,94.71100,93.81021,106219.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00100,49.09227,95.71100,93.82057,106219.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00400,49.63839,96.71100,93.82100,106219.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00100,50.19684,97.71100,93.82199,106219.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00500,50.82020,98.71200,94.00759,106219.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00900,51.52471,99.71100,94.20993,106316.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00200,52.18228,100.71100,95.08678,106347.92383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067
101,117.00600,52.73687,101.71100,96.82203,107609.33496,0.00000,0.00000,0.00053,0.00000,0.00000,0.00000,0.00000,0.00091,0.00088
102,118.00900,53.32074,102.71100,97.47290,108358.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00356,0.00184
103,119.00100,53.86463,103.71100,99.53744,109176.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00267,0.00000
104,120.00300,54.43801,104.71100,104.18167,109865.11768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00153,0.00425,0.00000
105,121.00500,54.98200,105.71100,107.96462,110267.74658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00229,0.00400,0.00000
