,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
60,76.23700,31.31260,60.66400,78.19426,81136.50000,0.00000,0.00753,0.00000,0.00000,0.01270,0.00000
61,77.22700,31.88430,61.66400,79.90523,83183.37500,0.00000,0.01454,0.00000,0.00000,0.01237,0.00000
62,78.22500,32.48820,62.66400,80.27126,86511.87500,0.00000,0.00707,0.00000,0.00000,0.01264,0.00000
63,79.22600,33.15165,63.66400,80.39237,91886.62500,0.00000,0.00000,0.00000,0.00000,0.00533,0.00000
64,80.22800,33.80032,64.66400,81.50120,95566.50000,0.00000,0.00000,0.00000,0.00000,0.00264,0.00000
65,81.22900,34.35818,65.66400,82.15162,96967.87500,0.00000,0.00000,0.00000,0.00000,0.00436,0.00000
66,82.24200,34.67200,66.66400,84.57953,99701.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.21900,34.99679,67.66400,88.06220,100601.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.22400,35.56766,68.66500,90.32521,103814.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.23000,35.81254,69.66400,91.56928,105139.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.22700,36.34493,70.66500,92.34806,105512.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.22600,37.15962,71.66400,94.99652,105937.87500,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.22700,37.71074,72.66500,95.68918,106154.37500,0.00406,0.00000,0.00000,0.00000,0.01489,0.00000
73,89.22800,37.99127,73.66400,95.74003,106158.75000,0.00457,0.00000,0.00000,0.00000,0.00790,0.00000
74,90.22700,38.48104,74.66400,95.76454,106183.12500,0.00227,0.00000,0.00000,0.00000,0.00502,0.00000
75,91.21600,39.22614,75.66400,95.79412,106374.12500,0.00158,0.00000,0.00000,0.00000,0.01038,0.00000
76,92.21800,39.80342,76.66400,95.80761,106592.37500,0.00000,0.00000,0.00000,0.00000,0.00644,0.00000
77,93.22500,40.36183,77.66500,95.81459,106624.12500,0.00000,0.00000,0.00000,0.00000,0.00356,0.00000
78,94.23000,40.93730,78.66400,95.82072,106679.37500,0.00000,0.00000,0.00000,0.00000,0.00365,0.00000
79,95.22500,41.56634,79.66400,95.86913,106844.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.22800,42.29215,80.66400,97.05016,106960.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.21300,42.97994,81.66400,99.64488,107072.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.22500,43.52275,82.66400,100.36641,107380.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.23300,44.17388,83.66400,101.47828,107894.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.22900,44.83919,84.66400,103.68829,108304.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.22100,45.40229,85.66400,105.33568,108552.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.22100,46.03038,86.66400,110.75406,109153.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.22900,46.56410,87.66400,110.92824,109612.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.22000,47.10656,88.66400,110.94336,109686.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.23200,47.65624,89.66400,110.94453,109813.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.23100,48.20720,90.66400,110.94646,110012.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.22500,48.75212,91.66500,110.94854,110173.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.22100,49.28657,92.66400,110.94950,110341.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.22400,49.81641,93.66400,111.67619,110424.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.23400,50.61924,94.66400,113.27733,110437.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.22300,51.01315,95.66400,113.52375,110487.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.22700,51.51050,96.66400,113.56100,110544.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.22800,51.86833,97.66400,113.74782,110594.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.22400,52.00935,98.66400,113.77943,110656.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.22900,52.45407,99.66400,113.82461,110681.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.22700,53.03505,100.66400,113.84236,110683.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.21700,53.61680,101.66400,113.85270,110684.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.22400,54.17094,102.66400,113.85638,110703.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.24600,54.71062,103.66400,113.86825,110749.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.22800,55.25505,104.66400,113.87826,110836.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.22800,55.80740,105.66400,113.89418,110881.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.22300,56.38195,106.66400,113.90120,110915.37500,0.00000,0.00000,0.00175,0.00000,0.00000,0.00000
107,123.22800,56.99752,107.66400,114.08688,110938.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.22600,57.62986,108.66400,114.16062,110943.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.22800,58.21170,109.66400,114.17196,110947.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.22400,58.77454,110.66400,114.58267,110950.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.22700,59.35132,111.66400,114.75646,110950.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.22400,59.89098,112.66400,114.79542,110951.62500,0.00000,0.00000,0.00000,0.00000,0.00108,0.00000
113,129.22200,60.52928,113.66400,114.86524,110956.75000,0.00000,0.00000,0.00000,0.00000,0.00099,0.00000
114,130.22700,61.21389,114.66400,114.90634,110977.87500,0.00000,0.00000,0.00224,0.00000,0.00000,0.00000
115,131.23200,61.86561,115.66400,115.02751,111041.87500,0.00000,0.00000,0.00322,0.00000,0.00064,0.00000
116,132.23200,62.52632,116.66400,115.37291,111130.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.23000,63.20673,117.66400,115.83295,111572.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.22500,64.40092,118.66400,116.80821,111689.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.22500,65.41419,119.66400,117.78347,111714.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.23000,65.88899,120.66400,118.85301,111728.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.22400,66.30604,121.66400,119.50752,111740.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.21700,66.88499,122.66400,119.60069,111748.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084
123,139.21700,67.44774,123.66400,119.64373,111767.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.22100,67.97634,124.66400,119.69009,111769.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.22700,68.55420,125.66400,119.73479,111773.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.22300,69.25560,126.66400,120.11060,111837.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
