,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
13,29.00100,4.00212,13.65300,2.77897,15414.70312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14,30.00200,4.42260,14.65300,3.64993,17004.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15,31.00100,4.94284,15.65300,3.92596,17914.25781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16,32.00300,5.36409,16.65300,4.04405,18657.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17,33.00300,5.63352,17.65300,4.08175,19967.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18,34.00100,5.92797,18.65300,4.12627,21390.43750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00098
19,35.00300,6.36659,19.65300,4.32239,23042.10156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075,0.00589,0.00127
20,36.00300,6.91244,20.65300,4.47837,24230.45312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.00522,0.00193
21,37.00200,7.60368,21.65300,4.55114,25684.52344,0.00000,0.00000,0.00000,0.00000,0.00053,0.00000,0.00116,0.00399,0.00000
22,38.00200,8.04303,22.65300,4.60447,27249.83594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00288,0.00000
23,39.00100,8.52070,23.65300,5.54658,28095.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.00000
24,40.00300,9.10166,24.65300,6.14854,29796.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00449,0.00000
25,41.00200,9.75342,25.65300,7.15903,32972.69531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00179,0.00994,0.00000
26,42.00600,10.42346,26.65300,13.11535,36298.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00271,0.01583,0.00000
27,43.00200,11.12800,27.65300,19.94402,39904.45312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00502,0.02807,0.00000
28,44.00100,11.78975,28.65300,21.07852,43581.48438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02289,0.00000
29,45.00400,12.08702,29.65300,27.30656,45724.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02121,0.00000
30,46.00200,12.43908,30.65300,32.19399,46520.48438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.00400,12.93728,31.65300,32.33216,46808.57031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.00100,13.49645,32.65300,32.35062,46859.64844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,49.00300,14.04687,33.65300,33.48040,47243.48438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01486,0.00000
34,50.00100,14.45593,34.65300,40.35217,47689.92969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04949,0.00000
35,51.00800,14.83080,35.65300,43.44361,47723.62500,0.00176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05150,0.00000
36,52.00200,15.15319,36.65300,44.76568,47772.92188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01241,0.00000
37,53.00200,15.64504,37.65400,45.36944,49773.72656,0.00000,0.00055,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00196
38,54.01700,16.21022,38.65300,45.80446,54653.90625,0.00000,0.00071,0.00316,0.00000,0.00000,0.00000,0.00325,0.00000,0.00306
39,55.00200,16.87181,39.65300,46.84345,57093.83984,0.00000,0.00080,0.00344,0.00000,0.00144,0.00000,0.00789,0.00000,0.00364
40,56.00300,17.42324,40.65300,47.28077,59263.75391,0.00000,0.00122,0.00589,0.00000,0.00139,0.00000,0.00671,0.00000,0.00661
41,57.00200,17.97874,41.65300,47.64915,62140.24609,0.00000,0.00000,0.00000,0.00347,0.00094,0.00000,0.00650,0.00000,0.00000
42,58.00200,18.66088,42.65300,54.95567,66580.95312,0.00000,0.00368,0.01827,0.00319,0.00306,0.00000,0.00000,0.00000,0.02152
43,59.03400,19.24889,43.65300,55.98584,69863.01562,0.00000,0.00000,0.00000,0.00000,0.00414,0.00000,0.03199,0.00000,0.00000
44,60.00200,19.77472,44.65300,69.17574,72572.52344,0.00191,0.00000,0.00000,0.00000,0.01299,0.00000,0.00627,0.00000,0.00000
45,61.00100,20.10840,45.65300,70.58526,73686.58203,0.00000,0.00000,0.00000,0.00000,0.02102,0.00000,0.07561,0.00000,0.00000
46,62.00100,20.44865,46.65300,70.68813,74628.58984,0.00000,0.00000,0.00000,0.00000,0.03099,0.00000,0.01207,0.00000,0.00000
47,63.00100,20.91020,47.65300,74.98857,75414.22656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.00300,21.45132,48.65300,76.72746,75874.26953,0.00532,0.00000,0.00000,0.00000,0.00711,0.00000,0.00000,0.00000,0.00000
49,65.00100,21.90850,49.65300,84.32182,75947.89062,0.00304,0.00000,0.00000,0.00000,0.04074,0.00000,0.02613,0.00000,0.00000
50,66.00100,22.13063,50.65300,84.74174,75987.05078,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.01468,0.00205,0.00000
51,67.00300,22.49789,51.65400,90.09173,76044.98047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00392,0.00000,0.00000
52,68.00300,22.83025,52.65300,93.87590,77118.86328,0.00000,0.02243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00400,23.23846,53.65300,94.69747,78921.33984,0.00000,0.01781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00300,23.74201,54.65300,95.07673,80547.75391,0.00000,0.01156,0.01420,0.00545,0.00000,0.00000,0.00000,0.00000,0.01174
55,71.00200,24.07160,55.65300,95.10070,80627.60547,0.00000,0.00742,0.00807,0.00384,0.00000,0.00000,0.00000,0.00000,0.00651
56,72.00100,24.47666,56.65300,95.20237,80627.60547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00243,0.00000
57,73.00100,25.01519,57.65300,95.36786,81984.78125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,0.00000
58,74.00300,25.45608,58.65300,100.85546,83301.69922,0.03672,0.00000,0.00000,0.00000,0.00000,0.00000,0.10251,0.00000,0.00000
59,75.00400,25.69734,59.65300,101.11213,83788.02539,0.02686,0.00000,0.00000,0.00000,0.00000,0.00000,0.10183,0.00000,0.00000
60,76.00200,26.02159,60.65300,105.68602,84621.06836,0.03743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00300,26.28713,61.65300,106.32610,84971.52734,0.04166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00300,26.75425,62.65300,106.56101,85277.16797,0.03143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00400,27.19219,63.65300,107.07358,85349.73438,0.02736,0.00108,0.00000,0.00108,0.00000,0.00000,0.02904,0.00000,0.00117
64,80.00100,27.31279,64.65300,107.11479,85415.90625,0.00000,0.00000,0.00000,0.00000,0.00826,0.00000,0.03886,0.00000,0.00075
65,81.00100,27.52977,65.65300,107.12873,85905.05469,0.00000,0.00240,0.00000,0.00164,0.01135,0.00000,0.00000,0.00000,0.00000
66,82.00200,27.90799,66.65300,107.14946,86070.98828,0.00000,0.00000,0.00000,0.00000,0.01584,0.00000,0.00000,0.00000,0.00000
67,83.00500,28.81759,67.65300,107.17317,86562.13867,0.00000,0.00175,0.00191,0.00169,0.00815,0.00000,0.00000,0.00000,0.00168
68,84.00300,29.53520,68.65300,107.19483,86833.24023,0.00000,0.00182,0.00000,0.00169,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00200,30.30518,69.65300,107.20388,86839.62305,0.00000,0.00346,0.00000,0.00351,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00100,31.05877,70.65300,107.41183,86846.30273,0.00000,0.00798,0.00000,0.00334,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00300,31.75180,71.65300,107.77718,87303.57617,0.00000,0.00000,0.00000,0.00972,0.00000,0.00000,0.00000,0.00000,0.01795
72,88.02000,32.41474,72.65300,109.71150,88186.82227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00200,32.96197,73.65300,109.83215,88950.39258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00200,33.48731,74.65300,110.01132,89751.69336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00100,34.04807,75.65300,111.42932,90577.89258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00400,34.68288,76.65400,118.52088,91036.36133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00100,35.29298,77.65300,121.00041,91181.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00100,35.85159,78.65300,121.26434,92310.77930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00100,36.45308,79.65300,121.30760,92925.70508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00200,37.08238,80.65300,121.43598,93493.23633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00200,37.74005,81.65300,121.61995,93924.20117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00100,38.45506,82.65300,121.65463,94012.20117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00300,39.13814,83.65300,121.74481,94037.21680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00100,39.70749,84.65300,121.75300,94370.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00200,40.28468,85.65300,121.91960,94958.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00000,40.87385,86.65300,122.62935,95443.19336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00100,41.30429,87.65300,122.66282,95479.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00100,41.83462,88.65300,122.79839,95479.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00100,42.39167,89.65300,122.85755,95479.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00900,43.01487,90.65300,122.91282,95479.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00100,43.72826,91.65300,131.49201,95479.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00100,44.39551,92.65300,131.89650,95601.71289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00300,44.79181,93.65300,132.33211,95887.15820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00700,45.24888,94.65300,133.60641,95888.65430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00100,45.77075,95.65400,134.46260,95915.64258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.01300,46.38683,96.65300,135.15484,96049.15430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.03600,47.03092,97.65300,136.29952,96174.63086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.04700,47.56584,98.65300,136.46641,96207.13086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00200,48.11397,99.65400,137.81781,97358.34570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00100,48.68447,100.65300,139.19154,98188.29883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00000,49.20747,101.65300,139.59450,98254.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00100,49.69100,102.65300,139.61183,98553.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00300,50.14005,103.65300,140.26126,99947.59180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00500,50.74667,104.65300,143.27803,100835.16992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00172,0.00000
105,121.00300,51.09182,105.65300,143.36441,101267.47070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00300,51.55912,106.65400,144.79956,101893.86328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00141,0.00000
107,123.00200,52.19896,107.65300,147.97569,101903.01758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00600,52.72509,108.65400,149.72492,101903.01758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075,0.00000
109,125.00200,53.12334,109.65300,150.05612,101919.52148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00122,0.00098,0.00000
110,126.00100,53.71056,110.65300,150.75636,102366.18164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00150,0.00245,0.00000
111,127.00100,54.24882,111.65300,151.08932,102810.41797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00157,0.00000
112,128.00200,54.80827,112.65300,154.98661,103201.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00300,55.43645,113.65300,158.63040,103527.86328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00100,55.97268,114.65300,159.37916,104101.91406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00200,56.52143,115.65300,166.56591,105233.21289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00300,57.08170,116.65300,167.03477,106225.04492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00100,57.60981,117.65300,171.30030,107451.28516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00100,58.18018,118.65300,173.27796,108661.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00200,58.67051,119.65300,174.19335,109519.72607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00200,58.99490,120.65300,174.25600,110048.44873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00100,59.31105,121.65300,174.42449,112044.64624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00765,0.00000,0.00000
122,138.00300,59.67661,122.65300,177.83527,112194.04443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00337,0.00000,0.00000
123,139.00200,59.91698,123.65300,178.87118,112217.11182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00327,0.00169,0.00000
124,140.00300,60.43993,124.65300,183.02241,113192.68579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00913,0.00000,0.00000
125,141.00200,61.07745,125.65300,187.01146,113504.40381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.00100,61.65581,126.65300,188.51104,113825.02795,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.00000,0.00111
127,143.00100,62.02619,127.65300,189.24666,113854.07593,0.00211,0.00000,0.00000,0.00000,0.00000,0.00000,0.01554,0.00000,0.00089
128,144.00300,62.57098,128.65400,189.30858,113861.66370,0.00000,0.00050,0.00000,0.00000,0.00000,0.00000,0.04592,0.00000,0.00276
129,145.00400,63.25807,129.65300,189.52064,113872.27661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02707,0.00000,0.00000
130,146.00300,63.77474,130.65300,190.08802,113885.42822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01625,0.00000,0.00000
131,147.00200,63.99381,131.65300,191.02910,113888.15833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04392,0.00000,0.00000
132,148.00100,64.45685,132.65300,191.12508,113891.29956,0.00000,0.00000,0.00000,0.00000,0.00059,0.00000,0.02101,0.00000,0.00000
133,149.00200,65.10460,133.65300,191.19268,113891.29956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01446,0.00000,0.00000
134,150.00000,65.75222,134.65300,191.21232,113891.29956,0.00000,0.00000,0.00000,0.00000,0.00350,0.00000,0.02854,0.00000,0.00000
135,151.00000,66.35654,135.65300,191.21735,113891.29956,0.00000,0.00000,0.00000,0.00000,0.00492,0.00000,0.01133,0.00000,0.00000
136,152.00100,66.95146,136.65300,191.23528,113891.29956,0.00000,0.00000,0.00000,0.00000,0.00453,0.00000,0.00000,0.00000,0.00000
137,153.00200,67.54909,137.65300,191.39223,113891.29956,0.00000,0.00000,0.00000,0.00000,0.01010,0.00000,0.00000,0.00000,0.00000
138,154.00100,68.09856,138.65300,191.47439,113891.29956,0.00000,0.00000,0.00000,0.00000,0.02430,0.00000,0.00000,0.00000,0.00000
139,155.00100,68.67593,139.65300,194.81624,114066.66394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
