,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
88,104.00100,38.22383,88.72000,207.25226,91604.70703,0.00000,0.00053,0.00196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00183
89,105.00500,38.70291,89.71900,207.46077,91604.70703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00179
90,106.00200,39.37994,90.71900,207.56955,91616.05078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01816,0.00153
91,107.00200,40.00943,91.71900,207.77534,91690.87109,0.00000,0.00000,0.00145,0.00000,0.00000,0.00000,0.00000,0.01644,0.00124
92,108.00300,40.54742,92.71900,209.19427,91860.48047,0.00000,0.00035,0.00000,0.00000,0.00000,0.00000,0.00000,0.04378,0.00129
93,109.00200,40.88367,93.71900,209.51818,93331.57031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00100,41.18850,94.71900,211.83580,95849.67578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00300,41.49113,95.71900,212.79751,97066.17969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00200,41.82007,96.71900,214.48191,98190.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.02100,42.04170,97.71900,214.92402,99263.79883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00300,42.46828,98.71900,215.22184,99578.58398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00100,43.02879,99.71900,216.36630,100103.32031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00100,43.57113,100.71900,223.76019,100750.70898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00100,44.08325,101.71900,224.59557,101486.56055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00100,44.68675,102.72000,239.04877,102493.12793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00200,45.40316,103.71900,264.99663,103310.13965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00200,46.33817,104.71900,268.93466,103419.49023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00200,46.84555,105.71900,269.45775,103458.14062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00300,47.11865,106.71900,270.34904,103465.27734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00300,47.51445,107.71900,270.67289,103490.37891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00200,48.04470,108.71900,271.68382,103529.43848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00200,48.85809,109.71900,273.63077,103544.28613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00200,49.51843,110.71900,274.63067,103544.93359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00100,49.82870,111.71900,274.64988,103547.74512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00300,50.23119,112.71900,274.66364,103553.49902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02057,0.00000,0.00000
113,129.00200,50.75348,113.71900,274.70767,103553.49902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02241,0.00000,0.00000
114,130.00800,51.30653,114.71900,274.72125,103553.49902,0.00000,0.00000,0.00000,0.00000,0.00101,0.00000,0.03489,0.00000,0.00000
115,131.00100,51.84730,115.71900,274.72567,103553.49902,0.00000,0.00055,0.00255,0.00052,0.00075,0.00000,0.00349,0.00000,0.00236
116,132.00200,52.41392,116.71900,274.72886,103973.25684,0.00000,0.00100,0.00364,0.00095,0.00000,0.00000,0.00000,0.00000,0.00350
117,133.01600,53.04674,117.71900,275.90511,105108.35840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00100,53.74425,118.71900,280.88221,106344.70605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00200,54.38248,119.72000,282.72466,107619.49365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00100,54.86088,120.71900,282.81582,107794.33936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00200,55.46009,121.71900,282.89324,107794.33936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00944,0.00000
122,138.00200,56.14289,122.71900,282.92450,107794.33936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00303,0.00000
123,139.00300,56.79937,123.71900,282.93951,107794.33936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00305,0.00469,0.00000
124,140.00100,57.39414,124.71900,282.94682,107794.33936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03279,0.00000,0.00000
125,141.00200,57.90001,125.71900,282.94994,107794.33936,0.00000,0.00000,0.00000,0.00000,0.02377,0.00000,0.03017,0.00000,0.00000
126,142.00300,58.31878,126.71900,283.09972,108686.82422,0.00000,0.00000,0.00000,0.00000,0.01071,0.00000,0.00000,0.00000,0.00000
127,143.00200,58.76810,127.71900,284.43641,109150.85156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.00100,59.28249,128.71900,288.02567,109431.10693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.00200,59.85950,129.71900,288.22979,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.00100,60.51179,130.71900,288.24649,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.00200,61.26561,131.72000,288.24970,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.00100,61.90810,132.71900,288.25293,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.00300,62.64292,133.71900,288.48903,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.00100,62.84766,134.71900,288.55742,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.00100,63.28327,135.72000,288.59350,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.00400,63.92157,136.71900,288.61523,109432.97510,0.00000,0.00000,0.00000,0.00000,0.00201,0.00000,0.00000,0.00000,0.00000
137,153.00100,64.65413,137.71900,288.73223,109432.97510,0.00000,0.00000,0.00000,0.00259,0.00000,0.00000,0.00279,0.00000,0.01070
138,154.00100,65.37533,138.71900,288.88299,109432.97510,0.00000,0.00000,0.00000,0.00219,0.00000,0.00000,0.00217,0.00000,0.00638
139,155.00200,65.89146,139.71900,288.89003,109435.39502,0.00000,0.00000,0.00166,0.00116,0.00066,0.00000,0.00189,0.00000,0.00485
140,156.00200,66.37982,140.72000,288.91323,109436.10205,0.00000,0.00000,0.00184,0.00168,0.00048,0.00000,0.00347,0.00000,0.00603
141,157.00300,66.93025,141.71900,288.91605,109437.42090,0.00000,0.00000,0.00000,0.00000,0.00081,0.00000,0.00000,0.00759,0.00000
142,158.00100,67.56986,142.71900,289.07398,109930.02637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00430,0.00000
143,159.00100,68.22025,143.71900,289.62662,110203.81641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00718,0.00000
144,160.00100,68.78664,144.71900,289.94730,110203.81641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.00200,69.31797,145.71900,290.04948,110204.81641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.00200,69.90681,146.71900,290.12052,110207.81641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.00800,70.59139,147.71900,290.32735,110207.81641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.00100,71.25754,148.71900,291.62879,110315.31592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.00200,71.82285,149.71900,291.96140,110687.80615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.00300,72.36272,150.71900,293.87972,111883.50122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.00300,72.92476,151.71900,296.40632,112754.18530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.00100,73.43288,152.71900,296.75183,113742.47375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.00300,73.84206,153.71900,296.78851,114450.62671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.00200,74.20295,154.71900,296.86376,114946.72607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
