,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
45,60.77800,25.14197,45.24500,52.99480,59249.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,61.82100,25.85639,46.34500,53.05333,59375.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,62.89500,26.32598,47.34500,53.44641,59394.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,63.81300,26.82876,48.25100,54.09317,60458.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.77700,27.34494,49.24500,54.80319,61335.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,65.79500,27.80073,50.24500,54.91427,61969.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.83500,28.19076,51.24500,54.94619,62553.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,67.78100,28.68484,52.24500,54.97000,63638.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00323
53,68.76800,29.01687,53.24500,54.98560,65018.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00450
54,69.86900,29.19942,54.34600,54.98888,65493.37500,0.00000,0.00073,0.00000,0.00000,0.00187,0.00000
55,70.85600,29.26041,55.24500,55.04876,65533.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,71.77800,29.35284,56.24500,55.66810,65537.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,72.79400,29.74981,57.24500,55.74378,65537.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,73.82700,30.36396,58.24600,55.84113,65539.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,74.76700,30.90930,59.24500,56.87271,65674.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.76500,31.27093,60.24500,57.59394,65901.75000,0.00000,0.00000,0.01256,0.00000,0.00000,0.00000
61,76.76900,31.58403,61.24500,59.55101,67908.62500,0.00000,0.00136,0.00803,0.00000,0.00000,0.00000
62,77.88000,31.79472,62.24600,62.52502,70909.12500,0.00000,0.00195,0.00000,0.00000,0.00251,0.00000
63,78.77200,32.00995,63.24600,65.97773,71812.75000,0.00000,0.00221,0.00000,0.00000,0.00211,0.00000
64,79.76700,32.27053,64.24500,72.10830,72275.00000,0.00000,0.00388,0.00000,0.00000,0.00229,0.00000
65,80.77300,32.78434,65.24500,73.85944,73491.00000,0.00000,0.00516,0.00000,0.00000,0.00293,0.00000
66,81.77300,33.32989,66.24500,74.29622,75579.62500,0.00000,0.00752,0.00000,0.00000,0.00433,0.00000
67,82.79200,33.85965,67.24500,74.58962,77734.87500,0.00000,0.01015,0.00000,0.00000,0.00758,0.00000
68,83.90200,34.33060,68.34500,74.71121,80162.12500,0.00000,0.01583,0.00000,0.00000,0.02206,0.00000
69,84.82700,34.83991,69.34500,74.73444,83510.50000,0.00000,0.03705,0.00000,0.00000,0.00360,0.00000
70,85.79200,35.39936,70.24500,74.80310,88039.75000,0.00000,0.00000,0.00000,0.00000,0.00568,0.00000
71,86.77400,36.01854,71.24600,76.92330,93029.12500,0.00000,0.00000,0.00000,0.00000,0.00328,0.00000
72,87.76900,36.63296,72.24800,77.59001,98479.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.77600,37.00013,73.24500,77.60018,100225.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,89.77100,37.20627,74.24500,78.52195,100671.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.77900,37.72658,75.24500,79.88184,101009.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.77400,38.45665,76.24500,81.71884,102047.12500,0.00659,0.00000,0.00000,0.00000,0.01683,0.00000
77,92.78200,38.81463,77.24500,82.58734,102210.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.78300,38.91326,78.24800,82.58836,102233.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.77500,38.97799,79.24700,82.59006,102251.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.78400,39.12315,80.24500,82.59191,102377.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,96.88700,39.30144,81.35100,83.32263,102690.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.78500,39.47684,82.24500,83.39572,102783.00000,0.00000,0.01211,0.00000,0.00000,0.00000,0.00000
83,98.77900,39.90708,83.24500,83.48208,102816.87500,0.00000,0.01655,0.00000,0.00000,0.00000,0.00000
84,99.80400,40.48522,84.24500,84.72532,102877.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.84800,41.05828,85.34500,85.71159,102894.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.76800,41.31594,86.24500,85.81854,102929.87500,0.00000,0.00000,0.00000,0.00000,0.01693,0.00000
87,102.76900,41.51210,87.24500,85.89993,102999.87500,0.00000,0.00000,0.00000,0.00000,0.00631,0.00000
88,103.87400,41.74394,88.24500,86.44048,103336.12500,0.00374,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.77700,42.01766,89.24600,87.08614,103513.75000,0.00529,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.77400,42.45820,90.24500,87.18847,103637.87500,0.01189,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.88100,42.94660,91.24500,87.24819,103822.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,107.81200,43.64711,92.34500,87.41471,104659.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,108.79800,44.24847,93.24500,88.05533,107492.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,109.76800,44.79974,94.24500,88.69429,108919.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.80100,45.10434,95.24500,88.87486,109905.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.79900,45.30258,96.24500,88.98128,110065.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.81700,45.82893,97.24500,89.10736,110074.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.77700,46.51921,98.24500,89.18924,110150.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.76800,47.21976,99.24500,91.31215,110202.50000,0.00000,0.00000,0.00000,0.00000,0.02527,0.00000
100,115.81300,47.55662,100.24500,92.24180,110209.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00087
101,116.79100,48.22251,101.24500,93.00071,110209.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.90900,48.88587,102.34500,94.53536,110209.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.80500,49.13428,103.24500,94.68333,110228.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.00000
104,119.78600,49.64614,104.24500,99.34779,110232.50000,0.00000,0.00000,0.00000,0.00000,0.02796,0.00000
105,120.82500,49.81857,105.24500,99.50480,110240.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.80500,50.29479,106.24500,99.70307,110277.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.87000,50.88275,107.24500,99.75583,110303.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.76700,51.45361,108.24500,99.94370,110449.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.76800,52.00454,109.24500,100.16115,110539.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.87200,52.57212,110.24500,100.37910,110563.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.77000,53.21077,111.24600,101.82427,110752.00000,0.00000,0.00000,0.00360,0.00000,0.00000,0.00000
112,127.77000,53.60407,112.24500,106.35671,110862.75000,0.00000,0.00000,0.00608,0.00000,0.00000,0.00000
113,128.77200,54.11294,113.24500,107.31437,110867.25000,0.00000,0.00000,0.00469,0.00000,0.00000,0.00000
114,129.76700,54.69050,114.24500,107.49021,110877.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.77300,55.00528,115.24500,107.54466,110908.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.87200,55.24254,116.34500,112.04428,111012.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.77100,55.65885,117.24600,114.02544,111159.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00196
118,133.77500,56.16105,118.24700,114.25058,111242.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00260
119,134.77200,56.92134,119.24500,114.38604,111261.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00217
120,135.77000,57.46432,120.24600,115.14800,111282.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.76100,57.94475,121.24500,115.32129,111284.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00923
122,137.77100,58.36863,122.24500,115.34032,111288.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.76700,58.87073,123.24500,115.50053,111298.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.76800,59.46190,124.24500,115.82423,111307.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.77300,60.06022,125.24500,115.99863,111337.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.77100,60.67538,126.24500,118.84152,111367.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.76800,61.22234,127.24500,119.17400,111397.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.84600,61.74800,128.24600,119.19968,111458.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.78100,62.23854,129.24700,119.20325,111513.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.95400,62.72219,130.34500,119.26581,111552.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.77500,63.11468,131.24500,131.41076,111601.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.84800,63.28904,132.34500,132.19812,111650.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.79600,63.38829,133.24500,132.32963,111651.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.91700,63.57192,134.34500,132.36342,111651.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.77600,63.80304,135.24500,132.36423,111718.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.80600,64.22000,136.24500,132.36632,111720.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.82400,64.74697,137.24500,132.37043,111789.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.80800,65.30903,138.24600,132.37297,111981.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,154.81900,65.91999,139.34500,132.37387,112084.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,155.79900,66.40676,140.24500,132.42633,112436.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,156.80800,66.94573,141.24500,132.45579,113742.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,157.79100,67.48690,142.24600,132.51515,115435.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,158.92100,68.08939,143.34500,132.57521,116862.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,159.86500,68.64521,144.34500,132.99951,118611.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,160.78400,69.12250,145.24500,133.06722,120470.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,161.85600,69.52804,146.34500,133.42166,121930.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
