,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
34,49.49900,15.54436,34.02200,37.15872,34516.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,50.60800,16.07998,35.02500,38.12186,36736.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,51.53500,16.62011,36.02100,38.36580,38196.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,52.49600,17.18024,37.02100,38.51021,40012.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00032
38,53.53400,17.77022,38.02100,38.52709,41426.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,54.52700,18.14542,39.02100,38.54226,41705.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00110
40,55.54100,18.35166,40.02100,38.70284,41824.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,56.49300,18.82633,41.02100,42.24484,42776.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,57.50600,19.46969,42.02100,43.67542,42800.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,58.52600,19.99943,43.02100,43.97504,42819.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,59.50200,20.42016,44.02100,44.33234,42825.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,60.53400,20.90627,45.02100,44.42086,42836.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,61.54100,21.40597,46.02200,44.63655,42873.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,62.61100,22.04723,47.02100,45.44190,42932.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,63.50000,22.62214,48.02100,46.21509,45194.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.50700,23.06432,49.02100,46.61776,48098.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,65.61700,23.42333,50.02100,47.42313,52679.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.50200,23.76179,51.02200,47.87931,56312.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00240
52,67.50900,24.12791,52.02100,48.94660,58765.25000,0.00000,0.00000,0.00000,0.00000,0.00160,0.00000
53,68.59600,24.49244,53.02100,49.17709,59212.25000,0.00000,0.00000,0.00000,0.00000,0.00179,0.00000
54,69.50500,24.80828,54.02100,49.18258,59389.62500,0.00000,0.00000,0.01734,0.00000,0.00000,0.00245
55,70.54600,25.22483,55.02100,58.19707,60137.75000,0.00000,0.00000,0.00568,0.00000,0.00000,0.00085
56,71.50800,25.59251,56.02100,60.31198,60441.62500,0.00000,0.00000,0.00592,0.00000,0.00000,0.00127
57,72.49500,26.04369,57.02200,61.29941,60460.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00241
58,73.63000,26.66749,58.02100,67.48819,60663.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,74.51200,27.33084,59.02100,69.53625,63337.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.50900,27.88185,60.02100,69.72170,65482.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,76.51600,28.45442,61.02200,70.28304,67575.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,77.50700,29.14921,62.02100,71.19463,69500.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,78.59500,29.83871,63.02500,71.56496,71343.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,79.52300,30.46065,64.02100,71.70957,72646.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,80.49900,31.02377,65.02100,74.40076,74492.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,81.52500,31.56415,66.02100,74.44050,75913.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,82.52900,32.13241,67.02200,74.54586,77621.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,83.52100,32.69300,68.02100,74.61617,79654.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.64300,33.26309,69.02100,74.69918,80597.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.50900,33.83334,70.02100,74.82469,80681.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.52800,34.21554,71.02100,74.90736,80861.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.57100,34.47023,72.02100,74.92036,81833.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.59400,34.79254,73.02100,76.02010,82138.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,89.51000,35.20180,74.02100,76.67529,82159.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.52700,35.73215,75.02100,79.41287,82174.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.52600,35.99156,76.02200,79.91539,82174.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.57000,36.64608,77.02100,80.11715,82186.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.50200,37.44244,78.02100,80.16774,82195.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.51700,38.21296,79.02100,80.18043,82197.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.50100,38.95466,80.02100,80.18458,82214.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,96.54400,39.68392,81.02100,80.23007,82494.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.50700,40.43952,82.02100,85.13747,82835.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,98.51600,41.15322,83.02200,85.26018,82847.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.49900,41.63630,84.02100,85.26756,82851.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.51600,42.01275,85.02100,85.64665,82901.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.53900,42.67990,86.02100,87.30690,83007.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.49600,43.21279,87.02100,89.39539,83671.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.53500,43.55746,88.02100,89.93598,84295.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.53000,43.74421,89.02200,90.70364,85151.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.53400,44.10401,90.02100,90.98957,85456.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.53200,44.71797,91.02100,91.10831,86404.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.00399
92,107.62800,45.38077,92.12100,91.13527,87033.75000,0.00000,0.00000,0.00000,0.00000,0.00193,0.00000
93,108.52200,45.90855,93.02100,91.15984,87271.75000,0.00000,0.00000,0.00336,0.00000,0.00000,0.00000
94,109.60000,46.44153,94.02100,91.20922,87310.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.53900,46.94702,95.02100,91.23186,87314.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.50400,47.45420,96.02100,91.25266,87317.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.50400,47.89276,97.02100,91.85866,87329.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.52500,48.25341,98.02100,94.06093,87637.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100
99,114.52400,48.63332,99.02100,94.43291,87922.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01067
100,115.61000,48.89386,100.12400,94.62023,88247.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01085
101,116.50900,49.30241,101.02200,95.30523,88820.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00680
102,117.50400,49.81542,102.02100,98.49765,90462.25000,0.00000,0.00000,0.00000,0.00000,0.00446,0.00000
103,118.50700,49.96921,103.02100,98.97224,91597.25000,0.00000,0.00394,0.00000,0.00000,0.00268,0.00000
104,119.50700,50.41905,104.02100,100.05601,92430.75000,0.00000,0.00407,0.00000,0.00000,0.00417,0.00000
105,120.52700,50.97685,105.02100,101.01043,94308.37500,0.00000,0.00975,0.00000,0.00000,0.00549,0.00000
106,121.53100,51.57412,106.02100,119.89737,96271.00000,0.00000,0.01467,0.00000,0.00000,0.01161,0.00000
107,122.52000,52.05869,107.02100,120.10062,99364.37500,0.00000,0.02261,0.00000,0.00000,0.00343,0.00000
108,123.50300,52.66113,108.02100,120.27617,102333.12500,0.00000,0.00670,0.00000,0.00000,0.00442,0.00000
109,124.50200,53.28280,109.02100,120.49049,105801.50000,0.00000,0.00000,0.00000,0.00000,0.00625,0.00000
110,125.52000,53.72323,110.02200,121.26126,110019.12500,0.00000,0.00000,0.00000,0.00000,0.00324,0.00000
111,126.50000,53.96267,111.02100,121.29957,113177.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.50100,54.25754,112.02100,122.83578,114509.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.50400,54.69984,113.02100,123.64296,114546.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.50500,55.17957,114.02100,123.79309,114611.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.50100,55.53152,115.02100,123.79632,114868.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.49700,55.83237,116.02100,123.80693,114873.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.50400,56.03636,117.02100,123.80939,114874.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.57000,56.11867,118.02100,123.81066,114879.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.60100,56.21788,119.02100,123.82182,116922.25000,0.01820,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.51000,56.39550,120.02300,123.84896,117920.87500,0.01013,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.51400,56.75709,121.02400,125.89114,118119.87500,0.00000,0.00604,0.00000,0.00000,0.00000,0.00000
122,137.52400,57.08695,122.02100,128.41816,118236.12500,0.00000,0.00350,0.00000,0.00000,0.03525,0.00157
123,138.51000,57.49355,123.02100,129.95739,118288.87500,0.00000,0.00485,0.00000,0.00000,0.02075,0.00000
124,139.50800,58.25608,124.02100,130.71324,118303.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073
125,140.50700,58.93138,125.02100,130.98015,118353.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.50300,59.41320,126.02100,131.09247,118566.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.50400,59.81449,127.02100,131.11627,118733.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.50400,60.20507,128.02100,131.28405,120246.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.50300,60.56778,129.02100,133.92088,123953.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.50600,60.89643,130.02100,135.45888,124626.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.50500,61.26399,131.02100,136.37073,125140.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.50600,61.58037,132.02100,136.78433,125532.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.50800,61.78002,133.02100,136.88767,125552.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.50500,62.37329,134.02200,136.99161,125594.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.51900,63.12281,135.02200,137.91468,125944.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.59800,63.74749,136.02100,138.38823,126443.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.50100,64.28853,137.02100,138.49574,126608.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.53800,64.89708,138.02100,138.82140,126840.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
