,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
79,95.37600,35.94355,79.82200,82.45900,87286.00000,0.00000,0.00114,0.00000,0.00000,0.00000,0.00000
80,96.34700,36.37692,80.82200,82.60451,88960.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.35700,36.95798,81.82200,85.39743,93597.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.48500,37.53096,82.82300,88.00076,94893.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.35100,38.04764,83.82200,88.54654,95461.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.35700,38.62583,84.82200,88.93950,95670.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.34900,39.19956,85.82200,88.95851,95896.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.46600,39.73024,86.82200,89.03937,96010.12500,0.00859,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.42000,40.19691,87.82200,89.98531,96490.50000,0.00608,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.35900,40.70138,88.82200,90.55337,97001.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.34800,41.27559,89.82200,90.78470,97315.75000,0.00000,0.00000,0.00000,0.00000,0.02901,0.00000
90,106.35400,41.74171,90.82200,92.60665,97429.75000,0.00000,0.00000,0.00000,0.00000,0.02108,0.00000
91,107.34600,42.17189,91.82300,93.93723,97458.37500,0.00000,0.00000,0.00000,0.00000,0.00792,0.00000
92,108.35500,42.73628,92.82200,95.52193,97475.37500,0.00000,0.00000,0.00000,0.00000,0.00470,0.00000
93,109.35200,43.31246,93.82200,96.95967,97481.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.35600,43.77180,94.82200,128.08282,97498.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.35600,44.12826,95.82200,137.58280,97521.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.50500,44.51959,96.92200,137.97245,97527.00000,0.00000,0.00534,0.00000,0.00000,0.00000,0.00000
97,113.37000,45.01964,97.82200,138.13148,97703.62500,0.00000,0.00154,0.00000,0.00000,0.00299,0.00000
98,114.33700,45.62376,98.82200,138.16265,97766.75000,0.00000,0.00448,0.00000,0.00000,0.00000,0.00000
99,115.33000,46.34470,99.82200,138.21546,97806.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.34100,47.14639,100.82200,138.26505,97878.25000,0.00000,0.00329,0.00000,0.00000,0.00281,0.00000
101,117.33800,47.94928,101.82500,138.40226,97935.25000,0.00000,0.00683,0.00000,0.00000,0.00000,0.00000
102,118.34500,48.52898,102.82200,140.31125,98078.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.34200,48.78162,103.82200,140.42774,98091.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.33700,49.38388,104.82200,140.56295,98203.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.33100,50.12517,105.82200,140.60969,98516.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00236
106,122.32900,50.85400,106.82300,140.66163,98729.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00112
107,123.34300,51.60841,107.82200,140.72950,99106.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00256
108,124.33300,52.33894,108.82200,142.66200,99317.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00566
109,125.33800,52.74723,109.82200,144.17856,99414.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.33100,53.06449,110.82200,144.76574,99428.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.33700,53.57371,111.82200,158.70485,99443.37500,0.00000,0.00000,0.01359,0.00000,0.00000,0.02114
112,128.33500,54.02287,112.82200,161.28828,99475.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00816
113,129.33500,54.20633,113.82200,161.34369,99479.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00632
114,130.33400,54.68043,114.82200,161.43709,99512.25000,0.00000,0.00000,0.00957,0.00000,0.00000,0.00764
115,131.33600,55.32571,115.82200,161.48181,99538.87500,0.00000,0.00000,0.00381,0.00000,0.00000,0.00000
116,132.36300,55.96656,116.82200,161.48993,99567.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.33000,56.65305,117.82200,161.49845,99589.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.37400,57.37880,118.82200,161.54725,99604.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.30300,57.98467,119.72200,161.55057,99723.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.60400,58.78691,121.02200,161.55879,100267.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.33500,59.25142,121.82200,161.56606,101625.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.33700,59.80320,122.82200,161.63755,103254.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.33500,60.34519,123.82200,161.67410,105047.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.33900,60.85112,124.82200,164.34136,106428.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.32700,61.49739,125.82300,166.24466,108145.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.33800,62.06250,126.82200,166.36117,109641.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.34200,62.62811,127.82200,168.92005,111321.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.33400,63.26429,128.82200,170.61952,113417.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.33600,63.86824,129.82200,170.88354,115333.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.37400,64.42216,130.82200,171.32162,116760.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.36900,65.03636,131.82200,171.84746,118142.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.36600,65.56774,132.82200,172.30090,119023.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.43800,66.05966,133.82200,173.37864,119249.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.33100,66.57296,134.82300,173.51121,119258.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.33100,66.85476,135.82200,173.52978,119262.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.34100,67.06323,136.82200,173.58243,119268.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.33800,67.37905,137.82200,173.59552,119313.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.36700,67.74235,138.82200,175.11074,119496.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.36100,68.19739,139.82200,177.02022,119714.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.33800,68.70684,140.82200,180.53111,119737.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.36500,68.97403,141.82200,183.08095,119740.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.37000,69.29056,142.82200,183.55151,119740.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.36000,69.89840,143.82200,183.63266,119743.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.37000,70.58734,144.82200,183.99751,119772.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.33900,71.07393,145.82200,184.47308,119812.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.36600,71.47119,146.82200,184.81171,119920.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.36000,72.13327,147.82200,184.91799,119950.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.36800,72.59154,148.82200,185.27943,119952.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.38600,73.18140,149.82200,185.44263,119956.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.33800,73.57540,150.82200,185.64236,119962.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.45700,73.98878,151.82300,186.31100,120008.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.41700,74.59624,152.82200,188.90876,120170.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.34500,75.25718,153.82200,189.09794,120240.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.35900,75.87066,154.82200,189.14219,120241.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.45300,76.33956,155.82200,189.15066,120341.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.34800,76.76869,156.82200,189.86391,120452.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.36000,77.61843,157.82200,190.91189,120634.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.45200,78.21528,158.82300,191.59450,120681.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.35700,78.64026,159.82200,192.33487,120769.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.33600,79.13808,160.82200,201.03684,120813.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.33900,79.27855,161.82200,201.09763,120824.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.34500,79.47732,162.82200,201.15228,120836.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.34900,79.96567,163.82200,201.60617,120851.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,180.35300,80.54554,164.82300,202.35944,121032.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
165,181.31200,80.70696,165.82300,202.39337,121047.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
166,182.36400,80.99796,166.82200,202.44009,121053.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
167,183.34900,81.47754,167.82200,202.47699,121058.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
168,184.36600,82.01329,168.82200,202.48749,121102.25000,0.00000,0.00000,0.00250,0.00000,0.00000,0.00000
169,185.47600,82.57343,169.82300,202.49139,121154.25000,0.00000,0.00000,0.00233,0.00000,0.00000,0.00000
170,186.39600,83.20978,170.82200,202.49902,121176.37500,0.00000,0.00000,0.00000,0.00000,0.00093,0.00000
171,187.36700,83.87584,171.82200,202.50332,121191.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
172,188.33900,84.56846,172.82200,202.52084,121268.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
173,189.36100,85.20745,173.82200,202.54864,121328.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
174,190.34500,85.75841,174.82200,202.83239,121393.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
175,191.34200,86.34489,175.82200,203.28269,121439.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
