,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
28,44.00200,12.47144,28.80500,12.84154,28113.35156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,45.00200,12.62873,29.80500,13.03472,28618.78125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.00200,12.93175,30.80500,13.53432,28931.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.00200,13.37305,31.80500,13.59553,28931.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.00300,13.82429,32.80500,13.59878,28931.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,49.00300,14.22170,33.80500,13.62335,28931.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,50.00200,14.53955,34.80500,13.89260,29563.58594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.00600,15.01236,35.80500,15.35757,30456.67969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00323
36,52.00300,15.62340,36.80500,17.33086,31288.51562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00305
37,53.01400,16.11805,37.80500,17.83786,32437.67188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00323
38,54.00300,16.55234,38.80500,18.21833,34196.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00373
39,55.00200,16.95849,39.80500,19.58904,36245.79688,0.00000,0.00000,0.00000,0.00000,0.00079,0.00000,0.00000,0.00000,0.00551
40,56.00300,17.46485,40.80500,20.29881,37666.15625,0.00000,0.00063,0.00000,0.00186,0.00000,0.00000,0.00000,0.00000,0.00702
41,57.00500,18.00406,41.80500,21.13151,40695.66406,0.00000,0.00000,0.00000,0.00139,0.00000,0.00000,0.00000,0.00000,0.00882
42,58.00300,18.52402,42.80500,22.08901,42863.53906,0.00000,0.00198,0.00000,0.00180,0.00097,0.00000,0.00000,0.00000,0.01502
43,59.00100,19.05843,43.80500,29.32100,44143.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00500,19.67561,44.80600,30.18086,44852.73438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.00400,20.23178,45.80600,31.89629,47620.50781,0.00000,0.00000,0.00000,0.00000,0.00579,0.00000,0.00000,0.00000,0.00000
46,62.01200,20.77340,46.80500,32.26737,50706.46094,0.00000,0.00000,0.00000,0.00000,0.00598,0.00000,0.00000,0.00000,0.00000
47,63.00900,21.29236,47.80500,32.35337,52568.42578,0.00000,0.00000,0.00000,0.00000,0.00776,0.00000,0.01378,0.00000,0.00000
48,64.00300,21.80248,48.80500,32.37694,53466.31641,0.00000,0.00000,0.00000,0.00000,0.01476,0.00000,0.00000,0.00000,0.00000
49,65.00300,22.31826,49.80500,32.41135,54603.80469,0.00000,0.00000,0.00000,0.00000,0.01497,0.00000,0.01128,0.00000,0.00000
50,66.00900,22.84486,50.80500,36.33892,57604.51953,0.00148,0.00000,0.00000,0.00000,0.01401,0.00000,0.00000,0.00131,0.00000
51,67.00300,23.37796,51.80500,43.42084,58623.24219,0.00151,0.00000,0.00000,0.00000,0.01163,0.00000,0.00588,0.00000,0.00000
52,68.02000,23.96167,52.80500,46.71672,59526.53906,0.00217,0.00000,0.00000,0.00000,0.02259,0.00000,0.00921,0.00000,0.00000
53,69.00200,24.71517,53.80500,52.21291,60590.43359,0.00282,0.00000,0.00000,0.00000,0.01816,0.00000,0.01015,0.00000,0.00000
54,70.00800,24.90991,54.80500,52.34607,60848.08203,0.00813,0.00164,0.00000,0.00170,0.01484,0.00000,0.01063,0.00000,0.00000
55,71.00400,25.38764,55.80600,53.36725,61071.53516,0.00000,0.00119,0.00000,0.00000,0.02526,0.00000,0.01763,0.00028,0.00000
56,72.00500,26.05325,56.80500,57.45123,61191.99609,0.00000,0.00130,0.00000,0.00136,0.02896,0.00000,0.00000,0.00102,0.00107
57,73.00300,26.58309,57.80600,57.56069,61385.42188,0.00000,0.00182,0.00000,0.00186,0.00000,0.00000,0.00000,0.00000,0.00186
58,74.00100,27.23802,58.80500,58.93768,62771.01172,0.00000,0.00433,0.00415,0.00619,0.00000,0.00000,0.00000,0.00188,0.00335
59,75.00500,27.87287,59.80500,59.72125,64781.91016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00420,0.00147,0.00000
60,76.00600,28.40212,60.80500,60.12311,66671.78906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00263,0.00000
61,77.00400,28.89083,61.80500,60.26222,69774.80859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00327,0.00418,0.00000
62,78.00200,29.30831,62.80500,63.72691,71591.67188,0.00505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00492,0.00000,0.00000
63,79.00600,29.47156,63.80500,64.12646,72919.40625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00537,0.00458,0.00000
64,80.00800,29.97917,64.80500,64.44319,73175.63672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00222,0.00000
65,81.00600,30.59505,65.80500,65.36069,73182.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00153,0.00000
66,82.00400,31.26596,66.80500,68.11460,73182.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00564,0.00000,0.00000
67,83.00600,31.52479,67.80500,68.22535,74332.09375,0.00705,0.00000,0.00000,0.00000,0.00000,0.00000,0.01238,0.00130,0.00000
68,84.01200,31.97585,68.80500,68.32210,74481.92969,0.01338,0.00000,0.00000,0.00000,0.00000,0.00000,0.01940,0.00000,0.00000
69,85.00500,32.62397,69.80500,68.37977,75659.47266,0.01274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.00300,33.31747,70.80500,68.46720,76619.69922,0.00876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00300,33.97046,71.80500,69.07489,77371.61719,0.03344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.00600,34.49801,72.80500,69.35842,78122.87109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00300,35.02727,73.80500,69.38776,79303.15625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00506,0.00000,0.00000
74,90.01700,35.55753,74.80500,72.25058,80729.14844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01094,0.00000,0.00000
75,91.01500,36.14631,75.80500,72.81521,82450.61719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02657,0.00739,0.00000
76,92.00100,36.78957,76.80500,75.29241,84336.81055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00335,0.00000
77,93.00200,37.35238,77.80500,75.79069,85604.38086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00200,37.88619,78.80500,76.91111,86773.01758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00200,38.41785,79.80500,81.01514,88543.46484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00300,38.90867,80.80500,81.38875,89944.56836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00600,39.47937,81.80500,81.60925,92883.52148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00200,40.14560,82.80500,82.49814,93990.94141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00200,40.60951,83.80500,82.69231,94247.79492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00200,41.22338,84.80500,82.81657,94247.79492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00100,41.58203,85.80500,82.86383,94247.79492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00100,41.76663,86.80500,83.52196,94292.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00300,42.19776,87.80500,84.15712,94452.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00300,42.88656,88.80500,86.70290,95610.89258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00100,43.56216,89.80600,87.53148,99480.83203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04991,0.00000
90,106.00200,44.10777,90.80500,87.86296,101938.00586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03280,0.00000
91,107.00800,44.68237,91.80500,88.04360,103464.66797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00521,0.00000
92,108.00700,45.35438,92.80500,89.79793,105362.31055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00300,46.05464,93.80500,91.62017,106491.75586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00200,46.63306,94.80500,91.95282,106864.26953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00200,47.04271,95.80500,92.06895,107179.09961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00200,47.43952,96.80500,93.34550,107236.90527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00300,48.07157,97.80500,94.41694,107475.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00131
98,114.00300,48.67298,98.80500,98.26930,108975.79443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00300,49.04903,99.80500,98.44690,109947.43359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.00099
100,116.00100,49.62105,100.80500,98.56424,110531.75195,0.00000,0.00032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00122
101,117.00400,50.30338,101.80600,99.22238,111264.53174,0.00000,0.00062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00294
102,118.00200,50.86199,102.80500,100.83881,111792.81543,0.00000,0.00000,0.00000,0.00000,0.00063,0.00000,0.00000,0.00000,0.00144
103,119.00100,51.48323,103.80500,103.32299,112298.19141,0.00000,0.00054,0.00138,0.00000,0.00000,0.00000,0.00220,0.00000,0.00213
104,120.00300,52.00884,104.80500,103.38492,112430.88867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00100,52.51655,105.80500,103.41489,112476.03711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00200,53.02369,106.80500,103.42303,112478.22266,0.00000,0.00100,0.00418,0.00089,0.00000,0.00000,0.00000,0.00000,0.00659
107,123.00200,53.52099,107.80600,103.42612,112485.89844,0.00000,0.00118,0.00297,0.00000,0.00062,0.00000,0.00309,0.00000,0.00552
108,124.00100,54.01424,108.80500,103.43095,112493.19678,0.00000,0.00000,0.00000,0.00000,0.00164,0.00000,0.00994,0.00000,0.00000
109,125.01300,54.52995,109.80500,103.44890,113426.99146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00555,0.00000,0.00000
110,126.00900,55.01529,110.80500,103.63222,113571.94702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02976,0.00000
111,127.01800,55.41976,111.80500,103.71068,113571.94702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03201,0.00000
112,128.00200,56.00458,112.80500,103.80044,113571.94702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03808,0.00000
113,129.00200,56.69809,113.80500,103.85731,113571.94702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00722,0.00000
114,130.00100,57.34049,114.80500,103.88140,113571.94702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00300,57.89817,115.80600,103.88658,113571.94702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00100,58.47189,116.80500,104.01388,113705.08472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00200,59.07009,117.80500,104.77899,114100.43811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00200,59.61094,118.80600,104.88043,114100.43811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00100,60.26995,119.80500,105.06570,114103.13306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00100,60.83880,120.80500,105.22404,114212.48853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00100,61.33453,121.80600,106.59465,114863.17462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.00100,61.74407,122.80500,107.08062,115002.22656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.00200,62.37895,123.80500,107.46091,115151.74750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.00100,62.99913,124.80500,116.08449,115263.25488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.00100,63.51317,125.80500,117.19562,115356.26080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
