,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
43,59.00300,21.00037,43.30900,67.04213,49052.52344,0.00000,0.00000,0.00000,0.00000,0.00811,0.00000,0.00000,0.00000,0.00000
44,60.00500,21.53672,44.30900,68.14443,49687.19531,0.00135,0.00000,0.00000,0.00000,0.00491,0.00000,0.00455,0.00000,0.00000
45,61.01100,22.08665,45.30900,77.92871,51613.99609,0.00000,0.00000,0.00000,0.00000,0.00834,0.00000,0.00000,0.00118,0.00000
46,62.00800,22.42255,46.30900,78.17626,54542.47266,0.00163,0.00000,0.00000,0.00000,0.01924,0.00000,0.00000,0.00071,0.00000
47,63.00700,22.88531,47.30900,85.13565,55365.29297,0.00767,0.00214,0.00229,0.00303,0.02108,0.00000,0.00000,0.00000,0.00197
48,64.01400,23.45731,48.31000,94.92213,56064.20703,0.00000,0.00000,0.00000,0.00000,0.02642,0.00000,0.00689,0.00000,0.00000
49,65.01900,23.89536,49.30900,97.59238,57300.28516,0.00289,0.00000,0.00000,0.00000,0.00000,0.00000,0.01808,0.00000,0.00000
50,66.01100,24.01077,50.31000,102.30724,57489.37891,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.01367,0.00000,0.00000
51,67.00300,24.40859,51.30900,103.06167,58644.78516,0.00341,0.00000,0.00000,0.00000,0.00000,0.00000,0.01705,0.00000,0.00000
52,68.01000,24.94966,52.30900,104.51691,60525.08984,0.00870,0.00000,0.00000,0.00000,0.00000,0.00000,0.02724,0.00000,0.00000
53,69.01600,25.47729,53.30900,112.69497,62647.55469,0.02797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00753,0.00000,0.00000
54,70.02000,25.89688,54.30900,116.71532,64001.12891,0.00000,0.00184,0.00204,0.00208,0.00000,0.00000,0.01115,0.00000,0.00163
55,71.00800,26.12723,55.30900,117.66879,64289.66406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.02000,26.62806,56.31300,119.61953,65106.98828,0.02681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.01700,27.16568,57.31300,120.16602,65860.98828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00700,27.68378,58.30900,120.18754,66541.96484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.02200,28.14250,59.30900,120.31697,68819.42969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01074,0.00000,0.00000
60,76.00500,28.62546,60.30900,120.54252,69991.39844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01568,0.00000,0.00000
61,77.00500,29.19476,61.30900,121.02915,71746.35156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03197,0.00517,0.00000
62,78.00500,29.76161,62.30900,131.17548,73810.89062,0.02208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00946,0.00295,0.00000
63,79.01800,30.30051,63.31000,149.63149,75416.78516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05365,0.00254,0.00000
64,80.00900,30.58090,64.30900,149.67945,77302.99219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02548,0.00605,0.00000
65,81.00400,30.83601,65.30900,152.17965,79696.32031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00822,0.00000
66,82.01100,31.38057,66.30900,152.71518,81634.17188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00677,0.00000
67,83.00600,31.88061,67.30900,153.20811,84304.39648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.01700,32.42480,68.30900,153.61663,86394.58789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01416,0.00000
69,85.00400,32.88725,69.30900,153.69314,87800.93555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.01900,33.30492,70.31100,153.76815,88645.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.02500,33.62488,71.31200,153.94375,89532.84375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.01600,33.96583,72.31100,154.08567,90051.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00500,34.34390,73.30900,154.15319,90573.47070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00400,34.57287,74.30900,154.22074,90611.97070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00300,34.73689,75.31000,154.22861,90611.97070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00400,35.18515,76.30900,154.24282,90621.77734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00337,0.00161,0.00000
77,93.00800,35.79509,77.30900,156.29949,91543.83398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01921,0.00084
78,94.00500,36.27870,78.30900,156.54286,94383.20703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01577,0.00000
79,95.01000,36.69546,79.30900,157.01449,96686.93945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.01000,37.16067,80.30900,158.79894,97473.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00900,37.65080,81.30900,158.85616,98778.60547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00500,38.06903,82.30900,159.23945,100511.83008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.03100,38.40456,83.30900,159.27404,101396.88281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108
84,100.02200,38.87459,84.30900,159.51598,102322.47168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02693,0.00000
85,101.00500,39.39604,85.31100,159.63846,103726.26172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00096
86,102.02600,39.97024,86.30900,159.72891,105302.93945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00500,40.55830,87.30900,160.24505,106303.80078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00185
88,104.01000,41.25155,88.30900,163.01004,107656.85205,0.00000,0.00000,0.00000,0.00000,0.00089,0.00000,0.00385,0.00000,0.00127
89,105.00600,41.88529,89.31000,166.32059,108493.98145,0.00000,0.00050,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00457
90,106.00900,42.36779,90.31000,166.63365,109630.33838,0.00000,0.00000,0.00000,0.00000,0.00110,0.00000,0.00000,0.00000,0.00260
91,107.00900,43.03457,91.31400,167.38876,111095.48096,0.00000,0.00044,0.00187,0.00000,0.00036,0.00000,0.00166,0.00000,0.00327
92,108.01300,43.72925,92.30900,167.66387,111310.19287,0.00000,0.00062,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00525
93,109.01900,44.35818,93.31000,167.68754,111317.54883,0.00000,0.00153,0.00409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00668
94,110.01600,44.92694,94.31000,167.69013,111335.76172,0.00000,0.00185,0.00837,0.00000,0.00000,0.00000,0.00000,0.00000,0.01380
95,111.00500,45.43399,95.30900,169.75431,111344.99512,0.00000,0.00000,0.00000,0.00681,0.00000,0.00000,0.00000,0.00000,0.01705
96,112.00900,45.93984,96.31000,170.14920,111403.96924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00500,46.52174,97.30900,170.30251,111477.33545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00500,47.22527,98.30900,171.15061,111513.62451,0.00000,0.00080,0.00371,0.00200,0.00000,0.00000,0.00000,0.00000,0.00940
99,115.00700,47.85952,99.30900,175.24972,111567.93262,0.00000,0.00000,0.00187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00436
100,116.00500,48.41899,100.30900,176.02915,111768.15039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00800,48.93970,101.30900,176.17015,111768.15039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00500,49.49028,102.30900,176.21392,111768.15039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00700,50.12239,103.30900,176.25880,111780.15039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00100,51.31459,104.30900,176.33533,111780.15039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00400,52.02216,105.30900,176.37726,111780.15039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00500,52.68841,106.30900,177.44945,111858.15137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00600,53.33096,107.30900,201.88638,112193.64990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00100,53.88627,108.30900,202.15009,112528.18555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.01100,54.47851,109.30900,217.98268,112855.71606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00400,55.14433,110.31000,261.88134,113418.78125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.01200,55.78829,111.30900,266.41476,113895.71179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00400,56.31678,112.30900,272.17282,114469.22205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
