,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
33,49.00800,16.61757,33.14200,65.95236,51747.01562,0.00000,0.00000,0.00000,0.00000,0.01365,0.00000,0.00839,0.00032,0.00000
34,50.00200,17.19897,34.14200,67.08648,54709.29688,0.00000,0.00000,0.00000,0.00000,0.03005,0.00000,0.02108,0.00000,0.00000
35,51.00200,17.69407,35.14200,67.19464,56410.17969,0.00528,0.00000,0.00000,0.00000,0.01471,0.00000,0.00000,0.00000,0.00000
36,52.00100,18.09405,36.14200,67.24314,56887.11328,0.00000,0.00000,0.00000,0.00000,0.00689,0.00000,0.00000,0.00000,0.00000
37,53.00300,18.29633,37.14200,67.25316,57035.44141,0.00000,0.00000,0.00000,0.00000,0.03211,0.00000,0.00000,0.00000,0.00000
38,54.00100,18.39358,38.14200,67.27372,57581.53125,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.01177,0.00000,0.00000
39,55.00300,18.70640,39.14200,67.29078,60617.10938,0.00160,0.00000,0.00000,0.00000,0.00000,0.00000,0.03235,0.00213,0.00000
40,56.00200,19.21492,40.14200,67.87460,62324.87109,0.00498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00332,0.00159,0.00000
41,57.00300,19.75158,41.14200,68.48278,62961.02344,0.02868,0.00000,0.00000,0.00000,0.00000,0.00000,0.01362,0.00000,0.00000
42,58.00100,20.26033,42.14200,69.01663,63311.63672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01524,0.00000,0.00000
43,59.00100,20.85340,43.14200,70.24225,64324.66797,0.02048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00200,21.41548,44.14200,70.64171,65607.40625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.00100,21.76370,45.14200,70.97612,66432.64844,0.04087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.00100,22.03817,46.14200,71.11442,66484.92969,0.06069,0.00000,0.00000,0.00000,0.00000,0.00000,0.02425,0.00000,0.00112
47,63.00300,22.44249,47.14200,71.21948,66484.92969,0.04866,0.00041,0.00000,0.00000,0.00579,0.00000,0.00000,0.00000,0.00000
48,64.00300,22.98136,48.14200,71.26992,68594.13281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01679,0.00098,0.00000
49,65.00100,23.59308,49.14200,74.95506,71447.61328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03375,0.00412,0.00000
50,66.00200,24.05815,50.14200,76.45534,73548.70703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05648,0.00470,0.00000
51,67.00300,24.58486,51.14200,76.72911,74591.16406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01412,0.00865,0.00000
52,68.00200,25.18233,52.14200,77.20185,74684.65625,0.00907,0.00027,0.00000,0.00000,0.00000,0.00000,0.00938,0.00000,0.00094
53,69.01400,25.77695,53.14200,77.90277,74691.15625,0.00420,0.00000,0.00000,0.00000,0.00000,0.00000,0.04079,0.00000,0.00262
54,70.00300,26.27271,54.14200,78.89248,74827.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00400,26.69917,55.14200,79.10992,75446.01172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00100,26.80151,56.14200,79.21170,76185.13672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00200,26.94324,57.14200,79.29577,77055.29688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00200,27.37668,58.14200,80.15280,78194.78125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00100,27.93548,59.14200,80.96498,79606.58984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00100,28.47210,60.14200,85.21786,81128.01172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00200,29.16514,61.14200,86.55230,81603.17969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00200,29.75997,62.14200,86.59472,82324.16406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00300,30.24516,63.14200,87.33566,84245.42773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00200,30.78914,64.14200,87.90217,86754.06836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01086,0.00000
65,81.00100,31.39847,65.14200,90.18279,89166.14453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00786,0.00000
66,82.00100,31.97512,66.14200,90.98011,89574.50195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00247,0.00667,0.00000
67,83.00200,32.38238,67.14200,91.31856,90038.86133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00077,0.00673,0.00000
68,84.00100,32.91679,68.14200,94.19701,91348.20508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01065,0.00000
69,85.01200,33.58510,69.14200,98.91717,92550.58008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00264,0.02067,0.00000
70,86.00200,34.19654,70.14200,105.84968,93537.72461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00208,0.02815,0.00082
71,87.00200,34.71643,71.14200,111.51032,93702.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05252,0.00000
72,88.00100,35.09129,72.14200,115.93041,93934.74609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00967,0.00086
73,89.00100,35.46511,73.14200,125.10900,94863.91602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01818,0.00127
74,90.00200,35.73534,74.14300,131.38253,95299.38672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08275,0.00193
75,91.00100,36.02208,75.14200,131.97951,95377.12305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00200,36.29468,76.14200,132.01364,95514.46875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00200,36.62644,77.14200,132.03366,95620.99023,0.00000,0.00053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00187
78,94.00100,37.02021,78.14200,132.04775,95667.42383,0.00000,0.00000,0.00000,0.00000,0.00053,0.00000,0.00000,0.01663,0.00093
79,95.00300,37.45803,79.14200,132.07124,95670.32812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00248,0.02210,0.00236
80,96.00100,38.08711,80.14200,132.21705,95678.40039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00229,0.03334,0.00000
81,97.00300,38.62298,81.14200,132.60777,95687.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01933,0.00000
82,98.00200,39.21644,82.14200,132.92404,95687.73633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01703,0.00000
83,99.00100,40.83351,83.14200,132.94438,95689.44922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03264,0.00000
84,100.00200,41.43354,84.14200,132.99890,95693.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00527,0.01445,0.00000
85,101.00100,42.08733,85.14200,133.00635,95693.75000,0.00000,0.00000,0.00000,0.00000,0.00116,0.00000,0.01037,0.00000,0.00000
86,102.00100,43.31554,86.14200,133.01526,95700.42773,0.00000,0.00000,0.00000,0.00000,0.00067,0.00000,0.00758,0.00000,0.00000
87,103.00100,43.99970,87.14200,133.01701,95700.42773,0.00000,0.00135,0.00000,0.00125,0.00121,0.00000,0.00523,0.00000,0.00775
88,104.00200,44.70391,88.14200,133.01863,95702.84766,0.00000,0.00160,0.00769,0.00145,0.00081,0.00000,0.00906,0.00000,0.00886
89,105.00200,45.42402,89.14200,133.02240,95702.84766,0.00000,0.00313,0.01585,0.00287,0.00128,0.00000,0.02015,0.00000,0.00000
90,106.00200,46.14781,90.14200,133.02673,95702.84766,0.00000,0.00000,0.00000,0.00000,0.00460,0.00000,0.00000,0.00000,0.00000
91,107.00300,46.85936,91.14200,135.18265,95777.15234,0.00000,0.00000,0.00000,0.00000,0.01047,0.00000,0.00000,0.00000,0.00000
92,108.00100,47.47507,92.14200,140.34058,96193.18359,0.00000,0.00000,0.00000,0.00000,0.04016,0.00000,0.00000,0.00000,0.00000
93,109.00300,48.08573,93.14300,141.28469,96841.09961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00100,48.69611,94.14200,141.42189,96901.04492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00200,49.40355,95.14200,142.92432,96929.31445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00100,50.03802,96.14200,142.95438,96929.31445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00200,50.53005,97.14200,142.95624,96929.31445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00100,50.92532,98.14200,142.96218,96929.31445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00100,51.31222,99.14200,143.18345,97544.46875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00300,51.82544,100.14200,143.52844,98713.45312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00100,52.35415,101.14200,149.04822,99879.82031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00200,52.68179,102.14200,149.81991,100949.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00300,53.24785,103.14200,150.75279,101445.86719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00300,53.73449,104.14200,150.79631,101803.36719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00300,54.27428,105.14200,150.98233,102176.86719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00200,54.86537,106.14200,153.80799,103442.86328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00100,55.41036,107.14200,154.15043,104510.83984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00100,56.01252,108.14200,156.74112,105554.29492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00800,56.70611,109.14200,159.67057,106477.34277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00200,57.28345,110.14200,160.10178,106944.28613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00200,57.83346,111.14200,160.29872,107247.74121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00200,58.48504,112.14200,160.90410,108157.25342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00200,59.08998,113.14200,161.19035,108456.25049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00200,59.66174,114.14200,161.21708,108529.74854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00200,60.21807,115.14200,161.31584,108633.24561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00100,60.77647,116.14200,161.32599,108774.73682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00300,61.32683,117.14200,161.36095,108792.23682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00100,61.86574,118.14200,161.36888,108792.23682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00100,62.48449,119.14200,161.38797,108798.23584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00200,63.17249,120.14200,161.40360,108798.23584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00200,63.87619,121.14300,161.40864,108840.54932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.00200,64.55966,122.14200,163.52451,109126.94385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.00200,65.13026,123.14200,163.63268,109651.90479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.00100,65.68105,124.14200,163.72916,110193.80713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.00100,66.33727,125.14200,163.89987,110681.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.00200,67.03691,126.14200,164.63058,111993.66016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.00300,67.58043,127.14200,164.74210,112727.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.00100,68.07775,128.14200,166.06403,113220.61987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.00700,68.64856,129.14200,166.75376,114183.90259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.00800,69.25877,130.14200,173.27846,114890.66718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
