,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
67,83.03100,32.42935,67.56800,98.14453,78977.30078,0.00850,0.00027,0.00000,0.00000,0.00000,0.00000,0.00879,0.00000,0.00098
68,84.02100,32.89513,68.56700,98.86749,79097.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00801,0.00000,0.00175
69,85.03100,33.07791,69.56800,98.91595,79158.44141,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00272
70,86.00200,33.58194,70.56700,99.00063,79158.44141,0.00685,0.00076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.02100,34.30014,71.57100,99.06238,79158.44141,0.01649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.03000,35.00487,72.56700,99.08158,79158.44141,0.02804,0.00000,0.00000,0.00000,0.00153,0.00000,0.00000,0.00000,0.00000
73,89.02900,35.62176,73.57000,99.09374,79158.44141,0.01815,0.00000,0.00000,0.00000,0.00193,0.00000,0.00000,0.00000,0.00000
74,90.02400,36.16998,74.56700,99.10007,79158.44141,0.00000,0.00000,0.00000,0.00000,0.00217,0.00000,0.00000,0.00000,0.00000
75,91.01800,36.70544,75.56700,99.11289,79158.44141,0.00000,0.00148,0.00000,0.00000,0.00406,0.00000,0.02869,0.00000,0.00214
76,92.03000,37.22893,76.56700,99.35164,79231.30078,0.00000,0.00106,0.00192,0.00098,0.00633,0.00000,0.00000,0.00000,0.00177
77,93.03100,37.81705,77.57000,100.91702,79651.28906,0.00000,0.00162,0.00212,0.00153,0.01488,0.00000,0.00000,0.00000,0.00196
78,94.01600,38.12112,78.57100,102.47576,80018.84766,0.00000,0.00000,0.00000,0.00000,0.00463,0.00000,0.00000,0.00000,0.00000
79,95.02000,38.40892,79.56700,102.58854,80036.37500,0.00000,0.00000,0.00000,0.00000,0.02230,0.00000,0.00000,0.00000,0.00000
80,96.01700,38.97339,80.56700,102.64054,80036.37500,0.00000,0.00135,0.00000,0.00127,0.00751,0.00000,0.00000,0.00000,0.00000
81,97.03200,39.57330,81.56700,102.65513,80036.37500,0.01492,0.00000,0.00000,0.00000,0.00425,0.00000,0.02240,0.00000,0.00101
82,98.02800,40.12013,82.56700,102.65583,80036.37500,0.03925,0.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.02400,40.64175,83.56700,102.65676,80149.17578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01579,0.00000,0.00000
84,100.03600,41.23601,84.56700,102.80672,81392.78516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.05000,41.95205,85.56700,102.84687,82635.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00581,0.00000
86,102.02000,42.63709,86.57000,102.91825,84988.27148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01389,0.00000
87,103.02200,43.19687,87.56900,103.37553,86916.54492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01606,0.00000
88,104.03800,43.76710,88.57100,104.82122,90123.11523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02904,0.00000
89,105.04200,44.18233,89.56700,105.53356,91323.29102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01810,0.00000
90,106.00100,44.44392,90.56700,109.51215,91771.19336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.01900,44.80334,91.56700,113.52311,92161.43945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00708,0.00000
92,108.01700,45.12225,92.56700,116.00015,92653.33398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03677,0.00000
93,109.03400,45.62668,93.26700,116.03665,93056.70508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08970,0.00000
94,110.05200,45.62668,93.26700,116.03665,94359.13086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03322,0.00000
95,111.02600,45.78128,95.56700,116.05630,95849.75977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02898,0.00000
96,112.03600,45.94356,96.56700,116.99048,96066.96289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03642,0.00000
97,113.02300,46.24113,97.56700,123.07157,97479.71680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.02100,46.80486,98.56800,123.60678,97750.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.03300,47.52639,99.56700,123.73669,98183.74805,0.00000,0.00000,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00165
100,116.00200,48.21676,100.56700,124.81482,98223.36914,0.00000,0.00000,0.00000,0.00000,0.00050,0.00000,0.00203,0.02742,0.00091
101,117.02300,48.70088,101.56700,132.78406,98262.40430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04211,0.00000
102,118.04300,48.93258,102.56700,134.15847,98338.87305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05067,0.00085
103,119.02200,49.44919,103.56900,135.22184,98451.37695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01619,0.00138
104,120.01400,49.82319,104.56700,135.81520,98526.63477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01797,0.00000
105,121.03100,50.23769,105.56700,135.83270,98919.65820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.01700,50.80060,106.56700,135.86949,99888.52051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.03400,51.45380,107.56700,136.11136,100358.88574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00100,52.26189,108.56700,136.41893,100358.88574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02120,0.00000
109,125.02500,53.03602,109.56700,138.45585,100359.76758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.01900,53.61523,110.56800,141.72284,100498.26074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.03300,54.26086,111.56700,144.12751,100749.36426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00100,54.66583,112.56700,144.46057,100750.48535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.02700,55.06535,113.56700,144.59331,101055.25195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.02700,55.68004,114.56700,144.64933,101361.54688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.02100,56.34878,115.56700,144.66799,101362.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.02500,56.98791,116.56700,144.68120,101582.72070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.03100,57.60324,117.56700,144.82645,103748.86914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.03000,58.13494,118.56900,145.00607,105238.80664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.02900,58.60812,119.57000,145.13519,105852.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.01800,59.19187,120.56700,145.50444,106787.27148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.02600,59.85961,121.56700,145.70966,107574.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.02300,60.39529,122.56700,145.74678,108722.89307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.03500,60.92850,123.56700,145.79943,108893.43311,0.00026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.02200,61.53584,124.56700,145.85936,108893.43311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.02000,62.11111,125.56700,146.10643,108893.43311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.01600,62.62882,126.56800,147.90423,109882.64990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.02600,63.09102,127.56900,159.37150,110540.38428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.02900,63.65458,128.56800,160.64444,110975.90234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.01900,64.07239,129.56900,160.76575,110992.40137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.01800,64.28091,130.56900,160.83834,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.01600,64.43300,131.57100,160.90146,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.01900,64.88064,132.56700,160.96774,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.01900,65.46200,133.56700,161.00572,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.02900,66.03540,134.56900,161.01950,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.03200,66.57646,135.56800,161.02510,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.02000,67.11161,136.56700,161.02601,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.02100,67.68687,137.56700,161.02820,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.02900,68.31086,138.56700,161.06493,110993.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.02300,68.95092,139.56700,161.08888,111113.40527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.01900,69.55847,140.56700,161.09278,111307.43896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.03300,70.11662,141.56700,161.10493,111538.91357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.01700,70.65634,142.57100,161.14092,111922.94092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.01900,71.20748,143.56700,161.22532,112423.94580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.02000,71.85948,144.56700,162.18552,113187.76099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.02100,72.36243,145.56900,163.49263,113404.36621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.01500,72.54330,146.56800,163.52197,113404.36621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.02300,73.04315,147.57000,163.56574,113404.36621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.03600,73.74606,148.56700,163.57974,113404.36621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.00200,74.53954,149.56700,163.59057,113404.36621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01148,0.00000,0.00000
150,166.00300,75.34216,150.56700,163.59405,113404.36621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00757,0.00000,0.00000
151,167.02300,76.11006,151.56700,163.60577,113603.83789,0.00000,0.00065,0.00000,0.00000,0.00000,0.00000,0.00717,0.00000,0.00328
152,168.03600,76.85130,152.56700,163.61205,113841.89844,0.00000,0.00000,0.00000,0.00000,0.00034,0.00000,0.00138,0.00000,0.00271
153,169.00100,77.55029,153.56700,163.61731,114542.04150,0.00000,0.00040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00173
154,170.02700,78.18990,154.56700,163.66543,114667.34521,0.00000,0.00000,0.00164,0.00000,0.00000,0.00000,0.00355,0.00000,0.00110
155,171.03200,78.69007,155.56700,163.73509,114676.34949,0.00000,0.00000,0.00000,0.00000,0.00053,0.00000,0.00254,0.00000,0.00294
156,172.02700,79.16899,156.56800,163.74231,114677.68762,0.00000,0.00038,0.00000,0.00000,0.00057,0.00000,0.00000,0.00000,0.00342
157,173.00200,79.80713,157.56700,163.78190,114678.27588,0.00000,0.00000,0.00203,0.00061,0.00063,0.00000,0.00298,0.00000,0.00476
158,174.03500,80.52337,158.56700,163.79694,114680.69574,0.00000,0.00072,0.00338,0.00190,0.00089,0.00000,0.00455,0.00000,0.00823
159,175.03100,81.20555,159.56700,163.80977,114680.69574,0.00000,0.00118,0.00638,0.00440,0.00124,0.00000,0.00000,0.00000,0.01611
160,176.03400,81.84830,160.56700,163.81980,114680.69574,0.00000,0.00283,0.00000,0.00248,0.00179,0.00000,0.00092,0.00000,0.03969
161,177.02100,82.46944,161.56700,163.82831,114680.69574,0.00000,0.01896,0.00000,0.00000,0.00279,0.00000,0.00000,0.00000,0.00000
162,178.03100,83.05942,162.56700,163.85466,114680.69574,0.00000,0.00000,0.00000,0.00000,0.00475,0.00000,0.00000,0.00000,0.00000
163,179.00100,83.65554,163.56700,164.02370,114752.40240,0.00000,0.00000,0.00000,0.00000,0.01253,0.00000,0.00000,0.00000,0.00000
164,180.02700,84.34156,164.56700,164.18436,115175.44904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
