,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
14,30.00200,8.16949,14.64500,8.42061,23570.38281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00765,0.00274
15,31.00200,8.77917,15.64500,10.63275,24825.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00216,0.00210
16,32.00200,9.32616,16.64500,20.24858,26033.67969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00104,0.00000,0.00241
17,33.00300,9.83871,17.64500,20.85217,27963.61719,0.00000,0.00000,0.00000,0.00000,0.00043,0.00000,0.00366,0.00000,0.00310
18,34.00200,10.41207,18.64500,21.31079,30012.16406,0.00000,0.00039,0.00186,0.00175,0.00000,0.00000,0.00450,0.00000,0.00627
19,35.00100,10.98502,19.64500,23.34182,32099.97656,0.00000,0.00059,0.00298,0.00229,0.00000,0.00000,0.00000,0.00000,0.00813
20,36.00200,11.49921,20.64500,24.88569,34186.63281,0.00000,0.00087,0.00447,0.00147,0.00061,0.00000,0.00000,0.00000,0.00996
21,37.00300,11.96439,21.64600,26.03795,36599.85938,0.00000,0.00102,0.00500,0.00077,0.00078,0.00000,0.00363,0.00000,0.00962
22,38.00200,12.57866,22.64500,26.96239,39637.56250,0.00000,0.00156,0.00804,0.00102,0.00243,0.00000,0.00000,0.00000,0.01462
23,39.00200,13.15131,23.64500,27.61409,41719.27344,0.00000,0.00294,0.00000,0.00707,0.00000,0.00000,0.00000,0.00000,0.03021
24,40.00300,13.67405,24.64500,27.69366,43245.28906,0.00000,0.00451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07807
25,41.00200,14.16843,25.64500,27.96546,44928.59375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19129
26,42.00200,14.56095,26.64500,28.01165,45691.16406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14736
27,43.00200,14.86075,27.64600,28.63842,45766.40625,0.00000,0.00219,0.00000,0.00000,0.00000,0.00000,0.00096,0.00000,0.06597
28,44.00200,15.38541,28.64500,28.91480,45986.66406,0.00000,0.00446,0.00000,0.00409,0.00142,0.00000,0.00000,0.00000,0.06866
29,45.00100,16.01602,29.64600,29.40745,47447.57812,0.00000,0.00000,0.00000,0.00000,0.00285,0.00000,0.00818,0.00000,0.00000
30,46.00200,16.66940,30.64500,30.44849,48473.78125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.00300,17.22783,31.64500,30.56377,49358.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.00200,17.84641,32.64500,30.77004,51263.38672,0.00000,0.00000,0.00000,0.00000,0.00705,0.00000,0.00000,0.00000,0.00000
33,49.00300,18.55204,33.64500,30.95988,54653.70312,0.00000,0.00000,0.00000,0.00000,0.00940,0.00000,0.00796,0.00081,0.00000
34,50.00200,19.11929,34.64500,31.59728,56948.90625,0.00370,0.00000,0.00000,0.00000,0.02222,0.00000,0.00923,0.00091,0.00000
35,51.00400,19.49352,35.64500,32.02574,57278.01562,0.00000,0.00000,0.00000,0.00000,0.01502,0.00000,0.00000,0.00000,0.00000
36,52.00400,19.83300,36.64500,36.36312,57324.74219,0.00157,0.00000,0.00000,0.00000,0.01842,0.00000,0.00613,0.00000,0.00000
37,53.00100,20.51412,37.64500,38.69523,58395.17188,0.00292,0.00000,0.00000,0.00000,0.02348,0.00000,0.00987,0.00000,0.00000
38,54.00300,21.10727,38.64500,39.88401,59802.83203,0.00738,0.00000,0.00000,0.00116,0.01509,0.00000,0.01483,0.00000,0.00000
39,55.00200,21.64169,39.64500,40.55527,60688.21875,0.01824,0.00132,0.00000,0.00138,0.02715,0.00000,0.01884,0.00000,0.00000
40,56.00400,22.18133,40.64500,40.59526,62814.91797,0.02710,0.00000,0.00000,0.00000,0.00000,0.00000,0.02965,0.00000,0.00000
41,57.00200,22.66896,41.64500,41.38884,63677.12500,0.01410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.00300,22.89337,42.64500,42.19817,65548.80859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.00100,23.23134,43.64500,42.37526,65592.09375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00300,23.89467,44.64500,42.49195,65606.04688,0.02165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.00100,24.56984,45.64500,42.68507,66399.27734,0.01728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00123,0.00000
46,62.00200,25.35798,46.64500,43.43894,67121.89453,0.01320,0.00000,0.00000,0.00000,0.00000,0.00000,0.01424,0.00000,0.00000
47,63.00300,25.93140,47.64500,44.43688,67567.21484,0.01727,0.00000,0.00000,0.00000,0.00000,0.00000,0.03098,0.00168,0.00000
48,64.00200,26.17679,48.64500,45.00780,67787.19922,0.02161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00101,0.00000
49,65.01500,26.66298,49.64500,45.33683,67795.54297,0.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.00300,27.30994,50.64500,45.63883,67795.54297,0.03127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.00300,27.89873,51.64500,46.07935,67869.40625,0.01957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.00200,28.43502,52.64500,46.21800,68645.35156,0.02611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00300,28.97669,53.64500,46.24525,69471.73438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00754,0.00000,0.00000
54,70.00300,29.53302,54.64500,46.60003,71018.16406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01604,0.00057,0.00000
55,71.00400,30.19960,55.64500,48.87156,73924.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03929,0.00359,0.00000
56,72.00300,30.68589,56.64500,51.56580,76386.85547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01233,0.00790,0.00000
57,73.00200,31.07464,57.64500,51.90324,77112.85156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01041,0.00915,0.00000
58,74.00100,31.53942,58.64500,51.99869,77633.48047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00106
59,75.00300,32.09008,59.64500,52.14170,78731.50781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00718,0.00322
60,76.00300,32.62942,60.64500,60.90455,82555.76172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00225,0.00000
61,77.00400,33.18073,61.64600,61.60787,85077.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00100,33.75132,62.64500,61.72481,87585.27148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03017,0.00000
63,79.00200,34.28633,63.64500,65.19546,89347.87305,0.00000,0.00038,0.00149,0.00000,0.00000,0.00000,0.00000,0.03720,0.00123
64,80.00300,34.80973,64.64500,66.76748,90302.65820,0.00000,0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.03747,0.00108
65,81.00200,35.34343,65.64500,66.94261,91242.41602,0.00000,0.00000,0.00116,0.00000,0.00073,0.00000,0.00000,0.04007,0.00100
66,82.00200,35.88622,66.64500,67.35680,91640.02148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02124,0.00089
67,83.00200,36.38404,67.64500,70.25855,91705.24023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00480,0.04284,0.00096
68,84.00200,36.79570,68.64500,70.92349,91757.92773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108,0.01911,0.00135
69,85.00100,37.40790,69.64500,72.39490,91775.23242,0.00000,0.00000,0.00000,0.00000,0.00109,0.00000,0.00000,0.07649,0.00000
70,86.00200,37.97501,70.64500,72.79215,91775.23242,0.00000,0.00000,0.00000,0.00000,0.00067,0.00000,0.00404,0.02216,0.00000
71,87.00300,38.62749,71.64500,72.96070,91775.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00450,0.01631,0.00000
72,88.00100,39.31843,72.64500,73.40083,91775.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00746,0.00000,0.00000
73,89.00200,39.88826,73.64500,74.75532,91775.23242,0.00000,0.00000,0.00000,0.00000,0.00060,0.00000,0.01584,0.00000,0.00000
74,90.00600,40.40728,74.64500,75.75061,91775.23242,0.00000,0.00000,0.00000,0.00000,0.00274,0.00000,0.01454,0.00000,0.00000
75,91.00200,40.96245,75.64500,76.05800,91866.91602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02137,0.00000,0.00000
76,92.00100,41.65856,76.64500,76.26779,92719.74414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00781,0.00000,0.00000
77,93.00100,42.34536,77.64500,76.31708,93299.88867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00200,42.98735,78.64500,76.94264,93493.49219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00100,43.48086,79.64500,77.20521,94346.36523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.01200,43.84630,80.64600,77.29189,95925.95312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00100,44.24212,81.64500,134.82381,96435.31836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00200,44.72654,82.64500,134.94520,96555.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00200,45.38636,83.64500,135.17060,96555.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00300,46.10278,84.64600,135.62726,96717.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.01800,46.68204,85.64500,135.77187,96919.22070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00400,47.22462,86.64500,135.87423,97876.51758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00300,47.90388,87.64500,135.99072,98633.74414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00200,48.61741,88.64500,136.70888,99776.05176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00200,49.16638,89.64500,136.84512,100611.59180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00200,49.71577,90.64500,137.18216,101258.02441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00200,50.26610,91.64500,137.32729,101736.27832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00200,50.83136,92.64500,138.31625,101934.28613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00200,51.51968,93.64500,142.86954,102064.12793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00200,52.14714,94.64500,143.28134,102121.13184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00200,52.69211,95.64500,143.40220,102239.02246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00100,53.37941,96.64500,144.28581,102746.12793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00400,54.01372,97.64600,144.69944,103474.00684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00200,54.58762,98.64500,145.28294,104035.52637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00100,55.11004,99.64500,145.82776,104168.53223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00100,55.74377,100.64500,146.11938,104177.03418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00100,56.33971,101.64500,146.23285,104306.51270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00100,56.86968,102.64500,146.33960,104390.01074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00300,57.40441,103.64500,146.37993,104403.01270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00100,57.92771,104.64500,146.44611,104403.01270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00100,58.45780,105.64500,148.56621,104403.01270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00200,58.99014,106.64500,152.25760,104461.51074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00100,59.52203,107.64500,156.87873,104937.97949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00100,59.95954,108.64500,163.63759,105520.49219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00200,60.45342,109.64500,164.00500,106187.40039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00200,60.99097,110.64500,164.38396,107349.95215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00100,61.56538,111.64500,164.43683,109184.06836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00100,62.12937,112.64500,164.49525,109989.67920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00118
113,129.00200,62.63994,113.64500,164.59633,110604.17725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00100,63.16713,114.64500,164.75308,111348.93750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00200,63.72303,115.64500,165.24937,111406.45850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00100,64.25400,116.64600,165.34746,112061.18188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00200,64.81066,117.64500,166.62029,113381.68896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00200,65.34429,118.64500,166.88347,114197.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00308
119,135.00200,65.79010,119.64500,167.06817,114501.41187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00236
120,136.00800,66.03821,120.64500,167.08099,114680.93744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00211
121,137.00100,66.38023,121.64500,167.08740,114719.87683,0.00000,0.00000,0.00000,0.00082,0.00000,0.00000,0.00000,0.00122,0.00297
122,138.00100,66.87790,122.64500,167.09669,114721.52026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00098,0.00000
123,139.00200,67.45225,123.64500,167.10384,114721.52026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00078,0.00148,0.00000
124,140.00100,68.03377,124.64500,167.10778,114756.33783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00505,0.00000
