,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
45,61.00300,23.04096,45.72500,71.28286,59416.10938,0.00657,0.00000,0.00000,0.00000,0.00000,0.00000,0.06064,0.00000,0.00098
46,62.00200,23.41734,46.72500,73.21013,59774.80859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08242,0.00000,0.00168
47,63.00100,24.07952,47.72500,74.17846,61660.46484,0.01912,0.00000,0.00000,0.00000,0.00121,0.00000,0.00000,0.00000,0.00000
48,64.00100,24.74700,48.72500,74.84597,63920.63672,0.02072,0.00000,0.00000,0.00000,0.00106,0.00000,0.00000,0.00000,0.00000
49,65.00200,25.25536,49.72500,75.03502,65405.63672,0.02487,0.00000,0.00000,0.00000,0.00130,0.00000,0.00000,0.00000,0.00000
50,66.00200,25.65086,50.72500,75.20670,66644.97656,0.01460,0.00000,0.00000,0.00000,0.00280,0.00000,0.00000,0.00000,0.00000
51,67.00200,26.11371,51.72500,75.59062,68180.83594,0.02887,0.00000,0.00000,0.00000,0.00480,0.00000,0.00000,0.00000,0.00000
52,68.00200,26.51033,52.72500,76.03057,69328.78516,0.07356,0.00061,0.00000,0.00000,0.00000,0.00000,0.01770,0.00000,0.00113
53,69.00100,26.92682,53.72500,76.28453,70315.55469,0.03474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00100,27.44432,54.72500,76.60962,71100.66797,0.01040,0.00000,0.00000,0.00000,0.00000,0.00000,0.04664,0.00000,0.00000
55,71.00100,28.01689,55.72500,77.34026,74325.96875,0.00000,0.00098,0.00000,0.00096,0.04199,0.00000,0.00000,0.00000,0.00072
56,72.00400,28.41500,56.72500,78.93354,76276.36719,0.00000,0.00122,0.00093,0.00124,0.00000,0.00000,0.00000,0.00000,0.00073
57,73.00300,28.72001,57.72500,79.39743,78942.61719,0.00000,0.00342,0.00000,0.00315,0.08530,0.00000,0.00000,0.00000,0.00000
58,74.00800,29.19909,58.72500,86.50587,80524.52344,0.00000,0.00000,0.00000,0.00000,0.07617,0.00000,0.00000,0.00000,0.00000
59,75.00200,29.43394,59.72600,86.92430,80733.83203,0.00000,0.00000,0.00000,0.00000,0.04381,0.00000,0.00000,0.00000,0.00000
60,76.00300,29.94506,60.72500,87.11397,80876.72656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00300,30.50896,61.72500,87.30205,82996.22266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00300,30.84186,62.72500,101.41401,85541.19922,0.00000,0.02174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00479
63,79.00200,31.18569,63.72600,102.12971,86397.14844,0.00000,0.03599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00730
64,80.00300,31.56590,64.72600,105.00746,88025.05078,0.00000,0.03393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00100,31.86245,65.72500,105.19337,88589.37109,0.00000,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00200,32.20779,66.72600,105.59021,89122.87891,0.00000,0.01922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.00472
67,83.00400,32.72893,67.72500,108.01143,89241.78125,0.00000,0.01377,0.00000,0.01556,0.00000,0.00000,0.00236,0.00000,0.01859
68,84.00100,33.28722,68.72500,109.19030,89242.59375,0.00000,0.01529,0.00000,0.00000,0.01213,0.00000,0.00684,0.00054,0.00000
69,85.00100,33.82013,69.72500,109.71345,89244.88672,0.00000,0.01184,0.00853,0.01576,0.00672,0.00000,0.00658,0.00000,0.01562
70,86.00200,34.36757,70.72500,115.47428,89265.64453,0.00000,0.00974,0.00000,0.00421,0.00570,0.00000,0.00282,0.00000,0.07836
71,87.00300,34.87976,71.72500,118.12980,89288.97266,0.00000,0.00850,0.00000,0.00476,0.00000,0.00000,0.00000,0.00210,0.04368
72,88.00100,35.35979,72.72500,119.22885,89336.39062,0.00000,0.00000,0.00000,0.01373,0.00000,0.00000,0.00000,0.00277,0.02209
73,89.00200,35.56136,73.72500,119.25423,89726.57422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00215,0.05046
74,90.00200,35.74387,74.72500,119.29245,90924.99219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00185,0.00000
75,91.00200,36.10034,75.72500,119.36385,92846.55078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00200,36.43459,76.72500,119.42779,94269.14844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00200,36.63403,77.72500,123.80633,94447.30469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00300,37.11447,78.72500,124.43059,94475.55469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00200,37.69804,79.72500,128.96688,95016.75781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00200,38.27189,80.72500,129.31205,95791.62109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00200,38.80575,81.72500,129.89773,96853.89453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00800,39.32207,82.72500,130.45804,98393.75781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00200,39.77798,83.72500,130.54698,99401.27734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00200,40.14271,84.72500,131.05792,101002.91797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00300,40.70353,85.72600,132.57387,102119.38281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00200,41.37806,86.72500,134.20273,103084.91211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.00200,41.92301,87.72500,134.36967,103460.41699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.00200,42.43309,88.72500,134.42822,104050.85449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.00200,42.98237,89.72500,134.62782,104792.91895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.00300,43.56834,90.72500,134.71866,105300.54004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00200,44.11612,91.72500,134.73935,105410.61523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00300,44.64993,92.72500,134.75049,105684.07129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00150,0.00000
93,109.00100,45.24773,93.72500,134.78742,106658.40625,0.00000,0.00000,0.00000,0.00000,0.00044,0.00000,0.00000,0.00000,0.00000
94,110.00200,45.89969,94.72600,134.83193,107574.33350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00335,0.00101
95,111.00300,46.57712,95.72500,135.16946,108191.92139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00098
96,112.00200,47.14793,96.72500,135.52376,108967.64795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00278,0.00124
97,113.00300,47.64352,97.72500,135.73295,109823.05908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.00440,0.00000
98,114.00100,48.15741,98.72600,135.93662,110313.46631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00198,0.00474,0.00000
99,115.00300,48.93449,99.72500,135.96926,110387.17090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00200,49.54048,100.72500,135.98073,110387.17090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00300,50.23081,101.72500,136.04417,110387.17090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00100,50.94207,102.72500,136.09792,110387.17090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00300,51.58268,103.72500,136.41519,110387.17090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00200,52.19082,104.72500,137.03004,110387.17090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00100,52.79594,105.72500,137.08654,110387.17090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.00300,53.36316,106.72500,137.11079,110404.13867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.00000,53.90404,107.72500,139.80271,110679.72314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00000,54.33368,108.72500,146.70390,110704.63477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00200,55.00221,109.72500,147.18741,110839.60742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00300,55.49396,110.72500,147.37894,110903.69287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00200,55.72435,111.72500,147.99440,110909.21387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00400,56.02548,112.72500,148.28137,110959.22363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00200,56.60128,113.72500,149.48473,111158.59326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00300,57.19370,114.72500,150.10247,111702.95264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00200,57.71250,115.72600,150.86576,112327.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00200,58.25530,116.72500,153.16977,113506.77246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00100,58.73630,117.72500,157.28364,114202.18384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00000,59.25662,118.72500,163.14695,114996.98456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
