,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
58,74.02100,27.52407,58.68100,65.16678,67617.74609,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.04730,0.00000,0.00000
59,75.02500,27.77610,59.68100,66.07274,68338.36719,0.02674,0.00129,0.00000,0.00132,0.00000,0.00000,0.02209,0.00000,0.00097
60,76.00800,28.17102,60.68100,66.71091,71289.53125,0.00000,0.00000,0.00000,0.00000,0.01187,0.00000,0.03569,0.00000,0.00000
61,77.00600,28.43039,61.68100,66.94177,73089.70703,0.00000,0.00119,0.00199,0.00112,0.00738,0.00000,0.00000,0.00000,0.00186
62,78.00800,28.99790,62.68100,67.51805,73799.92578,0.00000,0.00000,0.00000,0.00000,0.02936,0.00000,0.00000,0.00000,0.00000
63,79.00300,29.37990,63.68100,67.66786,75722.17188,0.00000,0.00000,0.00000,0.00000,0.04325,0.00000,0.00000,0.00000,0.00000
64,80.02900,29.53739,64.68100,68.08933,76895.28906,0.00000,0.00111,0.00106,0.00109,0.00686,0.00000,0.00000,0.00000,0.00000
65,81.02200,30.00375,65.68100,69.91508,76903.08594,0.00000,0.00150,0.00000,0.00152,0.00000,0.00000,0.04435,0.00000,0.00000
66,82.00500,30.49810,66.68100,70.71706,76909.88281,0.01386,0.00186,0.00000,0.00196,0.00368,0.00000,0.02012,0.00000,0.00000
67,83.00200,31.04422,67.68100,73.69515,76924.73828,0.00000,0.00147,0.00000,0.00152,0.02551,0.00000,0.01885,0.00033,0.00000
68,84.01600,31.46628,68.68100,80.13284,76942.35156,0.00000,0.00119,0.00000,0.00125,0.01845,0.00000,0.01595,0.00000,0.00000
69,85.03300,31.62484,69.68100,82.34125,77121.85156,0.00000,0.00000,0.00000,0.00089,0.01681,0.00000,0.01429,0.00000,0.00000
70,86.00600,32.10906,70.68100,82.91929,77650.03516,0.00000,0.00101,0.00000,0.00103,0.03295,0.00000,0.00000,0.00000,0.00000
71,87.01500,32.68083,71.68100,83.57284,78773.84766,0.00000,0.00133,0.00126,0.00139,0.00000,0.00000,0.00000,0.00119,0.00000
72,88.00600,33.23016,72.68100,84.04112,80506.43359,0.00000,0.00218,0.00206,0.00226,0.00000,0.00000,0.00000,0.00220,0.00169
73,89.03500,33.87519,73.68100,86.01581,81820.38672,0.00000,0.00509,0.00000,0.00565,0.00000,0.00000,0.00000,0.00000,0.00163
74,90.00700,34.20523,74.68100,86.28332,82905.23438,0.00000,0.00976,0.00415,0.00328,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.01700,34.44497,75.68100,86.33830,83318.62109,0.00000,0.01222,0.00593,0.00504,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.01800,34.91657,76.68100,86.50596,83613.30859,0.00000,0.01642,0.00000,0.02144,0.00000,0.00000,0.00000,0.00094,0.01500
77,93.02400,35.57289,77.68100,86.78514,83938.73438,0.00000,0.01192,0.00732,0.00000,0.00000,0.00000,0.00891,0.00000,0.01824
78,94.00700,36.14312,78.68100,89.75598,83964.54297,0.00000,0.00675,0.00000,0.00688,0.00344,0.00000,0.00242,0.00000,0.00000
79,95.00200,36.53977,79.68100,89.91631,84037.08594,0.00000,0.00394,0.01931,0.00397,0.00204,0.00000,0.00370,0.00000,0.02219
80,96.03900,37.14257,80.68100,92.68961,84115.41797,0.00000,0.00518,0.00000,0.00340,0.00310,0.00000,0.00000,0.00132,0.02626
81,97.00600,37.76900,81.68100,92.75783,84135.11328,0.00000,0.00242,0.00000,0.00232,0.00000,0.00000,0.00000,0.00102,0.03998
82,98.00800,38.35330,82.68100,92.76307,84135.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00111,0.00000,0.05994
83,99.00300,38.99503,83.68100,92.80639,84135.11328,0.00000,0.00000,0.00000,0.00000,0.00173,0.00000,0.00623,0.00000,0.00000
84,100.01900,39.64451,84.68100,92.81101,84135.11328,0.00000,0.00000,0.00000,0.00000,0.00239,0.00000,0.01084,0.00000,0.00000
85,101.01000,40.28872,85.68100,92.81572,84135.11328,0.00000,0.00000,0.00000,0.00000,0.00536,0.00000,0.01462,0.00000,0.00000
86,102.01100,40.92386,86.68100,93.85526,84135.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02274,0.00000,0.00000
87,103.03200,41.58800,87.68100,96.19335,84137.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02358,0.00000,0.00000
88,104.00200,42.16289,88.68100,96.62765,84464.08594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01970,0.00000,0.00000
89,105.01000,42.79861,89.68100,98.14633,85522.72461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03844,0.00000,0.00000
90,106.02600,43.19432,90.68100,98.62038,86598.14648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01278,0.00000,0.00000
91,107.02300,43.55190,91.68100,99.32023,86783.13086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01263,0.00000,0.00000
92,108.00700,43.70124,92.68100,99.42781,86819.05273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01081,0.00000,0.00000
93,109.00900,43.93863,93.68100,99.49528,86827.61133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01301,0.00000,0.00000
94,110.00900,44.39197,94.68100,99.51366,86827.61133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01265,0.00000,0.00000
95,111.00400,44.98654,95.68100,101.11111,86853.59570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05001,0.00000,0.00000
96,112.00400,45.52278,96.68100,102.50721,86863.12305,0.00000,0.00000,0.00000,0.00000,0.00191,0.00000,0.03142,0.00000,0.00000
97,113.00100,46.03189,97.68100,102.74335,86864.98047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03564,0.00000,0.00000
98,114.00600,46.60305,98.68100,102.81004,86870.61523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00696,0.00000,0.00000
99,115.01300,47.15304,99.68100,102.82838,86873.45508,0.00000,0.00045,0.00000,0.00000,0.00000,0.00000,0.01012,0.00000,0.00234
100,116.04000,47.63055,100.68100,105.52358,86882.41602,0.01076,0.00027,0.00000,0.00000,0.00000,0.00000,0.05376,0.00000,0.00096
101,117.00200,48.25298,101.68100,110.87659,86882.41602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09965,0.00922,0.00254
102,118.01100,48.74635,102.68100,111.59494,86997.01758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00623,0.00000
103,119.01800,49.15112,103.68100,112.67394,88747.45508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00426,0.00000
104,120.00500,49.59565,104.68100,117.89192,89295.66602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.00500,49.97144,105.68100,118.56282,89295.66602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.02400,50.50880,106.68100,118.72342,89295.66602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.01900,51.12397,107.68100,123.88154,90148.93945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.00600,51.71976,108.68100,126.61345,91221.76367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00800,52.23676,109.68100,131.26487,92490.90039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00300,52.86410,110.68100,132.81315,92856.93164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00600,53.33896,111.68100,132.89813,92928.92773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00300,53.65320,112.68100,133.22347,94015.11133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00700,53.97832,113.68100,133.90905,94409.38281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00500,54.42987,114.68100,133.98250,94410.59766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01669,0.00000
115,131.01400,54.98338,115.68100,134.00065,94412.92578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02809,0.00000
116,132.00900,55.58169,116.68100,134.00633,94415.16992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04428,0.00000
117,133.02500,56.17827,117.68100,134.00916,94415.16992,0.00000,0.00000,0.00255,0.00000,0.00000,0.00000,0.00000,0.03402,0.00221
118,134.01600,56.75602,118.68100,134.01893,94415.16992,0.00000,0.00064,0.00238,0.00000,0.00000,0.00000,0.00000,0.00470,0.00198
119,135.01700,57.19689,119.68100,134.03663,94415.16992,0.00000,0.00000,0.00232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199
120,136.00800,57.47029,120.68100,134.17153,94415.16992,0.00000,0.00059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00196
121,137.01000,57.74784,121.68100,134.19795,94415.16992,0.00000,0.00000,0.00236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00217
122,138.02600,58.17923,122.68100,134.20833,94484.80664,0.00000,0.00084,0.00284,0.00055,0.00000,0.00000,0.00000,0.00000,0.00284
123,139.00300,58.72071,123.68100,134.27501,95017.82227,0.00000,0.00175,0.00607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00567
124,140.00300,59.25547,124.68100,134.27913,95587.67773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.00900,59.80139,125.68100,134.35420,95866.84180,0.00000,0.00000,0.00000,0.00261,0.00000,0.00000,0.00000,0.00000,0.01505
126,142.00600,60.43676,126.68100,134.51781,95923.16016,0.00000,0.00323,0.01273,0.00304,0.00000,0.00000,0.00000,0.00000,0.01204
127,143.00300,61.11588,127.68200,134.96349,95923.16016,0.00000,0.00816,0.00997,0.00000,0.00762,0.00000,0.00000,0.00000,0.01314
128,144.01200,61.71396,128.68100,136.35170,95923.16016,0.00000,0.00000,0.00000,0.00000,0.01419,0.00000,0.00000,0.00000,0.00000
129,145.00500,62.32372,129.68100,142.00202,96338.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.00300,62.93218,130.68100,143.55773,96869.72070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.01500,63.51605,131.68100,144.09213,97069.70117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.01200,64.19319,132.68200,145.87017,97414.12891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.00300,64.94917,133.68100,146.44025,98043.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.01300,65.48988,134.68100,146.79177,98624.77734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.02700,66.01284,135.68100,147.85042,99560.81641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.01400,66.52563,136.68100,148.22836,100611.42090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.00900,67.01715,137.68100,150.41960,101538.43750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.01100,67.57680,138.68100,152.85578,102207.97852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.01200,68.10526,139.68100,159.38108,102894.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.00800,68.63575,140.68100,161.36523,103429.07031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.02000,69.14167,141.68100,163.54529,104752.78516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.00700,69.69333,142.68200,166.35119,106141.54297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.01400,70.26811,143.68100,167.42825,107036.43945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.00600,70.80367,144.68100,167.94137,107963.93994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.01600,71.34709,145.68100,169.52014,108696.43115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.00600,71.84635,146.68100,170.51467,109669.91504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.00900,72.31634,147.68100,170.61925,111038.72217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.00200,72.90969,148.68100,170.78901,111760.07324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.02300,73.55092,149.68100,171.10244,111856.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00167,0.00000
150,166.00700,74.08749,150.68100,171.13699,112297.62549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.01200,74.67878,151.68100,171.15855,113086.82495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00072,0.00114
152,168.02100,75.31643,152.68100,171.19276,114021.62720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00319,0.00082
153,169.01700,75.91642,153.68200,171.40500,114633.94214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084
154,170.03000,76.55415,154.68100,172.32154,114750.06659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082
