,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
118,133.73300,59.74494,118.20100,86.81989,109698.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.77500,60.33286,119.20100,86.82236,109726.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.73700,60.90538,120.20100,86.82508,109751.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.76500,61.46327,121.20200,86.82829,109764.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.73100,62.00323,122.20100,86.83622,109776.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.73000,62.53815,123.20200,86.84922,109819.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.81100,63.30524,124.30100,86.85358,109864.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.74800,63.79624,125.20100,86.85399,109880.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.74400,64.34856,126.20100,86.85507,109888.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.74900,64.88994,127.20100,87.48477,109894.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.72600,65.47952,128.20400,88.14223,109904.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.74200,66.08148,129.20100,89.00708,109925.12500,0.00000,0.00000,0.00213,0.00000,0.00000,0.00067
130,145.69500,66.60196,130.20100,89.46399,109939.37500,0.00000,0.00000,0.00275,0.00000,0.00000,0.00077
131,146.75500,67.13615,131.20100,89.50835,109955.87500,0.00000,0.00000,0.00650,0.00000,0.00000,0.00054
132,147.85100,67.76881,132.30100,89.51796,109986.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00177
133,148.72800,68.33686,133.20100,89.53540,110000.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.74400,68.93914,134.20200,89.54819,110005.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.74800,69.58078,135.20100,89.57795,110013.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.73500,70.23343,136.20100,89.77248,110034.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.74800,70.89333,137.20200,90.04411,110048.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.74300,71.57608,138.20100,90.12971,110052.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,154.74900,72.19662,139.20100,90.16058,110053.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,155.73900,72.75592,140.20100,91.66460,110056.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
