,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
18,33.81400,7.28980,18.21400,14.89940,13576.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19,34.82200,7.87601,19.31300,14.99540,14901.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20,35.82700,8.42253,20.31300,15.07916,16369.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21,36.86300,8.95595,21.31300,15.12386,18019.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,37.86000,9.48505,22.31300,15.28659,19617.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,38.85800,9.97023,23.21300,16.10099,21509.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,39.82200,10.59973,24.31300,22.47357,23287.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,40.81400,11.07827,25.21300,24.74589,25043.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,41.82100,11.74776,26.31300,28.06450,26620.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,42.82800,12.42175,27.31300,30.70781,27990.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,43.82600,12.89642,28.31300,31.03300,30010.87500,0.00000,0.00000,0.00155,0.00000,0.00000,0.00061
29,44.81800,13.24924,29.31300,31.51404,31060.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,45.82600,13.92793,30.31300,32.76481,32029.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,46.87900,14.62878,31.21400,33.56334,35655.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,47.83000,15.27915,32.31300,34.27062,38549.37500,0.00000,0.00000,0.00652,0.00000,0.00000,0.00000
33,48.83300,15.81926,33.31400,34.62055,40847.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,49.83100,16.31161,34.31300,36.23894,42439.25000,0.00000,0.00000,0.00415,0.00000,0.00000,0.00192
35,50.83500,16.80285,35.31600,40.88014,45077.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,51.82600,17.31639,36.31300,41.03605,47493.75000,0.00000,0.00000,0.00000,0.00000,0.00380,0.00209
37,52.84300,17.92175,37.31300,41.16381,49999.12500,0.00000,0.00000,0.00000,0.00000,0.00467,0.00367
38,53.84300,18.48313,38.31300,41.37454,51540.50000,0.00000,0.00000,0.00000,0.00000,0.00414,0.00358
39,54.82600,18.97434,39.31300,41.48612,53348.37500,0.00000,0.00801,0.00000,0.00000,0.00371,0.00000
40,55.81900,19.40843,40.31300,50.58618,55216.62500,0.00000,0.00419,0.00000,0.00000,0.00441,0.00000
41,56.82000,19.93861,41.31300,51.25925,56655.00000,0.00000,0.00694,0.00000,0.00000,0.00786,0.00000
42,57.81900,20.52051,42.31300,51.60050,58543.75000,0.00000,0.01136,0.00000,0.00000,0.00826,0.00000
43,58.85600,21.02946,43.31300,52.47042,61914.12500,0.00000,0.01456,0.00000,0.00000,0.00302,0.00000
44,59.85700,21.64140,44.31300,52.78583,64331.62500,0.00000,0.00448,0.00000,0.00000,0.00518,0.00000
45,60.82900,22.28436,45.31300,52.91339,69599.75000,0.00000,0.00000,0.00000,0.00000,0.00594,0.00000
46,61.90500,22.78222,46.31300,54.30694,75984.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,62.82400,23.08874,47.31300,55.32357,78668.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,63.82900,23.57036,48.31300,60.29865,78842.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.82900,23.87093,49.31300,60.59983,78865.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,65.84200,24.39528,50.31800,61.07211,78886.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.81500,24.94432,51.21300,61.12684,78926.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,67.83100,25.56142,52.31300,61.20024,80700.37500,0.00689,0.00000,0.00000,0.00000,0.00000,0.00000
53,68.83400,26.05354,53.31300,63.40363,82787.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,69.82500,26.44839,54.31300,65.82434,84449.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,70.84800,26.90643,55.31300,67.46168,85152.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,71.84600,27.67913,56.31400,68.46954,86265.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,72.84500,28.28416,57.31300,68.97634,87214.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,73.84700,28.63351,58.31300,69.02485,87415.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,74.82700,29.10980,59.31300,69.07724,87504.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.91400,29.69820,60.31300,69.08914,87654.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,76.81700,30.27766,61.21300,69.09351,87925.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00230
62,77.83700,31.02603,62.31400,69.09704,88071.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084
63,78.83300,31.70459,63.31300,69.11449,88105.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00393
64,79.84500,32.32323,64.31600,69.64717,88175.25000,0.00000,0.00000,0.00652,0.00000,0.00000,0.00854
65,80.84300,32.86888,65.31600,69.99783,88442.50000,0.00000,0.00000,0.00955,0.00000,0.00000,0.01377
66,81.83400,33.44440,66.31500,71.29626,88933.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,82.83900,33.99109,67.31800,71.94516,89283.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,83.83700,34.57089,68.31300,72.14221,89689.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.83600,35.31714,69.31300,73.50212,90335.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.81600,35.89136,70.21300,77.43379,91209.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.85300,36.49910,71.31300,77.73372,92013.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.84800,37.07808,72.31500,77.82960,93204.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.82100,37.64097,73.21300,77.91468,94574.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,89.82100,38.38397,74.31300,78.23856,97788.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.82700,38.91146,75.31300,78.88911,99430.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.84600,39.45801,76.31300,79.02932,101397.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.82700,39.98632,77.31300,79.27470,102587.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.83000,40.46765,78.31400,79.63979,103681.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.83800,41.04327,79.31700,80.17928,105205.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.82600,41.62491,80.31400,80.27381,107054.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,96.83400,42.21150,81.31700,80.55699,108320.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.82200,42.78243,82.31300,81.00151,109837.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,98.90300,43.34191,83.31300,82.63932,110927.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.82300,43.84436,84.31500,83.55582,111247.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.93300,44.32276,85.31300,83.76800,111414.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.83100,44.83159,86.31300,84.02468,111541.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.83500,45.21982,87.31300,84.42519,111625.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.84900,45.71510,88.31300,84.57027,111637.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.90300,46.39992,89.31300,84.64669,111667.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.89900,47.14216,90.31300,84.67752,111734.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.88000,47.91852,91.31300,84.72758,111985.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,107.90200,48.69972,92.31300,84.86047,112162.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,108.89000,49.39353,93.31400,84.94151,112269.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,109.90900,49.98123,94.31400,84.96496,112285.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.88300,50.55636,95.31300,84.98510,112338.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.90200,51.15892,96.31300,84.98918,112361.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.87900,51.79807,97.31400,84.99233,112377.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.96500,52.47393,98.31300,84.99476,112393.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.88200,53.14589,99.31400,85.01284,112449.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.88100,53.80760,100.31300,85.06034,112571.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,116.85400,54.52373,101.31300,85.09139,112643.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.93800,55.23861,102.31300,85.30652,112650.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.82400,55.91905,103.31300,85.80305,112662.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.81600,56.46642,104.21700,85.87235,112706.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.87200,57.06364,105.31300,85.91989,112764.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.82300,57.62491,106.31300,85.94147,112830.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.82300,58.19022,107.31300,86.03942,112935.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.82800,58.74734,108.31300,86.05448,113005.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.84500,59.31073,109.31300,86.05614,113008.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.94000,59.87464,110.31300,86.05776,113009.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.82500,60.43036,111.31300,86.05836,113018.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.81700,60.97680,112.31300,86.05870,113026.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.81400,61.48113,113.21300,86.05951,113038.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.82000,62.11841,114.31300,86.06013,113077.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.81400,62.64926,115.21400,86.09108,113117.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.83900,63.27053,116.31300,87.35090,113136.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.82100,63.98072,117.31300,91.23960,113142.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
