,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
59,74.83800,25.32735,59.31000,97.00681,60662.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.80100,25.57460,60.31000,98.11602,61781.50000,0.00000,0.00645,0.00000,0.00000,0.00000,0.00000
61,76.82400,25.95168,61.31000,98.28749,63205.25000,0.00000,0.00000,0.00000,0.00000,0.00952,0.00000
62,77.85500,26.56473,62.31000,98.44468,65047.50000,0.00000,0.00000,0.00000,0.00000,0.02884,0.00000
63,78.90600,27.15043,63.31000,101.29157,67715.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,79.80100,27.59017,64.31000,101.39614,73957.00000,0.00355,0.00000,0.00000,0.00000,0.00644,0.00000
65,80.80000,28.02729,65.31000,101.48474,77595.00000,0.00000,0.00000,0.00000,0.00000,0.00854,0.00000
66,81.83100,28.59816,66.31000,101.58308,78896.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,82.84200,29.22156,67.31000,102.05817,79231.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,83.82900,29.79902,68.31000,102.31880,81711.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.80500,30.51385,69.31000,103.68463,87188.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.83300,31.06726,70.31000,104.85544,89139.37500,0.02695,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.83300,31.46182,71.31000,105.15839,89646.37500,0.01117,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.80900,31.97379,72.31000,105.42439,89876.37500,0.00000,0.00673,0.00000,0.00000,0.00000,0.00000
73,88.81500,32.45184,73.31100,107.11821,89944.37500,0.00016,0.00648,0.00000,0.00000,0.00000,0.00000
74,89.82800,32.99864,74.31000,107.36802,89980.25000,0.00000,0.00920,0.00000,0.00000,0.00000,0.00000
75,90.80200,33.64480,75.31000,108.10237,90073.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.80600,33.98815,76.31000,108.45748,90212.00000,0.00000,0.00306,0.00000,0.00000,0.00000,0.00000
77,92.80900,34.17698,77.31000,108.47208,90240.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.80300,34.57585,78.31100,108.48023,90246.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.80600,35.08812,79.31000,108.48481,90265.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.80500,35.64733,80.31000,108.48552,90290.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00152
81,96.80400,36.23566,81.31000,108.48669,90317.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00212
82,97.79800,36.83962,82.31000,108.48873,90379.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00353
83,98.80600,37.37575,83.21100,108.49183,90422.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.80000,38.01779,84.31000,108.50283,90435.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.80600,38.63262,85.31000,108.51545,90575.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.83300,39.28631,86.31000,113.77449,91789.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.82600,39.94806,87.31000,114.67329,92918.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.80600,40.40065,88.31000,115.46509,93498.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.80700,40.77305,89.21000,115.53394,94046.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.87900,41.40935,90.31000,115.64304,95895.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.80600,41.99619,91.31000,115.98783,99173.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,107.83400,42.79675,92.31000,116.12715,101201.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,108.85500,43.33752,93.31000,116.22932,102206.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,109.82800,43.69898,94.31000,116.44318,103069.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.81100,43.85590,95.31000,116.51464,103616.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.96300,44.18169,96.31000,118.92854,104008.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.80800,44.51956,97.31000,119.31018,104104.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.85600,44.91885,98.31000,119.34880,104138.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.85100,45.30841,99.31000,119.35327,104151.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.82400,45.66463,100.31100,119.35459,104151.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,116.95000,46.00512,101.31100,119.54918,104244.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.90800,46.41105,102.31000,122.15237,106331.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.93000,46.91778,103.31400,123.07639,108197.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.88800,47.53422,104.31000,123.31235,110017.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.86600,48.11407,105.31100,123.41850,111703.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.88000,48.69419,106.31100,123.92791,113012.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.82400,49.25115,107.31000,124.47379,114093.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.83100,49.71346,108.31400,124.50582,114304.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.91800,49.99773,109.31000,124.51517,114346.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.11000,50.30884,110.41000,124.74425,114473.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.82200,50.59406,111.31000,125.09305,114557.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.81000,50.99254,112.31000,125.13457,114571.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.81800,51.49961,113.31000,125.33032,114603.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.85600,51.97415,114.31100,125.50779,114604.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.84300,52.31035,115.31000,125.57701,114604.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.96100,52.51131,116.31100,128.41013,114612.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.03400,52.84022,117.31100,129.76214,114615.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.91900,53.48237,118.31100,129.88406,114618.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00100,54.22076,119.31100,130.06606,114725.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.89600,54.82158,120.31100,130.09896,114835.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.90100,55.45919,121.31100,130.16506,114848.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.90200,56.15357,122.31200,130.22634,114875.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.91500,56.78480,123.31100,130.27262,115023.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.00000,57.36020,124.31100,130.38424,115043.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.92600,57.91936,125.31100,130.44883,115102.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,143.00500,58.99053,127.31200,136.08409,115366.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.89900,59.55225,128.31100,136.11781,115384.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.95700,60.23203,129.31100,136.16251,115416.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.92100,60.91969,130.31100,136.17353,115434.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.92400,61.62000,131.31100,136.17967,115477.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.92100,62.26355,132.31200,136.23166,115577.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.89700,62.96770,133.31100,136.31000,115664.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.89800,63.68415,134.31100,136.90865,115680.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
