,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
43,58.76500,19.82835,43.22600,40.20340,79951.12500,0.00435,0.00000,0.00000,0.00000,0.00000,0.00000
44,59.76200,20.13484,44.22500,40.20763,80545.12500,0.00626,0.00000,0.00000,0.00000,0.00000,0.00000
45,60.87800,20.40285,45.22500,40.21614,80631.25000,0.00000,0.00000,0.00000,0.00000,0.00679,0.00000
46,61.80500,20.66314,46.22500,40.38594,80655.75000,0.00000,0.00691,0.00000,0.00000,0.00448,0.00000
47,62.78300,20.85767,47.22500,41.66829,80782.87500,0.00000,0.00675,0.00000,0.00000,0.00000,0.00000
48,63.78000,21.12559,48.22500,42.32330,80810.50000,0.00000,0.00729,0.00000,0.00000,0.00000,0.00000
49,64.78200,21.34623,49.22500,42.67906,80842.00000,0.00000,0.00793,0.00000,0.00000,0.00000,0.00000
50,65.75400,21.74139,50.22600,42.78186,80849.62500,0.00000,0.01079,0.00000,0.00000,0.00000,0.00000
51,66.78500,22.29027,51.22500,42.82426,80875.62500,0.00000,0.01069,0.00000,0.00000,0.00000,0.00000
52,67.75400,22.90043,52.22500,42.84859,80900.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,68.77700,23.47462,53.22500,42.86273,81295.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,69.76400,23.99809,54.22500,43.02908,83155.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,70.77700,24.54224,55.22500,49.18346,87185.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,71.78700,25.03196,56.22500,50.58654,87978.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,72.78100,25.36975,57.22500,51.57563,88437.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,73.78300,25.61606,58.22500,53.78628,88695.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,74.77200,25.96440,59.22500,57.13754,88967.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.80000,26.68714,60.22700,60.01397,89621.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,76.77800,27.40267,61.22500,60.48036,90118.25000,0.01318,0.00000,0.00000,0.00000,0.00000,0.00000
62,77.77900,27.99620,62.22500,60.70777,90544.87500,0.01108,0.00000,0.00000,0.00000,0.00000,0.00000
63,78.75400,28.31169,63.22500,60.75186,90567.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,79.75200,28.83835,64.22500,60.78008,90572.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,80.78200,29.46823,65.22500,60.86911,90573.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,81.75800,30.09556,66.22500,60.94022,90574.62500,0.00000,0.00000,0.00000,0.00000,0.00497,0.00000
67,82.76200,30.69528,67.22500,61.02258,90574.62500,0.00000,0.00000,0.00000,0.00000,0.00259,0.00000
68,83.80100,31.35380,68.22600,61.33691,90575.87500,0.00000,0.00000,0.00000,0.00000,0.00912,0.00000
69,84.81200,31.91725,69.22500,62.96363,90634.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.77100,32.41432,70.22500,67.93392,90715.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.78600,32.99346,71.22500,70.52952,90796.62500,0.05564,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.79600,33.29926,72.22500,70.98642,90826.37500,0.05380,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.78000,33.79549,73.22500,71.07110,90830.75000,0.04401,0.00000,0.00000,0.00000,0.00000,0.00000
74,89.78000,34.40953,74.22500,71.41988,90839.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.77400,35.16108,75.22500,71.46923,90845.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.91500,35.95575,76.22500,71.48601,90906.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.82200,36.73532,77.22500,71.51301,90991.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.79500,37.50582,78.22500,71.55527,91048.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.79500,38.28291,79.22500,71.61872,91054.87500,0.00000,0.00000,0.00000,0.00000,0.01119,0.00000
80,95.81900,38.98580,80.22600,72.33399,91059.87500,0.00000,0.00000,0.00000,0.00000,0.00646,0.00000
81,96.87000,39.60259,81.22900,72.87855,91113.00000,0.00000,0.00396,0.00000,0.00000,0.00531,0.00000
82,97.90100,39.94265,82.22500,73.06385,91129.87500,0.00000,0.00844,0.00000,0.00000,0.00000,0.00000
83,98.85800,40.45198,83.32500,73.97697,91161.75000,0.00000,0.00000,0.00383,0.00000,0.00000,0.00000
84,99.82400,40.99654,84.22500,75.86286,91428.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.80200,41.51189,85.22500,76.60326,92819.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.87600,41.74503,86.22500,78.26935,93142.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.76400,42.17031,87.22500,79.34508,93636.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.88500,42.79873,88.22500,79.68259,94694.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.76800,43.43761,89.22900,79.75936,96488.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.82100,44.09094,90.22500,79.89879,98801.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.80000,44.70644,91.22500,80.51968,101546.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,107.75300,45.36041,92.22500,90.70892,102789.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,108.76700,45.84630,93.22500,93.77144,103058.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,109.79500,46.26379,94.22600,94.36470,103238.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.75900,46.55187,95.22600,94.36943,103242.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.75700,46.69237,96.22500,94.37139,103242.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.83400,46.86082,97.22500,94.38036,103250.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.87700,47.11950,98.22500,94.38366,103354.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.76300,47.43216,99.22500,94.44814,103478.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.75900,47.78453,100.22500,94.54405,104202.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,116.76700,48.09641,101.22500,94.58402,105676.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.76400,48.40915,102.22500,95.18201,107475.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.88600,48.79027,103.22500,95.50484,108526.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.80400,49.32584,104.22500,95.71760,110036.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.75100,49.89076,105.22900,97.18652,111713.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.77500,50.50239,106.22500,97.41348,113364.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.78400,51.14870,107.22500,97.89731,114164.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.78700,51.79682,108.22500,97.93721,114427.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.77700,52.31735,109.22500,97.94248,114446.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.80900,52.66458,110.22500,97.94354,114451.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.75200,52.91399,111.22500,97.95682,114451.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.74300,53.25880,112.22500,98.41108,114656.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.76200,53.86331,113.22600,98.60485,114691.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.75700,54.56407,114.22500,98.63372,114708.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.75700,55.22076,115.22500,98.84221,114719.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.75900,55.87087,116.22500,98.92846,114731.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.76800,56.39408,117.22500,98.99310,114860.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.76700,56.74354,118.22500,99.37985,115286.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.75300,57.25500,119.22500,99.56555,115413.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.78200,58.01173,120.22500,100.83086,115445.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.75400,58.59456,121.22500,101.05284,115452.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.77300,59.05012,122.22500,103.21106,115455.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.84100,59.46033,123.32500,103.51625,115456.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.80300,60.09998,124.22500,103.69635,115459.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.76000,60.88953,125.22500,103.72583,115464.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.76700,61.71836,126.22500,103.73011,115466.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.78700,62.33202,127.22500,103.74557,115469.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.77900,62.99626,128.22500,103.75202,115527.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.76700,63.70151,129.22500,103.83384,115615.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.80400,64.38006,130.22500,103.86161,115675.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.89700,65.03006,131.22500,103.88302,115706.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.79300,65.63500,132.22500,103.90277,115783.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.87400,66.19714,133.22600,103.91365,115813.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.78200,66.75755,134.22500,103.91580,115868.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.77100,67.33131,135.22500,103.91829,115928.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.75600,67.89913,136.22500,103.92029,115953.00000,0.00000,0.00000,0.00131,0.00000,0.00000,0.00000
137,152.76200,68.46191,137.22800,103.92250,115972.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.76300,69.01907,138.22500,103.92308,115988.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,154.75100,69.57912,139.22500,103.92340,116005.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,155.75000,70.14796,140.22500,103.92372,116024.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,156.75500,70.72438,141.22600,103.93067,116048.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,157.81900,71.28475,142.22500,103.97781,116056.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,158.75000,71.87350,143.22500,104.19486,116075.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,159.78200,72.52197,144.22500,104.59842,116112.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
