,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
18,34.07100,8.18514,18.47900,40.53347,23729.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19,35.05700,8.81834,19.47900,41.88013,25556.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20,36.06000,9.36123,20.47900,43.31153,27408.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21,37.09100,9.99688,21.47900,44.67258,28971.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048
22,38.05500,10.66647,22.47900,45.68680,31244.12500,0.00000,0.00000,0.00205,0.00000,0.00000,0.00000
23,39.14600,11.29303,23.57900,46.32793,33507.62500,0.00000,0.00000,0.00173,0.00000,0.00000,0.00057
24,40.05200,11.80186,24.47900,46.83108,36293.00000,0.00000,0.00000,0.00244,0.00000,0.00000,0.00060
25,41.05800,12.34297,25.47900,52.18066,38716.62500,0.00000,0.00000,0.00369,0.00000,0.00000,0.00075
26,42.14300,12.94036,26.47900,55.50590,41172.12500,0.00000,0.00000,0.00664,0.00000,0.00000,0.00000
27,43.09600,13.38862,27.47900,55.64521,42760.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00176
28,44.05000,13.78217,28.47900,59.91234,44346.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00392
29,45.12700,14.37664,29.47900,60.13597,45920.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00408
30,46.07800,15.03249,30.48000,60.23730,48035.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00645
31,47.05000,15.58381,31.48000,60.25899,49355.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00416
32,48.05500,15.99196,32.47900,60.28268,51506.87500,0.00000,0.00000,0.00000,0.00000,0.00468,0.00000
33,49.13000,16.23204,33.47900,61.16422,54468.50000,0.00000,0.00469,0.00000,0.00000,0.00388,0.00000
34,50.12100,16.64970,34.57900,61.34008,55733.87500,0.00000,0.00000,0.00000,0.00000,0.00652,0.00000
35,51.05300,17.19737,35.47900,61.43010,56780.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.05600,17.81649,36.47900,61.44368,57648.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.16400,18.40607,37.57900,61.44700,59211.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.08800,18.80784,38.47900,61.44830,64012.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.05000,19.18199,39.47900,61.46130,70243.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.05500,19.49113,40.48000,61.50708,73788.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.08600,19.90742,41.47900,62.10952,75840.50000,0.00000,0.00000,0.00000,0.00000,0.00352,0.00000
42,58.05300,20.34618,42.47900,64.50322,76442.25000,0.00000,0.00000,0.00000,0.00000,0.01465,0.00000
43,59.11300,20.53637,43.47900,65.00541,76961.50000,0.00000,0.00000,0.00000,0.00000,0.00668,0.00000
44,60.10300,20.66600,44.47900,65.39455,77085.75000,0.00000,0.00000,0.00000,0.00000,0.00875,0.00000
45,61.05500,20.77055,45.48000,65.40149,77103.25000,0.00000,0.00000,0.00000,0.00000,0.00284,0.00000
46,62.05000,20.91982,46.47900,65.40461,77117.75000,0.00000,0.02555,0.00000,0.00000,0.00000,0.00000
47,63.07700,21.13264,47.47900,65.43417,77288.62500,0.00000,0.02144,0.00000,0.00000,0.00000,0.00000
48,64.06100,21.44528,48.47900,65.91263,77299.12500,0.00000,0.01157,0.00000,0.00000,0.01919,0.00000
49,65.05300,21.86896,49.47900,70.23009,77444.12500,0.00000,0.00000,0.00000,0.00000,0.00832,0.00000
50,66.12200,22.10619,50.58000,70.64468,77497.87500,0.00000,0.00000,0.00000,0.00000,0.00810,0.00000
51,67.15800,22.58145,51.47900,70.73800,77591.75000,0.00000,0.00000,0.00000,0.00000,0.01682,0.00000
52,68.07000,23.20509,52.47900,70.84323,77727.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.04800,23.68995,53.47900,70.94177,78462.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.08600,24.08204,54.47900,73.24280,79952.37500,0.00817,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.08000,24.24629,55.47900,74.30791,80742.87500,0.01099,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.04700,24.67358,56.47900,74.55877,81058.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.09600,25.42015,57.47900,74.82334,82843.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.05700,26.09597,58.47900,76.10675,85775.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.07400,26.42079,59.47900,76.15771,86918.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.05300,26.86354,60.47900,76.19892,87002.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.05700,27.39227,61.47900,76.22792,87030.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.05500,28.04711,62.47900,76.23518,87043.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.08400,28.77040,63.47900,76.24702,87075.62500,0.00217,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.08700,29.53370,64.47900,76.30331,87211.12500,0.00000,0.00000,0.00000,0.00000,0.00593,0.00000
65,81.26600,30.25821,65.57900,77.18109,87237.37500,0.00000,0.02723,0.00000,0.00000,0.00000,0.00000
66,82.10700,30.82149,66.47900,81.28350,87358.12500,0.00000,0.00000,0.00778,0.00000,0.00000,0.00000
67,83.11300,31.17675,67.48400,83.30051,87566.87500,0.00000,0.00000,0.00437,0.00000,0.00000,0.00000
68,84.06700,31.49439,68.47900,83.69439,87627.12500,0.00000,0.00000,0.00625,0.00000,0.00000,0.00000
69,85.06600,32.06255,69.47900,84.61414,87664.37500,0.00000,0.00000,0.00509,0.00000,0.00000,0.00000
70,86.12300,32.44980,70.47900,85.21500,87680.37500,0.00000,0.00000,0.00204,0.00000,0.00000,0.01155
71,87.09900,32.76493,71.47900,85.47737,87684.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01055
72,88.08300,33.33506,72.47900,85.54448,87692.00000,0.00000,0.00000,0.00805,0.00000,0.00000,0.01575
73,89.05900,33.97623,73.47900,85.56895,87729.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00884
74,90.05700,34.55893,74.48000,87.40170,88079.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.09800,34.99539,75.47900,90.64109,88377.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.06700,35.24601,76.47900,92.31988,88583.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.08400,35.53516,77.47900,92.47537,88823.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.06800,36.01920,78.47900,92.51977,89160.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.06500,36.63915,79.47900,92.52902,89961.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.08600,37.30743,80.47900,92.57159,91199.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.10100,37.93716,81.47900,99.20951,92584.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.13100,38.29719,82.47900,99.55795,93151.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.10200,38.60192,83.47900,99.62325,93833.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.11300,39.14862,84.47900,99.75896,95826.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.07700,39.76342,85.47900,100.18499,98021.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.05800,40.43630,86.47900,101.04863,99721.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.05300,41.06719,87.47900,101.85877,101250.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.07600,41.60768,88.47900,101.94005,102422.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.06400,42.13720,89.47900,102.26368,103925.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.05400,42.73486,90.47900,102.67728,105876.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.08400,43.34908,91.47900,102.93198,107754.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.04800,43.94416,92.48000,103.19808,109274.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.07800,44.60683,93.47900,103.53079,110692.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.06200,45.19464,94.47900,103.67023,111436.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.05500,45.53110,95.47900,103.81979,111572.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.09200,45.71423,96.47900,104.19559,111655.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.01600,45.96137,97.47900,104.43685,111997.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.05400,46.10017,98.47900,104.59586,112065.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.07300,46.36790,99.47900,104.80752,112122.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.06400,46.95246,100.47900,104.87398,112170.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.27900,47.79489,101.57900,105.17245,112207.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.06500,48.46351,102.47900,105.33335,112241.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.07000,49.19838,103.47900,106.46935,112423.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.07700,49.96558,104.47900,107.13167,112479.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.08000,50.60550,105.47900,107.16367,112497.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.06500,51.17405,106.47900,107.18344,112520.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.05700,51.73871,107.47900,107.21763,112543.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.05900,52.34357,108.47900,107.23098,112596.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.14900,53.02803,109.58000,107.27140,112638.75000,0.00000,0.00000,0.00000,0.00000,0.00157,0.00000
110,126.11800,53.63623,110.48300,107.37785,112657.62500,0.00000,0.00000,0.00000,0.00000,0.00207,0.00000
111,127.08000,54.39592,111.47900,111.83272,112717.37500,0.00000,0.00000,0.00000,0.00000,0.00256,0.00000
112,128.07700,55.01286,112.47900,112.34318,113152.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.08200,55.60087,113.47900,113.43640,113410.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.04900,56.31078,114.47900,113.87960,113514.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.08400,56.89510,115.47900,114.02961,113563.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.07100,57.46833,116.48000,114.17187,113569.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.09800,58.06341,117.48000,114.19370,113620.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.08200,58.62493,118.47900,114.19438,113719.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.08300,59.17666,119.47900,114.19744,113863.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.09700,59.90513,120.48300,114.20042,113997.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.08900,60.45198,121.47900,114.20181,114072.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.05500,61.00328,122.47900,114.20257,114248.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.09400,61.54380,123.48000,114.22543,114363.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.07300,61.88073,124.47900,114.26710,114402.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.08900,61.94586,125.47900,114.60074,114418.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.06500,62.19868,126.47900,115.42562,114428.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.06000,62.73744,127.47900,115.65129,114577.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.13000,63.02946,128.47900,115.78673,115626.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.06900,63.17751,129.47900,115.80477,116117.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.15100,63.61052,130.47900,115.82296,116131.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.06000,64.17423,131.47900,115.83429,116166.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.10000,64.75469,132.47900,115.84164,116190.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.12300,65.30105,133.47900,115.85334,116225.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.10000,65.83356,134.47900,115.85621,116233.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.18400,66.37905,135.48000,115.86450,116233.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.16700,66.92374,136.47900,115.86575,116234.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.06800,67.46000,137.47900,115.86673,116243.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.11100,67.98832,138.47900,115.87977,116253.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.07400,68.51619,139.47900,115.88940,116267.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.04900,69.05313,140.47900,115.89270,116296.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.06200,69.59858,141.47900,115.90571,116309.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.05600,70.16179,142.47900,115.96646,116332.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.04900,70.72263,143.47900,115.97619,116340.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.06000,71.26008,144.47900,115.98079,116355.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.05100,71.81719,145.47900,116.01038,116367.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.06700,72.44605,146.47900,116.11637,116396.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.06200,73.05758,147.47900,116.16354,116447.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.13400,73.67843,148.57900,116.75437,116510.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.06400,74.25392,149.47900,117.17218,116535.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.07200,74.98305,150.47900,117.28071,116569.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.06400,75.56572,151.47900,117.51589,116634.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.06400,75.72769,152.47900,117.56437,116654.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.05700,76.19639,153.47900,117.62622,116655.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.07300,76.90081,154.47900,117.67356,116657.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.07500,77.62385,155.47900,117.68300,116678.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.06200,78.30100,156.47900,117.68784,116776.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.14600,78.93805,157.47900,117.69639,116881.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.06100,79.58869,158.47900,117.70061,116981.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.14800,80.35397,159.57900,117.74213,116996.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.06200,80.98074,160.47900,117.93921,116998.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.07100,81.91051,161.47900,124.86391,117018.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.11600,82.64020,162.47900,126.92310,117035.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.05700,82.97223,163.47900,127.40415,117041.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,180.06200,83.40987,164.47900,127.44222,117041.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
165,181.25300,83.98939,165.58100,127.63282,117043.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
166,182.07700,84.31559,166.47900,127.66466,117056.50000,0.00000,0.00000,0.00000,0.00000,0.00394,0.00000
167,183.10100,84.54670,167.47900,127.85958,117194.25000,0.00000,0.00000,0.00000,0.00000,0.00171,0.00000
168,184.09600,84.99625,168.47900,127.95172,117276.37500,0.00000,0.00000,0.00000,0.00000,0.00217,0.00000
169,185.13500,85.50698,169.57900,129.39932,117724.00000,0.00000,0.00000,0.00000,0.00000,0.00481,0.00000
