,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
22,38.21800,9.76835,22.67100,19.74841,20392.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,39.22000,10.34014,23.67000,19.75079,21031.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,40.24100,10.89135,24.67100,19.76666,22631.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,41.22300,11.58937,25.67000,19.87586,24090.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,42.22300,12.10966,26.67000,19.99795,25448.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,43.21500,12.69652,27.67000,20.15785,27249.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,44.22300,13.28015,28.67100,21.20023,29184.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,45.20700,13.92962,29.67000,23.83220,30827.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.21900,14.52997,30.67000,24.74083,32532.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00032
31,47.21700,15.08078,31.67000,25.48053,34391.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.22000,15.67980,32.67000,26.45393,36623.00000,0.00000,0.00000,0.00048,0.00000,0.00000,0.00067
33,49.22500,16.39924,33.67000,28.38944,39150.25000,0.00000,0.00000,0.00253,0.00000,0.00000,0.00077
34,50.22300,17.02310,34.67000,29.58286,41329.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.22200,17.56937,35.67000,30.85923,42758.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.22200,18.21985,36.67000,32.83223,43897.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.21700,18.88576,37.67000,33.80006,45997.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.22100,19.53371,38.67000,34.53774,48352.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.24000,20.09198,39.67100,34.79655,50530.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.21400,20.70356,40.67000,34.86310,52509.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.22100,21.37168,41.67000,52.46386,54162.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.22000,22.03176,42.67000,54.04525,55612.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.22100,22.77721,43.67000,57.00373,57418.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.22400,23.37230,44.67000,57.99178,59071.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.22100,23.91228,45.67000,58.08829,60466.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.21300,24.44677,46.67000,58.15026,62080.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.22400,25.04881,47.67000,58.59585,63657.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.21500,25.75164,48.67000,58.73064,64852.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.22600,26.45098,49.67100,58.93236,65368.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.22000,27.29528,50.67000,58.95691,65377.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.22100,27.83266,51.67000,58.96150,65394.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.21700,28.14380,52.67000,58.99970,65395.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.20900,28.36347,53.67000,59.00740,65622.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.22700,28.89187,54.67000,59.27684,66058.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.21800,29.60449,55.67000,59.29854,66072.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.22600,30.33582,56.67100,59.33084,66087.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.22000,30.99870,57.67000,59.35687,66091.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.21200,31.63476,58.67000,59.41257,66093.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00131
59,75.22400,32.31228,59.67000,59.43754,66175.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043
60,76.22200,33.05778,60.67000,59.88670,66525.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.22000,33.77004,61.67000,59.95078,66741.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.21000,34.36644,62.67000,60.00093,66967.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.21900,34.92989,63.67100,60.00243,67282.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.22600,35.49959,64.67100,60.01695,68087.00000,0.00000,0.00000,0.00217,0.00000,0.00000,0.00000
65,81.22000,36.07862,65.67100,60.06341,69359.00000,0.00000,0.00000,0.00316,0.00000,0.00000,0.00000
66,82.22500,36.64229,66.67100,60.19993,70807.00000,0.00000,0.00000,0.00307,0.00000,0.00000,0.00000
67,83.21800,37.17295,67.67000,60.25071,72396.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.21900,37.74048,68.67000,60.36346,74865.12500,0.00000,0.00000,0.00000,0.00000,0.00116,0.00000
69,85.22400,38.26278,69.67000,60.36762,78152.50000,0.00000,0.00119,0.00000,0.00000,0.00183,0.00476
70,86.22800,38.76662,70.67100,60.54311,80578.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00358
71,87.21300,39.37406,71.67000,60.72167,81322.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00387
72,88.20800,39.92659,72.67100,60.78541,81836.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.21700,40.43874,73.67000,60.86234,85222.50000,0.00000,0.00000,0.00000,0.00000,0.00945,0.00000
74,90.22300,40.94386,74.67000,61.31906,89563.25000,0.00000,0.00370,0.00000,0.00000,0.00662,0.00000
75,91.22500,41.44394,75.67000,63.82289,93334.25000,0.00000,0.03031,0.00000,0.00000,0.00440,0.00000
76,92.21700,41.87193,76.67100,64.54824,94477.25000,0.00000,0.01156,0.00000,0.00000,0.00442,0.00000
77,93.22400,42.49434,77.67100,65.12369,94766.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.22200,43.14748,78.67000,70.60434,96806.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.22200,43.61055,79.67000,72.24472,101734.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.22600,44.07848,80.67000,72.49925,102924.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.21800,44.39338,81.67000,81.64087,103187.12500,0.00000,0.00000,0.00000,0.00000,0.05212,0.00000
82,98.21700,44.55784,82.67000,81.80856,103201.75000,0.00000,0.00000,0.00000,0.00000,0.05177,0.00000
83,99.27600,44.87253,83.67100,81.94802,103292.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.21500,45.16156,84.67000,82.07995,105337.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.22300,45.41599,85.67000,82.19668,106372.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.21400,45.75994,86.67000,82.24958,106924.37500,0.00000,0.00000,0.00000,0.00000,0.00408,0.00000
87,103.22800,46.18827,87.67000,82.65799,106976.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.22300,46.76346,88.67000,83.10846,107015.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.22000,47.43655,89.67000,83.35655,107133.50000,0.00000,0.00243,0.00000,0.00000,0.00000,0.00000
90,106.22200,48.14194,90.67000,84.25170,107217.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.22400,48.71883,91.67000,84.95902,107261.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.21800,49.00174,92.67000,85.27443,107281.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.21400,49.46231,93.67000,85.30602,107285.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.22700,49.57968,94.67000,85.43623,107315.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.25100,49.73593,95.37000,97.38797,107452.87500,0.00000,0.00513,0.00000,0.00000,0.03422,0.00000
96,112.21600,49.91579,96.67000,97.59800,107469.25000,0.00000,0.00417,0.00000,0.00000,0.04396,0.00000
97,113.22700,50.50220,97.67000,98.50856,107956.87500,0.00000,0.00456,0.00000,0.00000,0.00000,0.00000
98,114.23600,51.15476,98.67000,101.10933,108062.62500,0.00000,0.00434,0.00000,0.00000,0.00000,0.00000
99,115.23000,51.80527,99.67000,101.60699,108110.62500,0.00000,0.00990,0.00000,0.00000,0.01081,0.00000
100,116.22700,52.34450,100.67000,101.95050,108153.87500,0.00000,0.00000,0.00000,0.00000,0.01149,0.00000
101,117.22000,52.96338,101.67000,102.76829,108225.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.25100,53.56596,102.67000,103.06267,108226.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.21700,54.14858,103.67100,103.29092,108300.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.22200,54.77798,104.67100,103.47724,108543.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00487
105,121.21900,55.44475,105.67000,107.58625,109049.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01814
106,122.22400,55.84407,106.67000,112.64620,109231.75000,0.00000,0.00000,0.00732,0.00000,0.00000,0.00000
107,123.21800,55.96569,107.67000,113.42409,109277.25000,0.00000,0.00000,0.00897,0.00000,0.00000,0.00000
108,124.22500,56.33003,108.67000,117.51057,109318.62500,0.00000,0.00000,0.00941,0.00000,0.00000,0.00000
109,125.25600,56.61221,109.67100,118.68897,109350.25000,0.00000,0.01340,0.00000,0.00000,0.00391,0.00000
110,126.22900,57.06481,110.67100,118.93004,109476.87500,0.00000,0.00858,0.00000,0.00000,0.00404,0.00000
111,127.22100,57.66969,111.67100,119.02954,110205.37500,0.00000,0.00000,0.00000,0.00000,0.00302,0.00000
112,128.21700,58.26901,112.67000,119.91165,111191.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.22400,58.72000,113.67100,121.78207,111810.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.23100,58.87391,114.67000,122.17180,111826.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.21900,59.28956,115.67000,122.69459,112026.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.21700,59.89447,116.67000,123.20726,113540.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.25300,60.48525,117.67000,124.39348,115424.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.22700,60.72659,118.67000,124.44645,115714.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.22400,61.17623,119.67000,124.47239,115759.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.21700,61.75127,120.67000,124.48140,115818.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.22500,62.36001,121.67000,124.48559,115861.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.21400,62.95959,122.67000,124.49038,115883.00000,0.00000,0.00000,0.00000,0.00000,0.00196,0.00000
123,139.22000,63.50672,123.67000,124.49968,115904.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.22100,64.07907,124.67000,124.50162,115907.62500,0.00000,0.00000,0.00000,0.00000,0.00592,0.00000
125,141.22000,64.71744,125.67100,124.50682,115911.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.22200,65.42376,126.67000,124.55610,115944.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.22300,66.09652,127.67000,124.56793,115964.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.22200,66.67846,128.67000,124.56811,115983.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.22500,67.21667,129.67000,125.49685,115993.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.21400,67.84352,130.67000,126.50536,116079.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.22500,68.50064,131.67000,130.99547,116414.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.22500,68.78585,132.67000,131.26198,116485.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.22700,69.05890,133.67000,131.29857,116498.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.22000,69.52223,134.67000,131.31807,116500.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.21700,70.07384,135.67000,131.32045,116500.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.22000,70.69311,136.67100,131.33217,116501.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.21700,71.36693,137.67000,131.34550,116501.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.22000,72.08017,138.67000,131.36339,116503.37500,0.00000,0.00000,0.00000,0.00000,0.00270,0.00000
139,155.21200,72.76418,139.67000,131.37771,116580.87500,0.00000,0.00000,0.00000,0.00000,0.00323,0.00000
140,156.22500,73.37343,140.67000,131.39246,116615.00000,0.00000,0.00000,0.00000,0.00000,0.00505,0.00000
141,157.21600,73.98350,141.67000,131.39852,116627.00000,0.00000,0.00000,0.00000,0.00000,0.00305,0.00000
