,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
78,94.00300,37.23413,78.61300,86.14470,72828.66016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00913,0.00000,0.00000
79,95.00300,37.49065,79.61300,86.62575,73260.78906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02407,0.00000,0.00000
80,96.00300,37.80031,80.61300,86.68515,73923.03906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03261,0.00000,0.00000
81,97.00300,38.27335,81.61300,86.76528,75157.57031,0.00000,0.00000,0.00261,0.00000,0.00000,0.00000,0.01831,0.00000,0.00330
82,98.00300,38.78849,82.61300,86.98039,76392.37109,0.00544,0.00000,0.00000,0.00000,0.00000,0.00000,0.06416,0.00000,0.00103
83,99.00200,39.36946,83.61300,88.67892,77341.22266,0.01038,0.00000,0.00000,0.00000,0.00091,0.00000,0.06534,0.00000,0.00143
84,100.00300,40.06867,84.61300,89.27830,79193.64844,0.01119,0.00000,0.00000,0.00000,0.00089,0.00000,0.00000,0.00000,0.00000
85,101.00400,40.75119,85.61400,91.21795,80559.17188,0.02353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00300,41.24893,86.61300,91.86442,82068.30469,0.04216,0.00000,0.00000,0.00000,0.00162,0.00000,0.00000,0.00000,0.00000
87,103.00200,41.50430,87.61300,95.43852,82951.00586,0.01034,0.00000,0.00000,0.00000,0.00156,0.00000,0.00000,0.00000,0.00000
88,104.00200,41.99347,88.61400,96.89326,83851.39062,0.00973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00924,0.00000,0.00000
89,105.00200,42.56648,89.61300,96.95721,84540.05859,0.01864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00661,0.00000,0.00000
90,106.00300,43.07080,90.61300,97.05063,84554.49219,0.02640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.00100,43.42133,91.61300,97.06329,84557.33594,0.03726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00700,43.68555,92.61300,97.08269,84753.55859,0.01142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00681,0.00000,0.00000
93,109.00600,43.90257,93.61300,97.09029,88350.38672,0.00000,0.00089,0.00096,0.00093,0.01611,0.00000,0.00893,0.00000,0.00000
94,110.00600,44.07126,94.61300,99.21507,91425.42188,0.00000,0.00156,0.00132,0.00158,0.02070,0.00000,0.00000,0.00000,0.00000
95,111.00400,44.54478,95.61300,99.62057,93583.08984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00400,45.21979,96.61300,99.72009,95079.81445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00800,45.84383,97.61300,99.82872,98798.59180,0.00000,0.00607,0.00000,0.00557,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00100,46.34784,98.61300,101.04783,100288.03418,0.00000,0.01136,0.00000,0.00359,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00200,46.86904,99.61300,105.34166,100802.79395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00267,0.00000
100,116.00100,47.09683,100.61300,105.90401,100815.27832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00470,0.00172,0.00000
101,117.00100,47.57875,101.61300,105.95599,100815.27832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00345,0.00000
102,118.00200,48.16851,102.61300,105.97193,100829.91113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.00300,48.68545,103.61300,106.58732,101074.50684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.00200,48.88758,104.61300,106.99459,101106.83496,0.00000,0.00273,0.01143,0.00263,0.00000,0.00000,0.00000,0.00000,0.01136
105,121.00200,49.45425,105.61300,113.97486,101161.06055,0.00000,0.00000,0.00000,0.00000,0.00702,0.00000,0.00000,0.00000,0.00000
106,122.00100,49.82812,106.61300,120.37825,101282.60840,0.00000,0.00000,0.00000,0.00000,0.01010,0.00000,0.00000,0.00000,0.00000
107,123.00500,50.01955,107.61300,120.99951,101287.35059,0.00000,0.00000,0.00000,0.00000,0.01147,0.00000,0.00000,0.00000,0.00000
108,124.00400,50.46996,108.61300,121.32828,101287.35059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00532,0.00000,0.00000
109,125.01300,51.13996,109.61300,122.43706,101287.35059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01653,0.00000,0.00000
110,126.00300,51.56867,110.61300,122.75588,101287.35059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00892,0.00000,0.00000
111,127.00200,52.03080,111.61300,122.77461,101287.35059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01234,0.00613,0.00000
112,128.00200,52.55363,112.61300,124.19341,101382.69824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00943,0.00000
113,129.00100,52.82817,113.61300,125.34513,101532.29980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00650,0.00000
114,130.00200,53.00075,114.61400,126.70339,101532.99707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00721,0.00000
115,131.00200,53.30119,115.61300,126.77268,101533.68848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01652,0.00712,0.00000
116,132.00100,53.87087,116.61300,126.88259,101533.68848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00866,0.00538,0.00000
117,133.00100,54.47878,117.61300,126.89765,101533.68848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00533,0.00000,0.00000
118,134.00200,55.04594,118.61300,132.53915,101533.68848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00884,0.00000,0.00000
119,135.00400,55.59515,119.61400,138.27020,101533.68848,0.00000,0.00000,0.00000,0.00000,0.00175,0.00000,0.00798,0.00000,0.00000
120,136.00200,56.22346,120.61300,138.68924,101533.68848,0.00000,0.00000,0.00000,0.00000,0.00127,0.00000,0.00276,0.00000,0.00000
121,137.00100,56.86633,121.61300,138.79149,101533.68848,0.00000,0.00000,0.00619,0.00000,0.00120,0.00000,0.00336,0.00215,0.00000
122,138.00100,57.40390,122.61300,138.86768,101542.13574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00114,0.00000
123,139.00100,57.96594,123.61300,139.07235,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00217,0.00264,0.02720
124,140.00100,58.51271,124.61300,139.27692,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00229,0.00368,0.03986
125,141.00300,58.84591,125.61300,139.30571,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00322,0.07813
126,142.00200,59.33069,126.61300,139.37985,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00779,0.00309,0.00000
127,143.00200,59.92949,127.61300,139.41275,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00373,0.00000
128,144.00100,60.50768,128.61300,139.43841,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00462,0.00000
129,145.00200,61.04969,129.61300,139.61261,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00424,0.00592,0.00000
130,146.00000,61.61887,130.61300,139.74226,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00622,0.00910,0.00000
131,147.00100,62.32473,131.61300,139.86850,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00975,0.02298,0.00000
132,148.00200,63.04620,132.61300,139.90971,101556.21191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01867,0.00838,0.00000
133,149.00200,63.71970,133.61300,139.98424,101752.80566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.00300,64.28930,134.61300,140.72648,102363.59180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.00200,64.76519,135.61300,141.59963,103036.96387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.00200,65.14753,136.61300,142.02588,103686.20508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00409,0.00000
137,153.00300,65.58818,137.61300,142.14061,103829.13184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02715,0.00000
138,154.00100,66.16622,138.61300,142.17155,103831.50098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01768,0.00000
139,155.00200,66.81428,139.61300,143.17514,103831.50098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.00300,67.46485,140.61300,143.55038,103831.50098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.00100,67.99925,141.61300,143.55375,103831.50098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.00200,68.58912,142.61400,143.80184,103831.50098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.00100,69.18763,143.61300,143.83160,103839.59863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.00100,69.76458,144.61300,144.05123,103869.39160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.00200,70.30146,145.61400,144.11046,103881.46289,0.00000,0.02745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00474
146,162.00200,70.82473,146.61300,144.58148,104112.42773,0.00000,0.01828,0.00000,0.00170,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.00200,71.32024,147.61300,144.83707,104804.88086,0.00000,0.00000,0.00000,0.00385,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.00100,71.59772,148.61300,144.93116,104961.96777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.00300,71.70187,149.61400,144.93492,104974.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.00300,72.03038,150.61300,144.94829,105034.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.00000,72.49282,151.61300,144.98708,105034.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.00100,73.03598,152.61300,145.07617,105034.50488,0.00000,0.00000,0.00000,0.00000,0.00505,0.00000,0.00000,0.00000,0.00000
153,169.00200,73.62446,153.61300,145.08329,105034.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.00100,74.23704,154.61300,145.08536,105034.50488,0.00415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.00200,74.84872,155.61300,145.08715,105034.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.00300,75.44746,156.61300,145.08766,105034.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00578,0.00000,0.00000
157,173.00300,76.04959,157.61400,145.09027,105034.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01645,0.00000,0.00000
158,174.00200,76.65054,158.61300,145.09318,105041.28125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.00200,77.24547,159.61300,145.20241,105288.18652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.00300,77.69904,160.61300,145.51787,105745.84277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.00200,78.19159,161.61300,146.10745,106442.66699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.00000,78.72520,162.61300,146.33517,107603.16699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.00100,79.30883,163.61300,146.97714,108752.46973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,180.00300,79.93893,164.61400,147.10449,109864.46484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
165,181.00100,80.58545,165.61300,153.67144,110647.72412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
166,182.00300,81.10535,166.61300,154.09530,111074.81689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
167,183.00000,81.81858,167.61300,158.33757,111421.11963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
168,184.00200,82.32541,168.61300,158.79924,111472.98193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02161,0.00000
169,185.00100,82.84871,169.61300,158.85869,111475.72803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00195,0.01435,0.00080
170,186.00200,83.50030,170.61300,158.88521,111475.72803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00289,0.04076,0.00080
171,187.00200,84.20235,171.61300,158.90218,111475.72803,0.00000,0.00000,0.00000,0.00000,0.00059,0.00000,0.00196,0.01759,0.00000
172,188.00300,84.90490,172.61300,158.92795,111475.72803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00453,0.03314,0.00000
173,189.00100,85.61683,173.61300,158.98975,111475.72803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00279,0.03156,0.00000
174,190.00100,86.35328,174.61300,159.02149,111475.72803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00438,0.01246,0.00000
175,191.00200,87.08254,175.61300,159.03600,111475.72803,0.00000,0.00000,0.00000,0.00039,0.00020,0.00000,0.00093,0.01000,0.00337
176,192.00100,87.80792,176.61300,159.03857,111475.72803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00181
177,193.00100,88.52217,177.61300,159.08862,111488.36621,0.00000,0.00022,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00217
178,194.00200,89.16025,178.61300,159.10915,111584.26270,0.00000,0.00000,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00415
179,195.00100,89.74497,179.61300,159.11540,111918.51587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
180,196.00300,90.32180,180.61300,159.12071,112578.02856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
181,197.00200,90.90819,181.61300,159.12579,113269.14185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
182,198.00200,91.50231,182.61400,159.13005,113978.38696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
183,199.00100,92.07107,183.61300,160.11712,114300.23682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
184,200.00000,92.57858,184.61300,160.38703,114779.76343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
185,201.00200,93.10464,185.61300,165.33427,115159.63556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
