,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
45,61.00400,20.64814,45.30400,108.97526,61652.22656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.00400,20.88263,46.30400,109.12382,61717.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.00400,21.49223,47.30400,111.45482,61829.64844,0.00613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.00200,21.80862,48.30400,112.84162,62312.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.00700,22.14037,49.30400,112.84746,62330.47656,0.00000,0.00000,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00189
50,66.00200,22.60260,50.30400,112.85699,62330.47656,0.00000,0.00037,0.00160,0.00000,0.00000,0.00000,0.00337,0.00000,0.00154
51,67.00500,23.16918,51.30400,112.86363,62330.47656,0.00000,0.00040,0.00169,0.00000,0.00000,0.00000,0.00288,0.00000,0.00144
52,68.00200,23.79408,52.30400,112.88590,62330.47656,0.00000,0.00000,0.00159,0.00000,0.00000,0.00000,0.00192,0.00000,0.00144
53,69.00600,24.44608,53.30400,112.93291,62330.47656,0.00000,0.00000,0.00169,0.00000,0.00000,0.00000,0.01054,0.00000,0.00163
54,70.00200,25.03022,54.30400,113.28533,62345.66797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00486,0.03103,0.00220
55,71.00100,25.31121,55.30400,114.14291,62403.00391,0.00000,0.00000,0.00000,0.00000,0.00067,0.00000,0.00442,0.03525,0.00000
56,72.00400,25.64900,56.30400,114.22844,62404.28516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00662,0.01419,0.00000
57,73.00400,26.25900,57.30400,114.27225,62405.16797,0.00000,0.00000,0.00000,0.00000,0.00050,0.00000,0.00744,0.00000,0.00000
58,74.00300,26.95602,58.30400,114.31043,62405.16797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01602,0.00000,0.00000
59,75.00200,27.61878,59.30400,114.32074,62405.16797,0.00000,0.00076,0.00358,0.00000,0.00000,0.00000,0.01447,0.00000,0.00000
60,76.00200,29.37313,60.30400,114.34322,62407.89844,0.00000,0.00000,0.00306,0.00066,0.00000,0.00000,0.00000,0.00000,0.00310
61,77.00300,30.02109,61.30400,114.35438,62415.81641,0.00000,0.00000,0.00000,0.00052,0.00000,0.00000,0.00000,0.00000,0.00232
62,78.00200,30.58748,62.30400,115.46097,62599.07422,0.00000,0.00000,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00203
63,79.00200,31.08458,63.30500,115.92929,63879.75391,0.00000,0.00000,0.00214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00293
64,80.00400,31.46989,64.30400,116.78883,65802.60156,0.00000,0.00000,0.00256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00332
65,81.00400,31.72304,65.30400,117.09320,66014.13281,0.00000,0.00000,0.00202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00272
66,82.00300,32.31376,66.30400,117.41320,66197.59766,0.00000,0.00000,0.00132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00127
67,83.00200,32.91135,67.30400,117.73662,66649.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02898,0.00000,0.00108
68,84.00200,33.52787,68.30400,118.31027,66683.21484,0.01607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00262,0.00000
69,85.00100,34.17815,69.30400,118.62467,67341.64453,0.04213,0.00000,0.00000,0.00000,0.00255,0.00000,0.00569,0.00213,0.00000
70,86.00200,34.71081,70.30400,122.63968,68712.92578,0.03147,0.00000,0.00000,0.00000,0.00344,0.00000,0.00000,0.00000,0.00000
71,87.00200,35.10824,71.30400,124.58908,71424.67188,0.01471,0.00000,0.00000,0.00000,0.00150,0.00000,0.01164,0.00000,0.00000
72,88.00100,35.57166,72.30400,124.61781,72604.91016,0.00000,0.00000,0.00000,0.00000,0.00593,0.00000,0.00000,0.00000,0.00000
73,89.00100,36.13821,73.30400,124.73134,73081.54688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00300,36.74291,74.30400,127.30106,73478.19141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00500,37.36975,75.30400,133.12065,75821.85938,0.00000,0.00000,0.00000,0.00000,0.04237,0.00000,0.00000,0.00000,0.00000
76,92.00400,37.63609,76.30400,134.24494,79337.54688,0.00000,0.00314,0.00000,0.00298,0.05752,0.00000,0.00000,0.00000,0.00000
77,93.00200,38.03556,77.30400,140.36706,81660.51953,0.00000,0.00117,0.00000,0.00119,0.03494,0.00000,0.00000,0.00000,0.00000
78,94.00300,38.30129,78.30400,140.71992,81735.14062,0.00000,0.00000,0.00000,0.00216,0.02719,0.00000,0.00000,0.00000,0.00000
79,95.00400,38.55839,79.30500,140.81960,81735.14062,0.00000,0.00000,0.00000,0.00000,0.02762,0.00000,0.00000,0.00000,0.00000
80,96.00200,39.07154,80.30400,140.95981,81780.04297,0.00000,0.00151,0.00155,0.00142,0.00746,0.00000,0.00000,0.00000,0.00146
81,97.00300,39.64716,81.30400,140.96568,83591.56055,0.00000,0.00237,0.00215,0.00331,0.00000,0.00000,0.00000,0.00000,0.00173
82,98.00200,40.23489,82.30400,141.87695,84888.76758,0.00000,0.00537,0.00365,0.00757,0.00000,0.00000,0.00000,0.00000,0.00292
83,99.00200,40.85998,83.30400,143.07280,86180.69336,0.00000,0.01355,0.00000,0.00554,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00200,41.43767,84.30400,143.23965,86751.83789,0.00000,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00088,0.00000
85,101.00200,41.94272,85.30400,143.34350,86799.73242,0.00000,0.02882,0.00000,0.00000,0.00000,0.00000,0.01871,0.00000,0.00000
86,102.00200,42.41333,86.30400,143.35707,86799.73242,0.00000,0.00000,0.00000,0.00000,0.00625,0.00000,0.00627,0.00081,0.00000
87,103.00200,42.97404,87.30400,143.38220,86799.73242,0.00000,0.00000,0.00000,0.00000,0.00327,0.00000,0.00716,0.00000,0.00000
88,104.00400,43.59548,88.30400,143.42527,87537.11523,0.00000,0.00000,0.00000,0.00000,0.00221,0.00000,0.00489,0.00000,0.00000
89,105.00400,44.22913,89.30400,143.50646,88173.52539,0.00000,0.00000,0.00000,0.00000,0.00238,0.00000,0.00000,0.00000,0.00000
90,106.00200,44.82204,90.30400,143.68998,88460.67383,0.00000,0.00000,0.00000,0.00618,0.00000,0.00000,0.00000,0.00000,0.07667
91,107.00100,45.28663,91.30500,146.83160,88499.68555,0.00000,0.00000,0.00000,0.01589,0.00172,0.00000,0.00200,0.00000,0.05406
92,108.00300,45.45364,92.30400,146.93033,88757.63477,0.00000,0.00000,0.01877,0.01625,0.00374,0.00000,0.00000,0.00000,0.07260
93,109.00400,45.81679,93.30400,146.99842,88898.03711,0.00000,0.00000,0.00000,0.00669,0.00000,0.00000,0.00000,0.00000,0.12965
94,110.00200,46.29201,94.30400,147.80784,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01554
95,111.00200,46.71803,95.30400,148.69914,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00145,0.00000,0.00000,0.00000,0.13025
96,112.00200,46.95068,96.30400,148.83937,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09601
97,113.00400,47.47405,97.30400,148.98204,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00848,0.00261,0.00000
98,114.00300,48.11588,98.30400,149.10066,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00377,0.00000
99,115.00400,48.72880,99.30400,149.12107,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00635,0.00182,0.00000
100,116.00300,49.31667,100.30400,150.90151,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00851,0.00402,0.00000
101,117.00200,49.96402,101.30400,152.52569,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00661,0.00201,0.00000
102,118.00200,50.67114,102.30400,152.75952,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00371,0.00091,0.00000
103,119.00700,51.32140,103.30400,152.84316,88902.23242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02831,0.00073,0.00000
104,120.00200,51.79755,104.30400,155.22421,88904.85352,0.00820,0.00513,0.00000,0.00000,0.00750,0.00000,0.01181,0.00000,0.00000
105,121.00300,52.03394,105.30500,155.36246,88904.85352,0.00338,0.00644,0.00000,0.00657,0.00636,0.00000,0.01383,0.00000,0.00000
106,122.00400,52.62666,106.30400,156.01881,88904.85352,0.00000,0.01072,0.00000,0.00000,0.00000,0.00000,0.00314,0.00079,0.00000
107,123.00300,53.21785,107.30400,156.05681,88904.85352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00147,0.00000
108,124.00200,53.76298,108.30400,157.98236,88904.85352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00354,0.00000
109,125.00300,54.33518,109.30400,158.17648,88904.85352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00562,0.00000
110,126.00300,55.06628,110.30400,158.31673,88911.63086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00300,55.80125,111.30400,158.34887,88912.28711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00845,0.00000
112,128.00400,56.52630,112.30500,158.35985,88912.28711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01485,0.00000
113,129.00300,57.24173,113.30400,160.09593,89147.41211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02698,0.00000
114,130.00300,57.91288,114.30400,162.62572,89692.27539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00400,58.39438,115.30400,162.78095,89698.16211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00200,58.69918,116.30400,162.78636,89698.16211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00200,59.11396,117.30400,162.80216,89702.83008,0.00000,0.00119,0.00463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00645
118,134.00200,59.65795,118.30400,162.81446,89801.78320,0.00000,0.00058,0.00000,0.00000,0.00111,0.00000,0.00495,0.00000,0.00437
119,135.00200,60.24788,119.30400,162.82317,89873.78711,0.00000,0.00076,0.00370,0.00000,0.00000,0.00000,0.00482,0.00000,0.00651
120,136.00300,60.82831,120.30400,162.86445,90018.87695,0.00000,0.00114,0.00546,0.00132,0.00063,0.00000,0.00000,0.00000,0.01003
121,137.00200,61.42230,121.30400,162.88471,90288.55664,0.00000,0.00225,0.01161,0.00123,0.00000,0.00000,0.00000,0.00000,0.02045
122,138.00400,62.00570,122.30400,162.89315,90386.34961,0.00000,0.00877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04797
123,139.00400,62.58178,123.30400,162.90372,90386.34961,0.00000,0.03242,0.00000,0.00000,0.00577,0.00000,0.00000,0.00000,0.00000
124,140.00200,63.12844,124.30400,162.92150,90386.34961,0.00000,0.00000,0.00000,0.00000,0.00530,0.00000,0.00000,0.00000,0.00000
125,141.00200,63.65552,125.30400,162.92415,90440.13477,0.00164,0.00000,0.00000,0.00000,0.01953,0.00000,0.01165,0.00000,0.00000
126,142.00100,64.00057,126.30400,164.10052,90451.30078,0.00511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.00300,64.21395,127.30400,164.15029,90451.30078,0.00125,0.00000,0.00000,0.00000,0.00000,0.00000,0.02249,0.00000,0.00000
128,144.00300,64.70183,128.30400,164.25780,90451.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00341,0.00404,0.00000
129,145.00300,65.41941,129.30400,164.31316,90451.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00722,0.00398,0.00000
130,146.00200,66.13826,130.30400,164.33272,90451.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00657,0.00000
131,147.00400,66.74922,131.30400,164.33633,90451.30078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01250,0.00000
132,148.00500,67.29713,132.30400,164.34024,90452.99219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02390,0.00000
133,149.00800,67.85347,133.30400,164.34517,90452.99219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01507,0.00000
134,150.00200,68.42856,134.30400,164.34854,90458.09375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01832,0.00000
135,151.00300,68.99666,135.30400,164.34946,90458.09375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.00100,69.58187,136.30400,164.35468,91338.08984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.00300,70.17263,137.30400,164.37222,93028.49219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.00300,70.76333,138.30500,164.40154,93915.93359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.00200,71.44385,139.30400,165.00730,95065.43359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.00300,72.14313,140.30400,166.12379,96585.64062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.00300,72.74466,141.30400,168.60646,97397.39062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.00100,73.37665,142.30400,173.09900,98143.69531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.00300,73.90012,143.30500,175.25385,98935.66406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.00300,74.43694,144.30400,182.33752,100284.73340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.00100,74.98866,145.30400,184.26141,101114.00684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.00300,75.58848,146.30400,184.45752,101568.87012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.00400,76.20096,147.30400,184.48243,101805.41309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.00300,76.78436,148.30400,184.50375,101848.41309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.00300,77.34865,149.30400,184.52396,101859.60840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.00100,77.94214,150.30400,184.53050,101859.60840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.00300,78.60460,151.30400,184.53647,101859.60840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.00400,79.32760,152.30400,184.55220,101859.60840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.00300,80.05975,153.30400,184.55364,101859.60840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.00400,80.79398,154.30500,184.55378,101859.60840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.01600,81.50818,155.30400,185.05015,101939.12988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.00300,82.03834,156.30400,185.31740,102410.13379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.00300,82.54520,157.30400,185.38764,103098.10840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.00300,83.15205,158.30400,186.14717,103840.36230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.00300,83.67324,159.30400,186.18216,104901.72852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.00300,84.28560,160.30400,186.26015,106143.64844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.00200,84.98931,161.30400,186.39440,107357.06152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.00300,85.57143,162.30400,186.50247,107840.65723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00138
163,179.00200,86.04182,163.30400,186.51998,108067.94922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00084
164,180.00100,86.60823,164.30400,186.68301,108595.19385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.00000
165,181.00400,87.21367,165.30400,186.72590,109455.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00156
166,182.00200,87.90669,166.30400,192.40595,110093.24072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
167,183.00100,88.43333,167.30400,192.78855,110145.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
168,184.00300,88.85551,168.30500,192.79080,110166.81152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
169,185.00200,89.09387,169.30400,192.79088,110166.81152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
170,186.00200,89.18369,170.30400,192.79090,110166.81152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
171,187.00200,89.22469,171.30400,192.79095,110170.34473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00132,0.00000
172,188.00200,89.30386,172.30400,192.79791,110421.15137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00232,0.00000,0.00000
173,189.00200,89.39235,173.30400,192.85414,111065.65430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00178,0.00179
174,190.00300,89.71519,174.30400,192.87530,111410.86914,0.00000,0.00000,0.00000,0.00055,0.00000,0.00000,0.00000,0.00000,0.00225
175,191.00100,90.20011,175.30400,194.02831,111491.04736,0.00000,0.00000,0.00340,0.00086,0.00000,0.00000,0.00230,0.00000,0.00383
176,192.00400,90.73933,176.30400,194.28429,111659.90796,0.00000,0.00000,0.00633,0.00158,0.00000,0.00000,0.00000,0.00000,0.00704
177,193.00400,91.35460,177.30400,194.31415,111663.41724,0.00000,0.00000,0.00876,0.00227,0.00000,0.00000,0.00000,0.00000,0.00976
178,194.00300,92.08761,178.30400,194.34255,111663.41724,0.00000,0.00000,0.00000,0.00247,0.00000,0.00000,0.00388,0.00000,0.01078
179,195.00100,92.86131,179.30400,194.38287,111663.41724,0.00000,0.00000,0.00461,0.00643,0.00000,0.00000,0.00336,0.00000,0.01889
180,196.00100,93.57284,180.30400,194.42586,111663.41724,0.00000,0.00312,0.01834,0.00000,0.00000,0.00000,0.00337,0.00000,0.00000
181,197.00200,94.21827,181.30400,194.45307,111663.41724,0.00000,0.00000,0.00000,0.00000,0.00260,0.00000,0.01097,0.00000,0.00000
182,198.00400,94.86429,182.30400,194.45760,111663.41724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.00000,0.00000
183,199.00200,95.54377,183.30400,194.47630,111663.41724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00871,0.00000,0.00000
184,200.00500,96.20939,184.30400,194.48240,111663.41724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01685,0.00000,0.00000
185,201.00400,96.81562,185.30400,194.48314,111663.41724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00570,0.00000,0.00000
186,202.00100,97.40756,186.30400,194.48693,111663.41724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
187,203.00200,97.99840,187.30400,194.48987,111663.41724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
188,204.00100,98.58631,188.30400,194.50350,111936.39038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
189,205.00200,99.13152,189.30400,194.62457,112188.77661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
