,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
14,30.01100,6.69585,14.25300,10.43334,16538.99219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15,31.00300,7.19966,15.25400,10.51482,17396.82812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16,32.00300,7.58607,16.25300,11.38880,18831.27344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00144
17,33.00100,7.85864,17.25300,12.00084,20126.71875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082
18,34.02000,8.41131,18.25300,14.92151,20453.41406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108,0.00000
19,35.00700,8.71262,19.25300,15.89362,20586.82812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00124,0.00091
20,36.00200,8.98777,20.25300,17.54398,21005.04688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00098,0.00128
21,37.00300,9.47331,21.25300,18.02182,22015.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00074,0.00280
22,38.00200,9.95648,22.25300,18.48878,23341.85938,0.00000,0.00000,0.00000,0.00000,0.00061,0.00000,0.00123,0.00104,0.00000
23,39.01100,10.22971,23.25300,20.60354,23917.85156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00142,0.00000
24,40.00300,10.69280,24.25300,20.89019,24853.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00221,0.00000
25,41.00400,11.33672,25.25300,21.43235,26754.35938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00158,0.00404,0.00000
26,42.01000,11.76851,26.25300,22.50491,28332.75000,0.00000,0.00000,0.00000,0.00000,0.00078,0.00000,0.00000,0.00579,0.00000
27,43.00500,12.28878,27.25300,25.44832,29828.03906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01188,0.00000
28,44.00100,12.88429,28.25300,26.37815,32179.03906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00157,0.00843,0.00000
29,45.00700,13.25812,29.25300,26.48028,33440.07031,0.00000,0.00086,0.00000,0.00000,0.00000,0.00000,0.00203,0.00297,0.00000
30,46.00200,13.75989,30.25300,30.18144,34494.74219,0.00000,0.00170,0.00000,0.00000,0.00000,0.00000,0.00391,0.00000,0.00000
31,47.00400,14.41175,31.25300,30.63579,37109.17969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00525,0.02483,0.00000
32,48.00300,14.91835,32.25300,30.66675,41869.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00524,0.01744,0.00000
33,49.00300,15.44225,33.25300,30.80868,45547.90625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00826,0.00000
34,50.00300,16.18538,34.25300,30.83931,47141.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04970,0.00000
35,51.00300,16.69631,35.25300,30.85699,47953.35938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00997,0.00000
36,52.00300,17.23246,36.25600,30.87486,51040.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00638,0.00000,0.00000
37,53.00300,17.75120,37.25600,31.10540,52958.59375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01541,0.00000,0.00000
38,54.04300,18.23159,38.25400,31.26274,54159.62891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03225,0.00000,0.00000
39,55.00100,18.75195,39.25300,31.35152,57053.52734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02383,0.00000,0.00000
40,56.00300,19.21700,40.25400,36.09579,59022.83594,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.01787,0.00000,0.00278
41,57.01100,19.59915,41.25300,38.56482,60044.08203,0.00712,0.00000,0.00000,0.00000,0.00000,0.00000,0.01119,0.00000,0.00114
42,58.00400,20.07554,42.25300,39.34116,60705.04297,0.00966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00973,0.00000,0.00154
43,59.00300,20.78459,43.25500,40.49516,62370.59375,0.01888,0.00000,0.00000,0.00000,0.00132,0.00000,0.00000,0.00000,0.00000
44,60.00400,21.45964,44.25300,42.98949,64361.98828,0.03234,0.00000,0.00000,0.00000,0.00108,0.00000,0.00209,0.00000,0.00000
45,61.00100,22.21001,45.25600,44.28672,65932.82422,0.01032,0.00000,0.00000,0.00000,0.00124,0.00000,0.00000,0.00000,0.00000
46,62.00300,22.52210,46.25300,45.57692,66618.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.00200,22.83139,47.25300,45.73703,66683.31641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.00300,23.31392,48.25700,45.77665,67418.20312,0.00000,0.00000,0.00000,0.00000,0.00223,0.00000,0.00000,0.00000,0.00000
49,65.00100,23.83118,49.25300,45.78360,70420.94141,0.00000,0.00089,0.00214,0.00000,0.00436,0.00000,0.00000,0.00000,0.00193
50,66.00300,24.34580,50.25300,46.43799,73600.55859,0.00000,0.00061,0.00000,0.00000,0.00836,0.00000,0.03136,0.00000,0.00078
51,67.00200,24.90594,51.25300,47.00786,76531.85156,0.00000,0.00106,0.00126,0.00103,0.01440,0.00000,0.00000,0.00000,0.00000
52,68.05600,25.31948,52.25300,47.02760,78804.12500,0.00000,0.00116,0.00088,0.00109,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00300,25.67586,53.25300,47.06292,79808.09375,0.00000,0.00000,0.00286,0.00000,0.00000,0.00000,0.02721,0.00143,0.00261
54,70.00100,26.18844,54.25300,48.30531,79991.39844,0.00190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00405,0.00000,0.00000
55,71.00200,26.80272,55.25300,48.54253,79992.46875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00355,0.00118,0.00000
56,72.00400,27.38267,56.25300,50.34591,81269.84766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00316,0.00000
57,73.00100,27.88769,57.25400,57.11283,84906.82617,0.00000,0.02353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00100,28.45888,58.25300,59.38987,86830.72852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00200,28.66862,59.25600,59.89944,87904.10352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00200,29.11115,60.25500,60.05164,88379.78711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00100,29.66094,61.25700,60.09950,88436.65820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00300,30.29574,62.25300,60.13429,88501.11914,0.00000,0.00838,0.02168,0.00000,0.00000,0.00000,0.00000,0.00000,0.03382
63,79.00200,30.97983,63.25300,64.29374,88529.96680,0.00000,0.00364,0.01802,0.00336,0.00000,0.00000,0.00000,0.00000,0.01345
64,80.00100,31.56437,64.25400,65.24757,88530.63867,0.00000,0.00236,0.01256,0.00229,0.00506,0.00000,0.00000,0.00000,0.01111
65,81.00300,32.17325,65.25300,65.33035,88535.16602,0.00000,0.00130,0.00590,0.00000,0.00323,0.00000,0.00000,0.00000,0.00596
66,82.00200,32.69648,66.25300,66.63763,88788.18945,0.00000,0.00093,0.00388,0.00086,0.00153,0.00000,0.00000,0.00000,0.00379
67,83.00100,32.96210,67.25400,66.81135,88791.09570,0.00000,0.00080,0.00332,0.00000,0.00135,0.00000,0.00000,0.00000,0.00341
68,84.00100,33.42150,68.25300,67.02280,88791.09570,0.00000,0.00187,0.00918,0.00171,0.00172,0.00000,0.00900,0.00000,0.00000
69,85.00200,33.83984,69.25300,67.22039,88791.09570,0.00000,0.00000,0.00000,0.00000,0.00340,0.00000,0.01206,0.00000,0.00000
70,86.00200,33.97984,70.25500,67.22669,88798.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01952,0.00000,0.00000
71,87.00200,34.33708,71.25300,67.24725,88798.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01472,0.00000,0.00000
72,88.00300,34.86302,72.25300,67.26079,88798.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01351,0.00000,0.00000
73,89.00100,35.44716,73.25400,67.26569,88798.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01428,0.00000,0.00000
74,90.00300,36.04390,74.25300,67.27881,88798.03320,0.00000,0.00000,0.00000,0.00000,0.00076,0.00000,0.01944,0.00000,0.00000
75,91.00300,36.64904,75.25400,67.28831,88798.03320,0.00000,0.00000,0.00338,0.00064,0.00000,0.00000,0.01604,0.00000,0.00335
76,92.00200,37.23863,76.25300,67.31151,88798.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00165,0.00000,0.00124
77,93.00300,37.75442,77.25300,67.37263,88839.57227,0.00000,0.00000,0.00000,0.00000,0.00044,0.00000,0.00000,0.00496,0.00121
78,94.00200,38.04995,78.25300,68.11664,89295.40820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01079,0.00158
79,95.00200,38.24430,79.25300,72.08956,89358.69727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00189
80,96.00200,38.41459,80.25300,72.33445,90237.59570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00300,38.64791,81.25300,72.40944,92549.52930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00300,39.10814,82.25300,72.52149,94355.66211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00300,39.74753,83.25400,72.60335,96217.75586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00100,40.64128,84.25300,74.66205,96693.56055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01172,0.00000
85,101.00100,41.78862,85.25300,76.63969,96695.63867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00288,0.02594,0.00000
86,102.00200,42.22848,86.25300,77.44050,96695.63867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02559,0.00000
87,103.00200,42.71877,87.25300,77.88291,96697.75195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00301,0.01672,0.00000
88,104.00200,43.27795,88.25300,78.53235,96697.75195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00621,0.02630,0.00000
89,105.00100,43.85522,89.25500,78.67157,96699.99805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00517,0.02970,0.00000
90,106.00200,44.56128,90.25300,78.72608,96708.77148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02011,0.00000
91,107.00200,45.31245,91.25400,78.72966,96727.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01346,0.00000
92,108.00300,46.06725,92.25300,78.73766,96727.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00754,0.00000
93,109.00200,46.81433,93.25300,78.74063,96727.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00286,0.00391,0.00000
94,110.00300,47.55079,94.25400,78.75230,96727.17773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00076,0.00000
95,111.00100,48.25240,95.25300,78.77370,96977.60352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00197,0.00394
96,112.00200,48.86031,96.25300,78.96927,98093.29883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00182,0.00166
97,113.00100,49.15496,97.25300,79.15833,99032.58594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.00142
98,114.00200,49.48135,98.25300,80.36838,99365.36914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00130,0.00157
99,115.00300,50.02270,99.25300,80.71734,99624.55273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.00211
100,116.00300,50.69155,100.25300,80.75026,99651.06836,0.00000,0.00000,0.00000,0.00093,0.00000,0.00000,0.00000,0.00344,0.00350
101,117.00100,51.46495,101.25300,80.78182,99652.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00160,0.00096,0.00000
102,118.00200,52.21601,102.25300,80.80369,99652.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00341,0.00000
103,119.00200,52.92100,103.25300,80.81016,99652.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00274,0.00476,0.00000
104,120.00300,53.59754,104.25300,80.81364,99652.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00479,0.00620,0.00000
105,121.00200,54.25807,105.25300,80.81693,99652.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00849,0.01152,0.00000
106,122.00900,54.93387,106.25600,80.81859,99652.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01029,0.02406,0.00000
107,123.00400,55.65032,107.25400,80.82036,99652.20312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01258,0.00000
108,124.00300,56.41151,108.25300,80.82490,99659.75586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.00200,57.15331,109.25300,80.98293,100121.10742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.00300,57.66370,110.25300,81.36465,101234.24219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.00300,57.87902,111.25300,83.65021,101406.79395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.00200,58.05539,112.25300,86.41903,101406.79395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.00200,58.47658,113.25300,87.89031,101410.94336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00200,59.10098,114.25600,88.71082,101867.30469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00100,59.77175,115.25400,92.17756,102884.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00100,60.32432,116.25300,92.20249,103639.44043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00100,60.93925,117.25300,93.39411,103924.39258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00300,61.64308,118.25300,94.03795,104149.02246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00200,62.26098,119.25300,94.35687,104514.94531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00300,62.79861,120.25300,94.44387,104525.43555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00300,63.34475,121.25300,94.51804,104528.93066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.00200,63.89672,122.25300,94.52031,104531.84863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.00200,64.43610,123.25300,94.52184,104534.18750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.00200,64.96703,124.25400,94.52647,104596.06445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.00200,65.51030,125.25300,94.52990,104786.87402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.00100,66.07410,126.25300,94.53550,105193.83398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.00100,66.65118,127.25500,94.70407,105794.68652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.00300,67.01795,128.25500,95.29582,106927.72168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.00200,67.36225,129.25300,96.25219,107238.38574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.00500,67.85483,130.25300,96.78986,107651.87744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.00300,68.39105,131.25500,98.46269,108172.37744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.00200,68.98903,132.25400,99.63524,108763.26904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.00100,69.53368,133.25400,100.49610,109085.29834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.00100,70.10475,134.25300,100.66859,109347.29639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.00100,70.78103,135.25400,100.73600,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.00100,71.44654,136.25300,100.76200,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.00100,72.02902,137.25300,100.77903,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.00100,72.57261,138.25500,100.78319,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.00300,73.10601,139.25300,100.78434,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.00200,73.64281,140.25400,100.78523,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.00100,74.18935,141.25300,100.80902,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.00100,74.74466,142.25300,100.92522,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.00200,75.41605,143.25300,103.69328,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.00200,76.08644,144.25300,104.58109,109371.80029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.00200,76.61796,145.25300,105.21460,110200.92480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.00100,77.14742,146.25400,105.25430,111258.13672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.00100,77.71349,147.25300,105.26154,112299.79224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.00300,78.29538,148.25300,105.27750,113105.90991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.00200,78.85460,149.25300,107.37074,113254.42041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.00100,79.40768,150.25300,108.29524,113559.60229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.00200,79.77126,151.25300,112.90122,113931.06580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.00300,80.32595,152.25300,115.20794,113997.28601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.00100,80.96914,153.25500,118.08012,114460.89551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.00100,81.67391,154.25600,118.93298,114752.65125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.00200,82.22709,155.25300,119.28933,114803.06287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.00300,82.94971,156.25400,119.33899,114803.06287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.00100,83.68527,157.25500,119.37048,114803.06287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.00100,84.34534,158.25600,119.40774,114803.06287,0.00000,0.00000,0.00000,0.00000,0.00158,0.00000,0.00000,0.00000,0.00000
159,175.00200,84.92025,159.25300,119.41462,114803.06287,0.00000,0.00000,0.00000,0.00000,0.00257,0.00000,0.00000,0.00000,0.00000
160,176.00200,85.46318,160.25700,119.57382,114803.06287,0.00000,0.00000,0.00000,0.00000,0.00144,0.00000,0.00000,0.00000,0.00000
161,177.00000,86.07127,161.25300,119.65365,114803.06287,0.00000,0.00000,0.00000,0.00000,0.00250,0.00000,0.00000,0.00000,0.00000
162,178.00300,86.77553,162.25300,121.59392,115080.60516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.00200,87.33341,163.25500,122.09582,115302.95752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
