,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
68,84.00100,32.86059,68.61000,150.10534,70821.66797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01126,0.00000,0.00000
69,85.00100,33.25860,69.61000,150.14719,72046.79297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03109,0.00000,0.00000
70,86.00300,33.79776,70.61000,150.18871,73682.01172,0.00000,0.00000,0.00000,0.00000,0.00234,0.00000,0.10847,0.00000,0.00000
71,87.00400,34.40889,71.61000,150.60077,74458.76172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01095,0.00000,0.00000
72,88.00200,34.96109,72.61000,151.20842,74964.57812,0.00000,0.00000,0.00000,0.00000,0.01465,0.00000,0.00000,0.00000,0.00000
73,89.00400,35.46428,73.61000,151.46801,77201.24219,0.00000,0.00000,0.00000,0.00000,0.03097,0.00000,0.00000,0.00000,0.00000
74,90.00200,35.80890,74.61000,151.58405,79901.12891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00200,35.99777,75.61000,151.95481,82926.61328,0.00000,0.00000,0.00000,0.00916,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00400,36.14777,76.61000,153.87498,86548.80664,0.00000,0.00481,0.00000,0.00622,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00200,36.33854,77.61000,157.53907,88045.06836,0.00000,0.00658,0.00263,0.00834,0.00000,0.00000,0.00000,0.00224,0.00000
78,94.00300,36.59054,78.61000,157.77728,88643.08008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00162,0.00000
79,95.00100,36.97890,79.61000,157.79346,89398.93945,0.00000,0.00641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00471,0.00000
80,96.00400,37.42867,80.61000,157.81681,90490.39258,0.00000,0.03215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01505
81,97.00200,37.82026,81.61000,157.89206,90967.13867,0.00000,0.01208,0.02131,0.00000,0.00000,0.00000,0.00000,0.00000,0.03262
82,98.00300,38.14719,82.61000,157.96222,91111.52539,0.00000,0.00738,0.03858,0.00860,0.00000,0.00000,0.00000,0.00000,0.03347
83,99.00500,38.65189,83.61100,157.98939,92108.84961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07196
84,100.00100,39.30776,84.61000,158.04039,94466.87695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.00200,39.97153,85.61000,158.07945,96036.54102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.00300,40.55276,86.61000,158.65551,96208.25586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00133,0.00000
87,103.00200,41.16650,87.61000,158.85064,96210.01758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00098,0.03727
88,104.00100,41.78485,88.61000,158.94327,96221.95508,0.00000,0.00999,0.03892,0.01045,0.00000,0.00000,0.00470,0.00000,0.03524
89,105.00100,42.19730,89.61000,159.27959,96223.05664,0.00000,0.00717,0.03377,0.01570,0.00000,0.00000,0.00404,0.00000,0.03124
90,106.00900,42.33614,90.61000,159.31067,96240.21289,0.00000,0.01588,0.00000,0.01116,0.00000,0.00000,0.00000,0.00000,0.03789
91,107.00400,42.71477,91.61000,159.39829,97057.74414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.00400,43.23191,92.61000,160.17079,97688.04492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.00100,43.91797,93.61000,160.18376,98152.98242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.00200,44.26123,94.61000,160.31752,98414.41602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.00300,44.55508,95.61000,160.52429,98762.75977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.00300,45.04312,96.61000,160.59618,98762.75977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.00100,45.60256,97.61100,160.65523,98762.75977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.00500,46.16943,98.61000,160.66971,98762.75977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00100,46.77345,99.61000,160.73539,98835.65430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.00200,47.35313,100.61000,161.79365,99811.77734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.00100,47.82793,101.61000,162.35676,100563.73340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.00400,48.36258,102.61000,163.03103,100893.11719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00790,0.00000
103,119.00300,49.03721,103.61000,163.15031,100988.09473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01136,0.00000
104,120.00100,49.66936,104.61000,163.18542,101017.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00319,0.01128,0.00000
105,121.00200,50.45035,105.61000,163.18858,101017.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00268,0.01063,0.00000
106,122.00100,51.02684,106.61000,163.19633,101017.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01469,0.00000
107,123.00900,52.61861,107.61000,163.20940,101017.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00798,0.00000
108,124.01200,53.22107,108.61000,163.21948,101017.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00276,0.01902,0.00000
109,125.00100,53.92626,109.61100,163.24332,101017.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00244,0.03524,0.00000
110,126.00300,54.65639,110.61000,163.25605,101017.26270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00373,0.03358,0.00000
111,127.00200,55.34163,111.61100,163.27001,101055.83301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00731,0.01037,0.00000
112,128.00900,55.90436,112.61000,163.54763,101745.56934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00777,0.00000
113,129.00200,56.18872,113.61000,163.74930,102160.52930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.00100,56.49745,114.61000,166.72334,102393.81348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.00100,56.98010,115.61000,167.14446,102956.97168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.00300,57.79719,116.61000,170.18639,103943.44727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.00200,58.36473,117.61000,171.10068,104692.96875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.00200,58.89946,118.61000,172.19507,105252.22754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.00300,59.12079,119.61100,172.73485,105452.78906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.00200,59.29149,120.61100,174.48228,105462.35352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.00300,59.89951,121.61000,175.20516,105930.85352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.00200,60.45663,122.61100,175.51800,105968.45215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.00400,60.86826,123.61000,175.61547,105968.45215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.00300,61.38589,124.61000,175.70900,105968.45215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.00200,61.97373,125.61000,175.74967,105973.13281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.00300,62.60492,126.61000,175.77560,106006.81445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.00300,63.24707,127.61000,175.80373,106008.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.00300,63.84588,128.61000,175.97323,106008.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.00400,64.38863,129.61000,175.99791,106008.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.00400,65.01385,130.61100,178.97240,106121.36719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.00200,65.66796,131.61100,181.43570,106436.08789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.00600,66.05778,132.61000,181.88117,106725.49023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.00200,66.33304,133.61000,183.10335,106765.48438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.00200,66.88158,134.61000,183.39788,106765.48438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.00100,67.50067,135.61000,184.73907,106847.43652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.00200,68.05024,136.61000,184.89052,107316.47070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.00300,68.57067,137.61100,192.84952,108123.46582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.00100,68.88488,138.61000,193.75433,108453.46582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.00300,69.30356,139.61000,193.86408,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.00200,69.94698,140.61000,193.94446,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.00100,70.57589,141.61000,193.96658,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.00300,71.12080,142.61100,193.97411,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.00800,72.56743,143.61000,193.98533,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.00300,73.10542,144.61000,193.99254,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.00100,73.71172,145.61000,194.02466,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.00100,75.38734,146.61000,194.04456,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.00200,76.01919,147.61000,194.06858,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.00300,77.67289,148.61100,194.09803,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.00400,78.32735,149.61000,194.11097,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.00100,79.97199,150.61000,194.14296,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.00100,81.65701,151.61000,194.15861,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.00100,82.27438,152.61000,194.18791,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.00100,83.93488,153.61000,194.21204,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.00400,84.57709,154.61000,194.23221,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.00300,86.22861,155.61000,194.26266,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.00200,86.89243,156.61000,194.27406,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.00200,88.52375,157.61100,194.30760,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.00200,90.19155,158.61000,194.32801,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.00200,90.81983,159.61000,194.35396,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.00200,92.47498,160.61000,194.38144,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.00100,93.12726,161.61000,194.39581,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.00300,94.76218,162.61000,194.42780,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.00100,96.45470,163.61000,194.44204,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,180.00100,97.06930,164.61000,194.47275,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
165,181.00200,98.73726,165.61000,194.49547,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
166,182.00300,99.37693,166.61000,194.51563,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
167,183.00300,101.02245,167.61000,194.54752,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
168,184.00200,101.68409,168.61000,194.55944,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
169,185.00400,103.32497,169.61000,194.59249,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
170,186.00200,104.99662,170.61000,194.61097,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
171,187.00200,105.62220,171.61000,194.63744,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
172,188.00600,107.28780,172.61000,194.66299,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
173,189.00300,107.93740,173.61000,194.67929,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
174,190.00600,109.58130,174.61000,194.71076,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
175,191.00100,110.24054,175.61000,194.72060,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
176,192.00200,110.91543,176.61000,194.72396,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
177,193.00100,111.60040,177.61000,194.73059,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
178,194.00300,112.28145,178.61000,194.77511,108472.96582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
179,195.00200,112.93935,179.61000,196.68098,108638.46582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
180,196.00100,113.44366,180.61000,196.91907,110091.19922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
181,197.00100,113.94459,181.61000,197.49446,110834.41846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
182,198.00300,114.48463,182.61000,198.72997,112054.22388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
183,199.00300,115.05411,183.61000,198.74541,113142.75244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
184,200.00000,115.65237,184.61000,198.93772,113478.25195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
185,201.00400,116.29704,185.61000,199.35428,113902.30981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
186,202.00300,116.84774,186.61000,209.14935,114315.84961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
187,203.00100,117.37319,187.61000,209.90527,114315.84961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
188,204.00300,117.95361,188.61000,210.85688,114419.36206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
