,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
109,125.22800,48.02587,109.63400,129.54971,96170.37500,0.00982,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.15300,48.52224,110.63600,130.03002,96313.00000,0.00908,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.17900,48.96767,111.63300,130.06256,96323.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.21000,49.47413,112.63400,130.06828,96326.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.30500,50.08632,113.73300,130.10932,96336.37500,0.00000,0.00000,0.00000,0.00000,0.00629,0.00000
114,130.17000,50.58705,114.63300,130.13592,96380.50000,0.00000,0.00000,0.00000,0.00000,0.00264,0.00000
115,131.17500,51.18175,115.63300,130.63398,96487.25000,0.00000,0.00000,0.00000,0.00000,0.00534,0.00000
116,132.16300,51.78684,116.63300,131.11547,96532.87500,0.00000,0.00000,0.00000,0.00000,0.00481,0.00000
117,133.16500,52.02242,117.63300,131.15681,96542.62500,0.00000,0.00000,0.00000,0.00000,0.00596,0.00000
118,134.18100,52.41765,118.63300,131.21239,96553.62500,0.00000,0.00000,0.00000,0.00000,0.00526,0.00000
119,135.15200,53.11726,119.63300,131.25864,96558.37500,0.00000,0.01714,0.00000,0.00000,0.00671,0.00000
120,136.14700,53.72538,120.63300,132.44844,96560.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00250
121,137.14300,54.01969,121.63300,132.53385,96564.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.15800,54.61822,122.63300,132.82886,96580.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.15600,55.34216,123.63400,133.48401,96685.25000,0.00000,0.00301,0.00000,0.00000,0.00714,0.00000
124,140.21900,55.92067,124.63300,136.91826,96732.75000,0.00000,0.00000,0.00000,0.00000,0.00536,0.00000
125,141.26100,56.29120,125.63300,139.31860,96849.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.14600,56.61621,126.63300,139.38257,96973.62500,0.00250,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.15300,57.18203,127.63300,139.46777,97087.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.19600,57.80992,128.63300,139.51321,97105.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.19500,58.40360,129.63300,139.52758,97107.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.11500,59.05462,130.63300,139.58131,97133.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.15400,59.81125,131.63300,152.31102,97200.00000,0.01165,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.16700,60.44202,132.63300,168.24733,97278.75000,0.00682,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.15300,61.22889,133.63600,168.75536,97284.37500,0.00655,0.00000,0.00000,0.00000,0.00342,0.00000
134,150.15000,61.53271,134.63300,168.79850,97284.37500,0.01040,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.16900,61.96212,135.63400,168.82079,97299.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.14300,62.52188,136.63300,168.83051,97315.12500,0.00000,0.00000,0.00000,0.00000,0.00642,0.00000
137,153.14900,63.00288,137.63300,171.23051,97325.37500,0.00000,0.00628,0.00000,0.00000,0.00000,0.00000
138,154.15300,63.41853,138.63300,171.47033,97332.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.13700,64.05093,139.63400,171.89024,97339.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.15000,64.66408,140.63300,171.92544,97395.62500,0.00000,0.00209,0.00000,0.00000,0.00000,0.00000
141,157.14800,65.22495,141.63400,172.18805,97476.37500,0.00000,0.00229,0.00000,0.00000,0.00000,0.00000
142,158.14700,65.83544,142.63300,172.39935,97568.75000,0.00000,0.00156,0.00000,0.00000,0.00260,0.00000
143,159.14700,66.37161,143.63300,191.34366,97665.00000,0.00000,0.00173,0.00000,0.00000,0.00000,0.00000
144,160.14700,66.88617,144.63300,200.43819,97843.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.15500,67.42058,145.63300,204.59179,97846.50000,0.00000,0.00000,0.00000,0.00000,0.00171,0.00000
146,162.16500,67.77839,146.63400,204.89086,97847.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.23600,68.52487,147.73300,205.24313,97877.62500,0.00000,0.00000,0.00000,0.00000,0.00278,0.00000
148,164.17600,69.19104,148.63300,205.30881,98037.12500,0.00000,0.00676,0.00000,0.00000,0.00000,0.00000
149,165.15200,69.88640,149.63400,205.33762,98081.12500,0.00000,0.00390,0.00000,0.00000,0.00000,0.00000
150,166.20100,70.54005,150.63300,205.36217,98094.37500,0.00000,0.00938,0.00000,0.00000,0.00000,0.00190
151,167.16000,71.16140,151.63300,205.37760,98102.62500,0.00000,0.00907,0.00000,0.00000,0.00000,0.00114
152,168.15400,71.74878,152.63300,205.39258,98135.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00263
153,169.15100,72.31812,153.63300,205.40725,98187.62500,0.00000,0.00000,0.00446,0.00000,0.00000,0.00466
154,170.19900,72.86566,154.63300,205.43225,98357.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01166
155,171.15900,73.39707,155.63300,205.44657,98837.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.17300,73.92752,156.63400,205.60485,99260.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.18500,74.51017,157.63300,205.69430,99719.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.20200,75.19311,158.63300,206.26384,100222.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.29500,75.77259,159.73300,206.45163,100885.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.39300,76.30579,160.73300,206.46580,101572.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.18400,76.87952,161.63300,206.47994,102706.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.21200,77.55963,162.63300,206.53019,103995.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.14900,78.25080,163.63400,206.93139,106564.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,180.15600,78.89199,164.63400,208.68088,108116.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
165,181.16200,79.48492,165.63300,210.32804,108280.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
166,182.18700,79.91364,166.63300,210.39982,108503.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
167,183.22300,80.39630,167.73500,213.39613,110115.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
168,184.21100,80.66733,168.63400,214.53978,111404.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
169,185.24100,81.16516,169.73300,216.87314,112148.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
170,186.19500,81.68215,170.63300,217.60281,112728.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
171,187.16100,82.23094,171.63300,218.32545,113988.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
172,188.27400,82.89269,172.73300,218.58818,116110.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
173,189.16700,83.39946,173.63300,218.76036,118464.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
174,190.18000,84.00832,174.63400,219.83631,119941.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
175,191.18800,84.71751,175.63300,220.51154,121218.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
176,192.21500,85.21399,176.63300,220.90684,121680.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
177,193.15400,85.36075,177.63300,220.97876,121721.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
178,194.22300,85.76305,178.63300,221.00297,121725.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
179,195.15400,86.41645,179.63300,221.03088,121726.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
180,196.14900,87.16935,180.63400,221.04008,121730.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
181,197.21600,87.92671,181.63300,221.05254,121741.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
182,198.14700,88.65155,182.63400,221.11908,121760.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
183,199.15600,89.31731,183.63300,221.12891,121778.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
184,200.17300,89.90824,184.63300,221.13797,121808.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
185,201.15800,90.48323,185.63300,221.14769,121819.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
186,202.19800,91.07687,186.63400,221.15121,121837.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
187,203.16000,91.68410,187.63300,221.15484,121949.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
188,204.16700,92.33710,188.63400,221.16844,121995.62500,0.00000,0.00000,0.00000,0.00000,0.00173,0.00000
189,205.15600,93.02841,189.63300,221.22439,122008.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
190,206.22400,93.77588,190.63300,222.11496,122023.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
191,207.14700,94.47757,191.63400,223.93542,122064.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
