,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
61,77.20100,29.75160,61.71000,45.49771,62170.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.19200,30.38417,62.71000,45.84642,62174.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.24800,30.74389,63.71000,46.02792,62177.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.19100,31.13452,64.71000,46.38743,62186.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.19600,31.73154,65.71300,46.65240,62189.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.19500,32.36804,66.71000,48.34408,62200.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.24900,32.88275,67.71000,48.61281,62234.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.19100,33.41342,68.71000,48.71948,62247.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.21700,33.89255,69.71000,49.13807,62288.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.21500,34.26377,70.71000,49.76081,62288.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.21700,34.63767,71.71000,49.86999,62288.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.21900,35.22251,72.71000,49.92631,62288.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.22500,35.97736,73.71000,49.96933,62289.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.21800,36.73697,74.71100,49.98589,62307.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.22400,37.43622,75.71000,49.99432,62320.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.21300,38.05950,76.71000,49.99541,62378.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.22700,38.63467,77.71000,50.00063,62520.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.19700,39.18593,78.71000,50.00317,62624.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.20400,39.78339,79.71000,50.00642,62630.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.25000,40.45946,80.71100,50.02199,62630.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.22200,41.06649,81.71000,50.07150,62903.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.22700,41.59301,82.71100,50.09303,65164.75000,0.00000,0.00000,0.00000,0.00000,0.00177,0.00918
83,99.20000,42.15693,83.71000,50.30860,67353.12500,0.00000,0.00098,0.00000,0.00000,0.00000,0.01328
84,100.20800,42.59731,84.71000,50.80100,68406.37500,0.00000,0.00125,0.00000,0.00000,0.00154,0.03084
85,101.22000,43.03265,85.71000,50.92368,69476.50000,0.00000,0.00000,0.00000,0.00000,0.00259,0.01001
86,102.25800,43.57229,86.71000,51.88940,69963.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01581
87,103.28700,44.12645,87.71000,53.72382,69998.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.06050
88,104.20600,44.59023,88.71100,55.37854,70025.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03081
89,105.20800,44.86650,89.71000,60.93945,70132.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.02669
90,106.20500,45.10881,90.71300,63.58253,70158.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.03648
91,107.21700,45.35596,91.71100,63.72257,70237.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.03977
92,108.25500,45.88197,92.71000,64.52833,70335.87500,0.00000,0.00000,0.00599,0.00000,0.00000,0.00000
93,109.27000,46.27363,93.71000,65.59779,70360.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.23700,46.48975,94.71000,65.75074,70393.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.20300,46.79623,95.71000,65.76727,70403.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.22700,47.14620,96.71000,65.79793,70412.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.21000,47.58675,97.71100,67.07700,70523.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.25200,48.03022,98.71000,68.45728,70757.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00250
99,115.26200,48.15501,99.71100,68.65314,70918.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.23100,48.28526,100.71000,68.65688,70988.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.30400,48.43979,101.71100,68.66165,71153.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.42800,48.68028,102.81000,68.70456,74245.37500,0.00000,0.00000,0.00000,0.00000,0.00503,0.00000
103,119.37600,48.99003,103.71000,68.80528,79124.37500,0.00000,0.01136,0.00000,0.00000,0.00165,0.00000
104,120.25500,49.29583,104.71000,69.46473,81793.75000,0.00000,0.00000,0.00000,0.00000,0.01248,0.00000
105,121.22700,49.79016,105.71000,73.01170,83437.12500,0.00000,0.00000,0.00000,0.00000,0.02229,0.00000
106,122.22000,50.14313,106.71000,79.56599,85188.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.19600,50.37641,107.71400,80.87156,86090.87500,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.19100,50.75820,108.71000,82.52362,86195.62500,0.00000,0.00000,0.00000,0.00000,0.02219,0.00000
109,125.25900,50.99649,109.71000,84.80658,86249.00000,0.00000,0.00000,0.00000,0.00000,0.02046,0.00000
110,126.19700,51.48356,110.71000,84.95966,86546.12500,0.00000,0.00000,0.00000,0.00000,0.01848,0.00000
111,127.19700,52.09504,111.71000,85.08662,88899.50000,0.00000,0.00000,0.00000,0.00000,0.00540,0.00000
112,128.19700,52.66222,112.71000,86.62504,92449.12500,0.00000,0.00000,0.00000,0.00000,0.00838,0.00000
113,129.19600,53.21036,113.71000,87.21364,95084.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.19200,53.66175,114.71100,87.32632,96210.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.22600,53.94737,115.71000,87.33628,96399.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.27900,54.15768,116.71000,87.34562,96399.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.19000,54.42373,117.71000,87.35486,96511.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.22000,54.66994,118.71000,88.04479,96804.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.18900,55.12632,119.71000,88.46137,97000.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.20300,55.56427,120.71000,88.96153,97070.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.19400,56.10985,121.71000,89.74809,97367.00000,0.00000,0.00253,0.00000,0.00000,0.01314,0.00000
122,138.19400,56.41620,122.71000,91.54118,97408.00000,0.00000,0.00204,0.00000,0.00000,0.00000,0.00000
123,139.25500,56.63993,123.16000,95.81331,97477.75000,0.00000,0.00000,0.00000,0.00000,0.05720,0.00000
124,140.19500,56.79197,124.71400,96.69233,97668.25000,0.00000,0.00280,0.00000,0.00000,0.00410,0.00000
125,141.20700,57.17616,125.71000,97.66708,97763.50000,0.00000,0.00000,0.00000,0.00000,0.00570,0.00000
126,142.19700,57.48457,126.71000,98.63267,102328.62500,0.00294,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.19800,57.69661,127.71000,99.34699,105963.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.22600,58.15706,128.71000,99.50070,106949.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.27700,58.77046,129.71000,100.93865,107981.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.20100,59.24905,130.71500,102.27198,109115.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.19700,59.78342,131.71000,102.34178,109589.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.20000,60.49208,132.71000,102.40358,110480.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.20000,61.17234,133.71000,102.90342,111214.50000,0.01244,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.20100,61.74089,134.71000,103.14046,111383.62500,0.00894,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.26700,62.40063,135.71000,103.28319,111423.25000,0.00295,0.00000,0.00000,0.00000,0.00282,0.00000
136,152.21200,63.05157,136.71000,103.29333,111505.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.18300,63.64433,137.71000,103.29900,111626.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.24500,64.22786,138.71000,103.30592,111696.25000,0.00000,0.00000,0.00000,0.00000,0.00192,0.00000
139,155.23900,64.82064,139.71000,103.31123,111737.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.27100,65.60873,140.71000,103.31535,111788.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.21400,66.23420,141.71000,103.32752,111917.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.22100,66.88965,142.71000,103.33925,112136.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.20500,67.56932,143.71000,103.39335,112318.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.27500,68.17763,144.71000,103.40700,112428.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.21500,68.72301,145.71000,103.40876,112461.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.25100,69.25980,146.71000,103.41895,112486.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.23800,69.80574,147.71000,103.42342,112527.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.20800,70.35423,148.71000,103.42995,112616.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.22100,70.89604,149.71000,103.43594,112671.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.20100,71.44084,150.71000,103.43685,112713.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.25800,71.99017,151.71000,103.43710,112782.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.21300,72.54384,152.71000,103.43806,112962.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.22300,73.09331,153.71000,105.04864,113178.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.24100,73.70201,154.71000,105.79926,113395.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.31400,74.26535,155.81000,112.90812,113749.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.26200,74.63421,156.71000,115.62429,114244.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.34500,75.13741,157.81100,119.09746,115416.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.20900,75.61506,158.71000,119.13024,116395.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.26500,76.16890,159.71100,119.15400,117093.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.28500,76.75307,160.71100,119.55882,118934.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.22900,77.45123,161.71000,119.83822,121471.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.21200,77.94806,162.71000,120.62926,123280.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.20100,78.63461,163.71000,122.17514,124002.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
