,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
19,34.54600,9.12713,19.02600,21.94597,19316.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20,35.54900,9.44638,20.02600,22.25942,19418.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21,36.54100,9.63658,21.02600,22.48643,21064.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,37.71600,10.16338,22.02600,24.79747,23552.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,38.55100,10.67079,23.02900,26.21601,26771.25000,0.00000,0.00000,0.00455,0.00000,0.00000,0.00000
24,39.55700,11.20408,24.02600,30.52204,28738.37500,0.00000,0.00000,0.00652,0.00000,0.00000,0.00000
25,40.56800,11.82666,25.02700,35.66662,31052.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,41.58700,12.38857,26.02600,40.45783,32779.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,42.54400,12.77890,27.02600,44.11303,33856.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,43.51700,13.24534,28.02600,47.33426,34952.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,44.54700,13.78691,29.02900,48.56649,37314.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,45.54700,14.36110,30.02700,48.60197,39131.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,46.54300,14.91273,31.02600,50.23794,40974.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,47.56800,15.57331,32.02600,52.52975,42812.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,48.53100,16.16359,33.02600,52.97814,44251.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,49.54500,16.71257,34.02600,53.05487,45838.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,50.53500,17.30290,35.02700,53.53973,47359.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,51.52900,17.99615,36.02600,53.82548,49275.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,52.57400,18.59819,37.02600,54.01136,51701.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,53.57100,19.17471,38.02600,54.09236,53213.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,54.53600,19.84340,39.02600,54.44275,54563.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,55.63000,20.49892,40.02600,54.63715,55186.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,56.56200,20.84583,41.02600,54.97449,55243.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,57.55400,21.11145,42.02600,55.04775,55249.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,58.54100,21.71422,43.02600,55.16756,55263.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,59.56400,22.42638,44.02600,55.20569,55292.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,60.52800,23.14660,45.02600,55.33523,55363.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,61.68300,23.93545,46.12600,57.20364,55368.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,62.52700,24.54452,47.02600,57.39769,55609.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,63.56400,25.13682,48.02600,58.60709,55993.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.56800,25.75410,49.02600,63.40088,56482.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,65.56900,26.13976,50.02600,63.65701,56560.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.56500,26.49936,51.02600,63.81564,56680.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,67.56700,27.02080,52.02700,63.83506,56936.37500,0.00000,0.00000,0.00000,0.00000,0.00059,0.00000
53,68.53600,27.43233,53.02700,65.40477,58712.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,69.56300,27.72163,54.02700,65.61867,59046.00000,0.00000,0.00036,0.00000,0.00000,0.00000,0.00000
55,70.56800,28.43276,55.02600,65.94893,59349.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,71.57000,29.12939,56.02600,69.21207,59738.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,72.57200,29.33502,57.02600,69.48460,59810.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,73.56500,29.86821,58.02600,69.64686,59828.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,74.53600,30.58415,59.02700,69.70605,59829.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.56000,31.30571,60.02600,69.83861,59837.62500,0.00000,0.00000,0.00314,0.00000,0.00069,0.00000
61,76.57000,31.92821,61.02600,69.90769,60612.62500,0.00000,0.00000,0.00686,0.00000,0.00000,0.00000
62,77.57400,32.46254,62.02600,70.27581,62383.37500,0.00000,0.00000,0.00320,0.00000,0.00000,0.00241
63,78.56500,33.00126,63.02700,70.39054,64602.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00316
64,79.56500,33.48255,64.02600,70.39499,66837.62500,0.00000,0.00000,0.00000,0.00000,0.00286,0.00259
65,80.56200,33.91389,65.02600,70.39622,69088.12500,0.00000,0.00000,0.00000,0.00000,0.00247,0.00000
66,81.53700,34.33304,66.02600,70.40207,71350.75000,0.00000,0.00000,0.00000,0.00000,0.00248,0.00000
67,82.62500,34.77191,67.02600,70.75193,72149.62500,0.00000,0.00367,0.00000,0.00000,0.00000,0.00000
68,83.57300,35.32699,68.02600,76.67350,72749.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.55500,35.72601,69.02600,78.72496,72771.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.57100,36.16441,70.02600,81.52953,72785.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.53800,36.62648,71.02600,82.93833,72805.75000,0.00000,0.00000,0.00498,0.00000,0.00000,0.00000
72,87.56400,36.97284,72.02600,83.06415,72974.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.55200,37.15594,73.02600,83.80316,73584.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03612
74,89.58900,37.73622,74.02600,84.27617,73807.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04269
75,90.66700,38.30844,75.02600,84.90329,73957.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00837
76,91.54300,38.82118,76.02600,85.53624,74091.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.59000,39.23730,77.02700,85.83652,74301.50000,0.00000,0.00000,0.00000,0.00000,0.00403,0.00000
78,93.57500,39.79268,78.02600,86.72032,75683.50000,0.00000,0.00793,0.00000,0.00000,0.00700,0.00000
79,94.66100,40.34085,79.02700,88.55509,78426.75000,0.00000,0.01137,0.00000,0.00000,0.00160,0.00000
80,95.53800,40.91056,80.02600,89.53600,80475.25000,0.00000,0.01565,0.00000,0.00000,0.00000,0.00000
81,96.65600,41.46036,81.12600,91.40627,82751.25000,0.00000,0.00000,0.00000,0.00000,0.03215,0.00000
82,97.54700,41.61927,82.02600,92.14298,83392.25000,0.00000,0.01984,0.00000,0.00000,0.00000,0.00000
83,98.67600,42.06819,83.02600,92.51397,83803.62500,0.00000,0.02812,0.00000,0.00000,0.00546,0.00000
84,99.54400,42.83485,84.02600,92.95823,86396.50000,0.00000,0.00000,0.00000,0.00000,0.00947,0.00000
85,100.54100,43.53173,85.02600,93.41874,88584.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.54400,44.12374,86.02600,93.89319,88814.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.58000,44.37764,87.02600,94.16276,89086.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.64300,44.76051,88.12600,95.22941,89135.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.53800,45.27807,89.02600,97.71911,89195.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.53700,45.95004,90.02600,98.04294,89272.75000,0.00000,0.00307,0.00000,0.00000,0.00000,0.00125
91,106.59900,46.61773,91.02600,99.21244,89365.62500,0.00000,0.00602,0.00000,0.00000,0.04092,0.00000
92,107.53800,46.97940,92.02600,99.89806,89397.00000,0.00000,0.00627,0.00000,0.00000,0.04850,0.00000
93,108.52800,47.32980,93.02600,99.94157,89483.50000,0.00000,0.00758,0.00000,0.00000,0.00000,0.00000
94,109.53300,47.75512,94.02600,100.06000,89487.25000,0.00000,0.00000,0.00000,0.00000,0.01807,0.00000
95,110.53500,48.13426,95.02600,100.18795,89710.25000,0.00000,0.00000,0.00000,0.00000,0.01669,0.00000
96,111.54700,48.52595,96.02600,100.73778,92241.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.57600,49.01635,97.02600,101.12418,96680.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.56600,49.52584,98.02600,101.45655,97611.37500,0.00412,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.54000,50.12676,98.92600,103.81951,97744.00000,0.00359,0.00000,0.00000,0.00000,0.04702,0.00000
100,115.53700,50.39994,100.02600,104.66926,97751.75000,0.00331,0.00000,0.00000,0.00000,0.03612,0.00000
101,116.53400,50.99316,101.02600,104.86567,97764.00000,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.53500,51.74533,102.02600,105.03003,100254.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.57000,52.44279,103.02600,105.06458,103758.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.54000,53.03599,104.02700,106.15298,105161.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.54100,53.40759,105.02600,108.02185,106079.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.54600,53.71230,106.02700,115.23551,106819.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.53700,54.19749,107.02600,119.10794,107739.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.56200,54.35863,108.02700,120.84475,108211.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.55400,54.74793,109.02600,122.77654,108394.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.55200,55.12315,110.02600,124.13121,108708.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.63600,55.40713,111.02600,124.25494,108801.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.53300,56.10302,112.02600,124.45062,108829.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.64100,56.94960,113.12600,124.57233,108842.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.53100,57.59144,114.02800,124.65790,108849.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.53800,58.32154,115.02600,124.85487,108862.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.54000,58.83872,116.02600,125.14342,108889.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.54400,59.15154,117.02600,125.36715,109017.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.54000,59.52899,118.02600,125.54416,109816.50000,0.00921,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.54400,59.83270,119.02600,125.74483,110045.37500,0.00697,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.67700,59.98390,120.02600,125.90051,110147.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.64600,60.55859,121.02600,126.42061,110223.25000,0.00000,0.00544,0.00000,0.00000,0.00857,0.00000
122,137.58800,61.32587,122.02600,127.08912,110289.12500,0.00000,0.01275,0.00000,0.00000,0.00000,0.00323
123,138.54600,62.03737,123.03100,127.29429,110310.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.59300,62.59847,124.02600,127.32061,110312.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.56000,63.15805,125.02600,127.33968,110312.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.59000,63.73787,126.02600,127.35002,110317.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.62300,64.34261,127.02600,127.35533,110344.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.58100,64.96877,128.02600,127.36607,110423.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.56700,65.66905,129.02700,127.86110,110492.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.57500,66.30942,130.02600,128.19915,110698.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.53300,66.85076,131.02800,128.33102,110844.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.55400,67.42429,132.02700,128.38043,110861.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.55800,68.01694,133.02600,128.41174,110902.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.54700,68.61719,134.02600,128.45056,110920.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.53800,69.18292,135.02600,128.46805,110932.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.55200,69.72051,136.02600,128.47137,110933.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.55400,70.28791,137.02600,128.47535,110936.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.53800,70.88656,138.02600,128.47979,110985.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,154.54900,71.48538,139.02600,128.49008,111171.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,155.59300,72.05896,140.02600,128.88163,111349.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,156.53700,72.61918,141.02600,129.18578,111474.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,157.53700,73.14999,142.02600,129.23398,111874.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,158.53200,73.68434,143.02700,129.41688,113403.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,159.53000,74.23095,144.02600,129.49324,115269.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,160.53900,74.77117,145.02600,129.62690,116740.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,161.52500,75.43382,146.02600,129.69332,118385.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,162.57300,75.88375,147.02700,129.72636,120098.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,163.58800,76.19414,148.02600,129.83188,120906.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,164.55100,76.50509,149.02600,135.38002,121230.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
