,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
76,92.22000,38.47334,76.70500,96.45893,83079.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.18800,38.98992,77.60500,96.50885,83099.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.19200,39.69167,78.70500,96.55815,83099.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.26100,40.51811,79.70500,105.07205,83107.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.22900,40.87911,80.70500,105.94275,83107.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.21700,41.47366,81.70500,110.31742,83110.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.20300,41.75946,82.60500,112.07688,83113.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.21100,42.29957,83.60500,113.46946,83124.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.18700,42.88899,84.60500,114.34652,83124.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.18700,43.26970,85.60500,122.21885,83153.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.18200,43.75831,86.60500,123.42380,83153.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.17900,44.19282,87.60500,123.80452,83158.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.18000,44.94894,88.60500,124.39830,83159.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.18400,45.69132,89.60500,124.79998,83238.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.21500,46.23926,90.70500,126.64704,83283.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.18700,46.67234,91.60500,127.14055,83283.62500,0.00000,0.00000,0.00000,0.00000,0.03416,0.00000
92,108.18900,46.93013,91.95500,134.82791,83290.50000,0.00000,0.00000,0.00000,0.00000,0.04475,0.00000
93,109.19100,46.97851,92.80500,134.82791,83293.25000,0.00000,0.00000,0.00000,0.00000,0.04304,0.00000
94,110.21100,46.97851,92.80500,134.82791,83293.25000,0.00000,0.00000,0.00000,0.00000,0.04315,0.00000
95,111.19400,47.02690,94.80500,134.82791,83293.25000,0.00000,0.00000,0.00000,0.00000,0.04442,0.00000
96,112.18800,47.02690,94.80500,134.82791,83293.25000,0.00000,0.00000,0.00000,0.00000,0.04530,0.00000
97,113.18200,47.02690,94.80500,134.82791,83293.25000,0.00000,0.00000,0.00000,0.00000,0.04357,0.00000
98,114.22700,47.02690,94.80500,134.82791,83293.25000,0.00000,0.00000,0.00000,0.00000,0.04220,0.00000
99,115.21900,47.02690,94.80500,134.82791,83293.25000,0.00000,0.00000,0.00000,0.00000,0.04087,0.00000
100,116.22000,47.07528,99.80600,134.82791,83294.62500,0.00000,0.00000,0.00000,0.00000,0.03979,0.00000
101,117.19700,47.12366,100.80500,134.82791,83294.62500,0.00000,0.00000,0.00000,0.00000,0.04033,0.00000
102,118.22500,47.17205,101.80500,134.82791,83294.62500,0.00000,0.00000,0.00000,0.00000,0.04140,0.00000
103,119.19200,47.22043,102.80500,134.82791,83294.62500,0.00000,0.00000,0.00000,0.00000,0.04278,0.00000
104,120.21700,47.22043,102.80500,134.82791,83294.62500,0.00000,0.00000,0.00000,0.00000,0.04369,0.00000
105,121.24100,47.26882,104.80500,134.82791,83294.62500,0.00000,0.00000,0.00000,0.00000,0.04365,0.00000
106,122.21900,47.26882,104.80500,134.82791,83294.62500,0.00000,0.00000,0.00000,0.00000,0.04375,0.00000
107,123.18900,47.45888,107.60600,135.81928,83294.62500,0.00000,0.00000,0.00000,0.00000,0.04379,0.00000
108,124.21800,47.95824,108.70500,137.85661,83301.87500,0.00612,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.23600,48.23247,109.70500,138.36591,83314.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.18700,48.55274,110.60500,138.52995,83314.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.22200,49.04967,111.70600,144.81921,83314.25000,0.00000,0.00000,0.00000,0.00000,0.04833,0.00000
112,128.21100,49.19436,112.15500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.03861,0.00000
113,129.22400,49.20653,112.85600,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.03937,0.00000
114,130.29400,49.21870,113.80500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04205,0.00000
115,131.21200,49.23087,114.80500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04230,0.00000
116,132.32300,49.24304,115.85500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04338,0.00000
117,133.25500,49.26738,116.90500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04564,0.00000
118,134.23200,49.29172,118.20500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04610,0.00000
119,135.27700,49.30389,118.80500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04522,0.00000
120,136.24200,49.30389,118.80500,146.29647,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04344,0.00000
121,137.26000,49.34672,121.70500,146.65637,83327.25000,0.00000,0.00000,0.00000,0.00000,0.04307,0.00000
122,138.22800,49.66129,122.70600,147.59380,83329.00000,0.00962,0.00000,0.00000,0.00000,0.01263,0.00000
123,139.20400,50.17241,123.70500,149.41625,83410.12500,0.00847,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.21100,50.56807,124.70500,152.88931,83445.25000,0.00000,0.00000,0.00000,0.00000,0.04216,0.00000
125,141.19700,50.81169,125.70500,153.34701,83452.37500,0.00698,0.00000,0.00000,0.00000,0.01015,0.00000
126,142.19100,51.43509,126.70500,154.98659,83456.75000,0.01342,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.24900,51.97610,127.70500,155.55095,85025.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.22200,52.59154,128.70500,158.00909,87668.87500,0.00909,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.18400,53.03395,129.60500,159.39700,88825.37500,0.01122,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.18100,53.28549,130.60500,160.96436,89164.37500,0.02962,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.18300,53.37433,131.60600,160.96471,89349.37500,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.23900,53.47326,132.60500,161.27175,89428.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.18400,53.83907,133.60500,161.43489,89432.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.21000,54.48024,134.60500,161.65710,89496.00000,0.00000,0.00199,0.00000,0.00000,0.00183,0.00000
135,151.18000,55.10179,135.60500,161.87862,89676.62500,0.00000,0.00098,0.00000,0.00000,0.00299,0.00000
136,152.17800,55.65082,136.60500,162.11190,89842.37500,0.00000,0.00000,0.00000,0.00000,0.00202,0.00000
137,153.18300,56.29020,137.60500,163.24879,90103.62500,0.00000,0.00000,0.00000,0.00000,0.00286,0.00000
138,154.18000,56.75876,138.60500,166.44957,90418.12500,0.00798,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.18600,57.19264,139.60500,166.94197,90487.00000,0.01908,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.19200,57.92192,140.60500,170.03304,90560.87500,0.01419,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.18500,58.12228,141.60600,170.03377,90571.12500,0.01801,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.18700,58.45445,142.60500,170.03534,90572.87500,0.01805,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.18800,58.90353,143.60600,170.04968,90603.87500,0.00000,0.00000,0.00000,0.00000,0.00537,0.00000
144,160.18500,59.45727,144.60500,170.51257,90621.12500,0.00000,0.00197,0.00000,0.00000,0.00000,0.00029
145,161.31800,60.06657,145.70500,170.63449,90637.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.18300,60.57308,146.60600,170.71246,90682.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.18100,61.19477,147.60600,170.82165,90840.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.18900,61.90205,148.60500,171.45702,90887.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.18000,62.39587,149.60500,173.70727,90889.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.18500,62.71026,150.60500,173.83742,90889.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.19900,63.42517,151.60500,174.01626,90966.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,168.18800,64.11735,152.60500,174.53842,92380.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,169.18200,64.55156,153.60500,174.67119,93161.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,170.18000,64.91122,154.60500,174.72470,93305.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.18300,65.44327,155.60500,174.75572,93346.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.18500,66.04375,156.60600,174.75918,93372.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.25000,66.76663,157.70500,174.76562,93374.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.18800,67.40306,158.60500,174.77767,93398.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.18600,68.11597,159.60600,174.87759,93398.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.27800,68.84838,160.70500,174.91538,93398.50000,0.00133,0.00000,0.00000,0.00000,0.01946,0.00000
161,177.22000,69.53143,161.70500,175.58310,93407.00000,0.00000,0.00000,0.00000,0.00000,0.00819,0.00000
162,178.21700,70.08754,162.70500,176.08922,93444.50000,0.00000,0.00750,0.00000,0.00000,0.00487,0.00000
163,179.24200,70.61795,163.70500,176.47933,93497.37500,0.00000,0.00270,0.00000,0.00000,0.00379,0.00000
164,180.19100,71.28635,164.70500,176.55852,93537.12500,0.00000,0.00370,0.00000,0.00000,0.00530,0.00000
165,181.19900,71.99771,165.60500,176.62507,93574.87500,0.00000,0.00178,0.00000,0.00000,0.00000,0.00000
166,182.34500,72.79559,166.70500,176.64714,93632.87500,0.00000,0.00000,0.00000,0.00000,0.00179,0.00000
167,183.21500,73.39377,167.70500,176.66445,93671.87500,0.00065,0.00000,0.00000,0.00000,0.00093,0.00394
168,184.21000,73.91191,168.70500,176.68930,93752.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
169,185.32100,74.41387,169.70500,177.28016,95222.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
170,186.20900,75.03744,170.70500,177.56908,98572.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
171,187.18700,75.63010,171.60500,177.63828,101163.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
172,188.27200,76.27774,172.60500,177.65686,103171.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
173,189.18900,76.89479,173.60500,178.09296,104097.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
174,190.20500,77.35613,174.60500,178.67381,104486.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
175,191.20100,77.49646,175.70500,178.78994,104691.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
176,192.17700,77.54662,176.60500,178.85087,104705.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
177,193.22300,77.77324,176.90500,178.87951,105220.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
178,194.25200,77.97010,178.70500,179.59454,106774.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
179,195.17900,78.41220,179.60500,180.05189,106777.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
180,196.24000,79.00394,180.60500,180.26652,106797.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
181,197.22500,79.36104,181.60500,181.70763,109196.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
182,198.28800,79.76602,182.70600,184.05046,111810.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
183,199.26400,80.30851,183.60600,184.33965,112916.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
184,200.36300,81.21668,184.70500,184.38784,113153.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
185,201.19800,81.63185,185.70500,185.63188,113431.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
186,202.24300,82.01122,186.70500,193.31997,114787.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
187,203.22000,82.27658,187.70500,193.61324,115109.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
188,204.19500,82.42509,188.60500,193.61721,115195.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
189,205.18700,82.60440,189.60600,193.62968,115195.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
190,206.20900,82.73272,190.70600,194.68176,115507.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
191,207.21300,83.01526,191.70700,195.18055,115542.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
192,208.18400,83.47119,192.60500,195.29761,115556.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
193,209.20300,84.16536,193.60600,195.40212,115717.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
194,210.20700,84.98050,194.70500,195.43636,115945.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
195,211.21700,85.69406,195.70500,195.43760,115971.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
196,212.20900,86.37775,196.70600,195.45507,116025.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
197,213.18700,87.15157,197.60600,195.45946,116058.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
198,214.23300,87.80414,198.70500,195.46469,116286.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
199,215.20300,88.36487,199.70500,195.47033,116331.00000,0.00000,0.00000,0.00000,0.00000,0.00084,0.00000
200,216.19100,88.95643,200.70500,195.47806,116350.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
201,217.20700,89.60131,201.70500,195.48146,116353.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
202,218.18700,90.21633,202.60500,195.48271,116353.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
203,219.20900,91.00314,203.70500,195.48913,116354.50000,0.00000,0.00000,0.00283,0.00000,0.00000,0.00127
204,220.24600,91.72683,204.70500,195.51390,116368.87500,0.00000,0.00000,0.00470,0.00000,0.00000,0.00088
205,221.23000,92.46766,205.70800,195.53956,116368.87500,0.00000,0.00000,0.00292,0.00000,0.00000,0.00110
206,222.23400,93.15816,206.70500,195.57937,116374.37500,0.00000,0.00000,0.00206,0.00000,0.00000,0.00050
207,223.19700,93.68996,207.60500,195.58362,116424.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
208,224.19200,94.28395,208.70500,195.60566,116529.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
209,225.18300,94.78432,209.60700,195.63498,116554.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
210,226.18100,95.39274,210.60500,195.64684,116559.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
211,227.17600,96.03291,211.60600,195.65775,116566.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212,228.19500,96.65923,212.60500,195.66381,116568.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
213,229.18600,97.23965,213.60700,195.66615,116596.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
214,230.19200,97.73097,214.60900,196.77498,116627.12500,0.00000,0.00000,0.00046,0.00000,0.00000,0.00000
215,231.17900,97.86830,215.60600,196.80540,116642.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
216,232.18000,98.09535,216.60500,197.07514,116664.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
217,233.32700,98.26072,217.70500,197.60409,116669.25000,0.00000,0.00000,0.00053,0.00000,0.00000,0.00000
218,234.27900,98.60498,218.70600,197.67739,116674.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
219,235.19400,99.13903,219.70500,197.76817,116698.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
220,236.26200,99.76337,220.70500,197.79716,116718.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
221,237.18800,100.48100,221.60500,198.31360,116838.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
222,238.20500,101.43587,222.70600,198.44715,116886.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
223,239.19000,102.24826,223.60600,198.61007,116893.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
224,240.19900,102.65798,224.60500,198.80943,116902.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
225,241.20300,103.10166,225.60500,198.96516,116925.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
226,242.20200,103.79843,226.60600,199.08831,116962.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
227,243.20000,104.49472,227.60500,199.10013,117008.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
228,244.26800,105.17437,228.70600,199.10150,117010.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
229,245.25400,105.69104,229.60500,199.10282,117032.50000,0.00000,0.00000,0.00058,0.00000,0.00000,0.00000
230,246.24500,106.32463,230.70500,199.10651,117050.50000,0.00000,0.00000,0.00053,0.00000,0.00000,0.00000
231,247.18100,106.84991,231.60500,199.10974,117074.50000,0.00000,0.00000,0.00054,0.00000,0.00000,0.00000
232,248.18400,108.16814,232.60500,199.11419,117087.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
233,249.17500,108.74892,233.60600,199.11736,117091.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
234,250.20200,109.32995,234.60500,199.11830,117091.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
235,251.17700,109.90121,235.60500,199.15731,117091.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
236,252.18700,110.54128,236.60500,200.08057,117091.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
237,253.18000,111.28815,237.60500,200.71089,117097.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
238,254.18700,111.85129,238.60500,200.96825,117101.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
239,255.18300,112.30330,239.60500,201.17224,117111.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
