,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
17,32.55500,7.13719,17.02700,14.87246,24325.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18,33.59200,7.58587,18.02700,15.33710,25626.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19,34.57400,8.14385,19.02700,17.47827,27714.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035
20,35.55800,8.64142,20.02700,18.41702,28977.12500,0.00000,0.00000,0.00264,0.00000,0.00000,0.00069
21,36.53500,9.19976,21.03200,18.77839,29667.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,37.57300,9.70782,22.02700,20.92333,31652.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,38.53900,9.87648,23.02700,22.87564,33344.37500,0.00000,0.00000,0.00157,0.00000,0.00000,0.00053
24,39.56000,10.26326,24.02700,22.96367,33571.75000,0.00000,0.00000,0.00259,0.00000,0.00000,0.00080
25,40.53800,10.82973,25.02700,23.03106,35472.75000,0.00000,0.00000,0.00407,0.00000,0.00000,0.00101
26,41.59100,11.36331,26.02700,23.06471,38052.87500,0.00000,0.00000,0.00559,0.00000,0.00000,0.00081
27,42.56400,11.84087,27.02800,24.27816,40193.25000,0.00000,0.00000,0.00263,0.00000,0.00000,0.00212
28,43.57200,12.36440,28.02700,25.82256,42649.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00214
29,44.55200,12.88641,29.02700,25.90274,44449.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00267
30,45.52900,13.46860,30.02700,26.09130,45867.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00657
31,46.52500,14.12435,31.02700,26.23976,47032.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,47.64300,14.67042,32.02700,26.59871,47517.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,48.56600,15.26434,33.02700,26.71903,47613.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,49.52800,15.94648,34.02700,26.92191,47879.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,50.54600,16.55445,35.02900,29.24079,49735.50000,0.00000,0.00272,0.00000,0.00000,0.00214,0.01187
36,51.56100,16.81722,36.02700,30.07926,50337.62500,0.00000,0.00282,0.00000,0.00000,0.00222,0.00758
37,52.58300,17.15909,37.02700,30.50440,50353.87500,0.00000,0.00345,0.00000,0.00000,0.00000,0.00000
38,53.53000,17.63725,38.02700,31.11160,51221.50000,0.00000,0.00166,0.00000,0.00000,0.00326,0.00000
39,54.54000,18.01701,39.02700,32.02193,52393.87500,0.00000,0.00325,0.00000,0.00000,0.00000,0.00000
40,55.56300,18.55655,40.02700,36.14476,53396.12500,0.00000,0.00681,0.00000,0.00000,0.00000,0.00000
41,56.65300,19.11387,41.03000,37.50048,56410.25000,0.00000,0.00794,0.00000,0.00000,0.00150,0.00000
42,57.64200,19.61799,42.02700,38.27079,59161.50000,0.00000,0.00334,0.00000,0.00000,0.00294,0.00000
43,58.55000,19.97412,43.02700,38.61244,61811.00000,0.00000,0.00000,0.00000,0.00000,0.00483,0.00000
44,59.62900,20.21643,44.02700,38.63301,62355.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,60.60800,20.71087,45.02700,38.67699,62405.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,61.57500,21.36831,46.02800,38.70338,62437.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,62.52600,22.07147,47.02700,38.76520,63206.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,63.56700,22.79202,48.02700,38.80351,64351.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.52400,23.40205,49.02700,40.75933,65137.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,65.68900,23.86970,50.12700,41.05916,65722.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.55900,24.30569,51.02700,41.10221,67376.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,67.54100,24.79317,52.02700,41.80475,69039.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,68.71500,25.38232,53.02700,42.19509,70096.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,69.57500,25.88146,54.02700,42.84261,72990.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,70.52300,26.51284,55.02700,43.61262,75021.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,71.65300,26.96572,56.02700,44.01247,76137.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,72.52500,27.29331,57.02700,44.09440,76535.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,73.54600,27.63860,58.02700,44.10069,76728.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,74.57000,27.82629,59.02700,44.29857,77398.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,75.52300,27.92918,60.02700,50.23169,77838.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,76.77000,28.04855,61.12700,53.39431,78916.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,77.63400,28.48933,62.12700,57.01236,79429.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,78.53800,28.98450,63.02700,58.96967,80649.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,79.63800,29.57135,64.03000,59.11085,82547.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,80.57700,30.13385,65.02700,59.41187,84146.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,81.55300,30.74804,66.02700,59.81016,85818.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,82.53500,31.35638,67.02700,60.75394,87026.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,83.52100,31.64718,68.02700,61.09587,87471.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.58700,31.97126,69.02700,61.15560,87622.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.54200,32.62408,70.02700,61.21532,87799.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.63500,33.36898,71.02700,61.24716,87905.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.64100,34.17143,72.12700,61.29173,87966.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.59300,34.83285,73.02700,61.48729,88192.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,89.55300,35.49344,74.02700,61.55956,88240.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.59000,36.09132,75.02700,61.57163,88382.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.52000,36.70448,76.02700,61.57573,88429.37500,0.00000,0.00000,0.00000,0.00000,0.00061,0.00000
77,92.52700,37.30045,77.02700,61.57678,88465.25000,0.00000,0.00000,0.00377,0.00000,0.00075,0.00000
78,93.50500,37.95171,78.02800,61.58579,88479.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.51800,38.62702,79.02700,61.59140,88512.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.53300,39.29802,80.02700,61.68234,88525.50000,0.00000,0.00000,0.00000,0.00000,0.00159,0.00000
81,96.53700,39.86992,81.02700,61.93991,88698.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.60300,40.25216,82.02700,62.23261,88828.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,98.53100,40.71274,83.02700,62.52139,89130.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.52100,41.04659,84.02700,62.68204,89251.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.52300,41.28790,85.02700,62.69407,89252.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.58600,41.72190,86.02700,62.70781,89268.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.52200,42.27945,87.02700,62.71535,89277.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.55200,42.88355,88.02700,62.72341,89290.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.58600,43.51824,89.02700,62.72805,89302.62500,0.00000,0.00000,0.00000,0.00000,0.00150,0.00000
90,105.71400,44.21554,90.02700,62.73198,89324.12500,0.00000,0.00079,0.00000,0.00000,0.00401,0.00000
91,106.60800,44.93575,91.02700,62.74978,89404.87500,0.00000,0.00000,0.00000,0.00000,0.00292,0.00000
92,107.52600,45.58942,92.03000,62.77858,89586.25000,0.00000,0.00796,0.00000,0.00000,0.01063,0.00000
93,108.52300,46.14475,93.02700,62.81001,89789.62500,0.00000,0.00000,0.00000,0.00000,0.00248,0.00000
94,109.57300,46.60394,94.02700,64.94121,90176.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.60800,47.20723,95.02700,66.11378,91607.75000,0.00000,0.00000,0.00000,0.00000,0.00969,0.00000
96,111.51700,47.76780,96.02700,68.19726,92030.62500,0.00000,0.00000,0.00000,0.00000,0.06156,0.00000
97,112.53800,48.31843,97.02700,69.10453,93786.25000,0.00166,0.00000,0.00000,0.00000,0.00617,0.00000
98,113.53200,49.11533,98.02700,70.33795,98367.87500,0.00000,0.00000,0.00000,0.00000,0.01032,0.00000
99,114.55400,49.69533,99.02700,71.18928,103047.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.58400,50.29849,100.02700,73.50051,103870.00000,0.00000,0.00000,0.00000,0.00000,0.00532,0.00000
101,116.51300,50.72550,101.02700,73.91062,104455.62500,0.00000,0.00000,0.00000,0.00000,0.03749,0.00000
102,117.55200,51.18803,102.02800,74.12643,104492.12500,0.00000,0.00000,0.00000,0.00000,0.01520,0.00000
103,118.58100,51.81279,103.02800,74.29088,104557.12500,0.00000,0.00000,0.00000,0.00000,0.00723,0.00000
104,119.52800,52.45536,104.02700,74.96386,104628.12500,0.00000,0.00000,0.00000,0.00000,0.00459,0.00000
105,120.57500,52.90111,105.02700,76.25521,105480.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.63100,53.08240,106.02700,76.34314,105695.75000,0.00000,0.00492,0.00000,0.00000,0.00000,0.00000
107,122.53800,53.50025,107.02700,78.62995,105743.87500,0.00000,0.00342,0.00000,0.00000,0.02298,0.00089
108,123.52200,53.83290,108.02700,79.16783,105780.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075
109,124.51100,53.94395,109.02700,79.17445,105798.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.64800,54.04710,110.02700,79.17789,105801.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.52100,54.19773,111.02900,79.20902,106164.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.50200,54.42195,112.02800,80.36624,108227.87500,0.01194,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.60200,54.79684,113.02700,80.69311,108932.25000,0.00792,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.54200,55.29507,114.02700,80.85676,109249.00000,0.00264,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.51800,55.94890,115.02800,81.04391,109387.25000,0.00279,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.56200,56.54220,116.02800,81.23899,109466.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.54700,57.04140,117.02700,81.31529,109685.75000,0.00398,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.52700,57.29531,118.02700,83.53984,109858.62500,0.00512,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.54100,57.70072,119.02800,83.76054,110058.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.67800,58.25735,120.02700,84.04497,110083.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.59800,58.77285,121.02700,84.20190,110134.62500,0.00000,0.00249,0.00000,0.00000,0.00000,0.00000
122,137.55400,59.36939,122.02700,84.53576,110218.25000,0.00000,0.00183,0.00000,0.00000,0.00696,0.00000
123,138.54100,59.98446,123.02900,87.70173,110270.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.54200,60.46200,124.02700,89.02229,110537.62500,0.00000,0.00207,0.00000,0.00000,0.00000,0.00000
125,140.72200,60.61813,125.02700,89.95937,110547.75000,0.00000,0.00247,0.00000,0.00000,0.03139,0.00000
126,141.53100,60.84733,125.67700,90.15155,110556.12500,0.00000,0.00444,0.00000,0.00000,0.02813,0.00000
127,142.62400,60.93697,127.02700,90.15155,110568.50000,0.00000,0.00476,0.00000,0.00000,0.03702,0.00000
128,143.55400,61.00099,127.57700,90.15155,110571.25000,0.00000,0.00447,0.00000,0.00000,0.03732,0.00000
129,144.62200,61.02660,128.17700,90.15155,110571.25000,0.00000,0.00409,0.00000,0.00000,0.02919,0.00000
130,145.55500,61.12904,129.82700,90.15155,110583.00000,0.00000,0.00321,0.00000,0.00000,0.02866,0.00000
131,146.49200,61.15465,130.17700,90.15155,110585.87500,0.00000,0.00408,0.00000,0.00000,0.00000,0.00000
132,147.58300,61.15465,130.17700,90.15155,110585.87500,0.00000,0.00392,0.00000,0.00000,0.00000,0.00000
133,148.57600,61.18026,132.17700,90.15155,110585.87500,0.00000,0.00399,0.00000,0.00000,0.00000,0.00000
134,149.53300,61.20587,133.17700,90.15155,110585.87500,0.00000,0.00398,0.00000,0.00000,0.00000,0.00000
135,150.60200,61.29551,135.02800,90.15155,110585.87500,0.00000,0.00409,0.00000,0.00000,0.00000,0.00000
136,151.59300,61.33393,135.18200,90.15155,110585.87500,0.00000,0.00303,0.00000,0.00000,0.00000,0.00000
137,152.54800,61.33393,135.18200,90.15155,110597.62500,0.00000,0.00434,0.00000,0.00000,0.00000,0.00000
138,153.60900,61.38515,137.42800,90.15155,110597.62500,0.00000,0.00308,0.00000,0.00000,0.00000,0.00000
139,154.53400,61.41076,138.27700,90.15155,110597.62500,0.00000,0.00419,0.00000,0.00000,0.00000,0.00000
140,155.57400,61.47478,140.02700,90.15155,110601.25000,0.00000,0.00416,0.00000,0.00000,0.00000,0.00000
141,156.53300,61.48759,140.07700,90.15155,110601.25000,0.00000,0.00412,0.00000,0.00000,0.00000,0.00000
142,157.58000,61.53881,141.67700,90.15155,110601.25000,0.00000,0.00421,0.00000,0.00000,0.00000,0.00000
143,158.54600,61.61564,142.87700,90.15155,110601.25000,0.00000,0.00420,0.00000,0.00000,0.00000,0.00000
144,159.51800,61.66686,143.87700,90.15155,110601.25000,0.00000,0.00402,0.00000,0.00000,0.00000,0.00000
145,160.51600,61.69247,144.17700,90.15155,110601.25000,0.00000,0.00395,0.00000,0.00000,0.00000,0.00000
146,161.55300,61.69247,144.17700,90.15155,110601.25000,0.00000,0.00287,0.00000,0.00000,0.00000,0.00000
147,162.48600,61.71808,146.17700,90.15155,110601.25000,0.00000,0.00303,0.00000,0.00000,0.00000,0.00000
148,163.54700,61.71808,146.17700,90.15155,110601.25000,0.00000,0.00421,0.00000,0.00000,0.00000,0.00000
149,164.56200,61.79491,148.57800,90.15155,110601.25000,0.00000,0.00492,0.00000,0.00000,0.00000,0.00000
150,165.59700,61.83333,149.97800,90.15155,110646.87500,0.00000,0.00000,0.00000,0.00000,0.05694,0.00000
151,166.51800,62.14634,151.02700,90.25886,110680.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,167.72800,62.58203,151.88100,90.51832,110714.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,168.53300,62.66292,152.77700,90.51832,110903.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,169.63300,62.85638,154.13100,90.57416,110907.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,170.75000,63.23564,155.02700,90.83125,110986.12500,0.00000,0.00357,0.00000,0.00000,0.00000,0.00000
156,171.69600,63.91099,156.02700,91.17839,111634.62500,0.00000,0.00791,0.00000,0.00000,0.00466,0.00182
157,172.75600,64.68660,157.02700,91.28094,111686.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00141
158,173.55100,65.42765,158.02700,91.31385,111909.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,174.56400,66.09541,159.02700,91.31624,111982.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,175.53400,66.69542,160.02700,91.33308,112055.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00438
161,176.49700,67.26864,161.02700,91.33730,112131.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,177.60500,67.90782,162.02700,91.34098,112161.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200
163,178.51900,68.63672,163.03100,91.35957,112180.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00496
164,179.55000,69.37107,164.02700,91.37836,112187.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00193
165,180.51600,70.04416,165.02800,91.40313,112193.25000,0.00000,0.00000,0.00524,0.00000,0.00000,0.00150
166,181.51200,70.63360,166.02800,91.41942,112201.37500,0.00000,0.00000,0.00652,0.00000,0.00000,0.00108
167,182.51900,71.17570,167.02700,91.42455,112217.50000,0.00000,0.00000,0.00388,0.00000,0.00000,0.00086
168,183.55700,71.70441,168.02700,91.42993,112233.50000,0.00000,0.00000,0.00241,0.00000,0.00000,0.00039
169,184.51700,72.23625,169.02700,91.43850,112242.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061
170,185.51400,72.78876,170.02800,91.45843,112251.12500,0.00000,0.00000,0.00169,0.00000,0.00000,0.00050
171,186.56600,73.35014,171.02700,91.49961,112263.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046
172,187.51500,73.91072,172.02700,91.58695,112274.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
173,188.53000,74.50103,173.02900,91.67953,112298.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
174,189.55400,75.08190,174.02700,91.71722,112335.25000,0.00000,0.00000,0.00073,0.00000,0.00000,0.00000
175,190.53600,75.65057,175.02800,91.72326,112363.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
176,191.75000,76.26205,176.12700,91.72364,112383.75000,0.00000,0.00000,0.00054,0.00000,0.00000,0.00000
177,192.52200,76.77713,177.02800,91.72448,112404.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
178,193.52700,77.35275,178.02700,91.72503,112422.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
179,194.55200,77.92533,179.02700,91.73295,112466.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
180,195.56700,78.49736,180.02700,92.24223,112504.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
181,196.52500,79.11163,181.02700,93.48778,112527.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
182,197.59400,79.70934,182.02800,94.04388,112542.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
183,198.55300,80.32961,183.02700,96.76211,112561.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
184,199.51200,80.85367,184.02700,97.70101,112573.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
185,200.52300,81.18214,185.02800,97.72864,112577.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
186,201.51400,81.61636,186.02800,97.75074,112583.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
187,202.50500,82.17471,187.02700,97.76737,112607.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
188,203.57900,82.77011,188.02700,97.77158,112682.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
189,204.57300,83.36017,189.02700,97.78397,112721.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
190,205.51500,83.93935,190.02700,97.79041,112724.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
191,206.57400,84.49985,191.02700,97.79800,112813.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
192,207.65800,85.50770,192.02700,97.80295,112965.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
193,208.51700,86.28200,193.02700,97.80593,113095.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
194,209.52400,87.04175,194.02700,97.81791,113229.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
195,210.50900,87.59614,195.02700,97.83412,113423.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
196,211.51200,88.12833,196.02700,97.83966,113654.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
197,212.51200,88.66018,197.02700,97.84236,113843.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
198,213.54300,89.19955,198.02700,97.84650,113980.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
199,214.50800,89.75393,199.02700,97.85140,114061.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
200,215.51100,90.30783,200.02700,97.85359,114119.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
201,216.50600,90.85968,201.02800,97.86126,114154.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
202,217.50900,91.40370,202.02700,97.88902,114168.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
203,218.51700,91.94857,203.02700,97.89628,114192.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
204,219.51100,92.49570,204.02700,97.90200,114237.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
205,220.51100,93.03415,205.02700,97.98330,114255.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
206,221.53200,93.55730,206.02700,98.02016,114267.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
207,222.51300,94.10656,207.02700,98.02334,114272.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
208,223.52800,94.68957,208.02700,98.04586,114277.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
209,224.79900,95.31763,209.12700,98.05878,114280.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
210,225.54500,95.83177,210.02700,98.06459,114280.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
211,226.55000,96.43903,211.02700,98.11797,114282.25000,0.00000,0.00000,0.00324,0.00000,0.00000,0.00000
212,227.59100,97.11770,212.02700,98.73591,114364.75000,0.00000,0.00000,0.01211,0.00000,0.00000,0.00000
213,228.56500,97.50098,213.02700,99.04898,114568.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
214,229.56100,97.66094,214.02700,99.13994,114629.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
215,230.51800,98.05528,215.02700,99.16011,114706.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
216,231.61700,98.73307,216.12700,99.19805,114751.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
217,232.52300,99.30795,217.02800,99.20437,114770.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
218,233.66300,99.97779,218.12700,99.20649,114814.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
219,234.55000,100.50337,219.02700,99.20993,114835.87500,0.00000,0.00000,0.00000,0.00000,0.01568,0.00000
220,235.53000,101.09232,220.02800,99.21307,114853.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
221,236.61500,101.69002,221.02900,99.24794,114907.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
222,237.53000,102.36867,222.02700,99.28022,114945.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
223,238.59700,103.06149,223.02700,99.30032,114996.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
224,239.52100,103.52434,224.02700,99.49360,115905.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
225,240.52200,103.65450,225.02700,99.50362,116511.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
226,241.59100,104.10978,226.02700,99.52452,116527.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
227,242.52700,104.78849,227.02700,99.55085,116529.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
228,243.63800,105.58883,228.12700,99.57093,116530.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
229,244.57000,106.19160,229.02700,99.57599,116533.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
230,245.55800,106.79590,230.02700,99.58243,116533.75000,0.00000,0.00000,0.00000,0.00000,0.01414,0.00000
231,246.69500,107.42728,231.12700,99.59926,116533.75000,0.00000,0.00000,0.00000,0.00000,0.00579,0.00000
232,247.58100,107.94744,232.02700,99.60161,116533.75000,0.00000,0.00000,0.00000,0.00000,0.00398,0.00000
233,248.53600,108.57119,233.02700,99.60971,116533.75000,0.00000,0.00000,0.00000,0.00000,0.00297,0.00000
234,249.52500,109.20916,234.02800,99.62606,116534.37500,0.00000,0.00000,0.00000,0.00000,0.00235,0.03453
235,250.54400,109.81476,235.02700,99.63360,116538.00000,0.00000,0.00000,0.00000,0.00000,0.00181,0.01409
236,251.54300,110.41123,236.02700,99.68592,116542.12500,0.00000,0.00000,0.00000,0.00000,0.00135,0.00699
