,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
122,231.10900,24.96810,126.80200,0,63162.23047,0.00000,0.00171,0.00000,0.00159,0.00000,0.00000,0.00000,0.00000,0.00663
123,232.10000,25.47266,127.79800,0,64786.73438,0.00000,0.00196,0.00000,0.00172,0.00000,0.00000,0.00000,0.00000,0.00770
124,233.11500,25.83566,128.79700,0,66237.46484,0.00000,0.00207,0.00798,0.00186,0.00000,0.00000,0.00000,0.00000,0.00983
125,234.09900,26.16368,129.81000,0,67103.30859,0.00000,0.00221,0.00893,0.00203,0.00000,0.00000,0.00000,0.00000,0.00938
126,235.10400,26.52446,130.78400,0,68272.19141,0.00000,0.00240,0.00960,0.00207,0.00286,0.00000,0.00000,0.00000,0.01226
127,236.10000,26.79919,131.79200,0,70279.47266,0.00000,0.00364,0.00327,0.00302,0.00449,0.00000,0.00000,0.00000,0.00428
128,237.10000,27.17423,132.79800,0,73247.30859,0.00000,0.00000,0.00000,0.00000,0.00468,0.00000,0.01359,0.00000,0.00000
129,238.10000,27.41879,133.81100,0,75093.62109,0.00000,0.00000,0.00000,0.00000,0.00747,0.00000,0.00000,0.00000,0.00000
130,239.10100,27.72230,134.79400,0,75880.09375,0.00000,0.00000,0.00000,0.00000,0.00613,0.00000,0.03414,0.00000,0.00000
131,240.09900,27.95923,135.78900,0,76095.74219,0.00000,0.00000,0.00000,0.00000,0.00653,0.00000,0.00000,0.00000,0.00000
132,241.10500,27.98264,136.81500,0,76272.95703,0.00000,0.00000,0.00000,0.00000,0.00653,0.00000,0.00000,0.00000,0.00000
133,242.10600,27.99418,137.80800,0,76322.88281,0.00000,0.00000,0.00000,0.00000,0.00658,0.00000,0.00000,0.00000,0.00000
134,243.10000,28.01001,138.80600,0,76333.21484,0.00000,0.00000,0.00000,0.00000,0.00656,0.00000,0.00000,0.00000,0.00000
135,244.10000,28.14733,139.80000,0,76334.57812,0.00000,0.00000,0.00000,0.00000,0.00623,0.00000,0.03816,0.00000,0.00000
136,245.10100,28.24163,140.79200,0,76383.63672,0.00000,0.00000,0.00000,0.00000,0.00628,0.00000,0.02728,0.00000,0.00000
137,246.09900,28.31743,141.79400,0,76390.81250,0.00000,0.00000,0.00000,0.00000,0.00553,0.00000,0.00000,0.00000,0.00000
138,247.09900,28.42853,142.80400,0,77030.03906,0.00000,0.00920,0.00924,0.00724,0.00000,0.00000,0.00000,0.00000,0.00000
139,248.10000,28.58748,143.80700,0,78100.64844,0.00000,0.00698,0.02160,0.00748,0.00000,0.00000,0.00000,0.00000,0.02593
140,249.10000,28.91682,144.81100,0,78528.85547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,250.10000,29.02460,145.80700,0,78648.61328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,251.09900,29.04473,146.80500,0,78875.77344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,252.10000,29.05186,147.80400,0,78934.08203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,253.09900,29.30320,148.81200,0,79128.51562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,254.10000,29.79018,149.80000,0,79746.97656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,255.10200,30.29914,150.80700,0,80684.83203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,256.09900,30.79796,151.79300,0,81795.00781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,257.10000,31.30469,152.81000,0,82865.20703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,258.09700,31.51928,153.80900,0,83363.08008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,259.10000,31.52912,154.79200,0,83520.06836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,260.10000,31.53182,155.81100,0,83538.15039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,261.10000,31.66771,156.80500,0,83625.33008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,262.10000,32.11880,157.79300,0,84194.86523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,263.10500,32.61550,158.79800,0,84827.90820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,264.10000,33.10258,159.80600,0,85223.90820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,265.09600,33.58810,160.80800,0,85690.37695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,266.10000,33.87211,161.79600,0,86001.30273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
