,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
50,66.00100,26.06236,50.33300,75.46212,75405.11719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.01600,26.57246,51.33300,82.02234,76894.86719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.01600,27.01302,52.33300,83.16568,78069.97656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00200,27.36475,53.33300,83.34860,78792.96484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00100,27.65761,54.33300,83.41730,79700.89844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00200,27.97213,55.33300,83.58868,80437.58203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00500,28.45060,56.33300,83.86001,80903.63672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00200,29.05638,57.33300,84.15691,81567.50391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00600,29.61614,58.33300,84.20355,82355.49219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00200,30.22654,59.33300,84.52569,82890.58594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00200,30.82003,60.33400,84.78064,83505.41211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.00600,31.34776,61.33300,85.03025,84240.63867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00400,31.83341,62.33300,89.76147,84797.90039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00303
63,79.00800,32.37339,63.33300,90.28388,85331.01758,0.00000,0.00000,0.00000,0.00083,0.00000,0.00000,0.00000,0.00000,0.00336
64,80.00800,32.94459,64.33300,94.08589,86104.29492,0.00000,0.00000,0.00000,0.00057,0.00000,0.00000,0.00000,0.00000,0.00241
65,81.01100,33.62215,65.33300,96.11546,86877.20117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00319
66,82.00400,34.14145,66.33300,96.43331,87763.06055,0.00000,0.00000,0.00000,0.00228,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00800,34.69441,67.33300,100.15834,88743.91211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.01000,35.24891,68.33300,101.78605,90034.52539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00300,35.84736,69.33300,106.92018,91857.33398,0.00000,0.00000,0.00000,0.00808,0.00000,0.00000,0.00000,0.00000,0.00572
70,86.00300,36.64041,70.33300,107.92334,93095.99609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.00300,37.33478,71.33300,113.47273,93973.54297,0.00000,0.00000,0.00000,0.00000,0.00252,0.00000,0.00000,0.00000,0.00000
72,88.00300,38.03797,72.33400,116.84029,94772.51172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00200,38.58627,73.33300,117.01424,95648.89648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00200,39.12708,74.33300,118.30299,98057.23828,0.00000,0.00000,0.00000,0.00000,0.00486,0.00000,0.00000,0.00000,0.00000
75,91.00300,39.71979,75.33300,119.92561,101806.30566,0.00150,0.00000,0.00000,0.00000,0.00555,0.00000,0.01009,0.00000,0.00000
