,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
53,69.00100,29.44983,53.76000,115.74576,85945.70703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00200,30.16084,54.76000,116.72153,86329.97656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.00300,30.87234,55.76000,117.48643,86593.73828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.00200,31.44636,56.76300,117.55360,86643.26172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00100,32.01115,57.76100,117.74746,86704.76562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00200,32.62910,58.76000,118.38796,86884.20703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00200,33.27560,59.76300,118.55597,86953.72656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00200,33.92677,60.76300,118.61127,86953.72656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.01000,34.48526,61.76100,119.85004,87068.69141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00300,35.01433,62.76200,121.70797,87494.19141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.00200,35.53753,63.76000,123.48662,88089.22266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00200,36.15514,64.76000,132.60751,88756.77734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00300,36.73062,65.76000,132.78268,89369.16016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00200,37.31477,66.76300,132.91867,89808.33594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00200,37.93212,67.76100,133.32986,90541.04688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.00200,38.46156,68.76000,133.70412,91608.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.00200,38.98254,69.76100,133.93278,92993.42578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00122,0.00000
70,86.00300,39.52633,70.76000,140.50395,93964.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00109,0.00000
71,87.00300,40.09332,71.76000,143.33589,94729.64062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00256,0.00000
72,88.00200,40.77501,72.76000,143.92714,95463.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.00400,41.45054,73.76100,152.81726,96263.61328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.00200,42.10024,74.76000,154.20174,96883.35938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.00300,42.63626,75.76000,154.55592,97662.89062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.00200,43.26593,76.76100,159.40431,98492.96484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.00200,43.96168,77.76000,161.17634,99638.25391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00188,0.00000,0.00000
78,94.00100,44.64021,78.76000,166.81247,101064.92383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00200,45.23236,79.76200,167.47609,102489.89258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00100,45.76502,80.76000,170.36288,103734.34766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00300,46.36825,81.76300,171.02848,104632.18848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.00300,46.97178,82.76000,171.75330,104905.87012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.00500,47.48560,83.76000,171.79566,106257.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.00100,47.92962,84.76200,171.84862,108615.20020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
