,timestamp,path_length,time,energy,wif,human,plant,table,carpet,dog,wall,blood,rubble,flashlight
22,38.01200,10.75242,22.30300,50.56737,33995.81250,0.00000,0.00000,0.00271,0.00077,0.00028,0.00000,0.00000,0.00000,0.00506
23,39.02100,11.35926,23.30600,65.30839,36429.28125,0.00000,0.00103,0.00448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00726
24,40.01500,11.93596,24.30200,65.91451,37876.85156,0.00000,0.00000,0.01102,0.00000,0.00000,0.00000,0.00000,0.00000,0.01580
25,41.01100,12.41048,25.30300,66.04173,39757.60156,0.00000,0.00250,0.00756,0.00000,0.00000,0.00000,0.00000,0.00000,0.01056
26,42.01000,12.89436,26.30200,68.43351,44962.46094,0.00000,0.00426,0.01782,0.00293,0.00059,0.00000,0.00578,0.00000,0.00000
27,43.01900,13.42225,27.30300,68.59158,48578.16406,0.00000,0.00000,0.00000,0.00000,0.00257,0.00000,0.00877,0.00000,0.00000
28,44.00800,14.02117,28.30200,71.01272,51331.12500,0.00000,0.00000,0.00000,0.00000,0.00390,0.00000,0.01607,0.00000,0.00000
29,45.00900,14.59566,29.30200,72.28488,54351.30859,0.00000,0.00000,0.00000,0.00000,0.00550,0.00000,0.03580,0.00000,0.00000
30,46.01200,15.24945,30.30300,73.76170,56814.85156,0.00000,0.00000,0.00000,0.00000,0.01286,0.00000,0.00000,0.00000,0.00000
31,47.00900,15.76881,31.30200,74.89033,58601.12109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.00200,16.16922,32.30200,75.62284,60074.92188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
33,49.00600,16.68124,33.30200,76.24986,60660.07031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
34,50.00200,17.28469,34.30200,77.29890,61719.48047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.00500,17.89637,35.30300,78.08522,62421.33203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.00900,18.46182,36.30200,78.99785,63082.64453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.00700,19.01895,37.30300,82.54241,63763.35547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,54.00800,19.54421,38.30200,84.94110,64372.94922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.00700,20.06338,39.30200,85.46239,64471.55078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.01000,20.60782,40.30200,86.64856,65219.60156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.00900,21.05645,41.30200,86.94296,66468.03516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.02100,21.55402,42.30200,87.24633,67074.19141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.01300,22.07173,43.30200,87.93699,67886.21094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,60.00600,22.68082,44.30300,88.81953,68624.57812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,61.00900,23.27462,45.30300,89.29871,69027.37891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,62.01900,23.82838,46.30400,95.36875,70024.25781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47,63.00200,24.39264,47.30200,95.57632,70510.18359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48,64.01000,24.94375,48.30200,95.83681,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,65.00800,25.31763,49.30200,95.84697,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.01700,25.63673,50.30200,95.85241,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.00300,26.10704,51.30200,95.86742,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.00500,26.68160,52.30200,95.87963,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.00900,27.27319,53.30200,95.88508,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
54,70.00200,27.85592,54.30200,95.89093,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
55,71.01900,28.88516,55.30200,95.89264,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
56,72.01600,29.43975,56.30200,95.90199,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
57,73.00300,29.97467,57.30300,95.90465,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
58,74.00300,30.51565,58.30200,95.90473,70720.74219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
59,75.00400,31.09403,59.30200,99.49742,70833.57031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.00700,31.76249,60.30400,104.15841,71275.76172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.01700,32.31576,61.30200,105.94752,72042.34375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.00500,32.86505,62.30200,106.92857,72945.47656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.01300,33.54149,63.30300,107.55732,73950.91016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.00900,34.09712,64.30200,107.71825,75597.09766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.00700,34.45646,65.30200,107.94873,77196.99609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.00600,34.97051,66.30200,112.07322,78546.90234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.00500,35.58910,67.30300,112.58519,79824.18359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.00000
68,84.01400,36.15949,68.30200,141.93559,80983.60938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00132,0.00132,0.00000
69,85.00500,36.74704,69.30300,142.26404,82137.21094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00150,0.00000
70,86.00600,37.30368,70.30600,144.58499,83211.92969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00261,0.00000
71,87.02000,37.83048,71.30200,146.61713,84792.73828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.00000
72,88.00500,38.37926,72.30300,147.61044,86586.48828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01149,0.00000
73,89.01400,38.95096,73.30200,148.28529,88695.08203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00650,0.00000
74,90.00700,39.65198,74.30200,149.63314,91405.24219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.00781,0.00000
75,91.01000,40.30910,75.30200,154.25383,93277.26562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00275,0.00000,0.00000
76,92.01200,40.84942,76.30200,154.41580,94903.12891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,0.00000,0.00000
77,93.00300,41.44321,77.30200,154.64614,96351.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.00500,42.13165,78.30200,163.03173,97350.86523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.00200,42.83831,79.30300,163.19162,98132.87695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.00300,43.47142,80.30200,163.89512,98307.86523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.00600,43.85941,81.30400,164.60381,98532.34961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.01200,44.32810,82.30200,167.72255,98971.91797,0.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00435,0.00000,0.00000
83,99.01200,44.85920,83.30400,170.59930,100072.09180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00389,0.00000,0.00103
84,100.02300,45.40974,84.30200,199.00078,102608.14160,0.00089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00537,0.00000,0.00105
85,101.00900,45.92237,85.30400,206.55436,105118.25293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00774,0.00000,0.00121
86,102.01300,46.43298,86.30200,213.40766,107283.31055,0.00260,0.00000,0.00000,0.00000,0.00000,0.00000,0.01161,0.00000,0.00111
87,103.01800,46.91858,87.30300,214.06133,109396.62744,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.01878,0.00433,0.00080
88,104.00800,47.50528,88.30200,214.20248,110547.68359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00816,0.00243
