,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
98,113.49400,40.29262,97.90700,100.15296,95939.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.47500,40.50498,98.90800,100.25745,96466.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.46700,40.82881,99.90700,100.28968,96515.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,116.46800,41.32772,100.90700,100.31205,96560.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.46100,41.89375,101.90700,100.31733,96604.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.48800,42.48218,102.90700,100.32006,96606.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.49200,43.08521,103.90700,100.32335,96617.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00375
105,120.47700,43.68737,104.90700,100.32646,96663.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00339
106,121.50800,44.32243,106.00700,100.38799,96802.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00183
107,122.47000,44.83857,106.90700,100.46829,96821.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.47400,45.54803,107.90700,101.34478,96854.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.47500,46.26128,108.90700,107.69810,97205.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.46700,46.59659,109.90700,108.61097,97313.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.46800,46.93602,110.90700,128.47193,97347.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02323
112,127.47800,47.34871,111.90700,128.77816,97352.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.47000,47.78470,112.90700,129.70382,97377.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.50700,48.39920,114.00700,129.81576,97447.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.52000,49.02629,114.90700,129.87098,97618.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.47300,49.78637,115.90700,129.99419,98270.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.46500,50.42162,116.90700,130.20327,99561.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.47200,50.95172,117.90700,130.27485,101018.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.47000,51.54293,118.90700,130.51459,102882.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.47200,52.12971,119.90700,132.94561,104481.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.47100,52.64736,120.90700,133.85896,105804.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.46600,53.12640,121.90700,134.28058,107054.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.47000,53.58526,122.90800,136.11792,108176.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.52200,54.26827,123.90700,137.88860,109716.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.51300,54.95631,125.00700,138.43772,111673.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.48000,55.43234,125.90900,138.46750,113344.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.48600,55.92820,126.90700,138.49113,114995.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.46700,56.40268,127.90700,143.50924,116266.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.47500,57.04695,128.90700,144.35952,117617.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.49400,57.66230,129.90700,145.54298,117933.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.46600,57.97864,130.90700,145.68094,117934.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.45900,58.35898,131.90700,145.76532,117955.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.47100,58.98732,132.90800,145.83274,117962.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.48400,59.68745,133.91000,145.84605,118027.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.46900,60.40218,134.90700,145.87461,118057.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.51900,61.13044,135.90700,148.16504,118077.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.46900,61.85149,136.90700,148.91988,118365.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.47000,62.41396,137.90700,151.05471,118542.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,154.48000,62.97280,138.90800,151.68428,118587.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,155.47200,63.48674,139.90700,155.99579,118631.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,156.47400,63.75567,140.90700,156.23314,118638.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,157.46200,64.16627,141.90700,156.25689,118669.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,158.47100,64.75363,142.90700,156.29851,118860.00000,0.00000,0.00000,0.00313,0.00000,0.00000,0.00000
144,159.47300,65.40145,143.90700,156.32486,118914.25000,0.00000,0.00000,0.00297,0.00000,0.00000,0.00000
145,160.53300,66.04819,144.90700,156.42223,118946.37500,0.00000,0.00000,0.00000,0.00000,0.00096,0.00000
146,161.47300,66.74644,145.90700,156.52977,119059.87500,0.00000,0.00000,0.00000,0.00000,0.00251,0.00000
147,162.55200,67.47396,146.90700,156.56421,119154.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,163.47800,68.11725,147.90700,156.96534,119218.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,164.48300,68.68226,148.90800,157.87627,119312.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,165.53400,69.21682,149.90700,158.10893,119380.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,166.47200,69.70010,150.90700,158.21020,119426.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,167.47400,70.24571,151.90900,160.00202,119443.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,168.46500,70.66824,152.90700,162.08867,119500.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,169.47000,71.28923,153.90700,162.80670,119566.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,170.49900,71.93287,154.90700,162.84923,119581.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,171.46400,72.54212,155.90700,162.85614,119702.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,172.50600,73.17286,157.00900,162.85791,119919.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,173.47100,73.66322,157.90700,162.85849,120022.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,174.48100,74.22457,158.90700,162.86160,120068.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,175.46300,74.80659,159.90700,162.86735,120086.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
