,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
21,36.89900,7.86863,21.36600,11.98994,25660.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,37.90500,8.46898,22.36600,12.96583,27084.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,38.95500,9.12101,23.46600,13.74420,28779.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,39.89000,9.71547,24.36600,18.06857,31319.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057
25,40.87900,10.28474,25.36700,18.70135,33469.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052
26,41.87700,10.82440,26.36600,18.95087,36086.12500,0.00000,0.00000,0.00349,0.00000,0.00000,0.00000
27,42.88200,11.35169,27.36600,19.43797,38182.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00185
28,43.91800,11.97545,28.46700,20.43017,40112.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,44.90700,12.44163,29.36600,24.28888,41491.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,45.87400,12.78374,30.36700,25.35123,42600.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.01500,13.07799,31.46600,25.38540,42765.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,47.88600,13.32463,32.36600,25.42692,44330.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00350
33,48.88400,13.61615,33.36600,25.56898,47896.62500,0.00000,0.00000,0.00000,0.00000,0.00427,0.00197
34,49.88500,14.02999,34.36900,29.62645,51018.25000,0.00000,0.00000,0.00000,0.00000,0.00233,0.00682
35,50.88000,14.65554,35.36700,29.91723,53391.87500,0.00000,0.00000,0.00000,0.00000,0.00514,0.00960
36,51.94800,15.24555,36.46600,30.60666,54397.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,52.87800,15.64284,37.36600,31.37900,54759.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,53.87800,16.26459,38.36600,32.56023,55073.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00803
39,54.87700,16.63113,39.36600,33.93718,55500.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.02673
40,55.88100,16.86109,40.36600,42.02349,55539.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03356
41,56.88500,16.95527,41.36600,42.04643,55576.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,57.96500,17.10819,42.36600,42.05232,55581.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,58.89600,17.32111,43.36600,42.05238,55632.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
44,59.88000,17.62959,44.36600,42.66200,57428.37500,0.00000,0.00000,0.00000,0.00000,0.00947,0.00000
45,60.87700,18.21274,45.36600,46.02893,58714.62500,0.00000,0.00000,0.00000,0.00000,0.00980,0.00000
46,61.88400,18.74819,46.36600,47.43384,61179.75000,0.00000,0.00000,0.00000,0.00000,0.01969,0.00000
47,62.87800,19.09208,47.36600,47.89611,64034.12500,0.00000,0.00000,0.00000,0.00000,0.01561,0.00000
48,64.01600,19.52370,48.46600,47.98210,65731.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.94700,19.95947,49.36600,48.01907,67372.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,65.88500,20.41604,50.36600,48.06204,67547.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,66.90900,20.82401,51.36600,48.23583,67622.25000,0.00000,0.00000,0.00000,0.00000,0.01469,0.00140
52,67.88700,21.32797,52.36600,60.12747,67658.75000,0.00000,0.00000,0.00000,0.00000,0.05524,0.00243
53,68.88200,21.54461,53.36600,60.26381,67658.75000,0.00000,0.00000,0.00000,0.00000,0.05788,0.00343
54,69.88600,21.75979,54.36700,60.33907,67658.75000,0.00000,0.00000,0.00000,0.00000,0.06995,0.00000
55,70.88000,22.18715,55.36600,60.75890,67703.75000,0.00000,0.00000,0.00000,0.00000,0.05623,0.00000
56,71.87900,22.40677,56.36600,60.78804,67703.75000,0.00000,0.00000,0.00000,0.00000,0.06475,0.00000
57,72.90700,22.60229,57.11700,60.79181,67761.62500,0.00000,0.00000,0.00000,0.00000,0.04361,0.00072
58,73.90700,22.72504,58.36600,60.82908,67891.25000,0.00000,0.00000,0.00000,0.00000,0.04861,0.00000
59,74.87700,22.89719,59.36600,62.42175,68012.75000,0.00000,0.00554,0.00000,0.00000,0.05026,0.00000
60,75.88800,23.56222,60.36600,63.71354,71843.37500,0.00000,0.01535,0.00000,0.00000,0.00000,0.00000
61,76.91400,24.06923,61.36600,66.65299,73293.62500,0.00000,0.00000,0.00000,0.00000,0.00517,0.00000
62,77.88200,24.36651,62.36600,66.92809,76581.50000,0.00000,0.00000,0.00000,0.00000,0.01352,0.00000
63,78.88000,24.98017,63.36600,67.47848,78558.25000,0.00000,0.00000,0.00000,0.00000,0.00485,0.00000
64,79.89700,25.46572,64.36600,68.36802,79436.62500,0.01019,0.00000,0.00000,0.00000,0.06345,0.00000
65,80.89300,25.92737,65.36600,68.64098,79901.75000,0.00678,0.00000,0.00000,0.00000,0.01208,0.00000
66,81.97400,26.44165,66.46600,73.47255,80463.87500,0.00000,0.00000,0.00000,0.00000,0.06192,0.00000
67,82.89900,26.65953,67.36600,74.43286,80557.37500,0.00000,0.00000,0.00000,0.00000,0.03717,0.00000
68,83.87700,27.03594,68.36600,74.73494,80706.37500,0.00391,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.91700,27.88182,69.46600,75.69017,82814.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.91100,28.45940,70.46600,76.60906,86041.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,86.88000,28.97139,71.36600,77.06381,87872.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,87.87800,29.43863,72.36600,77.09879,88816.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.88400,29.82717,73.36600,77.12126,89199.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,89.88100,30.17019,74.36600,77.15494,89318.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.88000,30.54562,75.36600,77.18311,89836.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.88800,31.09404,76.36600,77.48044,90210.50000,0.00000,0.00000,0.00000,0.00000,0.00207,0.00000
77,92.88700,31.47765,77.36600,77.75591,90560.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.87900,31.74120,78.36600,77.93170,90580.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.88200,32.43559,79.36600,78.21043,91202.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.88400,33.43111,80.36600,78.43889,92590.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,96.88400,34.05015,81.36600,78.50980,92834.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.87200,34.72895,82.36700,79.35144,92966.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,98.94400,35.34512,83.46600,80.26258,93340.37500,0.00855,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.89100,35.56701,84.36600,80.68105,93385.25000,0.00920,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.90700,36.00659,85.36800,80.77830,93397.00000,0.00336,0.00000,0.00000,0.00000,0.00000,0.00000
86,101.91700,36.51394,86.36600,80.79917,93497.37500,0.00282,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.93500,37.18093,87.46800,80.82059,93658.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.88700,37.54001,88.36600,80.83172,93691.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.01200,37.91574,89.46600,81.75839,93746.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.86300,38.37673,90.36600,82.12403,93796.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.92200,38.96873,91.36600,82.15071,93845.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00318
92,107.91800,39.63907,92.46600,82.25169,93922.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00206
93,108.88100,40.14544,93.36700,82.33510,93940.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,109.91000,40.72983,94.36600,82.35534,93956.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.91600,41.44124,95.36600,82.41824,93981.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.88400,42.17017,96.36700,82.50769,94045.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.90600,42.78367,97.36600,82.51419,94391.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.88500,43.31267,98.36600,82.52183,95746.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.93100,43.90853,99.46600,82.61530,97676.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,115.87800,44.44882,100.36600,82.72491,99714.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,116.88100,45.04971,101.36700,84.00268,101338.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,117.93700,45.82665,102.46600,88.54487,102726.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,118.92000,46.37697,103.36700,88.86069,104466.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,119.88500,46.92222,104.36600,90.02297,106057.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.87300,47.43055,105.36600,90.18888,107789.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.88000,48.00936,106.36600,90.25261,109700.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.90700,48.58366,107.36600,90.70767,111343.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.87500,49.22704,108.36600,91.06440,112817.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.94400,49.86276,109.36700,91.26044,113701.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.89800,50.35375,110.36600,91.94077,113861.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.89700,50.52836,111.36600,91.98047,113882.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.88200,50.95774,112.36600,92.03243,113906.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.88700,51.62507,113.36600,92.07058,113987.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.87900,52.36217,114.36600,92.11663,114117.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.92900,53.09651,115.36600,92.18008,114156.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.89800,53.83007,116.36600,92.60305,114597.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.91500,54.64846,117.46600,97.26054,115254.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.90500,55.14902,118.36600,97.66867,115376.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.90600,55.70468,119.36600,97.76681,115406.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.87700,56.26932,120.36600,97.77031,115409.37500,0.00000,0.00000,0.00000,0.00000,0.00077,0.00000
121,136.90000,56.87720,121.36600,97.79018,115420.75000,0.00000,0.00061,0.00000,0.00000,0.00000,0.00000
122,137.88800,57.48444,122.36900,97.84592,115516.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.91300,58.13044,123.46700,97.87535,115592.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.90300,58.68216,124.36600,97.89058,115609.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.88400,59.39354,125.36700,98.13937,115648.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.87800,60.15625,126.36600,98.27239,115664.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.88100,60.79760,127.36700,102.71956,115757.12500,0.00000,0.00000,0.01222,0.00000,0.00000,0.00000
128,143.90200,61.07766,128.36900,102.80237,115779.12500,0.00000,0.00000,0.01129,0.00000,0.00000,0.00000
129,144.87800,61.42450,129.36600,102.91868,115783.62500,0.00000,0.00000,0.00843,0.00000,0.00000,0.00000
130,145.93900,62.14063,130.46600,102.99405,115794.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.88500,62.75535,131.36600,103.03091,115840.00000,0.00000,0.00253,0.00000,0.00000,0.00000,0.00000
132,147.93900,63.37946,132.36700,103.04301,115865.62500,0.00000,0.00065,0.00000,0.00000,0.00214,0.00000
133,148.93200,64.06290,133.46800,103.09771,115882.50000,0.00000,0.00000,0.00000,0.00000,0.00127,0.00000
134,149.92700,64.67199,134.46800,103.11168,115925.25000,0.00000,0.00000,0.00000,0.00000,0.00150,0.00221
135,150.89800,65.17789,135.36600,103.15077,115931.75000,0.00000,0.00000,0.00456,0.00000,0.00000,0.00000
136,151.92400,65.80913,136.46800,103.16708,115935.25000,0.00000,0.00000,0.00332,0.00000,0.00000,0.00086
137,152.88100,66.37324,137.36600,103.18450,115936.62500,0.00000,0.00000,0.00256,0.00000,0.00000,0.00073
138,153.92800,67.08052,138.46600,103.21242,115937.25000,0.00000,0.00000,0.00231,0.00000,0.00000,0.00047
139,154.92500,67.70887,139.46600,103.21986,115939.87500,0.00000,0.00000,0.00188,0.00000,0.00000,0.00000
140,155.92700,68.31330,140.46600,103.23043,115964.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045
141,156.91800,68.83630,141.36600,103.23270,115999.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,157.94400,69.46949,142.46600,103.23532,116037.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,158.90500,69.96985,143.36600,107.31752,116081.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037
144,160.06000,70.50146,144.46600,110.32348,116121.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,160.92200,70.80731,145.36600,111.61953,116158.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,161.89600,71.34076,146.36600,113.83804,116239.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,162.94900,71.97060,147.46600,115.01419,116311.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,163.90900,72.46774,148.36600,115.10791,116442.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,164.89700,73.21412,149.36600,115.88901,116467.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,165.93200,74.09662,150.46600,118.33332,116467.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
151,167.05900,74.62752,151.46600,119.59206,116467.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
152,167.99300,74.96025,152.36700,119.73842,116478.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
153,168.98200,75.59576,153.36600,119.80216,116490.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
154,169.98900,76.37411,154.46600,119.82206,116490.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,170.89700,76.96704,155.36600,119.82446,116500.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,171.90200,77.56717,156.36700,119.82623,116500.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,172.95500,78.19259,157.46700,119.82763,116500.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,173.87400,78.71320,158.36600,119.83046,116502.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,174.88000,79.31048,159.36600,119.83261,116502.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,175.87700,79.91250,160.36600,119.83887,116509.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,176.88000,80.50432,161.36700,119.85938,116510.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,177.87900,81.45086,162.36600,121.77617,116510.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,178.90200,82.08162,163.36600,122.98721,116517.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,179.88600,82.73940,164.36700,123.32293,116536.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
