,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
28,43.73000,13.50203,28.20600,24.92087,33410.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034
29,44.90400,14.03636,29.20600,28.70679,35303.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,45.71200,14.67537,30.20600,30.70847,37432.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00157
31,46.68100,15.29520,31.10600,31.48986,39819.87500,0.00000,0.00000,0.00358,0.00000,0.00000,0.00108
32,47.71300,15.83730,32.10600,35.01023,42442.50000,0.00000,0.00000,0.00445,0.00000,0.00000,0.00108
33,48.68600,16.43310,33.10600,44.98203,44132.62500,0.00000,0.00000,0.00728,0.00000,0.00000,0.00138
34,49.72900,17.08660,34.20600,47.23940,45816.50000,0.00000,0.00000,0.01624,0.00000,0.00000,0.00337
35,50.70700,17.67156,35.20600,49.83837,47474.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00271
36,51.73100,18.12677,36.20600,51.28177,48785.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,52.85300,18.62272,37.20700,53.71059,49743.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38,53.69300,19.18605,38.10600,61.99257,50044.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,54.71700,19.41786,39.10600,62.45818,50200.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,55.77200,19.96980,40.20600,62.95246,50602.87500,0.00000,0.00000,0.00350,0.00000,0.00000,0.00139
41,56.72000,20.61127,41.20600,66.08044,53037.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00357
42,57.68800,21.09489,42.10600,67.00917,54606.50000,0.00000,0.00062,0.00000,0.00000,0.00172,0.00000
43,58.79700,21.62652,43.10600,67.20292,55964.50000,0.00000,0.00182,0.00000,0.00000,0.00000,0.00000
44,59.70900,22.11815,44.10700,67.28789,56975.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45,60.82800,22.69997,45.20600,68.43735,57004.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46,61.71400,23.10538,46.20600,69.01379,57060.25000,0.00000,0.00000,0.00804,0.00000,0.00000,0.00000
47,62.68100,23.35955,47.10700,69.84273,57082.00000,0.00000,0.00000,0.00614,0.00000,0.00000,0.00000
48,63.76300,23.65436,48.10600,70.06266,57086.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
49,64.76500,23.86027,48.45600,70.12589,57087.50000,0.00000,0.00000,0.04104,0.00000,0.00000,0.00000
50,65.71600,24.36656,50.10700,70.43376,57089.25000,0.00000,0.00000,0.03648,0.00000,0.00000,0.00000
51,66.71100,24.67977,51.20600,71.17085,57089.75000,0.00012,0.00000,0.01051,0.00000,0.00000,0.00000
52,67.68200,24.96079,52.10600,71.25237,57143.75000,0.00000,0.00754,0.00000,0.00000,0.00000,0.00000
53,68.70900,25.35418,53.20600,73.32153,58997.25000,0.00000,0.00335,0.00000,0.00000,0.00314,0.00000
54,69.78800,25.91258,54.10700,74.41573,61239.12500,0.00000,0.00567,0.00000,0.00000,0.00812,0.00000
55,70.69600,26.50136,55.10600,74.76612,63719.00000,0.00000,0.00000,0.00000,0.00000,0.00169,0.00000
56,71.80000,27.05717,56.10600,75.00166,66900.37500,0.00000,0.00539,0.00000,0.00000,0.00369,0.00000
57,72.74700,27.76054,57.10600,77.28971,69353.50000,0.00000,0.00000,0.00000,0.00000,0.00513,0.00000
58,73.68100,28.14388,58.10600,77.54625,70706.12500,0.00128,0.00000,0.00000,0.00000,0.05822,0.00000
59,74.66900,28.50843,59.10600,90.52918,71105.00000,0.00136,0.00000,0.00000,0.00000,0.04865,0.00000
60,75.68200,29.05915,60.10600,91.00618,72595.87500,0.00238,0.00000,0.00000,0.00000,0.00555,0.00000
61,76.68000,29.83286,61.11000,91.67145,77310.37500,0.00000,0.00000,0.00000,0.00000,0.00211,0.00000
62,77.67800,30.45385,62.10700,92.10299,80856.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,78.68100,30.97285,63.10900,98.13608,81927.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,79.67900,31.16838,64.10600,98.82784,81961.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,80.69400,31.64532,65.10600,99.17211,82147.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,81.67700,32.23093,66.10700,99.24010,82291.12500,0.00000,0.00000,0.00000,0.00000,0.00988,0.00000
67,82.69400,32.92737,67.20600,99.86104,82432.12500,0.00000,0.00000,0.00000,0.00000,0.00475,0.00000
68,83.67400,33.35505,68.10600,100.74840,83068.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,84.69700,33.72598,69.10600,101.52160,83347.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,85.70400,33.98207,70.10600,103.66649,83366.87500,0.00000,0.00430,0.00000,0.00000,0.00000,0.00000
71,86.70900,34.26517,71.05900,106.05578,83383.62500,0.00000,0.00473,0.00000,0.00000,0.00000,0.00000
72,87.70400,34.45192,72.10600,106.89688,83444.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,88.75200,34.83665,73.10600,107.06637,85373.25000,0.01390,0.00000,0.00000,0.00000,0.00000,0.00000
74,89.70200,35.30011,74.10600,110.38159,87148.25000,0.00789,0.00000,0.00000,0.00000,0.00000,0.00000
75,90.67700,35.60164,75.10600,111.69033,87780.75000,0.00737,0.00000,0.00000,0.00000,0.00000,0.00000
76,91.67400,36.25732,76.10600,112.24205,87794.12500,0.00000,0.00000,0.00000,0.00000,0.01296,0.00000
77,92.69700,37.04047,77.20600,112.69224,88158.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.67100,37.48325,78.10600,114.49179,88461.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,94.67800,37.89653,79.10600,114.71557,88539.12500,0.00424,0.00000,0.00000,0.00000,0.00000,0.00000
80,95.70200,38.55943,80.20600,118.93251,89119.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,96.67500,38.98714,81.10600,119.99046,89833.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,97.69700,39.46189,82.10600,120.65851,89879.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,98.70000,40.14706,83.10600,121.88329,89906.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,99.68700,40.78483,84.10600,123.11549,89926.00000,0.00366,0.00000,0.00000,0.00000,0.00000,0.00000
85,100.67900,41.24547,85.10600,127.31347,89957.12500,0.00406,0.00000,0.00000,0.00000,0.01561,0.00000
86,101.68600,41.52056,86.10600,127.66150,89995.87500,0.00595,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.70500,42.30427,87.20600,127.91126,90036.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,103.72800,43.02816,88.20600,128.05460,90375.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,104.68200,43.53371,89.10600,128.59374,91932.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,105.74400,43.99100,90.20600,129.25906,93444.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,106.70500,44.08863,91.10600,131.32767,94007.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,107.74700,44.47394,92.20600,132.16299,94501.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,108.69900,44.62205,93.11100,132.19656,95130.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,109.68300,44.85258,94.10700,132.20483,95154.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,110.74800,45.38275,95.20600,132.25248,95170.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,111.72400,45.95298,96.20700,132.27102,95170.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.69700,46.48197,97.10600,132.27964,95191.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,113.68400,47.13726,98.10600,132.28470,95296.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,114.72900,47.91497,99.20600,132.29108,95904.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00229
100,115.72900,48.61758,100.20600,132.30354,96739.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00554
101,116.71500,49.17348,101.10600,132.41222,97610.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00825
102,117.71000,49.76656,102.20600,132.56113,98287.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.02443
103,118.69900,50.27289,103.20600,132.69865,98744.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.01657
104,119.71800,50.67284,104.20600,133.51110,98912.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,120.68200,51.14968,105.10600,133.78227,98934.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,121.72600,51.75961,106.20900,134.19203,99104.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,122.71100,52.20845,107.20600,134.30709,100097.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,123.91600,52.78086,108.20600,134.34744,100681.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,124.71600,53.44190,109.20600,134.36156,101662.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,125.74200,54.14645,110.20600,134.39678,102605.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,126.67700,54.76504,111.10600,134.69716,104505.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,127.68700,55.35278,112.10600,135.41482,105653.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,128.68100,55.81430,113.10700,135.56425,107525.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,129.68900,56.18582,114.10600,136.03054,108960.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,130.68200,56.68047,115.10800,138.54127,109719.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,131.67800,57.21846,116.10600,138.93012,110834.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,132.77200,57.80402,117.10600,140.16259,112507.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,133.70300,58.38884,118.10600,141.34522,114232.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,134.71500,59.02946,119.20700,141.70829,115746.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,135.68200,59.60729,120.10600,142.98816,117616.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,136.67800,60.22401,121.10600,143.82587,118907.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,137.74700,60.62336,122.10600,144.05878,119368.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,138.68100,61.07264,123.10600,144.20286,119637.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,139.73600,61.70380,124.20600,144.50557,119866.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,140.70200,62.14235,125.20600,144.61745,120196.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,141.68500,62.36011,126.10600,146.16729,120250.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,142.72500,62.99223,127.20900,147.03149,120299.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,143.67800,63.63555,128.10600,147.16867,120337.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,144.88900,64.40990,129.20600,147.23086,120367.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,145.82600,65.11988,130.20600,147.24066,120388.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,146.77900,65.82890,131.20600,147.24190,120404.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,147.69200,66.46185,132.10600,147.40189,120510.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,148.68100,67.16335,133.10600,147.98074,120637.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,149.69400,67.87989,134.10600,148.89564,120699.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,150.70300,68.56197,135.20600,150.72257,121105.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,151.69100,69.15119,136.20600,150.81615,121322.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,152.68900,69.62639,137.10700,150.83991,121379.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,153.70800,70.26766,138.20600,150.84883,121447.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,154.70100,70.82756,139.10600,150.85318,121471.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,155.69900,71.49268,140.10600,150.91093,121504.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,156.72000,72.27968,141.20900,151.35393,121615.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,157.68800,72.89906,142.10600,151.47107,121805.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,158.69000,73.62753,143.20600,152.87855,122042.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
