,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
21,37.40200,8.95775,21.82200,38.76268,18631.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22,38.37100,9.52125,22.82200,38.90604,18633.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23,39.36700,10.14767,23.82200,38.91583,18638.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24,40.36400,10.75007,24.82200,38.92046,18695.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25,41.36800,11.32461,25.82200,38.92175,18756.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26,42.40600,11.89702,26.82200,38.92291,18849.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27,43.40100,12.44561,27.82200,38.92997,19698.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28,44.36900,12.98296,28.82200,38.97124,21077.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29,45.56500,13.55555,29.92200,39.00914,22589.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30,46.52400,14.09000,30.92200,40.45002,24462.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31,47.39100,14.70595,31.82200,43.03672,26631.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32,48.44200,15.27605,32.82200,43.40576,28123.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034
33,49.36900,15.81651,33.82200,44.42753,30236.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041
34,50.44200,16.36735,34.92200,45.54118,31594.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
35,51.40700,16.79045,35.82200,46.00253,33774.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36,52.40400,17.38020,36.82200,46.28314,36045.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
37,53.40600,18.09860,37.82200,46.40137,38411.25000,0.00000,0.00000,0.00346,0.00000,0.00000,0.00000
38,54.39900,18.70543,38.82300,48.30410,41334.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39,55.41800,19.27364,39.82700,48.71657,43034.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40,56.36300,19.76652,40.82200,50.52268,43804.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41,57.36700,20.23826,41.82200,52.56198,44774.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
42,58.36400,20.83649,42.82200,54.23112,46178.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
43,59.37100,21.27235,43.82200,56.18443,48045.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00763
44,60.41200,21.59014,44.82300,58.70537,49629.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00293
45,61.39800,22.05265,45.82300,70.53145,52753.62500,0.00000,0.00000,0.00000,0.00000,0.00310,0.00181
46,62.39300,22.34137,46.82200,71.02607,53803.12500,0.00000,0.00000,0.00000,0.00000,0.00477,0.00174
47,63.36600,22.85534,47.82200,71.17919,54413.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00245
48,64.37300,23.38830,48.82200,72.05710,55180.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00741
49,65.51800,23.98966,49.92200,74.89238,55704.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
50,66.43400,24.39103,50.82200,76.56874,55754.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51,67.47300,24.84955,51.92200,76.73846,55765.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52,68.40800,25.04724,52.82200,76.74120,56062.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53,69.43300,25.15847,53.82200,76.74359,56883.50000,0.00000,0.00203,0.00000,0.00000,0.00225,0.00000
54,70.47700,25.45817,54.92200,78.22702,58097.25000,0.00000,0.00385,0.00000,0.00000,0.00000,0.00000
55,71.37400,25.93459,55.82200,79.49289,59390.50000,0.00000,0.00384,0.00000,0.00000,0.00000,0.00000
56,72.42500,26.51009,56.82200,81.18267,60851.00000,0.00000,0.00918,0.00000,0.00000,0.00000,0.00000
57,73.41400,27.08149,57.82200,83.17509,62458.25000,0.00000,0.00854,0.00000,0.00000,0.00000,0.00000
58,74.59100,27.72970,58.92300,83.39523,64503.62500,0.00000,0.01762,0.00000,0.00000,0.00411,0.00000
59,75.38900,28.36543,59.82200,83.45974,67396.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
60,76.37500,29.01048,60.82200,83.48736,67853.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.43500,29.53834,61.82200,83.55129,67936.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00170
62,78.38000,30.09848,62.82200,87.76559,68014.50000,0.00000,0.00954,0.00000,0.00000,0.00000,0.00000
63,79.43600,30.40138,63.82600,88.94134,68601.75000,0.00000,0.00653,0.00000,0.00000,0.00405,0.00136
64,80.38600,30.57809,64.82300,89.04995,68620.12500,0.00000,0.02032,0.00000,0.00000,0.00341,0.00000
65,81.37900,30.78137,65.82300,89.11849,69379.50000,0.00000,0.01297,0.00000,0.00000,0.00725,0.00000
66,82.52700,30.99163,66.82400,89.83306,71351.62500,0.00000,0.00000,0.00000,0.00000,0.00486,0.00000
67,83.54200,31.31364,67.92200,92.62263,75098.75000,0.00252,0.00000,0.00000,0.00000,0.00000,0.00000
68,84.37300,31.79844,68.82300,92.82945,80150.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
69,85.51300,32.32971,69.82200,92.86098,81476.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.48700,32.78927,70.82200,92.86941,81735.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.60900,33.31226,71.92300,92.89188,81737.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00434
72,88.40800,33.73768,72.82200,93.28055,81756.62500,0.00000,0.00000,0.00000,0.00000,0.05034,0.00076
73,89.56900,34.02022,73.92200,100.38855,81793.12500,0.00000,0.00575,0.00000,0.00000,0.02988,0.00000
74,90.43400,34.29367,74.82200,103.06377,81808.37500,0.00000,0.00000,0.00000,0.00000,0.03077,0.00000
75,91.41700,34.68890,75.82200,103.33277,81813.62500,0.00000,0.00000,0.00000,0.00000,0.01771,0.00000
76,92.37900,35.27671,76.82200,103.69667,81856.75000,0.00000,0.00308,0.00000,0.00000,0.00554,0.00000
77,93.37900,35.96408,77.82300,103.88756,82049.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.36200,36.54170,78.82200,103.95930,82599.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.38300,37.03898,79.82200,106.03752,84367.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.42900,37.75920,80.82200,106.68438,85149.50000,0.00508,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.38200,38.22979,81.82200,107.54154,85451.75000,0.00513,0.00000,0.00000,0.00000,0.01715,0.00000
82,98.38900,38.36282,82.82300,108.16115,85529.25000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.38100,38.66705,83.57200,108.43563,85575.25000,0.00959,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.40600,38.79908,84.82300,108.47295,85590.37500,0.00542,0.00000,0.00000,0.00000,0.04747,0.00000
85,101.42100,39.13257,85.82200,108.56135,85604.37500,0.01012,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.37300,39.34060,86.82200,108.56411,85633.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.37300,39.48358,87.82200,108.56597,85674.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.37200,39.57391,88.82200,108.82265,85683.75000,0.00000,0.00000,0.00000,0.00000,0.04198,0.00000
89,105.37300,39.84333,89.82300,109.65734,85694.87500,0.00000,0.00000,0.00000,0.00000,0.01282,0.00000
90,106.37100,40.33944,90.82200,110.02318,85810.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.37100,40.70669,91.82200,111.28713,87313.12500,0.01120,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.36600,41.22204,92.82200,113.97611,89235.87500,0.00679,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.39100,41.55618,93.82300,117.34006,90446.00000,0.00925,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.36900,42.00785,94.82200,122.83712,90893.62500,0.04428,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.40100,42.35777,95.82200,123.34392,90993.12500,0.02422,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.36600,42.86608,96.82200,123.49210,91005.25000,0.00807,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.41200,43.60892,97.82200,123.55368,91194.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.40900,44.65304,98.82300,123.57156,91315.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.37100,45.42911,99.82200,123.58058,91422.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.38700,46.18724,100.82200,123.58753,91488.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.40800,46.97543,101.82200,123.61911,91519.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.47900,47.82579,102.92200,124.04854,91787.00000,0.00000,0.00000,0.00625,0.00000,0.00000,0.00000
103,119.42000,48.15689,103.82200,124.14111,91889.12500,0.00000,0.00000,0.00397,0.00000,0.00000,0.00000
104,120.49900,48.69046,104.92200,124.19234,91897.50000,0.00000,0.00000,0.00317,0.00000,0.00000,0.00000
105,121.37400,49.25435,105.82300,124.20853,91897.50000,0.00000,0.01848,0.00639,0.00000,0.00000,0.00000
106,122.53500,49.96579,106.92200,124.31382,91925.00000,0.00000,0.02078,0.00000,0.00000,0.00428,0.00000
107,123.43400,50.53495,107.82200,125.10202,91962.25000,0.00000,0.00000,0.00000,0.00000,0.00648,0.00000
108,124.42700,50.99755,108.82200,126.32035,92068.37500,0.00000,0.00000,0.00000,0.00000,0.00318,0.00000
109,125.38800,51.51806,109.82200,127.88918,92093.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.58300,52.26820,110.92200,133.00807,92129.75000,0.01539,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.41100,52.66062,111.82200,137.87274,92593.12500,0.00998,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.37100,53.16534,112.82200,138.21925,92607.37500,0.00723,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.47500,53.90154,113.92200,138.75300,92614.62500,0.00571,0.00000,0.00000,0.00000,0.01130,0.00000
114,130.40400,54.50997,114.82200,138.98917,92639.75000,0.00000,0.00000,0.00000,0.00000,0.00268,0.00000
115,131.49100,55.17490,115.92200,139.00169,92655.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.37400,55.69983,116.82200,139.00750,92665.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.39000,56.29175,117.82200,139.03126,92668.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
118,134.38000,56.90181,118.82300,139.03851,92685.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
119,135.39400,57.52738,119.82300,139.04632,92734.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
120,136.39300,58.17432,120.82200,139.05259,92761.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
121,137.42800,58.82591,121.82800,139.07962,92804.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
122,138.36700,59.41455,122.82200,139.09026,93133.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
123,139.37600,59.94200,123.82200,139.20979,94923.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
124,140.39400,60.47935,124.82200,139.22598,97006.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
125,141.36400,61.07474,125.82200,139.31096,98860.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
126,142.36600,61.60278,126.82200,139.34986,100654.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
127,143.40600,61.99963,127.82200,139.39837,101632.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
128,144.38700,62.38176,128.82400,139.59232,102316.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
129,145.46800,62.78787,129.82200,139.73197,102456.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
130,146.37000,63.17892,130.82200,139.81627,103542.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
131,147.36700,63.51725,131.82200,141.16498,105636.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
132,148.37700,63.93252,132.82200,141.52862,106900.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
133,149.36700,64.42927,133.82200,143.07954,107793.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
134,150.43100,64.95470,134.82300,144.01565,109808.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
135,151.37600,65.57419,135.82300,144.86394,111991.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
136,152.37700,66.21916,136.82200,146.93962,113239.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
137,153.37900,66.93011,137.82200,147.71155,114289.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
138,154.41800,67.68488,138.92300,148.37335,114636.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
139,155.37000,68.02825,139.82200,148.57557,114721.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
140,156.36700,68.29933,140.82200,148.65177,114761.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
141,157.46200,68.89036,141.82200,148.71391,114770.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
142,158.33100,69.61126,142.82300,148.74153,114778.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
143,159.46300,70.34909,143.82200,148.76659,114817.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
144,160.40100,71.04646,144.82200,149.29076,114918.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
145,161.38300,71.73851,145.82200,149.62977,115022.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
146,162.38100,72.42184,146.82200,150.09436,115130.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
147,163.39800,72.95457,147.82200,150.12512,115185.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
148,164.41400,73.51568,148.92200,150.14086,115242.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
149,165.44600,74.08372,149.92600,150.15398,115312.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
150,166.38100,74.65027,150.82200,150.15674,115337.50000,0.00000,0.00000,0.00275,0.00000,0.00063,0.00000
151,167.41300,75.28006,151.82200,150.18306,115358.00000,0.00000,0.00000,0.00971,0.00000,0.00000,0.00000
152,168.37900,76.12513,152.82300,150.19962,115387.62500,0.00000,0.00000,0.00000,0.00000,0.00084,0.00000
153,169.42000,76.76319,153.82200,150.31006,115415.75000,0.00000,0.00000,0.00000,0.00000,0.00130,0.00000
154,170.38000,77.47798,154.82200,150.60357,115482.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
155,171.41400,78.16749,155.82200,152.69440,115583.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
156,172.41300,78.70749,156.92300,153.27044,115934.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
157,173.41900,79.18488,157.82200,153.67966,116092.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
158,174.40900,79.53033,158.82200,153.86521,116107.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
159,175.42300,79.94434,159.82200,153.95236,116155.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
160,176.37900,80.52798,160.82200,153.97527,116258.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
161,177.40300,81.20168,161.82200,153.98415,116314.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
162,178.44400,81.98994,162.92300,153.99263,116360.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
163,179.42900,82.62040,163.82200,153.99792,116392.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
164,180.42400,83.26175,164.82400,154.93302,116517.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
