,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
60,76.34800,28.83774,60.76300,40.01635,77114.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
61,77.35100,29.40013,61.76300,40.04309,78695.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
62,78.48500,30.04628,62.76300,40.08372,80329.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
63,79.34500,30.76273,63.76300,40.57052,82699.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
64,80.48500,31.45211,64.76400,40.74860,84200.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
65,81.33900,31.99820,65.76300,40.79669,85160.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
66,82.30300,32.53260,66.76400,40.85302,85553.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
67,83.34300,33.10191,67.76400,40.89374,85589.75000,0.00000,0.00000,0.00533,0.00000,0.00000,0.00000
68,84.34000,33.61847,68.76700,40.92804,85973.87500,0.00000,0.00000,0.00632,0.00000,0.00000,0.00000
69,85.42800,34.00050,69.76300,41.10988,87469.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
70,86.36000,34.35350,70.76300,42.08614,89881.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
71,87.37100,34.83043,71.76300,42.53883,90646.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
72,88.34100,35.45138,72.76300,43.13848,92661.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
73,89.33700,35.96843,73.76300,43.52467,94245.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
74,90.34500,36.40087,74.76400,43.57278,95360.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.34600,36.85799,75.76300,43.70882,96277.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.37700,37.37430,76.76300,43.82703,96665.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.45500,37.97916,77.86300,43.94550,97404.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.34800,38.35457,78.76500,44.09302,99524.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.34300,38.77423,79.76300,44.40602,100274.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.38200,39.24642,80.76300,46.43353,100807.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.39600,39.44400,81.76300,46.64960,101102.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.37700,39.92632,82.76300,47.45710,102108.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.46400,40.41517,83.76300,48.30055,102717.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.37100,40.75221,84.76400,48.33108,102766.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.34000,41.04042,85.76400,48.33438,103205.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.63500,41.40115,86.86300,48.64066,105009.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,103.41400,41.85313,87.76300,48.82105,105506.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.41900,42.46286,88.76300,48.96720,105743.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.31000,43.12379,89.76300,49.09240,105945.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.33200,43.69644,90.76500,49.10068,106150.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.33800,44.29471,91.76300,49.10941,106194.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.35800,44.99449,92.76300,49.12538,106212.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.31900,45.60612,93.76300,49.13629,106264.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.33100,46.28056,94.76600,49.14140,106333.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.35500,46.92973,95.76300,49.15456,106345.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.35500,47.49697,96.76400,49.16377,106495.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,113.32100,48.06335,97.76400,49.18428,106633.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.34000,48.69899,98.76400,49.22910,106722.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.32200,49.29792,99.76400,49.24467,106747.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.33700,49.85792,100.76500,49.27250,106772.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.33400,50.47270,101.76300,49.35332,106892.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.33800,51.17841,102.76300,49.55281,107122.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.32700,51.77098,103.76300,49.87911,107307.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.34300,52.33024,104.76300,50.14383,107502.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.33900,53.02408,105.76300,51.13091,107576.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
