,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
74,89.99600,40.48605,74.46500,47.43184,98391.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.04100,41.14640,75.45800,47.48392,98481.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.17600,41.81451,76.45900,48.46765,98510.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,92.99500,42.33515,77.45800,48.72633,98510.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,93.99900,42.87362,78.45900,48.97729,98522.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.01500,43.30529,79.45800,49.03884,98629.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.06400,43.79663,80.45800,49.17300,98716.00000,0.00000,0.00000,0.00697,0.00000,0.00000,0.00000
81,97.02600,44.45967,81.45900,49.33052,98888.87500,0.00000,0.00214,0.00000,0.00000,0.00564,0.00000
82,98.09400,45.13684,82.56200,49.34607,98916.62500,0.00000,0.00362,0.00000,0.00000,0.00359,0.00000
83,99.04300,45.62611,83.45800,49.35317,98931.37500,0.00000,0.00204,0.00000,0.00000,0.00567,0.00000
84,100.23900,46.24313,84.56300,49.36617,98948.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.05200,46.76607,85.45800,49.38836,99173.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.06300,47.32649,86.46100,49.40211,99561.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
87,102.97900,47.85993,87.45900,49.42042,99766.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
88,104.02400,48.41322,88.45800,49.49052,99907.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
89,105.05600,48.94751,89.45800,49.78526,99983.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
90,106.01200,49.51014,90.45900,50.74755,100020.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
91,107.07300,50.05330,91.45800,51.70165,100073.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
92,108.04200,50.63260,92.45900,51.89376,100241.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93,109.17900,51.18334,93.45800,51.93788,100344.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94,110.01900,51.72957,94.45800,51.97664,100380.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
95,111.12500,52.31528,95.46100,52.12403,100523.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
96,112.03700,52.88842,96.45800,53.34488,100700.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
97,112.99900,53.50402,97.45800,54.33749,100839.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
98,114.05000,54.03978,98.45800,55.41028,101341.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.00600,54.61899,99.45800,55.59008,102475.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.01200,55.22363,100.45900,55.61814,104223.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.02700,55.79798,101.45800,55.70939,105753.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
102,118.10900,56.31668,102.45900,55.73634,107281.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.03700,56.92439,103.45800,55.74333,109532.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.04000,57.32242,104.45800,55.87304,110625.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
