,timestamp,path_length,time,energy,wif,human,flashlight,blood,rope,dog,radio
68,84.39500,32.76294,68.76000,36.96890,74385.62500,0.00000,0.01176,0.00000,0.00000,0.00398,0.00000
69,85.48700,33.37634,69.76400,38.02259,77449.00000,0.00000,0.00583,0.00000,0.00000,0.00533,0.00000
70,86.42600,33.91802,70.76000,38.11966,79255.75000,0.00000,0.00811,0.00000,0.00000,0.00000,0.00000
71,87.50100,34.45702,71.76100,38.13221,81770.00000,0.00000,0.01898,0.00000,0.00000,0.00273,0.00000
72,88.48500,35.05601,72.76000,38.18727,83606.50000,0.00000,0.00695,0.00000,0.00000,0.01036,0.00000
73,89.49200,35.61227,73.76000,38.20439,86793.25000,0.00000,0.00000,0.00000,0.00000,0.00739,0.00000
74,90.42100,36.00976,74.76100,38.21584,93775.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
75,91.51300,36.27309,75.86100,44.86777,97476.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
76,92.43000,36.51903,76.76000,51.44587,98200.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
77,93.58100,36.96463,77.86100,52.81162,98252.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
78,94.45700,37.47373,78.76000,52.89518,98289.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
79,95.48500,38.14227,79.86000,53.30304,100936.50000,0.00781,0.00000,0.00000,0.00000,0.00000,0.00000
80,96.56200,38.54668,80.76600,54.04695,102714.00000,0.00402,0.00000,0.00000,0.00000,0.00000,0.00000
81,97.47600,39.01658,81.86000,54.39082,104389.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
82,98.45800,39.40684,82.76000,54.41557,104732.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
83,99.51700,40.00761,83.86000,54.43730,104824.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
84,100.42500,40.55446,84.76100,54.44518,105141.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
85,101.45200,41.17846,85.76700,54.44844,105554.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
86,102.45200,41.84550,86.86100,54.46466,105777.62500,0.00000,0.00000,0.00000,0.00000,0.00247,0.00000
87,103.66900,42.44700,87.86000,54.52280,105886.75000,0.00000,0.00000,0.00000,0.00000,0.00919,0.00000
88,104.47800,42.96908,88.76100,54.54804,106012.12500,0.00000,0.00943,0.00000,0.00000,0.00792,0.00000
89,105.44700,43.57660,89.76200,54.55061,106063.50000,0.00000,0.00621,0.00000,0.00000,0.00324,0.00000
90,106.41200,44.22350,90.76000,54.56285,106113.12500,0.00000,0.00508,0.00000,0.00000,0.00259,0.00000
91,107.42900,44.82890,91.76100,54.64468,106179.00000,0.00000,0.00000,0.00000,0.00000,0.00228,0.03497
92,108.47500,45.25679,92.86300,54.87123,106196.37500,0.00000,0.00000,0.00000,0.00000,0.00224,0.02267
93,109.42700,45.46144,93.76000,55.73720,106207.37500,0.00000,0.00000,0.00000,0.00000,0.00234,0.02094
94,110.47600,45.91679,94.86000,55.84745,106236.87500,0.00000,0.00000,0.00000,0.00000,0.00219,0.01425
95,111.42400,46.48007,95.76000,55.96148,106361.50000,0.00000,0.00000,0.00000,0.00000,0.00164,0.00733
96,112.45500,47.04813,96.76000,58.55560,106619.00000,0.00000,0.00000,0.00000,0.00000,0.00131,0.00430
97,113.41000,47.56138,97.76000,59.08750,106731.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00280
98,114.44600,48.09254,98.76100,59.09113,106780.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
99,115.43300,48.63669,99.76000,59.10320,106784.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
100,116.46800,49.23617,100.76100,59.11687,106792.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
101,117.55900,49.87390,101.76100,59.13167,106802.00000,0.00000,0.00000,0.00341,0.00000,0.00000,0.00000
102,118.43700,50.54790,102.76000,59.18521,106816.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
103,119.39800,51.19916,103.76100,59.38649,106844.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
104,120.36300,51.92913,104.76000,59.93704,107166.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
105,121.46200,52.73368,105.86200,60.03491,107422.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
106,122.43500,53.33324,106.76000,62.08280,107871.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
107,123.43300,53.95053,107.76000,63.54786,108409.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
108,124.39900,54.55835,108.76000,63.66259,108799.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
109,125.40400,55.13652,109.76000,63.67650,109011.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
110,126.43400,55.67911,110.76000,63.68266,109197.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
111,127.40300,56.22414,111.76000,63.68600,109401.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
112,128.42100,56.77115,112.76200,63.68648,109626.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
113,129.42300,57.31083,113.76100,63.68744,109779.62500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
114,130.39800,57.85416,114.76500,63.68828,109831.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
115,131.46400,58.40403,115.76000,63.68902,109899.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
116,132.40800,58.97132,116.76000,63.69066,109939.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
117,133.41900,59.53606,117.76100,63.69718,110309.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
